# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 7.228296735706517100e+07, 1.230118435087085236e+05
1.078946722229829815e-11, 7.193093789296899736e+07, 1.287947572998522810e+05
1.135010815672316663e-11, 7.073496375983147323e+07, 1.331314932387332083e+05
1.193988104464273125e-11, 6.581630859304987639e+07, 1.303296223646932485e+05
1.256029963694872804e-11, 6.232411742424263805e+07, 1.298478910140200169e+05
1.321295634186573788e-11, 6.013430286585843563e+07, 1.318178363398952060e+05
1.389952631213352601e-11, 5.686093350328738242e+07, 1.309929872485503583e+05
1.462177174456718478e-11, 5.619679633484560996e+07, 1.362319418341710116e+05
1.538154640303035716e-11, 5.500379886569830030e+07, 1.403034038620593783e+05
1.618080037643067682e-11, 5.578953132705714554e+07, 1.497426068048039451e+05
1.702158508394953640e-11, 5.392890472905053943e+07, 1.522623055858129810e+05
1.790605854035294846e-11, 5.109576415678957850e+07, 1.517817141078562418e+05
1.883649089489798225e-11, 4.902371098079581559e+07, 1.532162632894909184e+05
1.981527025805096908e-11, 4.637191103490652144e+07, 1.524769540670490533e+05
2.084490883097288542e-11, 4.511576871874187142e+07, 1.559996421053820814e+05
2.192804935350449494e-11, 4.589755603382139653e+07, 1.669734138625558116e+05
2.306747188720071646e-11, 4.406982747965564579e+07, 1.686791110818432062e+05
2.426610095082419209e-11, 4.209209992822092772e+07, 1.695015194261867728e+05
2.552701302661247069e-11, 4.016028320847813785e+07, 1.701440904519773612e+05
2.685344445658503549e-11, 3.934661694823091477e+07, 1.753481473282383231e+05
2.824879974915704763e-11, 3.898124624948913604e+07, 1.827716095658100967e+05
2.971666031738025020e-11, 3.788897665789336711e+07, 1.865638502603948873e+05
3.126079367123955679e-11, 3.762150723104389757e+07, 1.948295941144587414e+05
3.288516308759833167e-11, 3.646520486942394823e+07, 1.983876038744271500e+05
3.459393778261224212e-11, 3.535967972525460273e+07, 2.024683679612938722e+05
3.639150361272071167e-11, 3.421679983462090045e+07, 2.061926136029032641e+05
