# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.909469779522342682e+10, 4.499957756084213853e+08
1.078946722229829815e-11, 1.870417983526440811e+10, 4.636970965921978354e+08
1.135010815672316663e-11, 1.835794016631391144e+10, 4.787620522771803141e+08
1.193988104464273125e-11, 1.832195159891720581e+10, 5.026521766358854771e+08
1.256029963694872804e-11, 1.807002646567382431e+10, 5.215004579241648316e+08
1.321295634186573788e-11, 1.773294850816724777e+10, 5.383651408650741577e+08
1.389952631213352601e-11, 1.734158176599635315e+10, 5.538405672624479532e+08
1.462177174456718478e-11, 1.702787560068302536e+10, 5.720797892994539738e+08
1.538154640303035716e-11, 1.656333517529879570e+10, 5.853882645716657639e+08
1.618080037643067682e-11, 1.594056192494926643e+10, 5.926522502561429739e+08
1.702158508394953640e-11, 1.554513842414385605e+10, 6.079823879085122347e+08
1.790605854035294846e-11, 1.506527824057945633e+10, 6.198315254515858889e+08
1.883649089489798225e-11, 1.442248224879007149e+10, 6.242184795412834883e+08
1.981527025805096908e-11, 1.398004006361434937e+10, 6.365098577133067846e+08
2.084490883097288542e-11, 1.344346757441483116e+10, 6.438847471973756552e+08
2.192804935350449494e-11, 1.303729459189158630e+10, 6.568775716767978668e+08
2.306747188720071646e-11, 1.247985237929982567e+10, 6.614644838501060009e+08
2.426610095082419209e-11, 1.200327526148728561e+10, 6.692632561378620863e+08
2.552701302661247069e-11, 1.157414824780306435e+10, 6.788696581403383017e+08
2.685344445658503549e-11, 1.109584241546818542e+10, 6.846329333882077932e+08
2.824879974915704763e-11, 1.066574352915397453e+10, 6.922911804494631290e+08
2.971666031738025020e-11, 1.021939050835287857e+10, 6.977869160563387871e+08
3.126079367123955679e-11, 9.706466992433933258e+09, 6.972028952484338284e+08
3.288516308759833167e-11, 9.326733218059621811e+09, 7.047380755900335312e+08
3.459393778261224212e-11, 8.881847854917150497e+09, 7.059951257866086960e+08
3.639150361272071167e-11, 8.441189408718165398e+09, 7.058334236740354300e+08
3.828247433168220594e-11, 8.062479035420670509e+09, 7.091978080958764553e+08
4.027170343254586841e-11, 7.647961544969070435e+09, 7.076926818799487352e+08
4.236429660495408969e-11, 7.191066264941287041e+09, 6.999911257406702042e+08
4.456562483975033441e-11, 6.817276621524216652e+09, 6.980883759581208229e+08
4.688133821452655254e-11, 6.388136619185148239e+09, 6.881354711707197428e+08
4.931738039549364670e-11, 6.012197536878458977e+09, 6.812919595347650051e+08
5.188000389289609384e-11, 5.666922402664469719e+09, 6.755345644373636246e+08
5.457578610912699557e-11, 5.321212489482385635e+09, 6.672847702420288324e+08
5.741164622073268011e-11, 5.027783808647322655e+09, 6.632504048589148521e+08
6.039486293763794275e-11, 4.716442499676677704e+09, 6.545092775057212114e+08
6.353309318517436562e-11, 4.437499505114832878e+09, 6.477984908603664637e+08
6.683439175686149603e-11, 4.187306119279637337e+09, 6.430380854884840250e+08
7.030723198838341702e-11, 3.904974390122400284e+09, 6.308419463077832460e+08
7.396052750582374558e-11, 3.657718538862091541e+09, 6.216029482287157774e+08
7.780365510398024982e-11, 3.409705358976191044e+09, 6.095650589187592268e+08
8.184647881347885976e-11, 3.188971224207730770e+09, 5.997279173353023529e+08
