# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 3.208495029574873088e+18
4.702936710332264339e-27, 2.881297879094238208e+18
5.546428797763657249e-27, 2.213795903880709888e+18
6.541204847829746202e-27, 1.672085040260807936e+18
7.714398295083749862e-27, 1.263173593017384448e+18
9.098009073196400450e-27, 9.542621862387801600e+17
1.072977644267010365e-26, 8.816276953390832640e+17
1.265420836398774804e-26, 1.176984034225947136e+18
1.492379549329821713e-26, 8.891504412989528320e+17
1.760044291349111345e-26, 7.328228861819232000e+17
2.075715865244657782e-26, 1.536779226620257792e+18
2.448004504435367172e-26, 1.277676918157175808e+18
2.887064725031394937e-26, 1.099447302718888960e+18
3.404872299629656096e-26, 8.705600717709812480e+17
4.015550907560367013e-26, 6.576630179197651200e+17
4.735757371271383177e-26, 5.214576539498235520e+17
5.585135986528166672e-26, 7.992954410186412800e+17
6.586854338704730070e-26, 6.606288753550342400e+17
7.768235220049380353e-26, 4.443217287038521344e+18
9.161501884051453189e-26, 3.603542594400240640e+18
1.080465696440958198e-25, 2.797433718239030272e+18
1.274251903192741097e-25, 2.135782788471211264e+18
1.502794506238218871e-25, 1.818439448409573632e+18
1.772327215930531224e-25, 1.441920279384800256e+18
2.090201785599383011e-25, 1.164803205056098816e+18
2.465088537405881345e-25, 9.490395326510897920e+17
2.907212853378810976e-25, 7.950245446622108160e+17
3.428634082143469684e-25, 7.768386074586790400e+17
4.043574468781436919e-25, 9.653640800448916480e+17
4.768807079686756228e-25, 7.292825330044318720e+17
5.624113303426774320e-25, 5.509351590134030720e+17
6.632822406365740018e-25, 4.362226962535950720e+17
7.822447859928718580e-25, 3.295436400151258880e+17
9.225437795918809429e-25, 4.174830968142680320e+17
1.088006005924887673e-24, 4.283600224359500160e+17
1.283144599871783126e-24, 6.392167606620131840e+17
1.513282146618761175e-24, 6.304004123225009920e+17
1.784695860079926789e-24, 6.113481107252714240e+17
2.104788799698208316e-24, 9.255070849368218880e+17
2.482291795721767236e-24, 7.833441052248535040e+17
2.927501590654174711e-24, 6.899061589508193280e+17
3.452561692406034464e-24, 6.718981561292038400e+17
4.071793599676902325e-24, 5.716199964042483200e+17
4.802087434045472186e-24, 4.968360576285240960e+17
5.663362633618571843e-24, 2.036105276355021056e+18
6.679111274083321220e-24, 1.604495040675736064e+18
7.877038836745526382e-24, 1.353348039433968128e+18
9.289819901093556915e-24, 1.099533211322086528e+18
1.095598937409960433e-23, 8.674358506956266240e+17
1.292099356536003555e-23, 6.997610252959412480e+17
1.523842977711869411e-23, 5.510778237961159040e+17
1.797150822013487714e-23, 4.953657727447188480e+17
2.119477613049998141e-23, 5.212132983279223040e+17
2.499615111427962741e-23, 5.917582828179930880e+17
2.947931918133280256e-23, 4.890023853428795520e+17
3.476656287689211319e-23, 4.370031786039396480e+17
4.100209665080349216e-23, 4.692555837917642240e+17
4.835600043969937971e-23, 3.632734846115187840e+17
5.702885875418724003e-23, 3.506722444734969600e+17
6.725723180643690565e-23, 3.268195466773841920e+17
7.932010790822033282e-23, 2.799271645288041920e+17
9.354651313451163065e-23, 2.416225935387600000e+17
1.103244858132429747e-22, 2.452554140007662400e+17
1.301116606287069462e-22, 3.378692081611259520e+17
1.534477510297872795e-22, 6.583371538025355520e+17
1.809692704122208853e-22, 5.420810639287957760e+17
2.134268936087184622e-22, 5.236868215481192960e+17
2.517059322376046883e-22, 6.343345721970963200e+17
2.968504823940018240e-22, 5.327833093283475840e+17
3.500919033341181496e-22, 8.520703972528986880e+17
4.128824039350207449e-22, 6.645025387442974720e+17
4.869346530315724819e-22, 5.852302985714055680e+17
5.742684940390276453e-22, 4.650622329041494400e+17
6.772660380457013972e-22, 3.701282284311953280e+17
7.987366380906640922e-22, 3.545812128168064000e+17
9.419935168598084157e-22, 2.965151000028137600e+17
1.110944137891402755e-21, 3.475352866210481920e+17
1.310196785249160733e-21, 3.186642787972621440e+17
1.545186258721712771e-21, 2.679457737979206400e+17
1.822322113001027674e-21, 2.268180563177626560e+17
2.149163484200136763e-21, 1.871463152698530880e+17
2.534625272264731674e-21, 1.828730542719842880e+17
2.989221303094123632e-21, 1.682604709334123200e+17
3.525351102842810621e-21, 2.721757409514663680e+17
4.157638106436222671e-21, 2.255777532178612800e+17
4.903328525249966324e-21, 1.826886328227042880e+17
5.782761753436612288e-21, 1.573647049416678720e+17
6.819925143666444147e-21, 1.281529200309441920e+17
8.043108284302515491e-21, 1.677448245525377280e+17
9.485674624023415503e-21, 1.627866314757644480e+17
1.118697149066724291e-20, 1.295622273938934080e+17
1.319340332590062272e-20, 1.135492310067848640e+17
1.555969740917821290e-20, 9.501118984791072000e+16
1.835039659478160964e-20, 9.479948522316808000e+16
2.164161977771759849e-20, 7.521207077623244800e+16
2.552313810680730944e-20, 6.365580138909952800e+16
