# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.700133198499052785e+06, 4.589991805055817167e+03
1.078946722229829815e-11, 5.305453683220687322e+06, 5.450980895404340117e+03
1.135010815672316663e-11, 4.804839768513756804e+06, 5.193267242296754375e+03
1.193988104464273125e-11, 4.452493561577209271e+06, 5.062643780498921842e+03
1.256029963694872804e-11, 3.891977163802513853e+06, 4.655307655652030917e+03
1.321295634186573788e-11, 3.744400405955936294e+06, 4.711683918673828884e+03
1.389952631213352601e-11, 3.442046868773180060e+06, 4.556380634933594592e+03
1.462177174456718478e-11, 3.089522664632456843e+06, 4.302303133805829020e+03
1.538154640303035716e-11, 2.941294069566971622e+06, 4.308835456986123063e+03
1.618080037643067682e-11, 2.576564796488102060e+06, 3.970691416992340692e+03
1.702158508394953640e-11, 2.458725391337423120e+06, 3.986079467966174434e+03
1.790605854035294846e-11, 2.424162782043474726e+06, 4.134376117095098380e+03
1.883649089489798225e-11, 2.343205996812186670e+06, 4.204054867318573997e+03
1.981527025805096908e-11, 2.218968882545523811e+06, 4.188097860565767405e+03
2.084490883097288542e-11, 2.149979588911067229e+06, 4.268824398182520781e+03
2.192804935350449494e-11, 2.033644026569277514e+06, 4.246998701841486763e+03
2.306747188720071646e-11, 2.243407570954653434e+06, 4.928830472140680286e+03
2.426610095082419209e-11, 2.156260942081876099e+06, 4.983668756715494965e+03
2.552701302661247069e-11, 1.992064662938073510e+06, 4.843502195001841756e+03
2.685344445658503549e-11, 1.931191991355431033e+06, 4.939610038671597977e+03
2.824879974915704763e-11, 1.810159177201838000e+06, 4.870708983032272045e+03
2.971666031738025020e-11, 1.583486810497651808e+06, 4.482225822832941049e+03
3.126079367123955679e-11, 1.640320191090847831e+06, 4.884508325698331646e+03
3.288516308759833167e-11, 1.519866518313977402e+06, 4.761065923638039749e+03
3.459393778261224212e-11, 1.468217033201352693e+06, 4.838347657624457497e+03
3.639150361272071167e-11, 1.316036539496240206e+06, 4.562255929856183684e+03
3.828247433168220594e-11, 1.208776518898657989e+06, 4.408222826584200448e+03
