# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.096882723892800808e+08, 3.900879075827712193e+06
1.078946722229829815e-11, 5.962266751053103209e+08, 4.012971771532704588e+06
1.135010815672316663e-11, 5.702035223893172741e+08, 4.037240831989527680e+06
1.193988104464273125e-11, 5.297831282398799062e+08, 3.945962434441191610e+06
1.256029963694872804e-11, 4.789645060857553482e+08, 3.752824188164199237e+06
1.321295634186573788e-11, 4.478518288518382907e+08, 3.691384706828017719e+06
1.389952631213352601e-11, 4.419722490905550122e+08, 3.832216442971312907e+06
1.462177174456718478e-11, 4.355120219552488923e+08, 3.972420845642925240e+06
1.538154640303035716e-11, 4.152221717662776709e+08, 3.984150356049992144e+06
1.618080037643067682e-11, 3.753930714874032736e+08, 3.789147580786318053e+06
1.702158508394953640e-11, 3.400455050193111897e+08, 3.610708218491440173e+06
1.790605854035294846e-11, 3.365529799001095891e+08, 3.759316484780722763e+06
1.883649089489798225e-11, 3.584108416377627850e+08, 4.211498833377870731e+06
1.981527025805096908e-11, 3.308982788803721666e+08, 4.090252863886615727e+06
2.084490883097288542e-11, 3.391944287830681205e+08, 4.410669003430793062e+06
2.192804935350449494e-11, 3.271869002444306612e+08, 4.475605285304915160e+06
2.306747188720071646e-11, 3.374621966958320737e+08, 4.856027298625938594e+06
2.426610095082419209e-11, 3.289893746098040938e+08, 4.980099132184794173e+06
2.552701302661247069e-11, 3.268944317408469915e+08, 5.205515826825831085e+06
2.685344445658503549e-11, 3.102353631456941962e+08, 5.196939824426809326e+06
2.824879974915704763e-11, 2.949374490407743454e+08, 5.197403726147329435e+06
2.971666031738025020e-11, 2.860417460639697313e+08, 5.302566309850423597e+06
3.126079367123955679e-11, 3.295569604433416128e+08, 6.426689803769326769e+06
3.288516308759833167e-11, 3.219767735874662399e+08, 6.605132959894241765e+06
3.459393778261224212e-11, 3.134915054166002274e+08, 6.765236397763220593e+06
3.639150361272071167e-11, 3.272420504426464438e+08, 7.428933882513661869e+06
3.828247433168220594e-11, 3.187115473100074530e+08, 7.611239449743500911e+06
4.027170343254586841e-11, 3.137274791712849140e+08, 7.881526767621954903e+06
4.236429660495408969e-11, 3.272131795690736175e+08, 8.647464791091036052e+06
4.456562483975033441e-11, 3.243591136798069477e+08, 9.017462613245960325e+06
4.688133821452655254e-11, 3.196544090728890896e+08, 9.348440913082005456e+06
4.931738039549364670e-11, 3.201605151826040149e+08, 9.849779626380097121e+06
5.188000389289609384e-11, 3.323883038067876697e+08, 1.075733629930787906e+07
5.457578610912699557e-11, 3.203353599543399811e+08, 1.090596691714862175e+07
5.741164622073268011e-11, 3.168365690865122676e+08, 1.134736160456231236e+07
6.039486293763794275e-11, 3.390866289340469837e+08, 1.277528420812579058e+07
6.353309318517436562e-11, 3.369254594564278722e+08, 1.335346782244198024e+07
6.683439175686149603e-11, 3.448752988668726087e+08, 1.437880093074482866e+07
7.030723198838341702e-11, 3.491387145552232862e+08, 1.531295316260536946e+07
7.396052750582374558e-11, 3.387578732063851953e+08, 1.562970303078775480e+07
7.780365510398024982e-11, 3.532857661967763305e+08, 1.714698911036279798e+07
8.184647881347885976e-11, 3.611755081781812310e+08, 1.844082933042889833e+07
8.609937521845998927e-11, 3.706618095706262589e+08, 1.990858729173046723e+07
9.057326008981998694e-11, 3.791100031038806438e+08, 2.142043643039042875e+07
9.527961640236521090e-11, 3.779912544802728295e+08, 2.246701197434490919e+07
1.002305238077900488e-10, 3.786860563848903775e+08, 2.367791180526869744e+07
1.054386896391260237e-10, 3.761644424660877585e+08, 2.474243120669262484e+07
1.109174815262403146e-10, 3.707175475337257981e+08, 2.565123909439403936e+07
1.166809617060962959e-10, 4.037383372283888459e+08, 2.938771368293450028e+07
1.227439231158405997e-10, 3.988675611867907643e+08, 3.054183760509799421e+07
1.291219273613533562e-10, 4.198862225360772014e+08, 3.382195750293108821e+07
1.358313446587154174e-10, 4.103987462523531318e+08, 3.477553691727004945e+07
1.428893958511103824e-10, 4.091860796043744683e+08, 3.647450524933099747e+07
1.503141966090024084e-10, 4.184370096597642303e+08, 3.923732823753375560e+07
1.581248039270385857e-10, 4.271419796461335421e+08, 4.213494323866432905e+07
1.663412650370169698e-10, 4.255003006596463919e+08, 4.415408508809506148e+07
1.749846688624654551e-10, 4.379988308225681782e+08, 4.781287698861193657e+07
1.840772001468954491e-10, 4.460865787627423406e+08, 5.122618767647115886e+07
1.936421963946606826e-10, 4.562239728445574045e+08, 5.511273766507030278e+07
2.037042077705718970e-10, 4.494584237086782455e+08, 5.711687818648532778e+07
2.142890601120060623e-10, 4.543211573681943417e+08, 6.073499643142339587e+07
2.254239212152432687e-10, 4.624054015945425630e+08, 6.502795774972248077e+07
2.371373705661655168e-10, 4.746331158568760157e+08, 7.021606399658386409e+07
2.494594726942950709e-10, 4.956096500360572338e+08, 7.712931801288092136e+07
2.624218543384439019e-10, 4.990730816486429572e+08, 8.170436199405889213e+07
2.760577856220344782e-10, 5.125375301200691462e+08, 8.826899847305783629e+07
2.904022654464451017e-10, 5.146675136344751120e+08, 9.324182983979904652e+07
3.054921113215515548e-10, 5.269073616248688698e+08, 1.004199222784382850e+08
3.213660538640321425e-10, 5.457517141796412468e+08, 1.094163915575311929e+08
3.380648362059815113e-10, 5.641334878818666935e+08, 1.189791637193656564e+08
3.556313185689847556e-10, 5.800005693786000013e+08, 1.286824418937333524e+08
3.741105882720528966e-10, 5.824682408931112289e+08, 1.359455707227099836e+08
3.935500754557772142e-10, 5.862155765552276373e+08, 1.439302914751900733e+08
4.139996748197304272e-10, 5.856945480956910849e+08, 1.512753537435986400e+08
4.355118736855688095e-10, 5.819888137825542688e+08, 1.581298610628639758e+08
4.581418867145339649e-10, 5.869611642749133110e+08, 1.677687207976917028e+08
4.819477976251271319e-10, 5.804503792611986399e+08, 1.745296516237561405e+08
5.069907082747033666e-10, 5.890455381693135500e+08, 1.863183458368337154e+08
5.333348954876202279e-10, 5.912480946833473444e+08, 1.967339294603771865e+08
5.610479760324701077e-10, 5.879932977827769518e+08, 2.058186828794562817e+08
5.902010801718442306e-10, 5.769252996264735460e+08, 2.124393973565152884e+08
6.208690342300637909e-10, 5.696251792718179226e+08, 2.206520015134122968e+08
6.531305526474729939e-10, 5.680474281432703733e+08, 2.314763760344235599e+08
6.870684400142317101e-10, 5.588393539461452961e+08, 2.395590697100535333e+08
7.227698036021688210e-10, 5.410275286490352154e+08, 2.439769196738205254e+08
7.603262769401807175e-10, 5.286612687652116418e+08, 2.507903451179658175e+08
7.998342550070276743e-10, 5.148339523699788451e+08, 2.569239810282129645e+08
8.413951416451946904e-10, 5.018743640144170523e+08, 2.634734350880023837e+08
8.851156098308355951e-10, 4.866555421123120189e+08, 2.687621336109390259e+08
9.311078754678309670e-10, 4.682582186618844867e+08, 2.720424257057738900e+08
9.794899854086980821e-10, 4.466967647163748741e+08, 2.730040632943127155e+08
1.030386120441616095e-09, 4.311429668172275424e+08, 2.771934395270640254e+08
1.083926914021204014e-09, 4.091423745961803198e+08, 2.767207446860013604e+08
1.140249787561167319e-09, 3.865543319105453491e+08, 2.750323042364479303e+08
1.199499303149378128e-09, 3.653040182064186931e+08, 2.734222328063095808e+08
1.261827534590670558e-09, 3.473339673791107535e+08, 2.734847846383852959e+08
1.327394457729740273e-09, 3.238653270259005427e+08, 2.682608169857889712e+08
1.396368361055936317e-09, 3.024348217679910064e+08, 2.635310632312140763e+08
1.468926277643866174e-09, 2.795348934564442635e+08, 2.562380710718284547e+08
1.545254439538414134e-09, 2.576989742348404527e+08, 2.485011041069584787e+08
1.625548755750481709e-09, 2.367175943667408824e+08, 2.401345174132980108e+08
1.710015315090286320e-09, 2.173306971229079068e+08, 2.319284267397514284e+08
1.798870915128787322e-09, 1.975779759437424541e+08, 2.218098140422621369e+08
1.892343618644975688e-09, 1.803811672038490772e+08, 2.130312026354354918e+08
1.990673338987188583e-09, 1.643839522583762705e+08, 2.042310423376737535e+08
2.094112455850895670e-09, 1.489402675245334506e+08, 1.946638509735671580e+08
2.202926463053456075e-09, 1.334894389741189331e+08, 1.835403253490111530e+08
2.317394649968475145e-09, 1.191612449622830302e+08, 1.723580699093994498e+08
2.437810818368750009e-09, 1.064657796390421093e+08, 1.620015810245497525e+08
2.564484036517716058e-09, 9.422872642134894431e+07, 1.508362807238499224e+08
2.697739432444920460e-09, 8.323866814252157509e+07, 1.401721019136008322e+08
2.837919028441557893e-09, 7.435521392451481521e+07, 1.317232947689244747e+08
2.985382618917963357e-09, 6.651544612349801511e+07, 1.239621567033077180e+08
3.140508693876216431e-09, 5.815652147257980704e+07, 1.140200684951363951e+08
3.303695410368142213e-09, 5.156503680385299772e+07, 1.063543633035925180e+08
3.475361614432053799e-09, 4.512356133558467031e+07, 9.790871283148856461e+07
3.655947916131246718e-09, 3.951643090150782466e+07, 9.020167694677743316e+07
3.845917820453534961e-09, 3.432579488987616450e+07, 8.242850277675089240e+07
4.045758916974428963e-09, 3.020429883143866807e+07, 7.630386021804586053e+07
4.255984131337434845e-09, 2.620793137045020238e+07, 6.965182879137447476e+07
4.477133041763623226e-09, 2.295943737728567794e+07, 6.419248611869797856e+07
4.709773263969519825e-09, 1.990110334260791540e+07, 5.853619456294710934e+07
4.954501908047895353e-09, 1.721318260742487013e+07, 5.326404540222258121e+07
5.211947111050799924e-09, 1.499846643390004151e+07, 4.882551126285592467e+07
5.482769649208535777e-09, 1.296955308539342135e+07, 4.441741981342770904e+07
5.767664633922509555e-09, 1.128766089488789812e+07, 4.066887077176532894e+07
6.067363295885059185e-09, 9.783659822748938575e+06, 3.708436922876467556e+07
6.382634861905482558e-09, 8.414052593723149970e+06, 3.355272491539343446e+07
6.714288529259509001e-09, 7.264149879119313322e+06, 3.047488705530157313e+07
7.063175542629608811e-09, 6.254321801296960562e+06, 2.760413024741943926e+07
7.430191378967006415e-09, 5.345400169303818606e+06, 2.482061279012017325e+07
7.816278045883292923e-09, 4.568569363361202180e+06, 2.231787929345368221e+07
8.222426499470713005e-09, 3.965375954465535469e+06, 2.037978468955066800e+07
8.649679187756937814e-09, 3.408750364758403972e+06, 1.843126513193215430e+07
9.099132726322508595e-09, 2.931864167208387982e+06, 1.667826385154158249e+07
9.571940712948442686e-09, 2.541142523781795055e+06, 1.520846920792367682e+07
1.006931668851804562e-08, 2.187891327161105815e+06, 1.377635341441231035e+07
1.059253725177287621e-08, 1.886305808313208399e+06, 1.249612550595047511e+07
1.114294533591729230e-08, 1.612174702139219502e+06, 1.123654934693357162e+07
1.172195365548130236e-08, 1.377882238803174114e+06, 1.010400453214959614e+07
1.233104833228909634e-08, 1.190470943782086251e+06, 9.184678044294502586e+06
1.297179270983955861e-08, 1.017463409562261659e+06, 8.259066152875283733e+06
1.364583136588923983e-08, 8.695985359422288602e+05, 7.426794767255315557e+06
1.435489433353654691e-08, 7.432224162589152111e+05, 6.678448027873598039e+06
1.510080154164146180e-08, 6.352121550379644614e+05, 6.005560088508540764e+06
1.588546748597777465e-08, 5.428986977251528297e+05, 5.400519254994336516e+06
1.671090614310706979e-08, 4.640008753829835332e+05, 4.856481797737030312e+06
1.757923613958693077e-08, 3.965690344421044574e+05, 4.367294461142390035e+06
1.849268618978079709e-08, 3.389368585749667254e+05, 3.927424792629292700e+06
1.945360081622663184e-08, 2.896801921529146493e+05, 3.531898502115739975e+06
2.046444636724671542e-08, 2.475818477795039362e+05, 3.176243142671546899e+06
2.152781734724369502e-08, 2.116015282045973290e+05, 2.856437473864282481e+06
2.264644307593057319e-08, 1.808501194246829546e+05, 2.568865935102854390e+06
2.382319469358689039e-08, 1.545677196824343409e+05, 2.310277712903643958e+06
2.506109253032113907e-08, 1.321048614389745635e+05, 2.077749938478262862e+06
2.636331385825381413e-08, 1.129064623043419997e+05, 1.868654598991256207e+06
2.773320104651840969e-08, 9.649810833082965109e+04, 1.680628787685426883e+06
2.917427014001165809e-08, 8.247433070975975716e+04, 1.511547955870838137e+06
3.069021988391154998e-08, 7.048858618755762291e+04, 1.359501864049986936e+06
3.228494121712631338e-08, 6.024469359022775461e+04, 1.222772959554427303e+06
3.396252725904081622e-08, 5.148951485781191150e+04, 1.099816936075766105e+06
3.572728381519288657e-08, 4.400669971461862588e+04, 9.892452546545400983e+05
3.758374042884442742e-08, 3.761133941861902713e+04, 8.898094285824564286e+05
3.953666200681278862e-08, 3.214539745111377852e+04, 8.003868936746121617e+05
4.159106104940218542e-08, 2.747380426379441269e+04, 7.199683045501904562e+05
4.375221051582515913e-08, 2.348111955637087522e+04, 6.476461125388797373e+05
4.602565735813553354e-08, 2.006867961660814399e+04, 5.826042960945372470e+05
4.841723675840988696e-08, 1.715215923058049157e+04, 5.241091274434944498e+05
5.093308710571952695e-08, 1.465948791304974293e+04, 4.715008708607250592e+05
5.357966575133417533e-08, 1.252906896413807954e+04, 4.241863185143086012e+05
5.636376558259543076e-08, 1.070825734391074548e+04, 3.816320793621795019e+05
5.929253245799994260e-08, 9.152058757368231454e+03, 3.433585453144875937e+05
6.237348354824184070e-08, 7.822017795293971176e+03, 3.089344661080817459e+05
6.561452663029043443e-08, 6.685267655521091001e+03, 2.779720714265157003e+05
6.902398038402412175e-08, 5.713717968345730696e+03, 2.501226852621437865e+05
7.261059574351543687e-08, 4.883360652137895158e+03, 2.250727827196488506e+05
7.638357835776907026e-08, 4.173676648630422278e+03, 2.025404447280985769e+05
8.035261221856177783e-08, 3.567128869983028835e+03, 1.822721701632681943e+05
8.452788451602899226e-08, 3.048728842218076352e+03, 1.640400099561273237e+05
8.892011178579481813e-08, 2.605666318888170736e+03, 1.476389899164235103e+05
9.354056741475511679e-08, 2.226992729731692179e+03, 1.328847939583485131e+05
9.840111057611325498e-08, 1.903350625228693161e+03, 1.196116806263748149e+05
1.035142166679343147e-07, 1.626742447286857896e+03, 1.076706102110265638e+05
1.088930093333433319e-07, 1.390332897519522703e+03, 9.692756041493912926e+04
1.145512941445534903e-07, 1.188280031298045742e+03, 8.726201220930430281e+04
1.205035940371795992e-07, 1.015590894460989830e+03, 7.856558815223953570e+04
1.267651865857844781e-07, 8.679981474857701187e+02, 7.074082863265990454e+04
1.333521432163324045e-07, 7.418546072640061766e+02, 6.370009061484241101e+04
1.402813704561957486e-07, 6.340431254409153325e+02, 5.736455827347831655e+04
1.475706533275893077e-07, 5.418995595273140680e+02, 5.166335308943506243e+04
1.552387009958081715e-07, 4.631469386666014429e+02, 4.653273371613185736e+04
1.633051947894334705e-07, 3.958391973985856680e+02, 4.191537659102180623e+04
1.717908387157587761e-07, 3.383130864269970175e+02, 3.775972910625086661e+04
1.807174126010925653e-07, 2.891470708205151254e+02, 3.401942787495279481e+04
1.901078279923299666e-07, 2.471262030586955234e+02, 3.065277583675974165e+04
1.999861869632742842e-07, 2.112121006639198981e+02, 2.762227207322832328e+04
2.103778439766472978e-07, 1.805172861143428804e+02, 2.489418894138840915e+04
2.213094709605636295e-07, 1.542832557664388844e+02, 2.243819181873614434e+04
