# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 9.621775394566278346e+24
4.506834362638024048e-27, 8.909245607325152991e+24
5.307318597021315105e-27, 8.090653929556592418e+24
6.249981344732780407e-27, 7.149758840661910168e+24
7.360075732297495644e-27, 6.442741539151760109e+24
8.667340236272433316e-27, 5.989136081330682332e+24
1.020679535152785679e-26, 5.437835404017317567e+24
1.201968176026915128e-26, 4.914132770487240285e+24
1.415456513454252634e-26, 4.413163463960056123e+24
1.666863716893613249e-26, 4.024147523363685433e+24
1.962924769702719398e-26, 3.562324702488808330e+24
2.311570893565976189e-26, 3.156621814546063598e+24
2.722142019121112836e-26, 2.812804523092574848e+24
3.205636994690456497e-26, 2.498734159653520659e+24
3.775008235994192380e-26, 2.253364764028770498e+24
4.445508710258711589e-26, 1.988202645430546052e+24
5.235100550126692466e-26, 1.795656743229917783e+24
6.164936243785242058e-26, 1.595713809064870453e+24
7.259925291982616680e-26, 1.390021325394966468e+24
8.549401512189414367e-26, 1.232261891097388487e+24
1.006790886641008959e-25, 1.063107671700431362e+24
1.185612686429800468e-25, 9.239167741477062600e+23
1.396196033232976953e-25, 8.094645508183962314e+23
1.644182274302039242e-25, 7.029791605280827003e+23
1.936214748346826725e-25, 6.022515611487121976e+23
2.280116754881804445e-25, 5.235029765891767056e+23
2.685101133710343442e-25, 4.579628855753220156e+23
3.162017069001498880e-25, 3.995572100908271031e+23
3.723640729628996362e-25, 3.438690281027490976e+23
4.385017531777717265e-25, 2.982454397790863418e+23
5.163865192739406782e-25, 2.515791920712949317e+23
6.081048373363106567e-25, 2.164469227835390018e+23
7.161137624424471483e-25, 1.858249702183038322e+23
8.433067610607815914e-25, 1.576912788704751717e+23
9.930912245356802624e-25, 1.329007287349470602e+23
1.169479750179185720e-24, 1.116981994104653045e+23
1.377197635311530258e-24, 9.305733723517119103e+22
1.621809463923650974e-24, 7.888401475054364053e+22
1.909868177109771420e-24, 6.606459574998856316e+22
2.249090620739106459e-24, 5.464585087442501186e+22
2.648564273138251345e-24, 4.509955776383629971e+22
3.118990690841567164e-24, 3.730040135492201716e+22
3.672972194112414368e-24, 3.084823301917856550e+22
4.325349472294460751e-24, 2.546004378972462252e+22
5.093599153150967636e-24, 2.100977706700855942e+22
5.998301986733429451e-24, 1.727225610650925190e+22
7.063694186024186543e-24, 1.411743042412565915e+22
8.318316694295725583e-24, 1.141209122293599017e+22
9.795779772502459407e-24, 9.271824121963645764e+21
1.153566338934545725e-23, 7.467344720662433366e+21
1.358457753468770415e-23, 6.028922878663224984e+21
1.599741086120690433e-23, 4.803669643119116157e+21
1.883880110432472266e-23, 3.860091126600105460e+21
2.218486667170170368e-23, 3.098247008196657414e+21
2.612524579009417809e-23, 2.466409155278923104e+21
3.076549783657003753e-23, 1.980004875717866160e+21
3.622993118368605338e-23, 1.599313323830303523e+21
4.266493331417388190e-23, 1.275197837225458401e+21
5.024289241605216727e-23, 1.029136026704401924e+21
5.916681551433197638e-23, 8.112288902833554063e+20
6.967576685510515797e-23, 6.402885413062587187e+20
8.205127223166155905e-23, 5.073832598745955697e+20
9.662486081903779035e-23, 4.065149294693892096e+20
1.137869465562747623e-22, 3.173843700717138739e+20
1.339972870010025039e-22, 2.503680132016099820e+20
1.577972998400921814e-22, 1.968643535106261647e+20
1.858245670051332392e-22, 1.540516772442719846e+20
2.188299149455535947e-22, 1.215171657239466639e+20
2.576975286252414089e-22, 9.518169904192428442e+19
3.034686380793943191e-22, 7.446532502570124902e+19
3.573694120741425747e-22, 5.881314203116602163e+19
4.208438061161569796e-22, 4.638783058940365210e+19
4.955922447822396756e-22, 3.697322361484551782e+19
5.836171746353517712e-22, 2.857804094781905306e+19
6.872767080506119101e-22, 2.264691719822866842e+19
8.093477950233581403e-22, 1.785556205118458675e+19
9.531006152778513355e-22, 1.380898067830431949e+19
1.122386183577365160e-21, 1.071068612531798630e+19
1.321739515106818582e-21, 8.193731285783318528e+18
1.556501114640085743e-21, 6.408371564103457792e+18
1.832960044082547755e-21, 4.896774709159485440e+18
2.158522401045615207e-21, 3.707124159188893184e+18
2.541909721849834506e-21, 2.806481957253164032e+18
2.993392624002773968e-21, 2.124640165182276864e+18
3.525065947233321538e-21, 1.608446404064615424e+18
4.151172763874790048e-21, 1.217659165893561088e+18
4.888485938556923632e-21, 9.218131848531257600e+17
5.756757458863851791e-21, 6.978434517211607040e+17
6.779247574141008799e-21, 5.282884148276126720e+17
7.983347917625697840e-21, 3.999282522706095360e+17
9.401315304808618924e-21, 3.027547535965784960e+17
1.107113586585551242e-20, 2.291910368091961280e+17
1.303754266145501082e-20, 1.735010923425785280e+17
1.535321404314857407e-20, 1.313423037470381600e+17
1.808018486118830195e-20, 9.942711408191566400e+16
2.129150832496999069e-20, 7.526668649823702400e+16
2.507321303585775374e-20, 5.697685547848372800e+16
2.952660761963141245e-20, 4.313123139959551200e+16
3.477099469768273000e-20, 3.264998162069576400e+16
4.094686690192054992e-20, 2.471562962296726000e+16
4.821967055188485343e-20, 1.870932065069356000e+16
5.678423781975012526e-20, 1.416256611214202600e+16
6.687000611711742257e-20, 1.072070785685281200e+16
7.874716452649248079e-20, 8.115262363120907000e+15
9.273389193507358252e-20, 6.142981112773535000e+15
1.092048807742505692e-19, 4.650003503281975000e+15
1.286013747084820582e-19, 3.519855633764569500e+15
1.514429891746283616e-19, 2.664365731317206500e+15
1.783416314338504484e-19, 2.016787945874151000e+15
2.100178930423268238e-19, 1.526595641689257750e+15
2.473203538810193721e-19, 1.155540222721377000e+15
2.912483148828885497e-19, 8.746685434878166250e+14
3.429785684478291699e-19, 6.620627954486755000e+14
4.038969237017686838e-19, 5.011319680014903750e+14
4.756353311345922826e-19, 3.793168805069475625e+14
