# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.289002755648477184e+18
4.702936710332264339e-27, 1.685377279603539200e+18
5.546428797763657249e-27, 1.273215190977719808e+18
6.541204847829746202e-27, 9.618480930974560000e+17
7.714398295083749862e-27, 7.266263870797643520e+17
9.098009073196400450e-27, 1.271827200482497792e+18
1.072977644267010365e-26, 2.298171949615417088e+18
1.265420836398774804e-26, 1.736149806420522752e+18
1.492379549329821713e-26, 1.311571203729305600e+18
1.760044291349111345e-26, 1.629658836038563072e+18
2.075715865244657782e-26, 1.231122794442484736e+18
2.448004504435367172e-26, 1.496033381239045120e+18
2.887064725031394937e-26, 1.130175688408108160e+18
3.404872299629656096e-26, 8.537891618506918400e+17
4.015550907560367013e-26, 1.040351955248087680e+18
4.735757371271383177e-26, 1.876137664761131520e+18
5.585135986528166672e-26, 1.417324775910857216e+18
6.586854338704730070e-26, 1.070715416113421056e+18
7.768235220049380353e-26, 9.771245632044881920e+17
9.161501884051453189e-26, 1.463527259248894464e+18
1.080465696440958198e-25, 1.105618997856677888e+18
1.274251903192741097e-25, 8.352378547762460160e+17
1.502794506238218871e-25, 1.838444703765064704e+18
1.772327215930531224e-25, 1.388849697295574016e+18
2.090201785599383011e-25, 1.865500345875350784e+18
2.465088537405881345e-25, 1.409288832765937408e+18
2.907212853378810976e-25, 1.064644677525825664e+18
3.428634082143469684e-25, 8.042838792381987840e+17
4.043574468781436919e-25, 6.075947891889536000e+17
4.768807079686756228e-25, 8.206439988938871040e+17
5.624113303426774320e-25, 6.199540117345044480e+17
6.632822406365740018e-25, 4.683065964743055360e+17
7.822447859928718580e-25, 1.243442583431897600e+18
9.225437795918809429e-25, 9.393564310458072320e+17
1.088006005924887673e-24, 1.021633640712909824e+18
1.283144599871783126e-24, 1.053304123928609408e+18
1.513282146618761175e-24, 1.043815138930711680e+18
1.784695860079926789e-24, 7.885482423091224320e+17
2.104788799698208316e-24, 8.829284240928590080e+17
2.482291795721767236e-24, 6.670066671158022400e+17
2.927501590654174711e-24, 7.849937071916727040e+17
3.452561692406034464e-24, 8.414379617494167040e+17
4.071793599676902325e-24, 6.356627730360184320e+17
4.802087434045472186e-24, 4.802054353898375040e+17
5.663362633618571843e-24, 3.627661987098492160e+17
6.679111274083321220e-24, 4.613137698575648640e+17
7.877038836745526382e-24, 4.683406477789261440e+17
9.289819901093556915e-24, 3.538070878971056640e+17
1.095598937409960433e-23, 2.964855160177951360e+17
1.292099356536003555e-23, 2.239794421504980160e+17
1.523842977711869411e-23, 2.273863428461865920e+17
1.797150822013487714e-23, 2.758728030199668160e+17
2.119477613049998141e-23, 2.084076057233020480e+17
2.499615111427962741e-23, 2.392083787025945280e+17
2.947931918133280256e-23, 1.807087550379522560e+17
3.476656287689211319e-23, 1.365160992980252000e+17
4.100209665080349216e-23, 2.968225691278371840e+17
4.835600043969937971e-23, 2.754655165849779200e+17
5.702885875418724003e-23, 3.241552819972816640e+17
6.725723180643690565e-23, 3.530251897048528640e+17
7.932010790822033282e-23, 2.973179668261729280e+17
9.354651313451163065e-23, 2.559774810589084800e+17
1.103244858132429747e-22, 2.689448412266162560e+17
1.301116606287069462e-22, 2.031737204104189760e+17
1.534477510297872795e-22, 2.414914367511662400e+17
1.809692704122208853e-22, 2.350504959821406080e+17
2.134268936087184622e-22, 1.973661384868648960e+17
2.517059322376046883e-22, 1.632054212050431360e+17
2.968504823940018240e-22, 2.551576412138525440e+17
3.500919033341181496e-22, 2.120500567369817280e+17
4.128824039350207449e-22, 2.254849281486020160e+17
4.869346530315724819e-22, 2.728707957192109440e+17
5.742684940390276453e-22, 2.162413337778678720e+17
6.772660380457013972e-22, 1.680001670182893760e+17
7.987366380906640922e-22, 1.353421216263289120e+17
9.419935168598084157e-22, 1.422355054171516000e+17
1.110944137891402755e-21, 2.120744410422789120e+17
1.310196785249160733e-21, 2.252058976514533760e+17
