# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 5.661600092295981199e+07, 1.153484733850309713e+05
1.078946722229829815e-11, 7.354143696465364099e+07, 1.576179058979392867e+05
1.135010815672316663e-11, 8.514062709116046131e+07, 1.919601616870772268e+05
1.193988104464273125e-11, 7.274644556558090448e+07, 1.725388520473129174e+05
1.256029963694872804e-11, 6.215651108937685937e+07, 1.550824535425328068e+05
1.321295634186573788e-11, 5.310778934548702091e+07, 1.393911540407685970e+05
1.389952631213352601e-11, 4.537644585763151944e+07, 1.252877100202342554e+05
1.462177174456718478e-11, 3.877041499704053998e+07, 1.126106595262594346e+05
1.538154640303035716e-11, 5.010159095219254494e+07, 1.530846626671694394e+05
1.618080037643067682e-11, 4.280773269054071605e+07, 1.375952877572319121e+05
1.702158508394953640e-11, 5.213956936731065065e+07, 1.762990636045118736e+05
1.790605854035294846e-11, 5.886496349533111602e+07, 2.093826729242867732e+05
1.883649089489798225e-11, 6.430332659058794379e+07, 2.406127648162237310e+05
1.981527025805096908e-11, 6.833078112274290621e+07, 2.689695033455326920e+05
2.084490883097288542e-11, 7.177474193550172448e+07, 2.972075260887357872e+05
2.192804935350449494e-11, 6.132641760594277084e+07, 2.671390300669790013e+05
2.306747188720071646e-11, 5.239851210089219362e+07, 2.401100686232635926e+05
2.426610095082419209e-11, 6.642340778175561130e+07, 3.201948367384731537e+05
2.552701302661247069e-11, 5.675395637529873848e+07, 2.878002451939254533e+05
2.685344445658503549e-11, 4.849193072378104180e+07, 2.586821342851137742e+05
2.824879974915704763e-11, 4.143221932310896367e+07, 2.325076245544851990e+05
2.971666031738025020e-11, 5.295327296216993779e+07, 3.126035886982908705e+05
3.126079367123955679e-11, 5.358661287523428351e+07, 3.327819164336931426e+05
3.288516308759833167e-11, 5.375953865362273902e+07, 3.512055114646205911e+05
3.459393778261224212e-11, 6.129084181161722541e+07, 4.212150473681381554e+05
3.639150361272071167e-11, 6.652282536026819050e+07, 4.809297121714348905e+05
3.828247433168220594e-11, 7.826354949609395862e+07, 5.952141285104254493e+05
4.027170343254586841e-11, 8.015947480857019126e+07, 6.413151004622870823e+05
4.236429660495408969e-11, 6.849042653950044513e+07, 5.764339310509368079e+05
4.456562483975033441e-11, 6.476207175730576366e+07, 5.733814283886075718e+05
4.688133821452655254e-11, 8.427913241935728490e+07, 7.849578461712026037e+05
4.931738039549364670e-11, 9.340875529129496217e+07, 9.152029885179952253e+05
5.188000389289609384e-11, 8.973980126734797657e+07, 9.249509427084932104e+05
5.457578610912699557e-11, 8.142560771390418708e+07, 8.828736408536877716e+05
5.741164622073268011e-11, 7.413213090317964554e+07, 8.455672956781906541e+05
6.039486293763794275e-11, 8.954724325392307341e+07, 1.074479862776596565e+06
6.353309318517436562e-11, 9.381898709063646197e+07, 1.184244547132781008e+06
6.683439175686149603e-11, 9.216987341895383596e+07, 1.223895892620502040e+06
7.030723198838341702e-11, 9.032657322851581872e+07, 1.261758107839848613e+06
7.396052750582374558e-11, 8.449585947019635141e+07, 1.241656152918086620e+06
7.780365510398024982e-11, 9.643898471194125712e+07, 1.490816435517715057e+06
8.184647881347885976e-11, 9.890905025380077958e+07, 1.608471949739156524e+06
8.609937521845998927e-11, 9.398431477799771726e+07, 1.607826062600637786e+06
9.057326008981998694e-11, 8.643103052452434599e+07, 1.555463857030448038e+06
9.527961640236521090e-11, 7.946112507713121176e+07, 1.504360187304308871e+06
1.002305238077900488e-10, 8.111777899416868389e+07, 1.615550056719144341e+06
1.054386896391260237e-10, 8.707110717764785886e+07, 1.824257150552924257e+06
1.109174815262403146e-10, 9.362364637812085450e+07, 2.063505166521617444e+06
1.166809617060962959e-10, 1.028172336972300261e+08, 2.383934720766826998e+06
1.227439231158405997e-10, 1.071688768498392552e+08, 2.614002486900110263e+06
1.291219273613533562e-10, 1.098739513411540091e+08, 2.819300668683239259e+06
1.358313446587154174e-10, 1.176042385554041564e+08, 3.174530064741167240e+06
1.428893958511103824e-10, 1.208606305735283941e+08, 3.432034577827321365e+06
1.503141966090024084e-10, 1.119568391939927787e+08, 3.344477611182960216e+06
1.581248039270385857e-10, 1.195068016022899896e+08, 3.755620639899032190e+06
1.663412650370169698e-10, 1.197054222985263467e+08, 3.957445475517822895e+06
1.749846688624654551e-10, 1.100104256807268560e+08, 3.826023292000174988e+06
1.840772001468954491e-10, 1.185382679386014938e+08, 4.336962288816373795e+06
1.936421963946606826e-10, 1.302867933134466261e+08, 5.014659611907969229e+06
2.037042077705718970e-10, 1.311087609255615473e+08, 5.308691629592015408e+06
2.142890601120060623e-10, 1.307054033163638562e+08, 5.567558817209430039e+06
2.254239212152432687e-10, 1.329103933068928719e+08, 5.955887774315890856e+06
2.371373705661655168e-10, 1.340093252197234780e+08, 6.317419539589919150e+06
2.494594726942950709e-10, 1.411708609833090305e+08, 7.001124300896697678e+06
2.624218543384439019e-10, 1.367874269020536840e+08, 7.136542671832363121e+06
2.760577856220344782e-10, 1.441490762245464921e+08, 7.911767140452455729e+06
2.904022654464451017e-10, 1.463324411697748899e+08, 8.449348677960401401e+06
3.054921113215515548e-10, 1.563641346777456999e+08, 9.498211400367258117e+06
3.213660538640321425e-10, 1.517995635894510746e+08, 9.700596159645469859e+06
3.380648362059815113e-10, 1.525135857128030360e+08, 1.025323367915196531e+07
3.556313185689847556e-10, 1.560378319727938175e+08, 1.103590415672564320e+07
3.741105882720528966e-10, 1.625683340607124269e+08, 1.209597805188269913e+07
3.935500754557772142e-10, 1.653517783955223858e+08, 1.294321989705478586e+07
4.139996748197304272e-10, 1.708392615432476699e+08, 1.406860526581287384e+07
4.355118736855688095e-10, 1.726574895220018327e+08, 1.495823086323142983e+07
4.581418867145339649e-10, 1.698437691517043114e+08, 1.548023366124311090e+07
4.819477976251271319e-10, 1.729105306466352046e+08, 1.657998507630765438e+07
5.069907082747033666e-10, 1.764027415666916966e+08, 1.779527183022102714e+07
5.333348954876202279e-10, 1.797146157929609120e+08, 1.907309613198360801e+07
5.610479760324701077e-10, 1.827285950460370779e+08, 2.040256705973401293e+07
5.902010801718442306e-10, 1.929700254808028936e+08, 2.266787209693769366e+07
6.208690342300637909e-10, 1.993860682877797484e+08, 2.464112423157519475e+07
6.531305526474729939e-10, 1.982382860000999272e+08, 2.577510099303027242e+07
6.870684400142317101e-10, 2.034222304464960992e+08, 2.782664386845843866e+07
7.227698036021688210e-10, 2.064358374547435939e+08, 2.970979518251339346e+07
7.603262769401807175e-10, 2.155504421476897597e+08, 3.263760873265729845e+07
7.998342550070276743e-10, 2.158838519516508579e+08, 3.439119478926425427e+07
8.413951416451946904e-10, 2.171163994187063575e+08, 3.638986254046197236e+07
8.851156098308355951e-10, 2.130119441955740154e+08, 3.756259333681317419e+07
9.311078754678309670e-10, 2.131858544694833457e+08, 3.955279045752503723e+07
9.794899854086980821e-10, 2.104369815105369687e+08, 4.107820107439379394e+07
1.030386120441616095e-09, 2.054499679913168848e+08, 4.219584574644422531e+07
1.083926914021204014e-09, 2.056723702590507269e+08, 4.444446490487018973e+07
1.140249787561167319e-09, 2.036097752678770125e+08, 4.629376551402207464e+07
1.199499303149378128e-09, 1.994822184334253669e+08, 4.772154313620369881e+07
1.261827534590670558e-09, 1.993643082791073322e+08, 5.018207061332995445e+07
1.327394457729740273e-09, 1.997538734572302103e+08, 5.290441979664023221e+07
1.396368361055936317e-09, 1.963388176220910847e+08, 5.471462671989388019e+07
1.468926277643866174e-09, 1.943685930458775163e+08, 5.699399260873857886e+07
