# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.300069154381675720e+08, 7.463365621809657023e+04
1.078946722229829815e-11, 1.324091060611807704e+08, 7.996251605530735105e+04
1.135010815672316663e-11, 1.314576041675949097e+08, 8.351311090770071314e+04
1.193988104464273125e-11, 1.309331589095981121e+08, 8.750219836375700834e+04
1.256029963694872804e-11, 1.287586040589769930e+08, 9.052029627115082985e+04
1.321295634186573788e-11, 1.308714469252543896e+08, 9.678655236364449956e+04
1.389952631213352601e-11, 1.341632940288523883e+08, 1.043768675239372242e+05
1.462177174456718478e-11, 1.337018787172986120e+08, 1.094229726026353746e+05
1.538154640303035716e-11, 1.382630123375982940e+08, 1.190357711103786860e+05
1.618080037643067682e-11, 1.372526087414277494e+08, 1.243061408129735937e+05
1.702158508394953640e-11, 1.413345274489561617e+08, 1.346544697044908826e+05
1.790605854035294846e-11, 1.431505601219452322e+08, 1.434716551842662448e+05
1.883649089489798225e-11, 1.427116856088128984e+08, 1.504641983986016421e+05
1.981527025805096908e-11, 1.413990846661059558e+08, 1.568270060286754742e+05
2.084490883097288542e-11, 1.434699252991570830e+08, 1.673924133378752158e+05
2.192804935350449494e-11, 1.489332800720541775e+08, 1.827962708821399137e+05
2.306747188720071646e-11, 1.501481286151394248e+08, 1.938635740085818979e+05
2.426610095082419209e-11, 1.511998820085897446e+08, 2.053659765436116431e+05
2.552701302661247069e-11, 1.526480280531351864e+08, 2.181067120658727945e+05
2.685344445658503549e-11, 1.551770483992144763e+08, 2.332416744947344414e+05
2.824879974915704763e-11, 1.584157287597383261e+08, 2.504827586350212223e+05
2.971666031738025020e-11, 1.582520534634721875e+08, 2.632266228960177395e+05
3.126079367123955679e-11, 1.590647758039696813e+08, 2.783270670703237411e+05
3.288516308759833167e-11, 1.626049512179126740e+08, 2.993065415793018765e+05
3.459393778261224212e-11, 1.653921742955246270e+08, 3.202568817265046528e+05
3.639150361272071167e-11, 1.675666371696330905e+08, 3.413282189100994146e+05
3.828247433168220594e-11, 1.686518653896084726e+08, 3.613907018713675789e+05
4.027170343254586841e-11, 1.731610192571639121e+08, 3.903347399473992409e+05
4.236429660495408969e-11, 1.749064056943941414e+08, 4.147573570133913890e+05
4.456562483975033441e-11, 1.763637414325041473e+08, 4.399456886017497163e+05
4.688133821452655254e-11, 1.747388069275810421e+08, 4.585435402920102933e+05
4.931738039549364670e-11, 1.801220301321611404e+08, 4.972325756558207795e+05
5.188000389289609384e-11, 1.837137916901370287e+08, 5.335020671510717366e+05
5.457578610912699557e-11, 1.849416475413215756e+08, 5.649769856567335082e+05
5.741164622073268011e-11, 1.860700490207560360e+08, 5.979629613175296690e+05
6.039486293763794275e-11, 1.891269517733502090e+08, 6.393712504507328849e+05
6.353309318517436562e-11, 1.908679586129081249e+08, 6.787888131565087242e+05
6.683439175686149603e-11, 1.938498945036022365e+08, 7.252191863088761456e+05
7.030723198838341702e-11, 1.958443337756457031e+08, 7.707559804869408254e+05
7.396052750582374558e-11, 1.980978001912963390e+08, 8.201396985482508317e+05
7.780365510398024982e-11, 2.006465200643060803e+08, 8.738607261740027461e+05
8.184647881347885976e-11, 2.027167315491775572e+08, 9.287583214461116586e+05
8.609937521845998927e-11, 2.054187275615766644e+08, 9.900470226881057024e+05
9.057326008981998694e-11, 2.069890239333641827e+08, 1.049460041146231117e+06
9.527961640236521090e-11, 2.091479731715218723e+08, 1.115514448272687150e+06
1.002305238077900488e-10, 2.125353603799296916e+08, 1.192492996930068592e+06
1.054386896391260237e-10, 2.148565230702674687e+08, 1.268167000972941983e+06
1.109174815262403146e-10, 2.182282059030410051e+08, 1.355009124687685166e+06
1.166809617060962959e-10, 2.197396895876962543e+08, 1.435302546300662449e+06
1.227439231158405997e-10, 2.237123271636308134e+08, 1.537193937279254664e+06
1.291219273613533562e-10, 2.274080232308814228e+08, 1.643798298183238367e+06
1.358313446587154174e-10, 2.316091021357322633e+08, 1.761175235572366742e+06
1.428893958511103824e-10, 2.348912752580133677e+08, 1.878963115713963984e+06
1.503141966090024084e-10, 2.388638274758947790e+08, 2.010047905023264466e+06
1.581248039270385857e-10, 2.416658362340983152e+08, 2.139322081814036705e+06
1.663412650370169698e-10, 2.438758779137565792e+08, 2.271092943493288942e+06
1.749846688624654551e-10, 2.465990292111762166e+08, 2.415810362177520990e+06
1.840772001468954491e-10, 2.488785937534503043e+08, 2.564866219800924417e+06
1.936421963946606826e-10, 2.514492325034392178e+08, 2.726047884978010785e+06
2.037042077705718970e-10, 2.534132600698438883e+08, 2.890139499092783313e+06
2.142890601120060623e-10, 2.564956565618940294e+08, 3.077344491390186362e+06
2.254239212152432687e-10, 2.580045761159973145e+08, 3.256345555491607171e+06
2.371373705661655168e-10, 2.602390864632597864e+08, 3.455277559233790729e+06
2.494594726942950709e-10, 2.610755911673154235e+08, 3.646568724993814714e+06
2.624218543384439019e-10, 2.616423517151574194e+08, 3.844450706815487240e+06
2.760577856220344782e-10, 2.623644210908635259e+08, 4.055456384387333412e+06
2.904022654464451017e-10, 2.634019737060468197e+08, 4.283145271912959404e+06
3.054921113215515548e-10, 2.638904280394253731e+08, 4.514159181464175694e+06
3.213660538640321425e-10, 2.639382313423646390e+08, 4.749692315196870826e+06
3.380648362059815113e-10, 2.641991712774132788e+08, 5.001555417890804820e+06
3.556313185689847556e-10, 2.646370427105953097e+08, 5.270299203234412707e+06
3.741105882720528966e-10, 2.639168782281352878e+08, 5.529213710761429742e+06
3.935500754557772142e-10, 2.620729938433328867e+08, 5.776046167611285113e+06
4.139996748197304272e-10, 2.616294589863013923e+08, 6.066075849805694073e+06
4.355118736855688095e-10, 2.608837547175928950e+08, 6.363289792657346465e+06
4.581418867145339649e-10, 2.586230253157454133e+08, 6.636147423759641126e+06
4.819477976251271319e-10, 2.577707340715734959e+08, 6.958207153171953745e+06
5.069907082747033666e-10, 2.554874418663524687e+08, 7.255193262619315647e+06
5.333348954876202279e-10, 2.524817933696464896e+08, 7.542685337229687721e+06
5.610479760324701077e-10, 2.501349600169395208e+08, 7.861178755724254996e+06
5.902010801718442306e-10, 2.466549956658616960e+08, 8.154952702473802492e+06
6.208690342300637909e-10, 2.433367257846536934e+08, 8.463663575155660510e+06
6.531305526474729939e-10, 2.399343319214529693e+08, 8.779369452738465741e+06
6.870684400142317101e-10, 2.361420812111227214e+08, 9.090035170058330521e+06
7.227698036021688210e-10, 2.315522205481826663e+08, 9.376990517934527248e+06
7.603262769401807175e-10, 2.270060424301440418e+08, 9.671090643837451935e+06
7.998342550070276743e-10, 2.230702519943123460e+08, 9.997799530626771972e+06
8.413951416451946904e-10, 2.179510955018264651e+08, 1.027656175042500161e+07
8.851156098308355951e-10, 2.126837195544673204e+08, 1.054994973302998208e+07
9.311078754678309670e-10, 2.077932932505698502e+08, 1.084367401081834547e+07
9.794899854086980821e-10, 2.026021679584148526e+08, 1.112293225924531557e+07
1.030386120441616095e-09, 1.973584068767741323e+08, 1.139886009391725250e+07
1.083926914021204014e-09, 1.916232221238527894e+08, 1.164360817396470159e+07
1.140249787561167319e-09, 1.861815894954977334e+08, 1.190176989070217870e+07
1.199499303149378128e-09, 1.802182727729745209e+08, 1.212022882540017366e+07
1.261827534590670558e-09, 1.745480413669546247e+08, 1.234997465391472541e+07
1.327394457729740273e-09, 1.684913245916489959e+08, 1.254208469404263049e+07
1.396368361055936317e-09, 1.629823336991406977e+08, 1.276368075349237211e+07
1.468926277643866174e-09, 1.570904741230923235e+08, 1.294287311756999046e+07
1.545254439538414134e-09, 1.512155566924976707e+08, 1.310765803311056457e+07
1.625548755750481709e-09, 1.453809038559937477e+08, 1.325825135706049390e+07
1.710015315090286320e-09, 1.395876973728637099e+08, 1.339303108724363521e+07
1.798870915128787322e-09, 1.339042251633661538e+08, 1.351703990613471344e+07
1.892343618644975688e-09, 1.281616891216784120e+08, 1.361143747519716620e+07
1.990673338987188583e-09, 1.225794033482848853e+08, 1.369697777152447216e+07
2.094112455850895670e-09, 1.170879160681512505e+08, 1.376524615829898603e+07
2.202926463053456075e-09, 1.117416761512819082e+08, 1.382149718995092437e+07
2.317394649968475145e-09, 1.065166028356541991e+08, 1.386209068603979237e+07
2.437810818368750009e-09, 1.014206518331806660e+08, 1.388714745314302109e+07
2.564484036517716058e-09, 9.672434735780413449e+07, 1.393482663188472018e+07
2.697739432444920460e-09, 9.201357730693148077e+07, 1.394764490331982076e+07
2.837919028441557893e-09, 8.720524333049055934e+07, 1.390846086363241449e+07
2.985382618917963357e-09, 8.270597151486468315e+07, 1.387923011249084026e+07
3.140508693876216431e-09, 7.848390808385156095e+07, 1.385817122274001315e+07
3.303695410368142213e-09, 7.431419103056330979e+07, 1.380698506318556890e+07
3.475361614432053799e-09, 7.024234431761305034e+07, 1.373197988119699433e+07
3.655947916131246718e-09, 6.641198699510287493e+07, 1.366133775643132254e+07
3.845917820453534961e-09, 6.259880677217204124e+07, 1.354974808582219854e+07
4.045758916974428963e-09, 5.910380236480347067e+07, 1.346186143851153366e+07
4.255984131337434845e-09, 5.574167172709819674e+07, 1.335982113364468887e+07
4.477133041763623226e-09, 5.245117516388766468e+07, 1.322859128255984560e+07
