# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.475440380369892803e+22
4.143897244964681628e-25, 1.340248292522548265e+22
4.838564324307219260e-25, 1.213643070245215771e+22
5.649682734992169490e-25, 1.102409878508194601e+22
6.596773932655885372e-25, 1.000880801945986741e+22
7.702631875067320117e-25, 9.150095960288781140e+21
8.993871611864740876e-25, 8.308298654747444904e+21
1.050156983777701776e-24, 7.533335116052281950e+21
1.226201282573591067e-24, 6.927549096978409325e+21
1.431756974063410238e-24, 6.302708051701870363e+21
1.671771235205982412e-24, 5.747758433874827280e+21
1.952020568777308980e-24, 5.290170251281474519e+21
2.279249828377506683e-24, 4.832587386279686046e+21
2.661334549057996954e-24, 4.395512478975044616e+21
3.107470490433956329e-24, 3.995008971619375776e+21
3.628394954078874531e-24, 3.653645372894462607e+21
4.236645201720489617e-24, 3.364280631648523387e+21
4.946860193674237954e-24, 3.079512245517368689e+21
5.776132909553281211e-24, 2.831274786918745244e+21
6.744421730674377979e-24, 2.597641974489398378e+21
7.875030785036159497e-24, 2.384113062795389436e+21
9.195170815492024403e-24, 2.182342873231428944e+21
1.073661406971731716e-23, 2.006903106556801843e+21
1.253645897342513110e-23, 1.843415809051512275e+21
1.463802299047425984e-23, 1.684880656090710671e+21
1.709188515862952929e-23, 1.547114677516335579e+21
1.995710339202826004e-23, 1.421181043975823294e+21
2.330263584757434168e-23, 1.303746327884384961e+21
2.720900056375714993e-23, 1.199536585037156712e+21
3.177021331497144511e-23, 1.101142626041175867e+21
3.709605032032140160e-23, 1.003608862004328530e+21
4.331469026427151886e-23, 9.207836113766160794e+20
5.057579921552993781e-23, 8.404907804327586038e+20
5.905413268993206007e-23, 7.662734329520083436e+20
6.895374154936251738e-23, 6.977202711434901586e+20
8.051288296148122256e-23, 6.362571881745127834e+20
9.400975461394818512e-23, 5.768742579865002312e+20
1.097691901903814394e-22, 5.241563399295476695e+20
1.281704772502877614e-22, 4.754265201634489795e+20
1.496564856684707842e-22, 4.312961996683048387e+20
1.747443263311006971e-22, 3.894413854026298163e+20
2.040377966148069427e-22, 3.513577938161853399e+20
2.382419121782715813e-22, 3.157273115504491889e+20
2.781798748077653061e-22, 2.835648695774706729e+20
3.248128846873889935e-22, 2.543647308207347466e+20
3.792632739224971983e-22, 2.278434361508426547e+20
4.428415180784706451e-22, 2.035152110134847406e+20
5.170777758305154950e-22, 1.812450002362228408e+20
6.037587157996679498e-22, 1.612144287227290911e+20
7.049705168986915043e-22, 1.431253340042000466e+20
8.231490770914376496e-22, 1.266800701661699113e+20
9.611386389565238025e-22, 1.119173518675986186e+20
1.122260243016206653e-21, 9.862672397525216461e+19
1.310391656319376225e-21, 8.665301856427047322e+19
1.530060699946438888e-21, 7.602571392416536986e+19
1.786554221579997443e-21, 6.668371682212510106e+19
2.086045335820364214e-21, 5.803582314249996698e+19
2.435741994580735524e-21, 5.053776162490779238e+19
2.844060463254972146e-21, 4.385626544601860506e+19
3.320827877766432378e-21, 3.795201856671956173e+19
3.877518757505402961e-21, 3.271851733902035763e+19
4.527531166390591196e-21, 2.819801520497190502e+19
5.286509168514232234e-21, 2.418501468550020301e+19
6.172719339017780476e-21, 2.072801195873281638e+19
7.207490391810404495e-21, 1.769261347367289242e+19
8.415726504796120160e-21, 1.506293833242348749e+19
9.826506696977815998e-21, 1.280654772376432435e+19
1.147378468284583961e-20, 1.085650417000513331e+19
1.339720604767883656e-20, 9.177584335676948480e+18
1.564306241098517039e-20, 7.734581762309623808e+18
1.826540554225283020e-20, 6.506804651117468672e+18
2.132734824280151716e-20, 5.447771424539420672e+18
2.490258330249094031e-20, 4.555100198108781056e+18
2.907715708851964547e-20, 3.795199247055687680e+18
3.395154045186442600e-20, 3.159318402388021760e+18
3.964304679255259240e-20, 2.621413978417850368e+18
4.628865548014387372e-20, 2.171360060304991744e+18
5.404830858161902066e-20, 1.794660374357569792e+18
6.310876024011991138e-20, 1.478840782639162112e+18
7.368807134881180046e-20, 1.215607707825992960e+18
8.604085769467593336e-20, 9.978456882205612800e+17
1.004644178810475172e-19, 8.166528290089429760e+17
1.173058885116423403e-19, 6.670061340829619200e+17
1.369705988422578918e-19, 5.423826921659504000e+17
1.599318259743174272e-19, 4.407370526645612160e+17
1.867421853717413878e-19, 3.565338148979354880e+17
2.180469308404809387e-19, 2.876025979204788480e+17
2.545994840657364937e-19, 2.316773489910971840e+17
2.972795674613780767e-19, 1.856363721253629440e+17
3.471143767408655819e-19, 1.511413054131264320e+17
4.053033027769513840e-19, 1.161342578413293440e+17
4.732467977393484649e-19, 8.923547277490366400e+16
5.525800802412904732e-19, 6.856693063161538400e+16
6.452124906878854795e-19, 5.268559497746039200e+16
7.533734440045013057e-19, 4.048266259783719200e+16
8.796660857047170922e-19, 3.110614906620012800e+16
1.027129942656215233e-18, 2.390140488882655600e+16
1.199314076381365808e-18, 1.836540918143948000e+16
1.400362499497209111e-18, 1.411164975324858400e+16
1.635113911040676270e-18, 1.084313759584596400e+16
1.909218151042094247e-18, 8.331671702338108000e+15
2.229272177097818710e-18, 6.401906527695055000e+15
2.602978835535310412e-18, 4.919109712141358000e+15
3.039332248368829520e-18, 3.779755336227211500e+15
3.548834277815029616e-18, 2.904295947389766500e+15
4.143747278091769203e-18, 2.231608715299517500e+15
4.838389217561514039e-18, 1.714727957623194000e+15
5.649478274021606592e-18, 1.317566089653743000e+15
6.596535196630497956e-18, 1.012394061044998125e+15
7.702353118248023089e-18, 7.779053687610142500e+14
8.993546125318797605e-18, 5.977284794841831250e+14
1.050118978791184392e-17, 4.592838017759577500e+14
1.226156906576543473e-17, 3.529054040654090000e+14
1.431705159044002820e-17, 2.711661585646885000e+14
1.671710734114975772e-17, 2.083591940040085625e+14
1.951949925514886663e-17, 1.600994532495835312e+14
2.279167342748857588e-17, 1.230175373510255781e+14
2.661238235854156293e-17, 9.452446081946721875e+13
3.107358031653111131e-17, 7.263089381896285938e+13
3.628263643138282592e-17, 5.580827112058253125e+13
4.236491878316220397e-17, 4.288207072368046094e+13
4.946681167721122281e-17, 3.294981106971686328e+13
5.775923872374348195e-17, 2.531804157793474609e+13
6.744177651302501599e-17, 1.945392730737299609e+13
7.874745789132278381e-17, 1.494804748287933398e+13
9.194838043965264702e-17, 1.148581055228786133e+13
1.073622551364499575e-16, 8.825490030998037109e+12
1.253600528129948575e-16, 6.781347640432526367e+12
1.463749324313652303e-16, 5.210665431477402344e+12
1.709126660647493911e-16, 4.003781501620170898e+12
1.995638114815701302e-16, 3.076433619374908203e+12
2.330179252950391720e-16, 2.363876203182262695e+12
2.720801587507204238e-16, 1.816359913886269043e+12
3.176906355684263719e-16, 1.395658255001335205e+12
3.709470782113892190e-16, 1.072398674877195068e+12
4.331312271366239694e-16, 8.240118336691837158e+11
5.057396888673425339e-16, 6.331558569893162842e+11
5.905199553182014303e-16, 4.865055607933231201e+11
6.895124612624175452e-16, 3.738221135765618896e+11
8.050996921517614587e-16, 2.872381815541025391e+11
9.400635241836067561e-16, 2.207086470970761414e+11
1.097652176637426354e-15, 1.695885506584031677e+11
1.281658387844818299e-15, 1.303087889514388428e+11
1.496510696280042197e-15, 1.001269272718882294e+11
1.747380023663327855e-15, 7.693572817016201782e+10
2.040304125247816402e-15, 5.911602832848989105e+10
2.382332902476464009e-15, 4.542369180636203003e+10
2.781698075296781474e-15, 3.490274694812821960e+10
3.248011297693212803e-15, 2.681864234429889297e+10
3.792495484549381372e-15, 2.060696191805727768e+10
4.428254917260453338e-15, 1.583401851721694756e+10
5.170590628816885501e-15, 1.216657474301890755e+10
6.037368658836964984e-15, 9.348576977850000381e+09
7.049450041464057396e-15, 7.183278232108630180e+09
8.231192874789720272e-15, 5.519501661179408073e+09
9.611038555274013536e-15, 4.241085699751910210e+09
1.122219628626107451e-14, 3.258773892319298267e+09
1.310344233488316355e-14, 2.503983185744589329e+09
1.530005327333422790e-14, 1.924015596458438873e+09
1.786489566513994436e-14, 1.478378942971763611e+09
2.085969842226470568e-14, 1.135959761942567110e+09
2.435653845529604593e-14, 8.728510283799245358e+08
2.843957537234173260e-14, 6.706830147066777945e+08
3.320707697621301066e-14, 5.153407529651551843e+08
3.877378430820567309e-14, 3.959785559323058128e+08
4.527367315877207227e-14, 3.042627927980576754e+08
5.286317850727665526e-14, 2.337900517178967893e+08
6.172495949449466709e-14, 1.796400663457352817e+08
7.207229554069590400e-14, 1.380321925363478959e+08
8.415421941214433446e-14, 1.060614514357358366e+08
9.826151077522554733e-14, 8.149570960933302343e+07
1.147336944870571982e-13, 6.261983588497234881e+07
1.339672120527618000e-13, 4.811595438584495336e+07
1.564249629145710343e-13, 3.697143297384762019e+07
1.826474452061308525e-13, 2.840818338537952676e+07
2.132657641002332364e-13, 2.182833659181284159e+07
2.490168208261894248e-13, 1.677250077356418036e+07
2.907610479159630927e-13, 1.288768756679185480e+07
3.395031175191101639e-13, 9.902667049246389419e+06
3.964161211804007018e-13, 7.609031026561230421e+06
4.628698030228503768e-13, 5.846642410744394176e+06
5.404635258335326130e-13, 4.492454733831960708e+06
6.310647634578878334e-13, 3.451921305463034194e+06
7.368540459117346958e-13, 2.652394158169867937e+06
8.603774389199028282e-13, 2.038051895350277191e+06
1.004607820923932483e-12, 1.566002362279353430e+06
1.173016432332888215e-12, 1.203288003396299435e+06
1.369656419016833193e-12, 9.245848201794662746e+05
1.599260380711907916e-12, 7.104343148958228994e+05
1.867354272066798725e-12, 5.458849230700397165e+05
2.180390397624856683e-12, 4.194481345789373736e+05
2.545902701576178349e-12, 3.222963845557796885e+05
2.972688089689554387e-12, 2.476467283388820942e+05
3.471018147359357998e-12, 1.902872782259499072e+05
4.052886349255764866e-12, 1.462133106079691497e+05
4.732296710254901824e-12, 1.123476677866484970e+05
5.525600824706499793e-12, 8.632591857339142007e+04
6.451891405674874902e-12, 6.633127528600076039e+04
7.533461795592588149e-12, 5.096775182712896640e+04
8.796342507521895701e-12, 3.916269734335404064e+04
1.027092771014048268e-11, 3.009190686502585959e+04
1.199270673427324702e-11, 2.312207503740136235e+04
1.400311820638017854e-11, 1.776658222531706269e+04
1.635054736571430363e-11, 1.365151818355193245e+04
1.909149056791221305e-11, 1.048957730978714608e+04
2.229191500151088592e-11, 8.059999358555207436e+03
2.602884634213915806e-11, 6.193155625666918240e+03
3.039222255498335907e-11, 4.758706843997991200e+03
3.548705846160559437e-11, 3.656502430831149923e+03
4.143597316646138997e-11, 2.809588655134774854e+03
4.838214117152900590e-11, 2.158835436686994399e+03
5.649273820450414145e-11, 1.658808629328565758e+03
