# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.086685405253111393e+23
3.911652505143758048e-25, 9.929743559545704782e+22
4.560083199063886726e-25, 9.004332327493660207e+22
5.316003595677380045e-25, 8.220280218810126329e+22
6.197232154680015557e-25, 7.464751755386437186e+22
7.224541083875303900e-25, 6.767710179250444383e+22
8.422145979021678346e-25, 6.146655490384093354e+22
9.818276630783892592e-25, 5.600914725551687388e+22
1.144584245377741764e-24, 5.078373570008895508e+22
1.334320822311494521e-24, 4.592425425948651395e+22
1.555509840401867446e-24, 4.151704352535586275e+22
1.813365139124089360e-24, 3.743506181239042422e+22
2.113964850869085172e-24, 3.358838945486302976e+22
2.464394673909162856e-24, 3.014728545844863173e+22
2.872914895578817388e-24, 2.706140800104124331e+22
3.349155102719898938e-24, 2.430665450124153035e+22
3.904341169081111135e-24, 2.174683884776048715e+22
4.551559870189927640e-24, 1.940047525238951798e+22
5.306067363165150690e-24, 1.734679752956669487e+22
6.185648802917218596e-24, 1.544538602088241404e+22
7.211037571563583870e-24, 1.372434352999555400e+22
8.406404003081794177e-24, 1.211610890251025357e+22
9.799925123355945559e-24, 1.071371006996210988e+22
1.142444883545635492e-23, 9.461115248982506865e+21
1.331826820624366865e-23, 8.352417808800017285e+21
1.552602410568330836e-23, 7.334679396774338101e+21
1.809975747576928262e-23, 6.434597106389857862e+21
2.110013603300706197e-23, 5.637836133657304105e+21
2.459788432013121776e-23, 4.923143144410362937e+21
2.867545081605480075e-23, 4.285273245143707681e+21
3.342895140095494358e-23, 3.721076009098090643e+21
3.897043498760775480e-23, 3.227471267153608966e+21
4.543052472414611801e-23, 2.790513282690535391e+21
5.296149702633689900e-23, 2.403121591746631827e+21
6.174087101793673643e-23, 2.068529130489307988e+21
7.197559298895767048e-23, 1.781203743047439352e+21
8.390691450736218015e-23, 1.526743326705392812e+21
9.781607917041964598e-23, 1.305903296534137537e+21
1.140309520431035390e-22, 1.113860102690560147e+21
1.329337480518106140e-22, 9.472778284371768771e+20
1.549700415061211373e-22, 8.029860194158667366e+20
1.806592691198997314e-22, 6.790689801205950710e+20
2.106069741076194141e-22, 5.721380309188819681e+20
2.455190799721978298e-22, 4.810781828310025503e+20
2.862185304442568804e-22, 4.036534178029021430e+20
3.336646878073451126e-22, 3.380974086722878177e+20
3.889759468639831932e-22, 2.819559786104526275e+20
4.534560975960776476e-22, 2.349290776934990152e+20
5.286250579369789952e-22, 1.957282971391864668e+20
6.162547010841906233e-22, 1.620678937283164570e+20
7.184106218696126315e-22, 1.338245182236284682e+20
8.375008266988809979e-22, 1.104141194657566392e+20
9.763324947728996466e-22, 9.093779768014723482e+19
1.138178148559852146e-21, 7.486098439564492800e+19
1.326852793279672222e-21, 6.148041119774871552e+19
1.546803843723141989e-21, 5.047631026056144486e+19
1.803215958149154218e-21, 4.122711824694290022e+19
2.102133250391486635e-21, 3.364857442175149261e+19
2.450601760943344245e-21, 2.750725702980841882e+19
2.856835545330063135e-21, 2.238657897772835226e+19
3.330410294783934036e-21, 1.823240369913719398e+19
3.882489053223168623e-21, 1.477622040285186662e+19
4.526085351107068555e-21, 1.196124001448673894e+19
5.276369958725133131e-21, 9.706459249302372352e+18
6.151028489669875711e-21, 7.860304768199090176e+18
7.170678283876874558e-21, 6.366706186995718144e+18
8.359354396946227458e-21, 5.134942183634633728e+18
9.745076151424240088e-21, 4.150019955108647936e+18
1.136050760472003545e-20, 3.343286049738519040e+18
1.324372750212316441e-20, 2.692563681175407104e+18
1.543912686415697727e-20, 2.165939749154601984e+18
1.799845536608330213e-20, 1.736061069551285504e+18
2.098204117468286909e-20, 1.390573944579826432e+18
2.446021299614948793e-20, 1.116902139613384576e+18
2.851495785543101578e-20, 8.946014924689544960e+17
3.324185368398067586e-20, 7.172022034394515200e+17
3.875232227063295273e-20, 5.723424984565659520e+17
4.517625568187534888e-20, 4.581975596353844480e+17
5.266507806116157543e-20, 3.665713122086410240e+17
6.139531497961241988e-20, 2.919592526951072640e+17
7.157275447438468443e-20, 2.320203363831078080e+17
8.343729785817758715e-20, 1.839588207429783360e+17
9.726861464254266209e-20, 1.454663971620844160e+17
1.133927348721318637e-19, 1.160854452297931200e+17
1.321897342635523437e-19, 9.144124557377249600e+16
1.541026933019428484e-19, 7.215208177645428800e+16
1.796481414779605106e-19, 5.663788246926074400e+16
2.094282328554104639e-19, 4.440791280390804000e+16
2.441449399704524831e-19, 3.480420579609557200e+16
2.846166006391730325e-19, 2.728627276691734800e+16
3.317972077127720990e-19, 2.127581711153868000e+16
3.867988964760348480e-19, 1.638430613356709200e+16
4.509181597591821492e-19, 1.261733075997080000e+16
5.256664087023966689e-19, 9.716383070566148000e+15
6.128055995474868387e-19, 7.482371875628176000e+15
7.143897662469015009e-19, 5.761977636773552000e+15
8.328134378914969703e-19, 4.437122199568943000e+15
9.708680822465035426e-19, 3.416871996359762500e+15
1.131807905875562876e-18, 2.631197921382234500e+15
1.319426561885035469e-18, 2.026169630351817750e+15
1.538146573433785306e-18, 1.560254948066871000e+15
1.793123580888051368e-18, 1.201469264620212750e+15
2.090367869922119062e-18, 9.251819872616696250e+14
2.436886045209810308e-18, 7.124248272564786250e+14
2.840846189221018720e-18, 5.485904020557849375e+14
3.311770399225516642e-18, 4.224299779870972500e+14
3.860759240961861678e-18, 3.252808186717170625e+14
4.500753409764791366e-18, 2.504721642841385000e+14
5.246838766994097329e-18, 1.928668603540796562e+14
6.116601942044836815e-18, 1.485090782758009688e+14
7.130544882144415247e-18, 1.143524521109093125e+14
8.312568121651848918e-18, 8.805116404103729688e+13
9.690534162421824033e-18, 6.779877062165463281e+13
1.129692424516384167e-17, 5.220421529593836719e+13
1.316960399312767720e-17, 4.019632444595331250e+13
1.535271597577124804e-17, 3.095024197073895703e+13
1.789772023180807986e-17, 2.383080942969869531e+13
2.086460727871183662e-17, 1.834891598690819922e+13
2.432331220158403752e-17, 1.412794329709005273e+13
2.835536315410825541e-17, 1.087788006522292969e+13
3.305580312984669861e-17, 8.375416706245315430e+12
3.853543030362754872e-17, 6.448599446559271484e+12
4.492340975206621965e-17, 4.965021091867727539e+12
5.237031811636613227e-17, 3.822729339299076172e+12
6.105169297580401090e-17, 2.943219211453947754e+12
7.117217059728034926e-17, 2.266043997908659668e+12
8.297030959544278084e-17, 1.744659420242627197e+12
9.672421420608857528e-17, 1.343227561419618408e+12
1.127580897239314514e-16, 1.034153508745066406e+12
1.314498846286807483e-16, 7.961903534638282471e+11
1.532401995386608697e-16, 6.129785502364449463e+11
1.786426729926930790e-16, 4.719218112797413330e+11
2.082560888725732025e-16, 3.633216090359571533e+11
2.427784908607758797e-16, 2.797104753038399048e+11
2.830236366375858989e-16, 2.153389047701775818e+11
3.299401796739057673e-16, 1.657801379435880737e+11
3.846340307705324759e-16, 1.276258974253018646e+11
4.483944264472611447e-16, 9.825196133876136780e+10
5.227243186625783884e-16, 7.563795316051525879e+10
6.093758022065750218e-16, 5.822833902725318146e+10
7.103914148570712565e-16, 4.482549256921884918e+10
8.281522838210022540e-16, 3.450736394308998108e+10
9.654342533628874298e-16, 2.656405803284770966e+10
1.125473316653697713e-15, 2.044904064293843842e+10
1.312041894191368240e-15, 1.574154647548729515e+10
1.529537756818232692e-15, 1.211762969352194595e+10
1.783087689417430532e-15, 9.327895168668125153e+09
2.078668338835796133e-15, 7.180347493181730270e+09
2.423247094645175308e-15, 5.527170677073411942e+09
2.824946323565552047e-15, 4.254573047044217110e+09
3.293234828862978084e-15, 3.274949808219706059e+09
3.839151047779015648e-15, 2.520860704536142826e+09
4.475563248173091922e-15, 1.940387764886997223e+09
5.217472857700026563e-15, 1.493563462548293591e+09
6.082368075559743966e-15, 1.149619838309923649e+09
7.090636102110302607e-15, 8.848712431586315632e+08
8.266043703368446947e-15, 6.810850227938053608e+08
9.636297438203272734e-15, 5.242249934074587822e+08
1.123369675382710986e-14, 4.034867316375866532e+08
1.309589534426777824e-14, 3.105532683422538638e+08
1.526678871846762661e-14, 2.390220053767592907e+08
1.779754889965197355e-14, 1.839647780385279357e+08
2.074783064576904948e-14, 1.415880595109183788e+08
2.418717762387663204e-14, 1.089715829801108390e+08
2.819666168464013410e-14, 8.386772380759783089e+07
3.287079387771191714e-14, 6.454630037897703797e+07
3.831975225420416783e-14, 4.967552275846191496e+07
4.467197896973330425e-14, 3.823035725562921911e+07
5.207720790661838996e-14, 2.942176912815433741e+07
6.070999418196005931e-14, 2.264247027522188425e+07
7.077382873871806902e-14, 1.742502401173757762e+07
8.250593500840439774e-14, 1.340965013991493918e+07
9.618286071171705142e-14, 1.031943170923280530e+07
1.121269966063314502e-13, 7.941243629350240342e+06
1.307141758409427818e-13, 6.111045686737919226e+06
1.523825330465693699e-13, 4.702585113831298426e+06
1.776428319904964434e-13, 3.618695359163199086e+06
2.070905052350044483e-13, 2.784590769715884700e+06
2.414196895981914013e-13, 2.142717018536615185e+06
2.814395882589958426e-13, 1.648777589153743815e+06
3.280935451918776345e-13, 1.268683753423497081e+06
3.824812815513124879e-13, 9.761988617134419037e+05
4.458848181593423731e-13, 7.511333820044564782e+05
5.197986951377594796e-13, 5.779487809446473839e+05
6.059652010182616037e-13, 4.446879248628677451e+05
7.064154417467067175e-13, 3.421485510228201165e+05
8.235172176548091519e-13, 2.632494678397033713e+05
9.600308369491819029e-13, 2.025413941854438453e+05
1.119174181346230586e-12, 1.558307795404333738e+05
1.304698557571760765e-12, 1.198907567346100404e+05
1.520977122687233506e-12, 9.223833013827144168e+04
1.773107967593269847e-12, 7.096267705894733081e+04
2.067034288581631930e-12, 5.459358884104993194e+04
2.409684479604264646e-12, 4.199967416873013281e+04
2.809135447496646608e-12, 3.231044439843851069e+04
3.274802999801101691e-12, 2.485607048544132340e+04
3.817663792987708718e-12, 1.912117542575360858e+04
4.450514072808195253e-12, 1.470918881173329100e+04
5.188271305777502773e-12, 1.131501927604512639e+04
6.048325811802063474e-12, 8.703894251182318840e+03
7.050950686594628962e-12, 6.695210231584233043e+03
8.219779676514615920e-12, 5.149986001333359127e+03
9.582364270239151906e-12, 3.961318235880246903e+03
1.117082313895918462e-11, 3.046942961038233534e+03
1.302259923362230879e-11, 2.343582866681424093e+03
1.518134238542254657e-11, 1.802547329574731293e+03
1.769793821408414235e-11, 1.386384544046512701e+03
2.063170759723450032e-11, 1.066277904859961609e+03
2.405180497460624204e-11, 8.200617341960880822e+02
2.803884844771816426e-11, 6.306851291611776560e+02
3.268682009953723316e-11, 4.850282811124133673e+02
3.810528132821584611e-11, 3.730002248695748222e+02
4.442195541447093477e-11, 2.868397305031504061e+02
5.178573819855437101e-11, 2.205745222457204875e+02
6.037020783411065800e-11, 1.696123294490434148e+02
7.037771635039578194e-11, 1.304201791903581977e+02
8.204415946864102294e-11, 1.002800977503678013e+02
9.564453710606838180e-11, 7.710206999236868342e+01
1.114994356390548286e-10, 5.927868649285749569e+01
1.299825847245275942e-10, 4.557333566475199405e+01
1.515296668080263862e-10, 3.503481689660374343e+01
1.766485869750420971e-10, 2.693181188333759835e+01
2.059314452252606231e-10, 2.070173203351669500e+01
2.400684933786423458e-10, 1.591169782905610219e+01
2.798644056037621084e-10, 1.222910347144238052e+01
3.262572460952317461e-10, 9.397917150434626166e+00
3.803405810038949814e-10, 7.221555876826600162e+00
4.433892558394101641e-10, 5.548683741563481320e+00
5.168894459668836318e-10, 4.262788101840270016e+00
6.025736885440446790e-10, 3.274533440160019460e+00
7.024617216673400841e-10, 2.515047886446745817e+00
8.189080933821340980e-10, 1.931492362613676850e+00
9.546576627905424018e-10, 1.483052406979637805e+00
1.112910301521978132e-09, 1.138526130390362212e+00
1.297396320701288100e-09, 8.738554920789813885e-01
1.512464401369368887e-09, 6.705792107960840687e-01
1.763184101040997877e-09, 5.144715352629639638e-01
2.055465352671481844e-09, 3.945946201940030984e-01
2.396197772846563252e-09, 3.025713846306773980e-01
2.793413062950570365e-09, 2.319428708361109814e-01
