# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.097870701858934313e+08, 2.236250065836816211e+05
1.078946722229829815e-11, 1.108362510767951310e+08, 2.375709870528561878e+05
1.135010815672316663e-11, 1.083489207872495204e+08, 2.438975057647367648e+05
1.193988104464273125e-11, 1.032052036842625439e+08, 2.443954897479854699e+05
1.256029963694872804e-11, 9.951640840495289862e+07, 2.480034151431147475e+05
1.321295634186573788e-11, 9.458546123036652803e+07, 2.480401745527530438e+05
1.389952631213352601e-11, 9.440912290711678565e+07, 2.601941977307243505e+05
1.462177174456718478e-11, 9.426048099754568934e+07, 2.734299191142747295e+05
1.538154640303035716e-11, 9.103754911679869890e+07, 2.779048617857251083e+05
1.618080037643067682e-11, 9.235718453931885958e+07, 2.966300709469711874e+05
1.702158508394953640e-11, 9.023184205162246525e+07, 3.045438517873499077e+05
1.790605854035294846e-11, 8.623633361323955655e+07, 3.061831754985778243e+05
1.883649089489798225e-11, 8.376039870967413485e+07, 3.129847142070392729e+05
1.981527025805096908e-11, 8.238104920514290035e+07, 3.239644132285247324e+05
2.084490883097288542e-11, 8.103943307971024513e+07, 3.353727948216815712e+05
2.192804935350449494e-11, 8.024123703223146498e+07, 3.492734116636711988e+05
2.306747188720071646e-11, 7.940544572756879032e+07, 3.637246010464169085e+05
2.426610095082419209e-11, 7.634749878037495911e+07, 3.679814837123511825e+05
2.552701302661247069e-11, 7.517273824148748815e+07, 3.812469172300338978e+05
2.685344445658503549e-11, 7.317083339273524284e+07, 3.902442524418893736e+05
2.824879974915704763e-11, 7.107547393850836158e+07, 3.988658295709643862e+05
2.971666031738025020e-11, 6.787296948022876680e+07, 4.007628532366522704e+05
3.126079367123955679e-11, 6.599114070144102722e+07, 4.099797112604340655e+05
3.288516308759833167e-11, 6.568489611230033636e+07, 4.286870765357576311e+05
3.459393778261224212e-11, 6.390801737821605802e+07, 4.387779495010846294e+05
3.639150361272071167e-11, 6.477907525068467855e+07, 4.677896094590522116e+05
3.828247433168220594e-11, 6.339427334076013416e+07, 4.817582917771789362e+05
4.027170343254586841e-11, 6.094490906655126810e+07, 4.873507758727910696e+05
4.236429660495408969e-11, 6.035823901421669871e+07, 5.078997498868602561e+05
4.456562483975033441e-11, 5.852932986094669253e+07, 5.182240863905848819e+05
4.688133821452655254e-11, 5.720322058494406939e+07, 5.329178184493153822e+05
4.931738039549364670e-11, 5.659224484899000078e+07, 5.547374339670205954e+05
5.188000389289609384e-11, 5.447221810013800859e+07, 5.617852639587094309e+05
5.457578610912699557e-11, 5.376186035328736901e+07, 5.833622232616015244e+05
5.741164622073268011e-11, 5.369216291787811369e+07, 6.128254261434917571e+05
6.039486293763794275e-11, 5.395326299890521914e+07, 6.479116842069661943e+05
6.353309318517436562e-11, 5.306323325658559799e+07, 6.704182211321766954e+05
6.683439175686149603e-11, 5.269231074732190371e+07, 7.004051432384377113e+05
7.030723198838341702e-11, 5.234769236530468613e+07, 7.320535969893101137e+05
7.396052750582374558e-11, 5.163628937037765980e+07, 7.594847063845712692e+05
7.780365510398024982e-11, 5.103774655239012837e+07, 7.895823612474992406e+05
8.184647881347885976e-11, 5.089419442258790880e+07, 8.283703617362017976e+05
8.609937521845998927e-11, 5.113907270140009373e+07, 8.757150280778310262e+05
9.057326008981998694e-11, 5.056980909022730589e+07, 9.110515182161964476e+05
9.527961640236521090e-11, 5.069619857101117820e+07, 9.608735609172724653e+05
1.002305238077900488e-10, 5.047124850468405336e+07, 1.006392059777648305e+06
1.054386896391260237e-10, 5.100160926359841228e+07, 1.069885654726145091e+06
1.109174815262403146e-10, 5.058099230668183416e+07, 1.116256799703515833e+06
1.166809617060962959e-10, 5.003783897515361756e+07, 1.161379521326794289e+06
1.227439231158405997e-10, 5.076220554764343798e+07, 1.239524797884004656e+06
1.291219273613533562e-10, 5.051689964707504958e+07, 1.297613113126676762e+06
1.358313446587154174e-10, 5.111693652814875543e+07, 1.381073217037515016e+06
1.428893958511103824e-10, 5.124252777971994132e+07, 1.456215112000510097e+06
1.503141966090024084e-10, 5.159417312810619920e+07, 1.542575580663255416e+06
1.581248039270385857e-10, 5.285987670928771049e+07, 1.662644835956165800e+06
1.663412650370169698e-10, 5.387056524141393602e+07, 1.782653739026560681e+06
1.749846688624654551e-10, 5.463972022233743966e+07, 1.901931191033020848e+06
1.840772001468954491e-10, 5.623880791877502203e+07, 2.058310572090889094e+06
1.936421963946606826e-10, 5.844761239025185257e+07, 2.250734255866310094e+06
2.037042077705718970e-10, 6.051580147647529840e+07, 2.451283181824318599e+06
2.142890601120060623e-10, 6.218634341414178908e+07, 2.650272614913685713e+06
2.254239212152432687e-10, 6.452532331244754046e+07, 2.893258400284625590e+06
2.371373705661655168e-10, 6.776613329404096305e+07, 3.196544275246708188e+06
2.494594726942950709e-10, 7.022268264961609244e+07, 3.484941100377869792e+06
2.624218543384439019e-10, 7.300537610305865109e+07, 3.811669625094727613e+06
2.760577856220344782e-10, 7.577150160165724158e+07, 4.161992559263655450e+06
2.904022654464451017e-10, 7.926426474994239211e+07, 4.580400012388745323e+06
