# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 8.275348092606000136e+21
3.911652505143758048e-25, 7.615478102535588282e+21
4.560083199063886726e-25, 7.068843042578763874e+21
5.316003595677380045e-25, 6.389161701598193254e+21
6.197232154680015557e-25, 5.688520651728174973e+21
7.224541083875303900e-25, 5.229417478696722235e+21
8.422145979021678346e-25, 4.626308202765186761e+21
9.818276630783892592e-25, 4.311517933613809664e+21
1.144584245377741764e-24, 3.934581064361983869e+21
1.334320822311494521e-24, 3.529978126392207868e+21
1.555509840401867446e-24, 3.260523506819369271e+21
1.813365139124089360e-24, 2.919599301445583110e+21
2.113964850869085172e-24, 2.644456968948295926e+21
2.464394673909162856e-24, 2.378419684956110324e+21
2.872914895578817388e-24, 2.227312122133438267e+21
3.349155102719898938e-24, 1.979104809876569194e+21
3.904341169081111135e-24, 1.838141170300365308e+21
4.551559870189927640e-24, 1.665360792444428878e+21
5.306067363165150690e-24, 1.527372030257150034e+21
6.185648802917218596e-24, 1.407534754014802215e+21
7.211037571563583870e-24, 1.295432936984853348e+21
8.406404003081794177e-24, 1.214094927755089019e+21
9.799925123355945559e-24, 1.115779298461047194e+21
1.142444883545635492e-23, 1.037616408699594342e+21
1.331826820624366865e-23, 9.400425693482550559e+20
1.552602410568330836e-23, 8.819903198491371110e+20
1.809975747576928262e-23, 8.153877904092616458e+20
2.110013603300706197e-23, 7.583817553072464855e+20
2.459788432013121776e-23, 6.959455574436446208e+20
2.867545081605480075e-23, 6.460720443651480617e+20
3.342895140095494358e-23, 6.025396459158718382e+20
3.897043498760775480e-23, 5.499650687574659564e+20
4.543052472414611801e-23, 5.101011649961179218e+20
5.296149702633689900e-23, 4.712328879128962662e+20
6.174087101793673643e-23, 4.400956895887361966e+20
7.197559298895767048e-23, 4.067845073906514657e+20
8.390691450736218015e-23, 3.809945151642155745e+20
9.781607917041964598e-23, 3.598205352806833848e+20
1.140309520431035390e-22, 3.339342044857425592e+20
1.329337480518106140e-22, 3.096233651070758420e+20
1.549700415061211373e-22, 2.884940772822363668e+20
1.806592691198997314e-22, 2.681631919846912164e+20
2.106069741076194141e-22, 2.481024153981571891e+20
2.455190799721978298e-22, 2.274667845909719613e+20
2.862185304442568804e-22, 2.088932579426382316e+20
3.336646878073451126e-22, 1.938080110917784699e+20
3.889759468639831932e-22, 1.791676592401004298e+20
4.534560975960776476e-22, 1.636073954233946276e+20
5.286250579369789952e-22, 1.502852250647844618e+20
6.162547010841906233e-22, 1.374760213648551444e+20
7.184106218696126315e-22, 1.258116214563054387e+20
8.375008266988809979e-22, 1.136731044485602181e+20
9.763324947728996466e-22, 1.031766367296120259e+20
1.138178148559852146e-21, 9.326072705305754010e+19
1.326852793279672222e-21, 8.401407031159200154e+19
1.546803843723141989e-21, 7.575453689847216538e+19
1.803215958149154218e-21, 6.770611027171068314e+19
2.102133250391486635e-21, 6.021407572601310413e+19
2.450601760943344245e-21, 5.344272800946348032e+19
2.856835545330063135e-21, 4.758728949969398170e+19
3.330410294783934036e-21, 4.225552395451991654e+19
3.882489053223168623e-21, 3.704220549929099264e+19
4.526085351107068555e-21, 3.273887470887144243e+19
5.276369958725133131e-21, 2.863197448136683110e+19
6.151028489669875711e-21, 2.506910565353746432e+19
7.170678283876874558e-21, 2.181323186510983987e+19
8.359354396946227458e-21, 1.889856570429833216e+19
9.745076151424240088e-21, 1.628135574535646413e+19
1.136050760472003545e-20, 1.397647398219094630e+19
1.324372750212316441e-20, 1.198507328973451059e+19
1.543912686415697727e-20, 1.021833264691274547e+19
1.799845536608330213e-20, 8.668100549970764800e+18
2.098204117468286909e-20, 7.332515007324660736e+18
2.446021299614948793e-20, 6.157898740589049856e+18
2.851495785543101578e-20, 5.132235339557837824e+18
3.324185368398067586e-20, 4.273804970643187712e+18
3.875232227063295273e-20, 3.537578365461447168e+18
4.517625568187534888e-20, 2.905184282209552384e+18
5.266507806116157543e-20, 2.370597020044015104e+18
6.139531497961241988e-20, 1.918149293336811776e+18
7.157275447438468443e-20, 1.549466348013612800e+18
8.343729785817758715e-20, 1.242870787306103552e+18
9.726861464254266209e-20, 9.923239587443847680e+17
1.133927348721318637e-19, 7.880783267545216000e+17
1.321897342635523437e-19, 6.217311420248427520e+17
1.541026933019428484e-19, 4.880686976618673280e+17
1.796481414779605106e-19, 3.820688030726384000e+17
2.094282328554104639e-19, 2.978080601929409280e+17
2.441449399704524831e-19, 2.314914154993396160e+17
2.846166006391730325e-19, 1.797575734227099520e+17
3.317972077127720990e-19, 1.391108913028521760e+17
3.867988964760348480e-19, 1.071319198221607840e+17
4.509181597591821492e-19, 8.250389206014275200e+16
5.256664087023966689e-19, 6.353715567357246400e+16
6.128055995474868387e-19, 4.893040899929299200e+16
7.143897662469015009e-19, 3.768145643132216800e+16
8.328134378914969703e-19, 2.901845331585194400e+16
9.708680822465035426e-19, 2.234696588314170800e+16
1.131807905875562876e-18, 1.720919464309029600e+16
1.319426561885035469e-18, 1.325257170533389600e+16
1.538146573433785306e-18, 1.020557226539444200e+16
1.793123580888051368e-18, 7.859087992926433000e+15
2.090367869922119062e-18, 6.052078383423505000e+15
2.436886045209810308e-18, 4.660521296688801000e+15
2.840846189221018720e-18, 3.588904995071885500e+15
3.311770399225516642e-18, 2.763674796995258000e+15
3.860759240961861678e-18, 2.128184745337720250e+15
4.500753409764791366e-18, 1.638812099977436750e+15
5.246838766994097329e-18, 1.261962298171395000e+15
6.116601942044836815e-18, 9.717644918051238750e+14
7.130544882144415247e-18, 7.482953367054353750e+14
8.312568121651848918e-18, 5.762120832627597500e+14
9.690534162421824033e-18, 4.436995053558878125e+14
1.129692424516384167e-17, 3.416589193096303125e+14
1.316960399312767720e-17, 2.630836457854981562e+14
1.535271597577124804e-17, 2.025779606233696250e+14
1.789772023180807986e-17, 1.559867351214921875e+14
2.086460727871183662e-17, 1.201103062296800781e+14
2.432331220158403752e-17, 9.248471464166846875e+13
2.835536315410825541e-17, 7.121258682736126562e+13
3.305580312984669861e-17, 5.483282615209403125e+13
3.853543030362754872e-17, 4.222031717603645312e+13
4.492340975206621965e-17, 3.250868177182759375e+13
5.237031811636613227e-17, 2.503076660698205469e+13
6.105169297580401090e-17, 1.927284377565348828e+13
7.117217059728034926e-17, 1.483933441046195117e+13
8.297030959544278084e-17, 1.142562301336279102e+13
9.672421420608857528e-17, 8.797152717235830078e+12
1.127580897239314514e-16, 6.773312801632190430e+12
1.314498846286807483e-16, 5.215031260041508789e+12
1.532401995386608697e-16, 4.015220694731609863e+12
1.786426729926930790e-16, 3.091423845927297363e+12
