# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.847976358291221093e+22
4.702936710332264339e-27, 1.396050368317263079e+22
5.546428797763657249e-27, 1.054643703711079281e+22
6.541204847829746202e-27, 7.967286618162030707e+21
7.714398295083749862e-27, 6.018872139716820468e+21
9.098009073196400450e-27, 4.546945976774241026e+21
1.072977644267010365e-26, 3.434982042445608911e+21
1.265420836398774804e-26, 2.594950916987689632e+21
1.492379549329821713e-26, 1.960350935861371339e+21
1.760044291349111345e-26, 1.480943537920022151e+21
2.075715865244657782e-26, 1.118776093803533959e+21
2.448004504435367172e-26, 8.451773589047448699e+20
2.887064725031394937e-26, 6.384876937946410516e+20
3.404872299629656096e-26, 4.823443633836681462e+20
4.015550907560367013e-26, 1.993322333337096028e+21
4.735757371271383177e-26, 1.505851719988153156e+21
5.585135986528166672e-26, 1.137592934502982091e+21
6.586854338704730070e-26, 8.593925068806227231e+20
7.768235220049380353e-26, 6.492265013980923167e+20
9.161501884051453189e-26, 4.904569759952003400e+20
1.080465696440958198e-25, 3.705148276977948426e+20
1.274251903192741097e-25, 2.799047505958405407e+20
1.502794506238218871e-25, 2.114535331633798840e+20
1.772327215930531224e-25, 1.597421858403466281e+20
2.090201785599383011e-25, 4.367401710153771909e+20
2.465088537405881345e-25, 6.058516201709653197e+20
2.907212853378810976e-25, 4.576895011077860884e+20
3.428634082143469684e-25, 3.457606985769545892e+20
4.043574468781436919e-25, 2.612042889143518167e+20
4.768807079686756228e-25, 1.973263035042918892e+20
5.624113303426774320e-25, 1.490697959689148826e+20
6.632822406365740018e-25, 1.126145053932495667e+20
7.822447859928718580e-25, 8.507442263898167706e+19
9.225437795918809429e-25, 1.346290838985943122e+20
1.088006005924887673e-24, 1.017052958061867008e+20
1.283144599871783126e-24, 7.683308015982082458e+19
1.513282146618761175e-24, 1.483497328749207224e+20
1.784695860079926789e-24, 1.120705350426151813e+20
2.104788799698208316e-24, 8.466348123004493824e+19
2.482291795721767236e-24, 6.395887243033690112e+19
2.927501590654174711e-24, 4.831761348727070720e+19
3.452561692406034464e-24, 3.650145295553907917e+19
4.071793599676902325e-24, 2.757495603992199987e+19
4.802087434045472186e-24, 3.525569686944006554e+19
5.663362633618571843e-24, 2.663385187750721536e+19
6.679111274083321220e-24, 2.012049480853916877e+19
7.877038836745526382e-24, 1.519999109412866253e+19
9.289819901093556915e-24, 1.148280554032574669e+19
1.095598937409960433e-23, 1.482095269540133069e+19
1.292099356536003555e-23, 2.133588644114111283e+19
1.523842977711869411e-23, 2.061801357798952141e+19
1.797150822013487714e-23, 2.279013822627316122e+19
2.119477613049998141e-23, 2.040275201432865587e+19
2.499615111427962741e-23, 2.624997593585987584e+19
2.947931918133280256e-23, 2.679002462420219904e+19
3.476656287689211319e-23, 2.991881513162885530e+19
4.100209665080349216e-23, 2.432807395942955008e+19
4.835600043969937971e-23, 2.796412885732958208e+19
5.702885875418724003e-23, 2.688353374115913318e+19
6.725723180643690565e-23, 2.334069116207844147e+19
7.932010790822033282e-23, 1.932314278775432806e+19
9.354651313451163065e-23, 1.821666845866751795e+19
1.103244858132429747e-22, 1.932901695166264525e+19
1.301116606287069462e-22, 1.883601482689352909e+19
1.534477510297872795e-22, 1.600653788105328845e+19
1.809692704122208853e-22, 1.659610310623166874e+19
2.134268936087184622e-22, 1.633604140596026368e+19
2.517059322376046883e-22, 1.611621864349634355e+19
2.968504823940018240e-22, 1.537939267123642368e+19
3.500919033341181496e-22, 1.563283348606053581e+19
4.128824039350207449e-22, 1.399402010411690598e+19
4.869346530315724819e-22, 1.611297639308048384e+19
5.742684940390276453e-22, 1.498678794964296294e+19
6.772660380457013972e-22, 1.524030536400682803e+19
7.987366380906640922e-22, 1.652245372691461120e+19
9.419935168598084157e-22, 1.746197568382455194e+19
1.110944137891402755e-21, 1.830020574248980070e+19
1.310196785249160733e-21, 1.908294972721440358e+19
1.545186258721712771e-21, 2.027237682506428006e+19
1.822322113001027674e-21, 2.118987376455567360e+19
2.149163484200136763e-21, 2.256293099287382426e+19
2.534625272264731674e-21, 2.403969175755353702e+19
2.989221303094123632e-21, 2.413899976560325018e+19
3.525351102842810621e-21, 3.156006829962982195e+19
4.157638106436222671e-21, 1.447850110168430674e+20
4.903328525249966324e-21, 1.093775724186129695e+20
5.782761753436612288e-21, 8.262908752893765222e+19
6.819925143666444147e-21, 6.242199342049968947e+19
8.043108284302515491e-21, 4.715658104325920358e+19
9.485674624023415503e-21, 3.562435311396463002e+19
1.118697149066724291e-20, 2.691235256483573760e+19
1.319340332590062272e-20, 2.033088764466876826e+19
1.555969740917821290e-20, 1.535893197832992973e+19
1.835039659478160964e-20, 1.160287714131475456e+19
2.164161977771759849e-20, 8.765372367453066240e+18
2.552313810680730944e-20, 6.621784562945370112e+18
3.010082357559369474e-20, 5.002415066914349056e+18
3.549953677864403548e-20, 3.779065335608102912e+18
4.186653259946393321e-20, 2.854888013042042368e+18
4.937547672330295495e-20, 2.156719940831516672e+18
5.823118252894552716e-20, 1.629290144457865472e+18
6.867519756257939132e-20, 1.230844267060499712e+18
8.099239196997111843e-20, 9.298390559281312000e+17
9.551872859251608056e-20, 7.024452183493171200e+17
1.126504266636989180e-19, 5.306609586207295360e+17
1.328547690542405278e-19, 4.008868530218039680e+17
1.566828478435168150e-19, 3.028492417144018560e+17
