# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 4.359045261367543595e+21
4.143897244964681628e-25, 3.855870224653060407e+21
4.838564324307219260e-25, 3.335463798826479911e+21
5.649682734992169490e-25, 2.985392099320113136e+21
6.596773932655885372e-25, 2.638126555647862374e+21
7.702631875067320117e-25, 2.236935992042903306e+21
8.993871611864740876e-25, 1.908658441908705559e+21
1.050156983777701776e-24, 1.702524487929562399e+21
1.226201282573591067e-24, 1.504080259532196676e+21
1.431756974063410238e-24, 1.363068369884326134e+21
1.671771235205982412e-24, 1.257719358645264712e+21
1.952020568777308980e-24, 1.171757288252006072e+21
2.279249828377506683e-24, 1.009301164683642143e+21
2.661334549057996954e-24, 9.147269875607734845e+20
3.107470490433956329e-24, 8.103210017136630825e+20
3.628394954078874531e-24, 7.194889368412461466e+20
4.236645201720489617e-24, 6.363502337475550904e+20
4.946860193674237954e-24, 5.569503560044401132e+20
5.776132909553281211e-24, 5.034587196096177111e+20
6.744421730674377979e-24, 4.516737067250730926e+20
7.875030785036159497e-24, 3.979369426293081375e+20
9.195170815492024403e-24, 3.513715521533214720e+20
1.073661406971731716e-23, 3.070987156660429783e+20
1.253645897342513110e-23, 2.691477541660640870e+20
1.463802299047425984e-23, 2.407694887275917476e+20
1.709188515862952929e-23, 2.112547741742511227e+20
1.995710339202826004e-23, 1.905728559870736138e+20
2.330263584757434168e-23, 1.640804709958778225e+20
2.720900056375714993e-23, 1.500978668738430239e+20
3.177021331497144511e-23, 1.352291200511478170e+20
3.709605032032140160e-23, 1.213790917711750267e+20
4.331469026427151886e-23, 1.091105375602607718e+20
5.057579921552993781e-23, 9.841002606401398374e+19
5.905413268993206007e-23, 8.846487572050532762e+19
6.895374154936251738e-23, 7.791601995068157133e+19
8.051288296148122256e-23, 7.039654596583469875e+19
9.400975461394818512e-23, 6.230235584339985203e+19
1.097691901903814394e-22, 5.672099751600393421e+19
1.281704772502877614e-22, 5.191493274970165248e+19
1.496564856684707842e-22, 4.568355739658341581e+19
1.747443263311006971e-22, 4.120848810181727846e+19
2.040377966148069427e-22, 3.656892147796958413e+19
2.382419121782715813e-22, 3.276863558705105715e+19
2.781798748077653061e-22, 2.996725119924575846e+19
3.248128846873889935e-22, 2.703650683769896141e+19
3.792632739224971983e-22, 2.452728794367312691e+19
4.428415180784706451e-22, 2.241033632587561779e+19
5.170777758305154950e-22, 2.034120714292201882e+19
6.037587157996679498e-22, 1.874191082175616614e+19
7.049705168986915043e-22, 1.711188824922981376e+19
8.231490770914376496e-22, 1.563141903727815066e+19
9.611386389565238025e-22, 1.436510010741991629e+19
1.122260243016206653e-21, 1.287061341138131968e+19
1.310391656319376225e-21, 1.187203637809741210e+19
1.530060699946438888e-21, 1.078554003086077747e+19
1.786554221579997443e-21, 9.597822409036451840e+18
2.086045335820364214e-21, 8.695520637083626496e+18
2.435741994580735524e-21, 7.889773264073773056e+18
2.844060463254972146e-21, 7.171886102718371840e+18
3.320827877766432378e-21, 6.566128733672554496e+18
3.877518757505402961e-21, 5.977659967794356224e+18
4.527531166390591196e-21, 5.405334792155616256e+18
5.286509168514232234e-21, 4.913587604103788544e+18
6.172719339017780476e-21, 4.547445063453086208e+18
7.207490391810404495e-21, 4.128534860602031104e+18
8.415726504796120160e-21, 3.801476790348367872e+18
9.826506696977815998e-21, 3.473257218049572864e+18
1.147378468284583961e-20, 3.229642656167734272e+18
1.339720604767883656e-20, 3.002357443899094016e+18
1.564306241098517039e-20, 2.752973806577410560e+18
1.826540554225283020e-20, 2.548501786803978752e+18
2.132734824280151716e-20, 2.342037438889512448e+18
2.490258330249094031e-20, 2.187859878245942528e+18
2.907715708851964547e-20, 2.069256138309777664e+18
3.395154045186442600e-20, 1.942961449000015360e+18
3.964304679255259240e-20, 1.798313256347896576e+18
4.628865548014387372e-20, 1.676121508833554688e+18
5.404830858161902066e-20, 1.571568912309325312e+18
6.310876024011991138e-20, 1.463257320993941504e+18
7.368807134881180046e-20, 1.361469506650514688e+18
8.604085769467593336e-20, 1.274852106217006848e+18
1.004644178810475172e-19, 1.192847821680879360e+18
1.173058885116423403e-19, 1.104841157552680576e+18
1.369705988422578918e-19, 1.027760211356743808e+18
1.599318259743174272e-19, 9.604524396484103680e+17
1.867421853717413878e-19, 8.957029842029241600e+17
2.180469308404809387e-19, 8.277336960217794560e+17
2.545994840657364937e-19, 7.708899711651235840e+17
2.972795674613780767e-19, 7.380877426130837760e+17
3.471143767408655819e-19, 1.063649160860876288e+18
4.053033027769513840e-19, 8.172888646322412800e+17
4.732467977393484649e-19, 6.279900486277331200e+17
5.525800802412904732e-19, 4.825362466585334400e+17
6.452124906878854795e-19, 3.707721640623224320e+17
7.533734440045013057e-19, 2.848946552625261120e+17
8.796660857047170922e-19, 2.189079236906022400e+17
1.027129942656215233e-18, 1.682049072151679680e+17
1.199314076381365808e-18, 1.292456222427595520e+17
1.400362499497209111e-18, 9.931000911614201600e+16
1.635113911040676270e-18, 7.630802296826681600e+16
1.909218151042094247e-18, 5.863371095370124800e+16
2.229272177097818710e-18, 4.505308782055623200e+16
2.602978835535310412e-18, 3.461798151867840400e+16
3.039332248368829520e-18, 2.659983371618594400e+16
3.548834277815029616e-18, 2.043883330826055600e+16
4.143747278091769203e-18, 1.570483152113459000e+16
4.838389217561514039e-18, 1.206730978169511200e+16
5.649478274021606592e-18, 9.272303569218770000e+15
6.596535196630497956e-18, 7.124671118508909000e+15
7.702353118248023089e-18, 5.474469010638138000e+15
8.993546125318797605e-18, 4.206483422171959000e+15
1.050118978791184392e-17, 3.232186125562542500e+15
1.226156906576543473e-17, 2.483553624677072000e+15
1.431705159044002820e-17, 1.908317889822174250e+15
1.671710734114975772e-17, 1.466317108046844250e+15
1.951949925514886663e-17, 1.126691665376203000e+15
2.279167342748857588e-17, 8.657295900467838750e+14
2.661238235854156293e-17, 6.652110298804223750e+14
3.107358031653111131e-17, 5.111361785042793750e+14
3.628263643138282592e-17, 3.927478367622318750e+14
4.236491878316220397e-17, 3.017803665020102500e+14
4.946681167721122281e-17, 2.318826001865043438e+14
5.775923872374348195e-17, 1.781744150307578750e+14
6.744177651302501599e-17, 1.369060125512418594e+14
7.874745789132278381e-17, 1.051961151069088281e+14
9.194838043965264702e-17, 8.083080083450556250e+13
1.073622551364499575e-16, 6.210893203531471875e+13
1.253600528129948575e-16, 4.772338512969131250e+13
1.463749324313652303e-16, 3.666978989337866406e+13
1.709126660647493911e-16, 2.817640632931966406e+13
1.995638114815701302e-16, 2.165024331861929297e+13
2.330179252950391720e-16, 1.663565716211813867e+13
2.720801587507204238e-16, 1.278253944506360352e+13
3.176906355684263719e-16, 9.821873165099292969e+12
3.709470782113892190e-16, 7.546950501187672852e+12
4.331312271366239694e-16, 5.798940885306724609e+12
5.057396888673425339e-16, 4.455801768673790039e+12
5.905199553182014303e-16, 3.423757854129388184e+12
6.895124612624175452e-16, 2.630753891733393555e+12
8.050996921517614587e-16, 2.021423924743356201e+12
9.400635241836067561e-16, 1.553225748846112793e+12
1.097652176637426354e-15, 1.193470700206562744e+12
1.281658387844818299e-15, 9.170413980767913818e+11
1.496510696280042197e-15, 7.046380993173538818e+11
1.747380023663327855e-15, 5.414312287886793213e+11
2.040304125247816402e-15, 4.160260079470255737e+11
2.382332902476464009e-15, 3.196668941235960693e+11
2.781698075296781474e-15, 2.456262859677756348e+11
3.248011297693212803e-15, 1.887348157345999756e+11
3.792495484549381372e-15, 1.450204343137361450e+11
4.428254917260453338e-15, 1.114310906898787537e+11
5.170590628816885501e-15, 8.562164381311146545e+10
6.037368658836964984e-15, 6.579012952126174927e+10
7.049450041464057396e-15, 5.055195099882218170e+10
8.231192874789720272e-15, 3.884320897950632477e+10
9.611038555274013536e-15, 2.984642242299147034e+10
1.122219628626107451e-14, 2.293345361654986572e+10
1.310344233488316355e-14, 1.762165285045989990e+10
1.530005327333422790e-14, 1.354016077905279350e+10
1.786489566513994436e-14, 1.040401575688563156e+10
2.085969842226470568e-14, 7.994258387109777451e+09
2.435653845529604593e-14, 6.142644211034692764e+09
2.843957537234173260e-14, 4.719897215691632271e+09
3.320707697621301066e-14, 3.626684040496664524e+09
3.877378430820567309e-14, 2.786678719456050873e+09
4.527367315877207227e-14, 2.141233754883399010e+09
5.286317850727665526e-14, 1.645285465077978611e+09
6.172495949449466709e-14, 1.264207728559491158e+09
7.207229554069590400e-14, 9.713944569831680059e+08
8.415421941214433446e-14, 7.464020111037031412e+08
9.826151077522554733e-14, 5.735218665634768009e+08
1.147336944870571982e-13, 4.406838761302229166e+08
1.339672120527618000e-13, 3.386135560351372361e+08
1.564249629145710343e-13, 2.601845597659105659e+08
1.826474452061308525e-13, 1.999211311400109529e+08
2.132657641002332364e-13, 1.536157976429379582e+08
2.490168208261894248e-13, 1.180356130785616040e+08
2.907610479159630927e-13, 9.069643988267897069e+07
3.395031175191101639e-13, 6.968951142693664134e+07
3.964161211804007018e-13, 5.354816579034160823e+07
4.628698030228503768e-13, 4.114544645615250617e+07
5.404635258335326130e-13, 3.161542023332389444e+07
6.310647634578878334e-13, 2.429271967035802454e+07
7.368540459117346958e-13, 1.866608839586177468e+07
