# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 7.385804961370590609e+05, 7.074086447439876792e+02
1.078946722229829815e-11, 2.527437506941500586e+06, 2.546559775765813356e+03
1.135010815672316663e-11, 2.160132674131823238e+06, 2.289574838789273599e+03
1.193988104464273125e-11, 1.846207139459030470e+06, 2.058523660024557557e+03
1.256029963694872804e-11, 1.577903451305089053e+06, 1.850789108885968744e+03
1.321295634186573788e-11, 1.348591524984592339e+06, 1.664018165782652886e+03
1.389952631213352601e-11, 1.152604805925240042e+06, 1.496095268990409750e+03
1.462177174456718478e-11, 9.851002427567066625e+05, 1.345118351263003433e+03
1.538154640303035716e-11, 8.419386100861590821e+05, 1.209377294743941775e+03
1.618080037643067682e-11, 7.195822236020728014e+05, 1.087334560132213028e+03
1.702158508394953640e-11, 6.150075199320234824e+05, 9.776077706839276971e+02
1.790605854035294846e-11, 5.256303410047871294e+05, 8.789540537746252085e+02
1.883649089489798225e-11, 4.492420766096438165e+05, 7.902559626553869521e+02
1.981527025805096908e-11, 3.839550871640143450e+05, 7.105088189351579331e+02
2.084490883097288542e-11, 3.281560580248666811e+05, 6.388093324145602310e+02
2.192804935350449494e-11, 2.804661326766565908e+05, 5.743453693653408436e+02
2.306747188720071646e-11, 2.397068396422507358e+05, 5.163867533584054854e+02
2.426610095082419209e-11, 1.045439112212586100e+06, 2.369165949689852823e+03
2.552701302661247069e-11, 1.692117640824588714e+06, 4.033940334408906892e+03
2.685344445658503549e-11, 1.446207312497825827e+06, 3.626868106793669540e+03
2.824879974915704763e-11, 1.236034386889880290e+06, 3.260875169376969097e+03
2.971666031738025020e-11, 1.056405255575375631e+06, 2.931815997855982914e+03
3.126079367123955679e-11, 9.028810815007684287e+05, 2.635963416920091731e+03
3.288516308759833167e-11, 7.716681103484268533e+05, 2.369966382076133868e+03
3.459393778261224212e-11, 6.595239226177154342e+05, 2.130812021977529184e+03
3.639150361272071167e-11, 5.636773098070109263e+05, 1.915791511302401886e+03
3.828247433168220594e-11, 1.033052765158484806e+06, 3.693545586779522182e+03
4.027170343254586841e-11, 8.829223377402076731e+05, 3.320831966495416054e+03
4.236429660495408969e-11, 7.546099103282871656e+05, 2.985729897001889185e+03
4.456562483975033441e-11, 1.092101758644948015e+06, 4.545638791986884826e+03
4.688133821452655254e-11, 9.333899199670224916e+05, 4.086946230806609492e+03
4.931738039549364670e-11, 1.213688493949939264e+06, 5.590456359459165469e+03
5.188000389289609384e-11, 1.037306823531208094e+06, 5.026337998534786493e+03
5.457578610912699557e-11, 1.261651542825097917e+06, 6.431148471524167689e+03
5.741164622073268011e-11, 1.446633573893944500e+06, 7.757335109370606915e+03
6.039486293763794275e-11, 1.236398701009199256e+06, 6.974574337506852316e+03
6.353309318517436562e-11, 1.056716625027884729e+06, 6.270802601221454097e+03
6.683439175686149603e-11, 9.031472005744327325e+05, 5.638048842161411812e+03
7.030723198838341702e-11, 1.048911964790247148e+06, 6.888352025593566395e+03
7.396052750582374558e-11, 1.166881892348397756e+06, 8.061382097642268491e+03
7.780365510398024982e-11, 1.258410833579732338e+06, 9.145589293969795108e+03
8.184647881347885976e-11, 1.075529801085587358e+06, 8.222780157102424710e+03
8.609937521845998927e-11, 9.192263147740217391e+05, 7.393090573559497898e+03
9.057326008981998694e-11, 7.856379404086713912e+05, 6.647123627097753342e+03
9.527961640236521090e-11, 6.714635596146043390e+05, 5.976430684853465209e+03
1.002305238077900488e-10, 7.805383749585318146e+05, 7.308399032315123804e+03
1.054386896391260237e-10, 6.671050985557390377e+05, 6.570996695482038376e+03
1.109174815262403146e-10, 5.701567364227357320e+05, 5.908003085543594352e+03
1.166809617060962959e-10, 6.523264771568668075e+05, 7.110848341193529450e+03
1.227439231158405997e-10, 5.575258472812075634e+05, 6.393400188864274241e+03
1.291219273613533562e-10, 4.765023056267558713e+05, 5.748346077606831386e+03
1.358313446587154174e-10, 4.072536697174714063e+05, 5.168380702945538360e+03
1.428893958511103824e-10, 4.853084211557335220e+05, 6.479171991934445032e+03
1.503141966090024084e-10, 4.147800191659068805e+05, 5.825488282696139322e+03
1.581248039270385857e-10, 3.545012960821101442e+05, 5.237762759528743118e+03
1.663412650370169698e-10, 4.276391677808942040e+05, 6.646907925054788393e+03
1.749846688624654551e-10, 4.811646639021468000e+05, 7.867755238933564215e+03
1.840772001468954491e-10, 8.392109090235204203e+05, 1.443590244966967839e+04
1.936421963946606826e-10, 1.037250453269574209e+06, 1.877037588287003018e+04
2.037042077705718970e-10, 1.288838783504166408e+06, 2.453608732256280928e+04
2.142890601120060623e-10, 1.753162622422287241e+06, 3.511132293779186148e+04
2.254239212152432687e-10, 1.843090395779020386e+06, 3.883209786450131651e+04
2.371373705661655168e-10, 2.170196026694253087e+06, 4.810203020279750490e+04
2.494594726942950709e-10, 2.741408257289826404e+06, 6.392333639669518016e+04
2.624218543384439019e-10, 3.411166089176380541e+06, 8.367793669073638739e+04
2.760577856220344782e-10, 3.494647719845073763e+06, 9.018515195499395486e+04
2.904022654464451017e-10, 4.097338516182151157e+06, 1.112393000829989905e+05
3.054921113215515548e-10, 4.092392296822153497e+06, 1.168852494767696044e+05
3.213660538640321425e-10, 4.366013457272191532e+06, 1.311882442151627911e+05
3.380648362059815113e-10, 5.578515348221343942e+06, 1.763426260303766467e+05
3.556313185689847556e-10, 5.844797375191117637e+06, 1.943741239059646032e+05
3.741105882720528966e-10, 5.974522566619723104e+06, 2.090278172435916786e+05
3.935500754557772142e-10, 7.207429586356071755e+06, 2.652863063452155329e+05
4.139996748197304272e-10, 7.619003934907888994e+06, 2.950311744157100911e+05
4.355118736855688095e-10, 7.940160898072130978e+06, 3.234715793484667665e+05
4.581418867145339649e-10, 9.340414380520559847e+06, 4.003243533473330899e+05
4.819477976251271319e-10, 1.036478297937104665e+07, 4.673552718674977659e+05
5.069907082747033666e-10, 1.267559364381282218e+07, 6.013100138998267939e+05
5.333348954876202279e-10, 1.414731991848823614e+07, 7.060732174088010797e+05
5.610479760324701077e-10, 1.600298090016236156e+07, 8.402804161270912737e+05
5.902010801718442306e-10, 1.699180454844979569e+07, 9.386704099056595005e+05
6.208690342300637909e-10, 1.869996035565792024e+07, 1.086843930012165569e+06
6.531305526474729939e-10, 2.135582523805087805e+07, 1.305865570448238635e+06
6.870684400142317101e-10, 2.355929836050073802e+07, 1.515664096429242287e+06
7.227698036021688210e-10, 2.630291611403017864e+07, 1.780352665580580011e+06
7.603262769401807175e-10, 2.986270293983552605e+07, 2.126649750732150860e+06
7.998342550070276743e-10, 3.355090580523420870e+07, 2.513848921142079867e+06
8.413951416451946904e-10, 3.719695352804742754e+07, 2.932337065676772501e+06
8.851156098308355951e-10, 4.083106808884931356e+07, 3.386667498958561569e+06
9.311078754678309670e-10, 4.605170796635371447e+07, 4.018895940659360029e+06
9.794899854086980821e-10, 5.010379052797130495e+07, 4.600604525907933712e+06
1.030386120441616095e-09, 5.554724559282667935e+07, 5.366541090037335642e+06
1.083926914021204014e-09, 6.070391150600016862e+07, 6.170789771346858703e+06
1.140249787561167319e-09, 6.705133633406572789e+07, 7.171804196355403401e+06
1.199499303149378128e-09, 7.273263568270637095e+07, 8.185632367742463015e+06
1.261827534590670558e-09, 7.897510145229832828e+07, 9.352340204016720876e+06
1.327394457729740273e-09, 8.549446545502252877e+07, 1.065321865230870247e+07
1.396368361055936317e-09, 9.160855683281548321e+07, 1.201150545598307066e+07
1.468926277643866174e-09, 9.862937941441011429e+07, 1.360794012097559310e+07
1.545254439538414134e-09, 1.041567271548655778e+08, 1.512183663692332059e+07
1.625548755750481709e-09, 1.100444881911499202e+08, 1.681215599250037223e+07
1.710015315090286320e-09, 1.158709387344492376e+08, 1.862836156615702808e+07
1.798870915128787322e-09, 1.203568723989993036e+08, 2.036214507138182223e+07
1.892343618644975688e-09, 1.254086857130621225e+08, 2.232752667502605543e+07
1.990673338987188583e-09, 1.292235846488575190e+08, 2.421159610481584072e+07
2.094112455850895670e-09, 1.315827442715401202e+08, 2.594525263461237401e+07
2.202926463053456075e-09, 1.346738163725923002e+08, 2.794657532319943979e+07
2.317394649968475145e-09, 1.356554893011453152e+08, 2.962639896551370993e+07
2.437810818368750009e-09, 1.357841022712371349e+08, 3.121020198233977333e+07
2.564484036517716058e-09, 1.357040523971440196e+08, 3.282896846312285587e+07
2.697739432444920460e-09, 1.350250807211995721e+08, 3.438007172761365026e+07
2.837919028441557893e-09, 1.336912857267564237e+08, 3.582903072431840748e+07
2.985382618917963357e-09, 1.320868656218587458e+08, 3.726005825399622321e+07
3.140508693876216431e-09, 1.294218848078554124e+08, 3.842876999563911557e+07
3.303695410368142213e-09, 1.257644213278857619e+08, 3.930836846304125339e+07
3.475361614432053799e-09, 1.215403447816604972e+08, 3.998898856918481737e+07
3.655947916131246718e-09, 1.177226305696290284e+08, 4.077440631697732210e+07
3.845917820453534961e-09, 1.135619039323120564e+08, 4.140796057105862349e+07
4.045758916974428963e-09, 1.094804208543101400e+08, 4.202693042964855582e+07
4.255984131337434845e-09, 1.050112039680170268e+08, 4.244086915661942214e+07
4.477133041763623226e-09, 1.001206063985908329e+08, 4.260374499688943475e+07
4.709773263969519825e-09, 9.561986258318181336e+07, 4.284175609896314144e+07
4.954501908047895353e-09, 9.085205730348311365e+07, 4.286165033836223930e+07
5.211947111050799924e-09, 8.616461108910885453e+07, 4.280545955835025758e+07
5.482769649208535777e-09, 8.133330845002356172e+07, 4.254974566125470400e+07
5.767664633922509555e-09, 7.658052552067799866e+07, 4.219183970270141959e+07
6.067363295885059185e-09, 7.219614612301097810e+07, 4.189191122351591289e+07
6.382634861905482558e-09, 6.802787685455492139e+07, 4.157524089766024053e+07
6.714288529259509001e-09, 6.397814670692385733e+07, 4.118491153531699628e+07
7.063175542629608811e-09, 5.986993385084532946e+07, 4.059776614165859669e+07
7.430191378967006415e-09, 5.586798301614230126e+07, 3.990918595798427612e+07
7.816278045883292923e-09, 5.205813416059760749e+07, 3.917834490401054919e+07
8.222426499470713005e-09, 4.857099122411336750e+07, 3.851364949994679540e+07
8.649679187756937814e-09, 4.494583475871158391e+07, 3.755273527710688114e+07
9.099132726322508595e-09, 4.126291997323819250e+07, 3.632974558912700415e+07
9.571940712948442686e-09, 3.784482819879249483e+07, 3.511533373211605847e+07
1.006931668851804562e-08, 3.440013113031066954e+07, 3.364167590592698753e+07
1.059253725177287621e-08, 3.132899154688719288e+07, 3.229479195683813095e+07
1.114294533591729230e-08, 2.830618532418763638e+07, 3.075949726422613114e+07
1.172195365548130236e-08, 2.554899056763774529e+07, 2.927040709996705130e+07
1.233104833228909634e-08, 2.297141957050328702e+07, 2.774900679206279293e+07
1.297179270983955861e-08, 2.058872637165608257e+07, 2.622668387288522720e+07
1.364583136588923983e-08, 1.835352244687282294e+07, 2.465696650120807812e+07
