# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.414637852442550600e+22
4.143897244964681628e-25, 1.256686252457937443e+22
4.838564324307219260e-25, 1.085686087780507268e+22
5.649682734992169490e-25, 1.001437339345258283e+22
6.596773932655885372e-25, 8.700558227052601278e+21
7.702631875067320117e-25, 7.708589018461367173e+21
8.993871611864740876e-25, 6.764006808079630860e+21
1.050156983777701776e-24, 5.944378687852717801e+21
1.226201282573591067e-24, 5.112876194518409413e+21
1.431756974063410238e-24, 4.629259761031374701e+21
1.671771235205982412e-24, 4.135687780485075829e+21
1.952020568777308980e-24, 3.881051085347501375e+21
2.279249828377506683e-24, 3.330495865260841370e+21
2.661334549057996954e-24, 2.866720352235334140e+21
3.107470490433956329e-24, 2.496237094030418117e+21
3.628394954078874531e-24, 2.201308368045518356e+21
4.236645201720489617e-24, 1.986251735455845319e+21
4.946860193674237954e-24, 1.755684951870962926e+21
5.776132909553281211e-24, 1.495839461729545748e+21
6.744421730674377979e-24, 1.361580908949332034e+21
7.875030785036159497e-24, 1.215356483154546000e+21
9.195170815492024403e-24, 1.115092067467051270e+21
1.073661406971731716e-23, 1.060328814316753650e+21
1.253645897342513110e-23, 9.278325306249909371e+20
1.463802299047425984e-23, 8.228271801321717760e+20
1.709188515862952929e-23, 7.243423870353655726e+20
1.995710339202826004e-23, 6.281379599459726131e+20
2.330263584757434168e-23, 5.594675407033627443e+20
2.720900056375714993e-23, 5.124201391732629832e+20
3.177021331497144511e-23, 4.586262464712846868e+20
3.709605032032140160e-23, 4.025194681966371799e+20
4.331469026427151886e-23, 3.655664987542568960e+20
5.057579921552993781e-23, 3.268807705570015314e+20
5.905413268993206007e-23, 2.954500060476749251e+20
6.895374154936251738e-23, 2.609619058757752914e+20
8.051288296148122256e-23, 2.327758556625393091e+20
9.400975461394818512e-23, 2.079873496887858299e+20
1.097691901903814394e-22, 1.850586572514624143e+20
1.281704772502877614e-22, 1.686340643144881603e+20
1.496564856684707842e-22, 1.529988903715604398e+20
1.747443263311006971e-22, 1.386130366004487291e+20
2.040377966148069427e-22, 1.249240541904975626e+20
2.382419121782715813e-22, 1.117834640042347069e+20
2.781798748077653061e-22, 9.896612959452443443e+19
3.248128846873889935e-22, 8.876189883024762470e+19
3.792632739224971983e-22, 7.792651190690437530e+19
