# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 6.627474130284795459e+24
4.506834362638024048e-27, 5.612789010366207392e+24
5.307318597021315105e-27, 5.041401099001215593e+24
6.249981344732780407e-27, 4.584004471293890523e+24
7.360075732297495644e-27, 4.174349067973405348e+24
8.667340236272433316e-27, 3.667943368238071571e+24
1.020679535152785679e-26, 3.508010025054260842e+24
1.201968176026915128e-26, 3.209473644965283452e+24
1.415456513454252634e-26, 3.001920153763067317e+24
1.666863716893613249e-26, 2.686330567070728761e+24
1.962924769702719398e-26, 2.435000209885607460e+24
2.311570893565976189e-26, 2.234606989334234056e+24
2.722142019121112836e-26, 2.038081095545125670e+24
3.205636994690456497e-26, 1.773046247230189148e+24
3.775008235994192380e-26, 1.625531201290808848e+24
4.445508710258711589e-26, 1.466635646492577683e+24
5.235100550126692466e-26, 1.332876867252560201e+24
6.164936243785242058e-26, 1.233273753827952420e+24
7.259925291982616680e-26, 1.111428714655417828e+24
8.549401512189414367e-26, 1.015193874580084248e+24
1.006790886641008959e-25, 8.934361746709440648e+23
1.185612686429800468e-25, 8.018687842613720871e+23
1.396196033232976953e-25, 7.064229611991178842e+23
1.644182274302039242e-25, 6.458608550895037626e+23
1.936214748346826725e-25, 5.712993851962442499e+23
2.280116754881804445e-25, 5.072656240159732311e+23
2.685101133710343442e-25, 4.315299388831937153e+23
3.162017069001498880e-25, 3.779494366493689669e+23
3.723640729628996362e-25, 3.278933856174368358e+23
4.385017531777717265e-25, 2.893078016014079859e+23
5.163865192739406782e-25, 2.566586624535439774e+23
6.081048373363106567e-25, 2.230164911037497947e+23
7.161137624424471483e-25, 1.959217529142686190e+23
8.433067610607815914e-25, 1.684665906552450675e+23
9.930912245356802624e-25, 1.440004684651664350e+23
1.169479750179185720e-24, 1.250742757383010821e+23
1.377197635311530258e-24, 1.070812434349589560e+23
1.621809463923650974e-24, 9.092058886105436311e+22
1.909868177109771420e-24, 7.794629757979761784e+22
2.249090620739106459e-24, 6.724464125475635069e+22
2.648564273138251345e-24, 5.689042779042995608e+22
3.118990690841567164e-24, 4.715036435816444120e+22
3.672972194112414368e-24, 3.878374360701104606e+22
4.325349472294460751e-24, 3.269100852453966453e+22
5.093599153150967636e-24, 2.694342462593232064e+22
5.998301986733429451e-24, 2.188780542152766443e+22
7.063694186024186543e-24, 1.769641812841054234e+22
8.318316694295725583e-24, 1.451569690425591805e+22
9.795779772502459407e-24, 1.179165539518522170e+22
1.153566338934545725e-23, 9.656116913797848891e+21
1.358457753468770415e-23, 7.846990027463483982e+21
1.599741086120690433e-23, 6.197886272319153766e+21
1.883880110432472266e-23, 5.022110372347163705e+21
2.218486667170170368e-23, 3.928555573901033210e+21
2.612524579009417809e-23, 3.081937858599880491e+21
3.076549783657003753e-23, 2.419443484728546558e+21
3.622993118368605338e-23, 1.879058180488341750e+21
4.266493331417388190e-23, 1.475288907029379809e+21
5.024289241605216727e-23, 1.145269772165851382e+21
5.916681551433197638e-23, 8.835967191981222789e+20
6.967576685510515797e-23, 6.810435033375058166e+20
8.205127223166155905e-23, 5.308356923316812513e+20
9.662486081903779035e-23, 4.077588154949518623e+20
1.137869465562747623e-22, 3.149591177442568438e+20
1.339972870010025039e-22, 2.405850305867577754e+20
1.577972998400921814e-22, 1.857099243108639375e+20
1.858245670051332392e-22, 1.436743292734858363e+20
2.188299149455535947e-22, 1.087705739612317450e+20
2.576975286252414089e-22, 8.234587242878892442e+19
3.034686380793943191e-22, 6.327616653801354854e+19
3.573694120741425747e-22, 4.790351448806789939e+19
4.208438061161569796e-22, 3.626540814646538240e+19
4.955922447822396756e-22, 2.745464330336133120e+19
5.836171746353517712e-22, 2.078438381088589005e+19
6.872767080506119101e-22, 1.573462687918701363e+19
8.093477950233581403e-22, 1.208837194667959501e+19
9.531006152778513355e-22, 9.151322209981767680e+18
1.122386183577365160e-21, 6.927839243861770240e+18
1.321739515106818582e-21, 5.244567763208957952e+18
1.556501114640085743e-21, 3.970264796330282496e+18
1.832960044082547755e-21, 3.005571776752970240e+18
2.158522401045615207e-21, 2.275268346771500288e+18
2.541909721849834506e-21, 1.722407762336560896e+18
2.993392624002773968e-21, 1.303878392839739904e+18
3.525065947233321538e-21, 9.870429394185173760e+17
4.151172763874790048e-21, 7.471927753962289920e+17
4.888485938556923632e-21, 5.656230213449678720e+17
5.756757458863851791e-21, 4.281728665348502400e+17
6.779247574141008799e-21, 3.241222745643170560e+17
7.983347917625697840e-21, 2.453557642299416320e+17
9.401315304808618924e-21, 1.857296503777825920e+17
1.107113586585551242e-20, 1.405930220814437440e+17
1.303754266145501082e-20, 1.064250502629531840e+17
1.535321404314857407e-20, 8.056036492375051200e+16
1.808018486118830195e-20, 6.098128567271779200e+16
2.129150832496999069e-20, 4.616035698018839200e+16
2.507321303585775374e-20, 3.494130663126866800e+16
2.952660761963141245e-20, 2.644883631695724000e+16
3.477099469768273000e-20, 2.002033825677369200e+16
4.094686690192054992e-20, 1.515422125903003400e+16
4.821967055188485343e-20, 1.147078578515807800e+16
5.678423781975012526e-20, 8.682604143931589000e+15
6.687000611711742257e-20, 6.572099656682335000e+15
7.874716452649248079e-20, 4.974568399246280000e+15
9.273389193507358252e-20, 3.765337156563384500e+15
1.092048807742505692e-19, 2.850030709473611000e+15
1.286013747084820582e-19, 2.157209305641337250e+15
1.514429891746283616e-19, 1.632797840398453250e+15
1.783416314338504484e-19, 1.235860223856653250e+15
2.100178930423268238e-19, 9.354127144632376250e+14
2.473203538810193721e-19, 7.080016121771191250e+14
2.912483148828885497e-19, 5.358732562883980625e+14
3.429785684478291699e-19, 4.055898409945983125e+14
4.038969237017686838e-19, 3.069790809547206875e+14
4.756353311345922826e-19, 2.323418282326015000e+14
5.601156011541111892e-19, 1.758501481465260625e+14
6.596008877386239232e-19, 1.330928596565607500e+14
7.767563163909723748e-19, 1.007311071633532188e+14
9.147203805649831488e-19, 7.623759204214050000e+13
1.077189019213321826e-18, 5.769942437641732812e+13
1.268514627822181104e-18, 4.366870981047550781e+13
1.493822655353478130e-18, 3.304958027407817188e+13
