# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 8.307724154711765051e+08, 1.135840929282934032e+07
1.078946722229829815e-11, 8.613869647363202572e+08, 1.238893304767978191e+07
1.135010815672316663e-11, 8.407736419179638624e+08, 1.272081309894797765e+07
1.193988104464273125e-11, 8.555575799921889305e+08, 1.361711825277722441e+07
1.256029963694872804e-11, 8.594190500121290684e+08, 1.438934856918281317e+07
1.321295634186573788e-11, 8.552256039834020138e+08, 1.506319342435795069e+07
1.389952631213352601e-11, 8.646839984807969332e+08, 1.602116128329422884e+07
1.462177174456718478e-11, 8.426642358949800730e+08, 1.642446966043850966e+07
1.538154640303035716e-11, 8.429324739204726219e+08, 1.728342514048907906e+07
1.618080037643067682e-11, 8.787040181105433702e+08, 1.895308396335614845e+07
1.702158508394953640e-11, 9.171460117622696161e+08, 2.081018856885549426e+07
1.790605854035294846e-11, 9.291183096402864456e+08, 2.217730785412034765e+07
1.883649089489798225e-11, 9.459567581288774014e+08, 2.375250280017330498e+07
1.981527025805096908e-11, 9.552343949536947012e+08, 2.523180661214853823e+07
2.084490883097288542e-11, 9.940498861272498369e+08, 2.762147671485844254e+07
2.192804935350449494e-11, 1.018386315011185527e+09, 2.976813334121136367e+07
2.306747188720071646e-11, 1.026331041618833899e+09, 3.155926380703914911e+07
2.426610095082419209e-11, 1.013302143516674280e+09, 3.277771920787562057e+07
2.552701302661247069e-11, 1.021885022896049857e+09, 3.477300253982242197e+07
2.685344445658503549e-11, 1.021146749317566633e+09, 3.655347977488893270e+07
2.824879974915704763e-11, 1.058932110214656234e+09, 3.987577307237073034e+07
2.971666031738025020e-11, 1.058611068974024653e+09, 4.193511919495460391e+07
3.126079367123955679e-11, 1.074797529261813879e+09, 4.478871338580087572e+07
3.288516308759833167e-11, 1.097961315251666546e+09, 4.813150787334172428e+07
3.459393778261224212e-11, 1.139660892573150873e+09, 5.255555198432867229e+07
3.639150361272071167e-11, 1.135124438839389801e+09, 5.506643798602806777e+07
3.828247433168220594e-11, 1.156547561047101736e+09, 5.902113967945165187e+07
4.027170343254586841e-11, 1.170095875394834995e+09, 6.281540388600822538e+07
4.236429660495408969e-11, 1.159679487233602762e+09, 6.549125744821172953e+07
4.456562483975033441e-11, 1.167123545290698051e+09, 6.933665138201397657e+07
4.688133821452655254e-11, 1.175653607996241808e+09, 7.347272180214567482e+07
4.931738039549364670e-11, 1.174826087942265749e+09, 7.723623248054759204e+07
5.188000389289609384e-11, 1.183496161964833260e+09, 8.184933285995988548e+07
5.457578610912699557e-11, 1.198444152402167559e+09, 8.719004916432416439e+07
5.741164622073268011e-11, 1.208508360379458427e+09, 9.249103856766745448e+07
6.039486293763794275e-11, 1.239619025991007805e+09, 9.980197845241186023e+07
6.353309318517436562e-11, 1.257421939690988541e+09, 1.064959076961020082e+08
6.683439175686149603e-11, 1.267847776915645599e+09, 1.129587864410760552e+08
7.030723198838341702e-11, 1.283331086054096460e+09, 1.202797980791788697e+08
7.396052750582374558e-11, 1.300455398008574009e+09, 1.282184625595323294e+08
7.780365510398024982e-11, 1.325718953217097998e+09, 1.375016008529388905e+08
8.184647881347885976e-11, 1.347576311246732235e+09, 1.470316749598976970e+08
8.609937521845998927e-11, 1.365187212061061144e+09, 1.566935285513324142e+08
9.057326008981998694e-11, 1.372310059541122675e+09, 1.656961724068313539e+08
9.527961640236521090e-11, 1.379066643158559561e+09, 1.751648395024117827e+08
1.002305238077900488e-10, 1.390520724957865953e+09, 1.857978462647765577e+08
1.054386896391260237e-10, 1.401709534124047756e+09, 1.970256838682518899e+08
1.109174815262403146e-10, 1.393432297238768816e+09, 2.060403975946852267e+08
1.166809617060962959e-10, 1.405212276718462229e+09, 2.185798987825600207e+08
1.227439231158405997e-10, 1.404419992656874180e+09, 2.298090667793352306e+08
1.291219273613533562e-10, 1.408460838852452755e+09, 2.424470477432651520e+08
1.358313446587154174e-10, 1.411013410218555689e+09, 2.555084899709758162e+08
1.428893958511103824e-10, 1.414151656931130886e+09, 2.693843480924388766e+08
1.503141966090024084e-10, 1.406007542793454170e+09, 2.817515495781308413e+08
1.581248039270385857e-10, 1.399934307879317284e+09, 2.951132639816541672e+08
1.663412650370169698e-10, 1.390936781760068178e+09, 3.084544211727691293e+08
1.749846688624654551e-10, 1.390231304677051783e+09, 3.243197064159264565e+08
1.840772001468954491e-10, 1.370897093697087526e+09, 3.364293959352793097e+08
1.936421963946606826e-10, 1.357719668969792604e+09, 3.505113946218903661e+08
2.037042077705718970e-10, 1.341807679864303589e+09, 3.644059076246031523e+08
2.142890601120060623e-10, 1.319759996409650564e+09, 3.770451526088942289e+08
2.254239212152432687e-10, 1.298237415075275421e+09, 3.901718728778871894e+08
2.371373705661655168e-10, 1.280713214841636896e+09, 4.049089176452285647e+08
2.494594726942950709e-10, 1.254851387541280270e+09, 4.173510859557204247e+08
2.624218543384439019e-10, 1.226285667319627047e+09, 4.290470341316310167e+08
2.760577856220344782e-10, 1.192102969498382092e+09, 4.387642440397436023e+08
2.904022654464451017e-10, 1.161223139633102655e+09, 4.496116603167898655e+08
3.054921113215515548e-10, 1.128384263378405809e+09, 4.596037469105874300e+08
3.213660538640321425e-10, 1.087894109358404636e+09, 4.661418144243726134e+08
3.380648362059815113e-10, 1.051134893115970135e+09, 4.737999841355727315e+08
3.556313185689847556e-10, 1.014587129444825172e+09, 4.810955689583970904e+08
3.741105882720528966e-10, 9.786204609836870432e+08, 4.881597869611110091e+08
3.935500754557772142e-10, 9.430815567295936346e+08, 4.948834812848380208e+08
4.139996748197304272e-10, 9.085149225074009895e+08, 5.015244145588791966e+08
4.355118736855688095e-10, 8.741378799135358334e+08, 5.076291946478827596e+08
4.581418867145339649e-10, 8.351841349333158731e+08, 5.102181076845827103e+08
4.819477976251271319e-10, 7.952021874825257063e+08, 5.110442914506516457e+08
5.069907082747033666e-10, 7.560700673009942770e+08, 5.111528011998726726e+08
5.333348954876202279e-10, 7.166981457668224573e+08, 5.097216820194534063e+08
5.610479760324701077e-10, 6.719472966286302805e+08, 5.027366954056922793e+08
5.902010801718442306e-10, 6.311539291248831749e+08, 4.967634763892426491e+08
6.208690342300637909e-10, 5.925325717258685827e+08, 4.906096153466750383e+08
6.531305526474729939e-10, 5.535594126965758801e+08, 4.821675929587569833e+08
6.870684400142317101e-10, 5.133826556210247278e+08, 4.704196315716089606e+08
7.227698036021688210e-10, 4.762047558637627363e+08, 4.590383659153833389e+08
7.603262769401807175e-10, 4.434891499616419673e+08, 4.497279081298095584e+08
7.998342550070276743e-10, 4.085408300913043618e+08, 4.358273606759368777e+08
8.413951416451946904e-10, 3.769569115571628213e+08, 4.230420638294286728e+08
8.851156098308355951e-10, 3.481518556951050162e+08, 4.110304902095469832e+08
9.311078754678309670e-10, 3.180134988205667138e+08, 3.949708665503170490e+08
9.794899854086980821e-10, 2.890745637142629027e+08, 3.776976705244110823e+08
1.030386120441616095e-09, 2.638017676458519995e+08, 3.626000194545394182e+08
1.083926914021204014e-09, 2.395859721484548748e+08, 3.464399899819867611e+08
1.140249787561167319e-09, 2.178760522908097506e+08, 3.314312807615093589e+08
1.199499303149378128e-09, 1.966433679520670474e+08, 3.146890050643960238e+08
1.261827534590670558e-09, 1.774462297860952020e+08, 2.987364791924936175e+08
1.327394457729740273e-09, 1.597659340790193081e+08, 2.829605421360836029e+08
1.396368361055936317e-09, 1.432423742744100988e+08, 2.668913327416786849e+08
1.468926277643866174e-09, 1.284312608553467989e+08, 2.517422287485883534e+08
1.545254439538414134e-09, 1.146858253714181632e+08, 2.364931681322081387e+08
1.625548755750481709e-09, 1.016565841089183837e+08, 2.205307307260836959e+08
1.710015315090286320e-09, 8.965856821478891373e+07, 2.046215816317120492e+08
1.798870915128787322e-09, 7.959318061027075350e+07, 1.911009661898600459e+08
1.892343618644975688e-09, 7.013598624305339158e+07, 1.771563555493065715e+08
1.990673338987188583e-09, 6.184883624406626076e+07, 1.643530099698987305e+08
2.094112455850895670e-09, 5.392118234561979771e+07, 1.507430886305394173e+08
2.202926463053456075e-09, 4.702646425276850909e+07, 1.383100876559340358e+08
2.317394649968475145e-09, 4.089282951653316617e+07, 1.265301309581587762e+08
2.437810818368750009e-09, 3.548280830167203397e+07, 1.155052902926179171e+08
2.564484036517716058e-09, 3.086101059958343580e+07, 1.056897946871868223e+08
2.697739432444920460e-09, 2.687327442420440167e+07, 9.682433900974199176e+07
2.837919028441557893e-09, 2.338711243097925931e+07, 8.865101840323762596e+07
2.985382618917963357e-09, 2.025317257997518778e+07, 8.076916616607621312e+07
3.140508693876216431e-09, 1.744435399161821604e+07, 7.319058054194547236e+07
3.303695410368142213e-09, 1.506877762204865925e+07, 6.651637390239091963e+07
3.475361614432053799e-09, 1.302075511572203040e+07, 6.046994293270694464e+07
3.655947916131246718e-09, 1.121532980323864706e+07, 5.479879660589484870e+07
3.845917820453534961e-09, 9.620315504308259115e+06, 4.945460672610463202e+07
4.045758916974428963e-09, 8.263700194402120076e+06, 4.469443840802472085e+07
4.255984131337434845e-09, 7.076416148673629388e+06, 4.026771419778514653e+07
4.477133041763623226e-09, 6.061362666897175834e+06, 3.628957762770119309e+07
4.709773263969519825e-09, 5.193473653025953099e+06, 3.271456358687869459e+07
4.954501908047895353e-09, 4.451040663108107634e+06, 2.949986444449587166e+07
5.211947111050799924e-09, 3.809359113937546033e+06, 2.656375899146462977e+07
