# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.898079873884366438e+20
4.143897244964681628e-25, 1.817479444318445240e+20
4.838564324307219260e-25, 1.597476075658425139e+20
5.649682734992169490e-25, 1.541654790881360609e+20
6.596773932655885372e-25, 1.311642209057779384e+20
7.702631875067320117e-25, 1.220257720549861294e+20
8.993871611864740876e-25, 1.124498541234007409e+20
1.050156983777701776e-24, 1.044937741461559706e+20
1.226201282573591067e-24, 9.729103903034566246e+19
1.431756974063410238e-24, 8.927524575114615194e+19
1.671771235205982412e-24, 7.579867624560181248e+19
1.952020568777308980e-24, 6.691447980531730022e+19
2.279249828377506683e-24, 6.107467186087223296e+19
2.661334549057996954e-24, 5.719418046002799411e+19
3.107470490433956329e-24, 5.413626562443871846e+19
3.628394954078874531e-24, 4.939923914851501670e+19
4.236645201720489617e-24, 4.584296916153460326e+19
4.946860193674237954e-24, 4.175402266063701606e+19
5.776132909553281211e-24, 3.594819426517098086e+19
6.744421730674377979e-24, 3.359880082263375872e+19
7.875030785036159497e-24, 2.980370829163864883e+19
9.195170815492024403e-24, 2.678399519090462310e+19
1.073661406971731716e-23, 2.480519617496244224e+19
1.253645897342513110e-23, 2.280892086590540186e+19
1.463802299047425984e-23, 2.066326886456171315e+19
1.709188515862952929e-23, 1.942427448735898419e+19
1.995710339202826004e-23, 1.768285703648438272e+19
2.330263584757434168e-23, 1.609364659529973555e+19
2.720900056375714993e-23, 1.445079721646353408e+19
3.177021331497144511e-23, 1.270990087551199232e+19
3.709605032032140160e-23, 1.142301790089112576e+19
4.331469026427151886e-23, 1.044378608014743757e+19
5.057579921552993781e-23, 9.750184219830233088e+18
5.905413268993206007e-23, 9.270611204635744256e+18
6.895374154936251738e-23, 8.566167062448677888e+18
8.051288296148122256e-23, 7.697290462635506688e+18
9.400975461394818512e-23, 7.151140502876219392e+18
1.097691901903814394e-22, 6.675189444172078080e+18
1.281704772502877614e-22, 6.127229876063347712e+18
1.496564856684707842e-22, 5.762474547790195712e+18
1.747443263311006971e-22, 5.375340104927721472e+18
2.040377966148069427e-22, 4.946085316013193216e+18
2.382419121782715813e-22, 4.653316740466485248e+18
2.781798748077653061e-22, 4.388653529780755968e+18
3.248128846873889935e-22, 4.043729498168490496e+18
3.792632739224971983e-22, 3.761536171560174080e+18
4.428415180784706451e-22, 3.542925062638733824e+18
5.170777758305154950e-22, 3.404552715478587904e+18
6.037587157996679498e-22, 3.237956147753440256e+18
7.049705168986915043e-22, 3.102826349291529216e+18
8.231490770914376496e-22, 2.962113755705287680e+18
9.611386389565238025e-22, 2.816000083938967552e+18
1.122260243016206653e-21, 2.685621707653015552e+18
1.310391656319376225e-21, 2.524515639071917056e+18
1.530060699946438888e-21, 2.403350813739175936e+18
1.786554221579997443e-21, 2.340976480740484096e+18
2.086045335820364214e-21, 2.254247902428719616e+18
2.435741994580735524e-21, 2.174491493187641344e+18
2.844060463254972146e-21, 2.080549911773469952e+18
3.320827877766432378e-21, 2.003527194821195264e+18
3.877518757505402961e-21, 1.933383133716629504e+18
4.527531166390591196e-21, 1.865710282354829312e+18
5.286509168514232234e-21, 1.794129909646547200e+18
6.172719339017780476e-21, 1.721517275383144448e+18
7.207490391810404495e-21, 1.645884265306816512e+18
8.415726504796120160e-21, 1.574725094044296960e+18
9.826506696977815998e-21, 1.502184553512239360e+18
1.147378468284583961e-20, 1.440041889989245184e+18
1.339720604767883656e-20, 1.380865448877748224e+18
1.564306241098517039e-20, 1.318426408536058624e+18
1.826540554225283020e-20, 1.259909010849404672e+18
2.132734824280151716e-20, 1.201295243605975040e+18
2.490258330249094031e-20, 1.146884997463744640e+18
2.907715708851964547e-20, 1.095324801819105280e+18
3.395154045186442600e-20, 1.047585839417473024e+18
3.964304679255259240e-20, 1.002498398510972288e+18
4.628865548014387372e-20, 9.601152472423805440e+17
5.404830858161902066e-20, 9.178795498577128960e+17
6.310876024011991138e-20, 8.793492440099482880e+17
7.368807134881180046e-20, 8.447028981365433600e+17
8.604085769467593336e-20, 8.145409563584186880e+17
1.004644178810475172e-19, 7.862498100310851840e+17
1.173058885116423403e-19, 7.628869677677980160e+17
1.369705988422578918e-19, 7.453686896903211520e+17
1.599318259743174272e-19, 7.310345136501612800e+17
1.867421853717413878e-19, 7.194048821010903040e+17
2.180469308404809387e-19, 7.155368716847793920e+17
2.545994840657364937e-19, 7.196454979013621760e+17
2.972795674613780767e-19, 7.402108128057121280e+17
3.471143767408655819e-19, 1.385928452530714880e+18
4.053033027769513840e-19, 1.064922469842965376e+18
4.732467977393484649e-19, 8.182672523286819840e+17
5.525800802412904732e-19, 6.287418241182053120e+17
6.452124906878854795e-19, 4.831138974100081920e+17
7.533734440045013057e-19, 3.712160204993908480e+17
8.796660857047170922e-19, 2.852357065573198080e+17
1.027129942656215233e-18, 2.191699813650335040e+17
1.199314076381365808e-18, 1.684062676139593280e+17
1.400362499497209111e-18, 1.294003439477839200e+17
1.635113911040676270e-18, 9.942889448858489600e+16
1.909218151042094247e-18, 7.639937234796961600e+16
2.229272177097818710e-18, 5.870390217235961600e+16
2.602978835535310412e-18, 4.510702148920954400e+16
3.039332248368829520e-18, 3.465942317861788800e+16
3.548834277815029616e-18, 2.663167674154400400e+16
4.143747278091769203e-18, 2.046330091562656800e+16
4.838389217561514039e-18, 1.572363199010525400e+16
5.649478274021606592e-18, 1.208175572355793800e+16
6.596535196630497956e-18, 9.283403570853276000e+15
7.702353118248023089e-18, 7.133200159914545000e+15
8.993546125318797605e-18, 5.481022572492531000e+15
1.050118978791184392e-17, 4.211519061107114500e+15
1.226156906576543473e-17, 3.236055419856206000e+15
1.431705159044002820e-17, 2.486526720747611500e+15
1.671710734114975772e-17, 1.910602363313840250e+15
1.951949925514886663e-17, 1.468072456347024000e+15
2.279167342748857588e-17, 1.128040443405837250e+15
2.661238235854156293e-17, 8.667659668007895000e+14
3.107358031653111131e-17, 6.660073631188203750e+14
3.628263643138282592e-17, 5.117480666271135625e+14
4.236491878316220397e-17, 3.932180005791708125e+14
4.946681167721122281e-17, 3.021416319138617500e+14
5.775923872374348195e-17, 2.321601900246473438e+14
6.744177651302501599e-17, 1.783877100645525938e+14
7.874745789132278381e-17, 1.370699046149817031e+14
9.194838043965264702e-17, 1.053220468179190781e+14
1.073622551364499575e-16, 8.092756449400496875e+13
1.253600528129948575e-16, 6.218328348910370312e+13
1.463749324313652303e-16, 4.778051544814108594e+13
1.709126660647493911e-16, 3.671368780148276562e+13
1.995638114815701302e-16, 2.821013669154927734e+13
2.330179252950391720e-16, 2.167616112167712891e+13
2.720801587507204238e-16, 1.665557193537664062e+13
