# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 9.948493525385376811e+07, 7.028376152465173509e+05
1.078946722229829815e-11, 1.064875431805349290e+08, 7.914014303839235799e+05
1.135010815672316663e-11, 9.101203126903705299e+07, 7.115365236924351193e+05
1.193988104464273125e-11, 7.778552860096721351e+07, 6.397312758450350957e+05
1.256029963694872804e-11, 6.648119347920038551e+07, 5.751723355853388784e+05
1.321295634186573788e-11, 5.681968311987393349e+07, 5.171284321697601699e+05
1.389952631213352601e-11, 6.612927938164021820e+07, 6.331313934323996073e+05
1.462177174456718478e-11, 7.331586822307635844e+07, 7.384116033563023666e+05
1.538154640303035716e-11, 6.266109529752895236e+07, 6.638944064722304465e+05
1.618080037643067682e-11, 5.355474822911739349e+07, 5.968971873579634121e+05
1.702158508394953640e-11, 4.577179898094209284e+07, 5.366610579798206454e+05
1.790605854035294846e-11, 3.911992215869881958e+07, 4.825037145507015521e+05
1.883649089489798225e-11, 3.343474243474353850e+07, 4.338117089181453339e+05
1.981527025805096908e-11, 2.857577264961548522e+07, 3.900334998969546868e+05
2.084490883097288542e-11, 2.442294221695493162e+07, 3.506732058370723389e+05
2.192804935350449494e-11, 3.210720242508969083e+07, 4.849620740941850236e+05
2.306747188720071646e-11, 3.748634961939349025e+07, 5.956336253592364956e+05
2.426610095082419209e-11, 3.203857204159752652e+07, 5.355252975241426611e+05
2.552701302661247069e-11, 3.703190840206277370e+07, 6.511540682050049072e+05
2.685344445658503549e-11, 3.165017338907623291e+07, 5.854430112587375334e+05
2.824879974915704763e-11, 2.705054961474208906e+07, 5.263632245421514381e+05
2.971666031738025020e-11, 3.171423758568509296e+07, 6.491793262411660980e+05
3.126079367123955679e-11, 2.710530355582142249e+07, 5.836677412990598241e+05
3.288516308759833167e-11, 2.316617193991278857e+07, 5.247672863778816536e+05
3.459393778261224212e-11, 2.685989663461937755e+07, 6.400559410761726322e+05
3.639150361272071167e-11, 2.295642926279798523e+07, 5.754652573442707071e+05
3.828247433168220594e-11, 1.962024097362338006e+07, 5.173927585820653476e+05
4.027170343254586841e-11, 2.844575189193838090e+07, 7.891048779674919788e+05
4.236429660495408969e-11, 3.028518676304269582e+07, 8.837896991876725806e+05
4.456562483975033441e-11, 4.203765149991302192e+07, 1.290501651705628261e+06
4.688133821452655254e-11, 4.128052240016680956e+07, 1.333112555482550757e+06
4.931738039549364670e-11, 4.044326212066581845e+07, 1.373945183127656346e+06
5.188000389289609384e-11, 3.922258601108767092e+07, 1.401719541978928959e+06
5.457578610912699557e-11, 3.777220260445069522e+07, 1.420034768860188080e+06
5.741164622073268011e-11, 4.107194948919577897e+07, 1.624328408080069348e+06
6.039486293763794275e-11, 5.524959840057046711e+07, 2.298579873158725910e+06
6.353309318517436562e-11, 5.893249414324422181e+07, 2.579213828614622820e+06
6.683439175686149603e-11, 6.180216606113311648e+07, 2.845367607604073826e+06
7.030723198838341702e-11, 5.980486491080499440e+07, 2.896499593527064193e+06
7.396052750582374558e-11, 7.390742404394610226e+07, 3.765541286077175289e+06
7.780365510398024982e-11, 6.960478339297038317e+07, 3.730619432882622350e+06
8.184647881347885976e-11, 8.884191263022702932e+07, 5.009131189585235901e+06
8.609937521845998927e-11, 9.888019933422799408e+07, 5.864846117776679806e+06
9.057326008981998694e-11, 9.547505419489015639e+07, 5.957171846040198579e+06
9.527961640236521090e-11, 9.958745595070201159e+07, 6.536690634401623160e+06
1.002305238077900488e-10, 1.095267304141172171e+08, 7.562696205061026849e+06
1.054386896391260237e-10, 1.187286660832853764e+08, 8.624134617266057059e+06
1.109174815262403146e-10, 1.321531441800701022e+08, 1.009813151263073087e+07
1.166809617060962959e-10, 1.425646718198020756e+08, 1.145985732393336296e+07
1.227439231158405997e-10, 1.676995614615144730e+08, 1.418088008595057763e+07
1.291219273613533562e-10, 1.788109417336222827e+08, 1.590631284614686668e+07
1.358313446587154174e-10, 2.065939497000803649e+08, 1.933291834234851599e+07
1.428893958511103824e-10, 2.189626386190515757e+08, 2.155531889648464322e+07
1.503141966090024084e-10, 2.379636534802181721e+08, 2.464335984971788898e+07
1.581248039270385857e-10, 2.447237295289525092e+08, 2.666063455050623044e+07
1.663412650370169698e-10, 2.698440186123104692e+08, 3.092520371440603957e+07
1.749846688624654551e-10, 2.861053782683496475e+08, 3.449303810858807713e+07
1.840772001468954491e-10, 3.095452518646956086e+08, 3.925866433915382624e+07
1.936421963946606826e-10, 3.244359113507000208e+08, 4.328590964405886829e+07
2.037042077705718970e-10, 3.667652914572284818e+08, 5.147690641672022641e+07
2.142890601120060623e-10, 3.986101101631603241e+08, 5.885446847521903366e+07
2.254239212152432687e-10, 4.375827151674005389e+08, 6.796707386102211475e+07
2.371373705661655168e-10, 4.610521027416746616e+08, 7.533487667693062127e+07
2.494594726942950709e-10, 5.021134924886202216e+08, 8.630898801916237175e+07
2.624218543384439019e-10, 5.414117925691199303e+08, 9.790171973766693473e+07
2.760577856220344782e-10, 5.685242059456089735e+08, 1.081484967340149432e+08
2.904022654464451017e-10, 6.093277224279659986e+08, 1.219359720303353667e+08
3.054921113215515548e-10, 6.643219017695281506e+08, 1.398522137642570436e+08
3.213660538640321425e-10, 6.942665062116590738e+08, 1.537543347170295417e+08
3.380648362059815113e-10, 7.236416656460728645e+08, 1.685914858346566856e+08
3.556313185689847556e-10, 7.460298120350779295e+08, 1.828435911039398909e+08
3.741105882720528966e-10, 7.874236227654352188e+08, 2.030224582021774054e+08
3.935500754557772142e-10, 8.116978668968505859e+08, 2.201622004444809854e+08
4.139996748197304272e-10, 8.165449569573913813e+08, 2.329924368329370320e+08
4.355118736855688095e-10, 8.343609485505665541e+08, 2.504550288996592164e+08
4.581418867145339649e-10, 8.321435922378051281e+08, 2.627779106828379631e+08
4.819477976251271319e-10, 8.319676255618064404e+08, 2.763837924875305891e+08
5.069907082747033666e-10, 8.245486450649622679e+08, 2.881633858957899213e+08
5.333348954876202279e-10, 8.076329116675568819e+08, 2.969297725597962737e+08
5.610479760324701077e-10, 7.962431671324615479e+08, 3.079665663126406670e+08
5.902010801718442306e-10, 7.749283581722629070e+08, 3.153105209333598614e+08
6.208690342300637909e-10, 7.469323765632762909e+08, 3.197262086497130990e+08
6.531305526474729939e-10, 7.353977403506526947e+08, 3.311618725238268971e+08
6.870684400142317101e-10, 7.093248381371610165e+08, 3.360356748436226845e+08
7.227698036021688210e-10, 6.844950952485057116e+08, 3.411409782455294728e+08
7.603262769401807175e-10, 6.560132805022782087e+08, 3.439542845650621653e+08
7.998342550070276743e-10, 6.295687435660573244e+08, 3.472618437237032056e+08
8.413951416451946904e-10, 5.947015659925332069e+08, 3.450961756207317710e+08
8.851156098308355951e-10, 5.588244703895277977e+08, 3.411497400487066507e+08
9.311078754678309670e-10, 5.278558243253137469e+08, 3.390119403813357353e+08
9.794899854086980821e-10, 4.938049946746240258e+08, 3.336466447294313312e+08
1.030386120441616095e-09, 4.596014483422466516e+08, 3.266975806943637729e+08
1.083926914021204014e-09, 4.282550756376190186e+08, 3.202594989216011763e+08
1.140249787561167319e-09, 3.960952696593725681e+08, 3.116276194756469131e+08
1.199499303149378128e-09, 3.672785021331430674e+08, 3.039978332266886234e+08
1.261827534590670558e-09, 3.351209806064143777e+08, 2.918215083762783408e+08
1.327394457729740273e-09, 3.054171828231071830e+08, 2.798027364912076592e+08
1.396368361055936317e-09, 2.781537022544994354e+08, 2.680947852071832418e+08
1.468926277643866174e-09, 2.507531722378775477e+08, 2.542712882384280562e+08
1.545254439538414134e-09, 2.251643606170964241e+08, 2.402151308774505556e+08
1.625548755750481709e-09, 2.032670983955857456e+08, 2.281498568772087395e+08
