# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.956340493051792309e+07, 2.822030563663374778e+03
1.078946722229829815e-11, 2.053817001201542467e+07, 3.116590127106350792e+03
1.135010815672316663e-11, 2.067984951555899158e+07, 3.301155882761571775e+03
1.193988104464273125e-11, 2.030526266552754492e+07, 3.409793036878321800e+03
1.256029963694872804e-11, 1.954658571519633755e+07, 3.452956477487583925e+03
1.321295634186573788e-11, 2.039693921659211069e+07, 3.790408584924395200e+03
1.389952631213352601e-11, 2.137584930161538348e+07, 4.178739292289238620e+03
1.462177174456718478e-11, 2.281733526236853004e+07, 4.692321266618772825e+03
1.538154640303035716e-11, 2.233248426811075583e+07, 4.831264531049845573e+03
1.618080037643067682e-11, 2.276955998371743783e+07, 5.181785535386721676e+03
1.702158508394953640e-11, 2.221004463948204741e+07, 5.317105726936707470e+03
1.790605854035294846e-11, 2.231062994113749638e+07, 5.618738512960823755e+03
1.883649089489798225e-11, 2.133899775577852875e+07, 5.653302029150973794e+03
1.981527025805096908e-11, 2.112898864590965956e+07, 5.888546704888948625e+03
2.084490883097288542e-11, 2.190127398556666076e+07, 6.420962015579353647e+03
2.192804935350449494e-11, 2.170469614894372225e+07, 6.694001558428712087e+03
2.306747188720071646e-11, 2.195632977235993370e+07, 7.123497750646227360e+03
2.426610095082419209e-11, 2.116305084828415141e+07, 7.222928983246099961e+03
2.552701302661247069e-11, 2.191630101568222791e+07, 7.868717038975588366e+03
2.685344445658503549e-11, 2.243994839175191149e+07, 8.475400127704098850e+03
2.824879974915704763e-11, 2.303709802421428263e+07, 9.153093525805068566e+03
2.971666031738025020e-11, 2.436624219250856340e+07, 1.018428516710854637e+04
3.126079367123955679e-11, 2.489665753676903620e+07, 1.094674501509959737e+04
3.288516308759833167e-11, 2.501201697751923651e+07, 1.156897107558955395e+04
3.459393778261224212e-11, 2.498618711668315157e+07, 1.215760921208080981e+04
3.639150361272071167e-11, 2.536859356452051923e+07, 1.298514686605641327e+04
3.828247433168220594e-11, 2.574525779393804818e+07, 1.386277335148483144e+04
4.027170343254586841e-11, 2.555066986836964265e+07, 1.447297113419475500e+04
4.236429660495408969e-11, 2.542942915210622177e+07, 1.515286224496589421e+04
4.456562483975033441e-11, 2.562943217860209197e+07, 1.606570711202101484e+04
4.688133821452655254e-11, 2.597820137233068794e+07, 1.713061212548833646e+04
4.931738039549364670e-11, 2.599094396947382390e+07, 1.802971869708581653e+04
5.188000389289609384e-11, 2.569257923501883820e+07, 1.874898916701648704e+04
5.457578610912699557e-11, 2.596289999921130389e+07, 1.993089398492432520e+04
5.741164622073268011e-11, 2.663190680438578874e+07, 2.150698061821262672e+04
6.039486293763794275e-11, 2.623213962115852162e+07, 2.228510509732650826e+04
6.353309318517436562e-11, 2.721640539970365912e+07, 2.432292068446846315e+04
6.683439175686149603e-11, 2.733756905414282531e+07, 2.570094222886946227e+04
7.030723198838341702e-11, 2.748118812748978660e+07, 2.717872437825616362e+04
7.396052750582374558e-11, 2.772477995604342222e+07, 2.884471905855792647e+04
7.780365510398024982e-11, 2.822841708053357527e+07, 3.089510056976697888e+04
8.184647881347885976e-11, 2.852172493790924922e+07, 3.283855290284119837e+04
8.609937521845998927e-11, 2.914522873644327000e+07, 3.530051930452512897e+04
9.057326008981998694e-11, 3.036767806469812617e+07, 3.869286573054581095e+04
9.527961640236521090e-11, 3.065438804809045047e+07, 4.108827785472920368e+04
1.002305238077900488e-10, 3.084809787255749479e+07, 4.349706639079880551e+04
1.054386896391260237e-10, 3.104209514473376796e+07, 4.604571476507224725e+04
1.109174815262403146e-10, 3.162330460434885696e+07, 4.934605108663492138e+04
1.166809617060962959e-10, 3.243812186381345987e+07, 5.324859765476650500e+04
1.227439231158405997e-10, 3.279181881120960042e+07, 5.662727728748096706e+04
1.291219273613533562e-10, 3.311611807347846404e+07, 6.015998215285555489e+04
1.358313446587154174e-10, 3.390133739689938724e+07, 6.478785921961296845e+04
1.428893958511103824e-10, 3.418932129797109962e+07, 6.873473187109494756e+04
1.503141966090024084e-10, 3.515600025845766068e+07, 7.435234198369720252e+04
1.581248039270385857e-10, 3.520443344372729957e+07, 7.832537329017130833e+04
1.663412650370169698e-10, 3.571457329857706279e+07, 8.359128762209355773e+04
1.749846688624654551e-10, 3.631160825093746930e+07, 8.940710055820936395e+04
1.840772001468954491e-10, 3.667199922538343817e+07, 9.498885681957697670e+04
1.936421963946606826e-10, 3.676369739093939215e+07, 1.001773188744538056e+05
2.037042077705718970e-10, 3.734788462155170739e+07, 1.070604360657455545e+05
2.142890601120060623e-10, 3.777655212845265865e+07, 1.139196805258379172e+05
2.254239212152432687e-10, 3.854557924128582329e+07, 1.222827387756860408e+05
2.371373705661655168e-10, 3.991137076334084570e+07, 1.331993478431374824e+05
2.494594726942950709e-10, 4.031725205690584332e+07, 1.415507010081637127e+05
2.624218543384439019e-10, 4.121692704793883860e+07, 1.522345293149260688e+05
2.760577856220344782e-10, 4.233120315695444494e+07, 1.644809041674451146e+05
2.904022654464451017e-10, 4.344087969761757553e+07, 1.775708590043823351e+05
3.054921113215515548e-10, 4.430835712939757854e+07, 1.905363709854893386e+05
3.213660538640321425e-10, 4.525615939370687306e+07, 2.047340554063072777e+05
3.380648362059815113e-10, 4.622178547991818190e+07, 2.199785370756856282e+05
3.556313185689847556e-10, 4.722662237406600267e+07, 2.364518828226676851e+05
3.741105882720528966e-10, 4.860929144694866240e+07, 2.560345870599827904e+05
3.935500754557772142e-10, 4.967958113904640079e+07, 2.752846181280219462e+05
4.139996748197304272e-10, 5.060271338694228977e+07, 2.949876123491040780e+05
4.355118736855688095e-10, 5.174808968102796376e+07, 3.173595683648859849e+05
4.581418867145339649e-10, 5.260945334522461146e+07, 3.394296540425755666e+05
4.819477976251271319e-10, 5.391111811832866818e+07, 3.659270709454806638e+05
5.069907082747033666e-10, 5.470655425502594560e+07, 3.906495573911382817e+05
5.333348954876202279e-10, 5.537937258500388265e+07, 4.160345804902111413e+05
5.610479760324701077e-10, 5.613083176517721266e+07, 4.436270659206303535e+05
5.902010801718442306e-10, 5.726051190919696540e+07, 4.761116023732315516e+05
6.208690342300637909e-10, 5.798727911561670154e+07, 5.072536371118035167e+05
6.531305526474729939e-10, 5.895356441122854501e+07, 5.425545677080785390e+05
6.870684400142317101e-10, 5.964232144706325978e+07, 5.774720039278514450e+05
7.227698036021688210e-10, 6.019048585263009369e+07, 6.131256926289096009e+05
7.603262769401807175e-10, 6.095975785301048309e+07, 6.532997892242782982e+05
7.998342550070276743e-10, 6.195391786091474444e+07, 6.985349620312275365e+05
8.413951416451946904e-10, 6.253260118515612185e+07, 7.417858593080730643e+05
8.851156098308355951e-10, 6.348009514981802553e+07, 7.922550913422738668e+05
9.311078754678309670e-10, 6.417030332133928686e+07, 8.425968823641741183e+05
9.794899854086980821e-10, 6.455943318267065287e+07, 8.918807095357822254e+05
1.030386120441616095e-09, 6.489474279862542450e+07, 9.432375029683866305e+05
1.083926914021204014e-09, 6.552429618790303171e+07, 1.002032325163809583e+06
1.140249787561167319e-09, 6.579534680069633573e+07, 1.058634109646511264e+06
1.199499303149378128e-09, 6.621206785392993689e+07, 1.120889713641334325e+06
1.261827534590670558e-09, 6.629831540249163657e+07, 1.180883732451915974e+06
1.327394457729740273e-09, 6.614520973651587963e+07, 1.239612776307795662e+06
1.396368361055936317e-09, 6.611763382299854606e+07, 1.303743762944320915e+06
1.468926277643866174e-09, 6.582031105524536967e+07, 1.365609984283213504e+06
1.545254439538414134e-09, 6.561237838120836020e+07, 1.432349812808578368e+06
1.625548755750481709e-09, 6.562218642187535763e+07, 1.507355074682915350e+06
1.710015315090286320e-09, 6.531735426935760677e+07, 1.578702380356213544e+06
1.798870915128787322e-09, 6.499148045557891577e+07, 1.652876625531004742e+06
1.892343618644975688e-09, 6.457344491676370800e+07, 1.728049182757829316e+06
1.990673338987188583e-09, 6.381078262479798496e+07, 1.796885700501894113e+06
2.094112455850895670e-09, 6.317917057123217732e+07, 1.872108251396287698e+06
2.202926463053456075e-09, 6.255253537767823040e+07, 1.950470369705870515e+06
2.317394649968475145e-09, 6.167190329158917069e+07, 2.023607531205144711e+06
2.437810818368750009e-09, 6.092983480849388987e+07, 2.103879625802678987e+06
2.564484036517716058e-09, 6.006870755895973742e+07, 2.182724710535272490e+06
2.697739432444920460e-09, 5.891040038254974037e+07, 2.252737982031469233e+06
2.837919028441557893e-09, 5.788483904361360520e+07, 2.329486660164467525e+06
2.985382618917963357e-09, 5.676598862676735967e+07, 2.404193385537835304e+06
3.140508693876216431e-09, 5.556192512400344759e+07, 2.476588430774868466e+06
3.303695410368142213e-09, 5.446594925108634681e+07, 2.555092133489747066e+06
3.475361614432053799e-09, 5.328960892626604438e+07, 2.631116458236013073e+06
3.655947916131246718e-09, 5.197739849867095053e+07, 2.701091061209111474e+06
3.845917820453534961e-09, 5.050873549225024879e+07, 2.762676259431333747e+06
4.045758916974428963e-09, 4.922219216192928702e+07, 2.833841297958770301e+06
4.255984131337434845e-09, 4.786875797822377086e+07, 2.900886177018589340e+06
4.477133041763623226e-09, 4.638048330559859425e+07, 2.958634320726722479e+06
4.709773263969519825e-09, 4.498240015187456459e+07, 3.020580122722714208e+06
4.954501908047895353e-09, 4.362433293798316270e+07, 3.083778608265038580e+06
5.211947111050799924e-09, 4.222662429655884206e+07, 3.142411894120039418e+06
5.482769649208535777e-09, 4.088541630265863240e+07, 3.203199677145634778e+06
5.767664633922509555e-09, 3.942303676127003878e+07, 3.251784998922247440e+06
6.067363295885059185e-09, 3.798742725118412822e+07, 3.299027830458236393e+06
6.382634861905482558e-09, 3.662112805238568038e+07, 3.348655845997390803e+06
6.714288529259509001e-09, 3.518023585700248182e+07, 3.387280305403965525e+06
7.063175542629608811e-09, 3.383380551276799291e+07, 3.430345653629003558e+06
7.430191378967006415e-09, 3.264191254460032657e+07, 3.485133193041100167e+06
7.816278045883292923e-09, 3.132064346291163936e+07, 3.521716631244409364e+06
8.222426499470713005e-09, 3.005628460406120494e+07, 3.559289659702139907e+06
8.649679187756937814e-09, 2.874456021478260309e+07, 3.585192823170070071e+06
9.099132726322508595e-09, 2.752509073841967434e+07, 3.616116559575387277e+06
9.571940712948442686e-09, 2.631016301402959600e+07, 3.641012318993899040e+06
1.006931668851804562e-08, 2.518727474805418402e+07, 3.671928894301469438e+06
1.059253725177287621e-08, 2.409701571557760239e+07, 3.701023046258502174e+06
1.114294533591729230e-08, 2.296679802927194163e+07, 3.716523724049611017e+06
1.172195365548130236e-08, 2.195175361999239773e+07, 3.742981503821907099e+06
1.233104833228909634e-08, 2.094108790579969808e+07, 3.762663916541264392e+06
1.297179270983955861e-08, 1.996018169578393921e+07, 3.779600173710349947e+06
1.364583136588923983e-08, 1.901981445025371388e+07, 3.795876608371439856e+06
1.435489433353654691e-08, 1.808738036176742613e+07, 3.804933458056279458e+06
1.510080154164146180e-08, 1.718221322401025146e+07, 3.810300196749321651e+06
1.588546748597777465e-08, 1.632951909692393616e+07, 3.817725598184969742e+06
1.671090614310706979e-08, 1.548462970273078792e+07, 3.817099725006358698e+06
1.757923613958693077e-08, 1.470584306055314839e+07, 3.822729273773056921e+06
1.849268618978079709e-08, 1.392907359729129821e+07, 3.818639013031880837e+06
1.945360081622663184e-08, 1.319849486871572584e+07, 3.816522167456437368e+06
2.046444636724671542e-08, 1.248221286522266082e+07, 3.807577415898299310e+06
2.152781734724369502e-08, 1.178284647848719917e+07, 3.792106636773519684e+06
2.264644307593057319e-08, 1.111145966050166637e+07, 3.773429624830943998e+06
2.382319469358689039e-08, 1.048442070663847961e+07, 3.757593950467300601e+06
2.506109253032113907e-08, 9.877768044031584635e+06, 3.736725713926782366e+06
2.636331385825381413e-08, 9.271171048532385379e+06, 3.702570263023964129e+06
2.773320104651840969e-08, 8.723228997850544751e+06, 3.678400214942252263e+06
2.917427014001165809e-08, 8.168090930661267601e+06, 3.637417380018084310e+06
3.069021988391154998e-08, 7.641199774171861820e+06, 3.594228749270536937e+06
3.228494121712631338e-08, 7.160190713823430240e+06, 3.558152637636943255e+06
3.396252725904081622e-08, 6.688254486268512905e+06, 3.512015676734616980e+06
3.572728381519288657e-08, 6.238235953420837410e+06, 3.462101682140266523e+06
3.758374042884442742e-08, 5.815105852195403539e+06, 3.411665673705632333e+06
3.953666200681278862e-08, 5.414659655407384038e+06, 3.358992147999420296e+06
4.159106104940218542e-08, 5.029901260486741550e+06, 3.300131129186329897e+06
4.375221051582515913e-08, 4.660837818364056759e+06, 3.235023160432117991e+06
4.602565735813553354e-08, 4.315384389808345586e+06, 3.169470061393778771e+06
4.841723675840988696e-08, 3.989606422642007470e+06, 3.101469123295575380e+06
5.093308710571952695e-08, 3.683333199376657140e+06, 3.031585618405058514e+06
5.357966575133417533e-08, 3.390366106370314490e+06, 2.955232838664078619e+06
5.636376558259543076e-08, 3.117073502050618175e+06, 2.878325853706658352e+06
5.929253245799994260e-08, 2.864161113021865487e+06, 2.802680466712490655e+06
6.237348354824184070e-08, 2.622967248141357675e+06, 2.720744295246679801e+06
6.561452663029043443e-08, 2.394275883671182673e+06, 2.633530763242264744e+06
6.902398038402412175e-08, 2.188083432502279989e+06, 2.552971761851640418e+06
7.261059574351543687e-08, 1.994107097902997164e+06, 2.468915602043158840e+06
7.638357835776907026e-08, 1.809652327658445574e+06, 2.378415092987189069e+06
8.035261221856177783e-08, 1.638798461067253491e+06, 2.287288543511277996e+06
8.452788451602899226e-08, 1.480513799599055666e+06, 2.195227772905625403e+06
8.892011178579481813e-08, 1.338101577547841240e+06, 2.108666354921007529e+06
9.354056741475511679e-08, 1.203157379061649786e+06, 2.015932579513964243e+06
9.840111057611325498e-08, 1.079839613448590739e+06, 1.924573014101689914e+06
1.035142166679343147e-07, 9.673316707047892269e+05, 1.834707025410942966e+06
1.088930093333433319e-07, 8.657601580833392218e+05, 1.748239596111390740e+06
1.145512941445534903e-07, 7.722037053196417401e+05, 1.660921934846450808e+06
1.205035940371795992e-07, 6.867496542164745042e+05, 1.574139422937711002e+06
1.267651865857844781e-07, 6.095623142554281512e+05, 1.489726482529584318e+06
1.333521432163324045e-07, 5.399844176950941328e+05, 1.407774860884943511e+06
1.402813704561957486e-07, 4.788309202453394537e+05, 1.332347835964233847e+06
1.475706533275893077e-07, 4.226043304639050039e+05, 1.255683179808209417e+06
1.552387009958081715e-07, 3.730987285814799834e+05, 1.184468078183910344e+06
1.633051947894334705e-07, 3.284544962241267203e+05, 1.114724381065507187e+06
1.717908387157587761e-07, 2.883767642654681695e+05, 1.046860852503784234e+06
1.807174126010925653e-07, 2.530249201886812807e+05, 9.830383249553156784e+05
1.901078279923299666e-07, 2.216137421675696969e+05, 9.220149316636632429e+05
1.999861869632742842e-07, 1.940276335553051613e+05, 8.648983591572949663e+05
2.103778439766472978e-07, 1.695048651366409322e+05, 8.100935989367228467e+05
2.213094709605636295e-07, 1.477599964802481700e+05, 7.575501721888179891e+05
2.328091257665007940e-07, 1.286634957863619929e+05, 7.080945867706713034e+05
2.449063241844743992e-07, 1.120047808767552342e+05, 6.620981961296077352e+05
2.576321157002572855e-07, 9.737146161544931238e+04, 6.186113059877441265e+05
2.710191631890842058e-07, 8.443767281550033658e+04, 5.769180930256783031e+05
2.851018267503907082e-07, 7.305715945655848191e+04, 5.371598439010952134e+05
2.999162518987646980e-07, 6.316678124778561323e+04, 5.000601347085096641e+05
3.155004623374623941e-07, 5.446410724957249477e+04, 4.645863039907151251e+05
3.318944575526103405e-07, 4.710102476848077640e+04, 4.331873500732263201e+05
3.491403154785858900e-07, 4.069301600817218423e+04, 4.037708178941656952e+05
3.672823004980842474e-07, 3.501798054688800039e+04, 3.750948103820813703e+05
3.863669770540689493e-07, 3.015996956801662236e+04, 3.489446972472066991e+05
4.064433291652127549e-07, 2.594781979219788263e+04, 3.245039685903192731e+05
4.275628861515860074e-07, 2.229817385951501637e+04, 3.016096651563688647e+05
4.497798548932875053e-07, 1.916723395886769140e+04, 2.806085964632639079e+05
4.731512589614802628e-07, 1.643321189950126791e+04, 2.604817763652421709e+05
4.977370849789355307e-07, 1.407153402425774402e+04, 2.417089439905198815e+05
5.236004365857494849e-07, 1.207638899896545445e+04, 2.249084058150692435e+05
5.508076964054029391e-07, 1.035471155615563293e+04, 2.091977901110042003e+05
5.794286964268809173e-07, 8.876321463465346824e+03, 1.946978492176846194e+05
6.095368972401687385e-07, 7.591133342001378878e+03, 1.807564362373301992e+05
6.412095765851608593e-07, 6.502587768523419982e+03, 1.682619338446316833e+05
6.745280276979215670e-07, 5.571482835716217778e+03, 1.568013271501028503e+05
7.095777679633887827e-07, 4.762551031879888797e+03, 1.458624261299681093e+05
7.464487584100661313e-07, 4.072216915168840842e+03, 1.358016827381962503e+05
7.852356346100710336e-07, 3.489461296223470981e+03, 1.266693536692263297e+05
8.260379495771783370e-07, 2.981548226470114059e+03, 1.179778125512210536e+05
8.689604292863010418e-07, 2.546734089626796958e+03, 1.099050608928673173e+05
9.141132414702490036e-07, 2.175317218346367099e+03, 1.024372823583410063e+05
9.616122783836638888e-07, 1.858055909937855631e+03, 9.552484365747254924e+04
1.011579454259898283e-06, 1.587055467464555704e+03, 8.912250151409332466e+04
1.064143018224315170e-06, 1.355904284270932067e+03, 8.320008524682508141e+04
1.119437883467150232e-06, 1.158128293573339306e+03, 7.769704745186820219e+04
1.177605973520806597e-06, 9.897354194697702496e+02, 7.259934321012147120e+04
1.238796586530369050e-06, 8.453584983515835347e+02, 6.785807663321799191e+04
1.303166778452298707e-06, 7.220373621778139750e+02, 6.345359226250999927e+04
1.370881766164852098e-06, 6.169470467728592666e+02, 5.936253321376108943e+04
1.442115351524868011e-06, 5.269393780191777523e+02, 5.555491990840189828e+04
1.517050367459335277e-06, 4.512329265131737657e+02, 5.201242480855082249e+04
1.595879147236730565e-06, 3.853964334257981363e+02, 4.871367057054858014e+04
1.678804018122558985e-06, 3.291632856114211449e+02, 4.564080710380349774e+04
1.766037820686164116e-06, 2.811331084836815535e+02, 4.277689762974389305e+04
1.857804455091697021e-06, 2.401094902581249642e+02, 4.010637245294466993e+04
1.954339455775392327e-06, 2.050706066014933526e+02, 3.761495296878103545e+04
2.055890595984140433e-06, 1.751435703667798407e+02, 3.528950230185682449e+04
2.162718523727020259e-06, 1.495828148163031415e+02, 3.311795204704625939e+04
2.275097430772069504e-06, 1.277514346641261511e+02, 3.108918558953670436e+04
2.393315756405384890e-06, 1.091054650936924020e+02, 2.919297681750440097e+04
2.517676927758854593e-06, 9.318023428374634420e+01, 2.741989946494312244e+04
2.648500138606698363e-06, 7.957884475260796364e+01, 2.576126306750705407e+04
2.786121168629766473e-06, 6.796227265859012334e+01, 2.420904838596827540e+04
2.930893245250318698e-06, 5.804097342065290377e+01, 2.275586095470332293e+04
3.083187950249353467e-06, 4.956759872825486468e+01, 2.139486030772787490e+04
3.243396173493490004e-06, 4.233089322339674965e+01, 2.011972905712002103e+04
3.411929116219281216e-06, 3.615041344582931515e+01, 1.892462104872220152e+04
3.589219346450049739e-06, 3.087205244636170320e+01, 1.780413500538553490e+04
3.775721909254159727e-06, 2.636416135635736069e+01, 1.675325753154134509e+04
3.971915494694400700e-06, 2.251431014618042781e+01, 1.576735045681039628e+04
4.178303666466213542e-06, 1.922646534881202740e+01, 1.484210819358667140e+04
4.395416154378242806e-06, 1.641861193750455783e+01, 1.397354305742475663e+04
4.623810213992598294e-06, 1.402069384509127836e+01, 1.315794866133487449e+04
4.864072056914609241e-06, 1.197288080387952114e+01, 1.239188363207077782e+04
5.116818355403072973e-06, 1.022406898073250936e+01, 1.167214815771552276e+04
5.382697825162881249e-06, 8.730614771885184311e+00, 1.099576923616449130e+04
5.662392890382528157e-06, 7.455244160249920427e+00, 1.035998216478480936e+04
5.956621435290097563e-06, 6.366119236975374740e+00, 9.762208038009377560e+03
6.266138646723349015e-06, 5.436051397712113875e+00, 9.200049988346079772e+03
6.591738952443213146e-06, 4.641816931084011166e+00, 8.671268786058028127e+03
6.934258060165687003e-06, 3.963585350773310090e+00, 8.173783134598092147e+03
7.294575102545679062e-06, 3.384419714902454412e+00, 7.705649034581430897e+03
7.673614893618186056e-06, 2.889853586423400955e+00, 7.265050086143157387e+03
8.072350302488374979e-06, 2.467533451344891215e+00, 6.850291773860793910e+03
8.491804750363126655e-06, 2.106908896279930943e+00, 6.459791224647387025e+03
8.933054837332944550e-06, 1.798970332454615351e+00, 6.092069584880653565e+03
9.397233105646374780e-06, 1.536023157611789536e+00, 5.745744215377873843e+03
9.885530946569380493e-06, 1.311495814810530014e+00, 5.419520227845630870e+03
1.039920165829057908e-05, 1.119776533463493706e+00, 5.112186807685495296e+03
1.093956366272093086e-05, 9.560730855149809360e-01, 4.822610406322041854e+03
1.150800388944435666e-05, 8.162932266007205673e-01, 4.549731174051310518e+03
1.210598133550481593e-05, 6.969416199040588955e-01, 4.292552595180293793e+03
1.273503081016660354e-05, 5.950340839013871230e-01, 4.050144218535257096e+03
1.339676687425934466e-05, 5.080218035549020072e-01, 3.821631452864907260e+03
1.409288798421873337e-05, 4.337284136277507751e-01, 3.606194430341096449e+03
1.482518085145951458e-05, 3.702954302654024032e-01, 3.403064547378135103e+03
1.559552502826952309e-05, 3.161359283382773611e-01, 3.211521193081428919e+03
1.640589773199538679e-05, 2.698946181252063203e-01, 3.030886273506462658e+03
1.725837891990201987e-05, 2.304142760620620789e-01, 2.860523902786832423e+03
1.815515662773133475e-05, 1.967067737657910431e-01, 2.699836610735604154e+03
1.909853258566236888e-05, 1.679283312755538715e-01, 2.548263330394621335e+03
2.009092812608727908e-05, 1.433584231514083707e-01, 2.405276246164778058e+03
2.113489039836645523e-05, 1.223818749362352437e-01, 2.270380098947531678e+03
2.223309890651400654e-05, 1.044733313720299928e-01, 2.143108222485790975e+03
2.338837238659353628e-05, 8.918428520038206020e-02, 2.023022738654784462e+03
2.460367604147624960e-05, 7.613171623104500463e-02, 1.909710918755770308e+03
2.588212915153087737e-05, 6.498861122358201570e-02, 1.802784825264688607e+03
2.722701308077910045e-05, 5.547574173597612929e-02, 1.701879139624021263e+03
2.864177969906579846e-05, 4.735471342846171716e-02, 1.606650421049287615e+03
3.013006024186119008e-05, 4.042196087463752197e-02, 1.516774971296338663e+03
3.169567463043487023e-05, 3.450369824981817241e-02, 1.431948258823144442e+03
3.334264127632347269e-05, 2.945153570189355807e-02, 1.351883531605668850e+03
3.507518739525679514e-05, 2.513877471764141766e-02, 1.276310306306100301e+03
3.689775985701500575e-05, 2.145725042483951836e-02, 1.204974079501319693e+03
3.881503659906478245e-05, 1.831461843201402998e-02, 1.137635404276074951e+03
4.083193863326918895e-05, 1.563202764375359877e-02, 1.074068012246270655e+03
4.295364267648868727e-05, 1.334216666506603949e-02, 1.014058952859587521e+03
4.518559443749217176e-05, 1.138756759608380680e-02, 9.574076508838801374e+02
4.753352259428048591e-05, 9.719164901628420117e-03, 9.039246889547559931e+02
5.000345349769783158e-05, 8.295072462664447241e-03, 8.534316334909325406e+02
5.260172663907057610e-05, 7.079533574299116776e-03, 8.057604513576563932e+02
5.533501092157360027e-05, 6.042020961403889168e-03, 7.607525671867950905e+02
5.821032177708709908e-05, 5.156473476662959930e-03, 7.182582993590444858e+02
6.123503917247733364e-05, 4.400645206448182238e-03, 6.781368278861301633e+02
6.441692655151768125e-05, 3.755541327635525308e-03, 6.402547313828167717e+02
6.776415076106743183e-05, 3.204951346008534045e-03, 6.044867307925871955e+02
7.128530301265190909e-05, 2.735034000062684136e-03, 5.707141977988527515e+02
7.498942093324550431e-05, 2.333975052478698756e-03, 5.388253764567750750e+02
7.888601176185532765e-05, 1.991690740928160359e-03, 5.087151026427906118e+02
8.298507675144217602e-05, 1.699571719544409063e-03, 4.802837268259791585e+02
8.729713683881113037e-05, 1.450270061335150965e-03, 4.534375090474596846e+02
9.183325964835800334e-05, 1.237513693841028883e-03, 4.280880089261140142e+02
9.660508789898121246e-05, 1.055947547870083507e-03, 4.041512933525974631e+02
1.016248692870694932e-04, 9.010015606219533898e-04, 3.815483958926348009e+02
1.069054879222656676e-04, 7.687758506762583550e-04, 3.602052001571896653e+02
1.124604973966924549e-04, 6.559403569597355719e-04, 3.400511609609574748e+02
1.183041555725163470e-04, 5.596532496490652176e-04, 3.210198872609510659e+02
1.244514611771384207e-04, 4.774898112503872831e-04, 3.030492321883789941e+02
1.309181922999405612e-04, 4.073786627638857258e-04, 2.860793605858035562e+02
1.377209468893944241e-04, 3.475533553631304806e-04, 2.700547333508703787e+02
1.448771853544760326e-04, 2.965059098044291901e-04, 2.549226281454829177e+02
1.524052753797290724e-04, 2.529490318410468688e-04, 2.406330901397439845e+02
1.603245390690039994e-04, 2.157843800897017163e-04, 2.271391850867263713e+02
1.686553025388738941e-04, 1.840750557318317627e-04, 2.143971685982964743e+02
1.774189480890164621e-04, 1.570205869468516472e-04, 2.023647804349013484e+02
1.866379690834667616e-04, 1.339375321860850109e-04, 1.910015664950739733e+02
1.963360276836043495e-04, 1.142439852509717879e-04, 1.802711570175290490e+02
2.065380155810527039e-04, 9.744276491632931209e-05, 1.701385157989612367e+02
2.172701178863743125e-04, 8.310901350685117542e-05, 1.605695021549888679e+02
2.285598803375427502e-04, 7.088056285210354705e-05, 1.515324457344854352e+02
2.404362800006929737e-04, 6.044872184923329514e-05, 1.429982411307685766e+02
2.529297996446142408e-04, 5.154974190714280055e-05, 1.349387262428277268e+02
2.660725059798808335e-04, 4.395885048462050220e-05, 1.273281490424834317e+02
2.798981319634359969e-04, 3.748370147483947825e-05, 1.201406131466736866e+02
2.944421633798757201e-04, 3.196044103184847131e-05, 1.133523762370850534e+02
3.097419299216577857e-04, 2.724948136283423904e-05, 1.069418659243234373e+02
3.258367010020083690e-04, 2.323112674361703421e-05, 1.008863652673403664e+02
3.427677865464497770e-04, 1.980368549504456094e-05, 9.516600808647375231e+01
3.605786430216419711e-04, 1.688092892779302870e-05, 8.976494644065901696e+01
3.793149849736817260e-04, 1.438817360813195813e-05, 8.466258238670377523e+01
3.990249023621416529e-04, 1.226261749571776022e-05, 7.984454313465721498e+01
4.197589839910068955e-04, 1.044995054510014509e-05, 7.529275496834402759e+01
4.415704473533120706e-04, 8.904254825255643386e-06, 7.099275592063679596e+01
4.645152752227491933e-04, 7.586203018136246982e-06, 6.692970197737692217e+01
4.886523593428331686e-04, 6.462398187309037898e-06, 6.309087242986184663e+01
5.140436515824254367e-04, 5.504461197097949347e-06, 5.946570168284829094e+01
5.407543229455804949e-04, 4.687600998994021368e-06, 5.603784693401111383e+01
5.688529308438407088e-04, 3.991399144583171899e-06, 5.280017060042683852e+01
5.984115950603185932e-04, 3.397919532075428521e-06, 4.973965063449296764e+01
6.295061828571967780e-04, 2.892128979049794949e-06, 4.684754303749731719e+01
6.622165037017614837e-04, 2.461154094796902533e-06, 4.411512413187932680e+01
6.966265141107679491e-04, 2.093876012258546847e-06, 4.153162896818241023e+01
