# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 5.193684651447157910e+23
4.702936710332264339e-27, 4.663391871487601908e+23
5.546428797763657249e-27, 4.478875114912910903e+23
6.541204847829746202e-27, 3.939801742530822002e+23
7.714398295083749862e-27, 3.423795268245382475e+23
9.098009073196400450e-27, 3.213303860869179774e+23
1.072977644267010365e-26, 2.861742171399212604e+23
1.265420836398774804e-26, 2.508756393038939926e+23
1.492379549329821713e-26, 2.189900990766757404e+23
1.760044291349111345e-26, 1.950739943168389635e+23
2.075715865244657782e-26, 1.675802747820328228e+23
2.448004504435367172e-26, 1.556184170365215561e+23
2.887064725031394937e-26, 1.325359532720591429e+23
3.404872299629656096e-26, 1.158038874963944638e+23
4.015550907560367013e-26, 1.013920345212284463e+23
4.735757371271383177e-26, 9.095577476982479677e+22
5.585135986528166672e-26, 8.111251970311391596e+22
6.586854338704730070e-26, 7.169427959328531074e+22
7.768235220049380353e-26, 6.358267125540459223e+22
9.161501884051453189e-26, 5.460700986278362795e+22
1.080465696440958198e-25, 4.822873761085703324e+22
1.274251903192741097e-25, 4.155777818750777872e+22
1.502794506238218871e-25, 3.766843237411121739e+22
1.772327215930531224e-25, 3.282529561477806608e+22
2.090201785599383011e-25, 2.907244334977597938e+22
2.465088537405881345e-25, 2.583862901851906533e+22
2.907212853378810976e-25, 2.261316027523594086e+22
3.428634082143469684e-25, 2.021550024878903106e+22
4.043574468781436919e-25, 1.809127088122048702e+22
4.768807079686756228e-25, 1.613739750834254433e+22
5.624113303426774320e-25, 1.427811523850929177e+22
6.632822406365740018e-25, 1.282614485130983296e+22
7.822447859928718580e-25, 1.163491580372203445e+22
9.225437795918809429e-25, 1.030429211642188058e+22
1.088006005924887673e-24, 9.147851234258422071e+21
1.283144599871783126e-24, 8.159619069399702438e+21
1.513282146618761175e-24, 7.243355407407357362e+21
1.784695860079926789e-24, 6.684695363136909214e+21
2.104788799698208316e-24, 5.968397912352866959e+21
2.482291795721767236e-24, 5.376987500847290122e+21
2.927501590654174711e-24, 4.765627837154708161e+21
3.452561692406034464e-24, 4.277074313436544369e+21
4.071793599676902325e-24, 3.783606056133773492e+21
4.802087434045472186e-24, 3.392160669348773495e+21
5.663362633618571843e-24, 2.998606102467229778e+21
6.679111274083321220e-24, 2.709565980297237365e+21
7.877038836745526382e-24, 2.500660835197247816e+21
9.289819901093556915e-24, 2.215731945116678488e+21
1.095598937409960433e-23, 1.989317158873938264e+21
1.292099356536003555e-23, 1.798226935025449566e+21
1.523842977711869411e-23, 1.626876768342472655e+21
1.797150822013487714e-23, 1.463057114267015709e+21
2.119477613049998141e-23, 1.293918608585478636e+21
2.499615111427962741e-23, 1.169082322046800626e+21
2.947931918133280256e-23, 1.054522333812250640e+21
3.476656287689211319e-23, 9.520858052437536932e+20
4.100209665080349216e-23, 8.619910427849915105e+20
4.835600043969937971e-23, 7.738072778558151066e+20
