# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 5.140464658774871900e+20
4.143897244964681628e-25, 5.031497420816281764e+20
4.838564324307219260e-25, 5.419063129573991383e+20
5.649682734992169490e-25, 4.430830936732263383e+20
6.596773932655885372e-25, 3.513289453738717348e+20
7.702631875067320117e-25, 2.986637470493887037e+20
8.993871611864740876e-25, 2.942819100950249144e+20
1.050156983777701776e-24, 2.832841562597796086e+20
1.226201282573591067e-24, 2.421670586536496005e+20
1.431756974063410238e-24, 2.122281358558921687e+20
1.671771235205982412e-24, 2.247833708047008727e+20
1.952020568777308980e-24, 2.113592481626702152e+20
2.279249828377506683e-24, 2.020675764862178427e+20
2.661334549057996954e-24, 1.719807599954791301e+20
3.107470490433956329e-24, 1.511935107217280205e+20
3.628394954078874531e-24, 1.389109415216821699e+20
4.236645201720489617e-24, 1.296568790410828022e+20
4.946860193674237954e-24, 1.145795447737673482e+20
5.776132909553281211e-24, 1.110368652224522158e+20
6.744421730674377979e-24, 1.083381539959827988e+20
7.875030785036159497e-24, 9.817438207375859712e+19
9.195170815492024403e-24, 9.067505309696209715e+19
1.073661406971731716e-23, 7.869439292267523277e+19
1.253645897342513110e-23, 7.695161884600306893e+19
1.463802299047425984e-23, 6.965529553251399270e+19
1.709188515862952929e-23, 6.173109498031161344e+19
1.995710339202826004e-23, 5.592964085013685043e+19
2.330263584757434168e-23, 4.970356278261025178e+19
2.720900056375714993e-23, 4.390172825314530918e+19
3.177021331497144511e-23, 4.030575346820787405e+19
3.709605032032140160e-23, 3.713236170002259149e+19
4.331469026427151886e-23, 3.510928875555906765e+19
5.057579921552993781e-23, 3.175741927824213606e+19
5.905413268993206007e-23, 2.777697297096508621e+19
6.895374154936251738e-23, 2.456023481563997798e+19
8.051288296148122256e-23, 2.270158188413967155e+19
9.400975461394818512e-23, 2.067304848923260518e+19
1.097691901903814394e-22, 1.901671809252849254e+19
1.281704772502877614e-22, 1.792367601761908736e+19
1.496564856684707842e-22, 1.649938890418448794e+19
1.747443263311006971e-22, 1.521888179125272986e+19
2.040377966148069427e-22, 1.463267025136655360e+19
2.382419121782715813e-22, 1.415513662367043584e+19
2.781798748077653061e-22, 1.333778265651016499e+19
3.248128846873889935e-22, 1.174689610783284224e+19
3.792632739224971983e-22, 1.136874863519482675e+19
4.428415180784706451e-22, 1.070275552579743539e+19
5.170777758305154950e-22, 1.030535386917927526e+19
6.037587157996679498e-22, 9.719125073370503168e+18
7.049705168986915043e-22, 9.383026770086682624e+18
8.231490770914376496e-22, 9.017510112908597248e+18
9.611386389565238025e-22, 8.569431970371311616e+18
1.122260243016206653e-21, 8.030027033102078976e+18
1.310391656319376225e-21, 7.719299319423328256e+18
1.530060699946438888e-21, 7.183503107551238144e+18
1.786554221579997443e-21, 6.715281712301376512e+18
2.086045335820364214e-21, 6.426167011253292032e+18
2.435741994580735524e-21, 6.141213177755417600e+18
2.844060463254972146e-21, 5.828043427610048512e+18
3.320827877766432378e-21, 5.560170248390915072e+18
3.877518757505402961e-21, 5.333489265398792192e+18
4.527531166390591196e-21, 5.063649449516993536e+18
5.286509168514232234e-21, 4.752593103190763520e+18
6.172719339017780476e-21, 4.514204548229553664e+18
7.207490391810404495e-21, 4.334494894073404416e+18
8.415726504796120160e-21, 4.121395653414317056e+18
9.826506696977815998e-21, 3.920357532889127424e+18
1.147378468284583961e-20, 3.739743600553964544e+18
1.339720604767883656e-20, 3.555986146204823552e+18
1.564306241098517039e-20, 3.390886365597191168e+18
1.826540554225283020e-20, 3.224241794855709184e+18
2.132734824280151716e-20, 3.072805420141391360e+18
2.490258330249094031e-20, 2.926930675315437568e+18
2.907715708851964547e-20, 2.807849357675805696e+18
3.395154045186442600e-20, 2.654068901859039232e+18
3.964304679255259240e-20, 2.531555177264423936e+18
4.628865548014387372e-20, 2.382155368956499456e+18
5.404830858161902066e-20, 2.244486128534981120e+18
6.310876024011991138e-20, 2.117748097562629376e+18
7.368807134881180046e-20, 1.987744425731453184e+18
8.604085769467593336e-20, 1.851547335031361536e+18
1.004644178810475172e-19, 1.733111500810702080e+18
1.173058885116423403e-19, 1.614107485273286656e+18
1.369705988422578918e-19, 1.493611765750898432e+18
1.599318259743174272e-19, 1.376779766342982912e+18
1.867421853717413878e-19, 1.261758700211564032e+18
2.180469308404809387e-19, 1.150484062139888128e+18
2.545994840657364937e-19, 1.042463076921494912e+18
2.972795674613780767e-19, 9.316368348838269440e+17
3.471143767408655819e-19, 8.659133038426699520e+17
4.053033027769513840e-19, 6.653521922536488960e+17
4.732467977393484649e-19, 5.112446451304021120e+17
5.525800802412904732e-19, 3.928311805649984640e+17
6.452124906878854795e-19, 3.018444063795118080e+17
7.533734440045013057e-19, 2.319318072754784320e+17
8.796660857047170922e-19, 1.782122248720290560e+17
1.027129942656215233e-18, 1.369350649525874400e+17
1.199314076381365808e-18, 1.052184384490689440e+17
1.400362499497209111e-18, 8.084795368880712000e+16
1.635113911040676270e-18, 6.212211197975005600e+16
1.909218151042094247e-18, 4.773351236172170400e+16
2.229272177097818710e-18, 3.667757147614966400e+16
2.602978835535310412e-18, 2.818238555742337200e+16
3.039332248368829520e-18, 2.165483764986281200e+16
3.548834277815029616e-18, 1.663918736355496200e+16
4.143747278091769203e-18, 1.278525198831232000e+16
4.838389217561514039e-18, 9.823957434524636000e+15
5.649478274021606592e-18, 7.548552016305683000e+15
