# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.893051530233618366e+21
4.143897244964681628e-25, 1.743292008333000835e+21
4.838564324307219260e-25, 1.542088766992073622e+21
5.649682734992169490e-25, 1.305295369867883971e+21
6.596773932655885372e-25, 1.141575820687880356e+21
7.702631875067320117e-25, 1.014105379655399899e+21
8.993871611864740876e-25, 9.210896193243000340e+20
1.050156983777701776e-24, 7.791053761534343250e+20
1.226201282573591067e-24, 7.030008313874055168e+20
1.431756974063410238e-24, 6.461888489813054587e+20
1.671771235205982412e-24, 5.682331462509824573e+20
1.952020568777308980e-24, 5.135999811646243471e+20
2.279249828377506683e-24, 4.245492048201129001e+20
2.661334549057996954e-24, 3.894080388621788774e+20
3.107470490433956329e-24, 3.573128766228716585e+20
3.628394954078874531e-24, 3.076921562285713654e+20
4.236645201720489617e-24, 2.809734121412772168e+20
4.946860193674237954e-24, 2.537012884939113759e+20
5.776132909553281211e-24, 2.220571560056423055e+20
6.744421730674377979e-24, 1.982285005285099766e+20
7.875030785036159497e-24, 1.759920655053296108e+20
9.195170815492024403e-24, 1.616661791198479974e+20
1.073661406971731716e-23, 1.402306605349592924e+20
1.253645897342513110e-23, 1.239444775342616576e+20
1.463802299047425984e-23, 1.096301455214521385e+20
1.709188515862952929e-23, 9.816671344508056371e+19
1.995710339202826004e-23, 8.448046103482469581e+19
2.330263584757434168e-23, 7.622377351791978086e+19
2.720900056375714993e-23, 7.033747593954489958e+19
3.177021331497144511e-23, 6.370799830004444365e+19
3.709605032032140160e-23, 5.785829075663461581e+19
4.331469026427151886e-23, 4.933572974551262003e+19
5.057579921552993781e-23, 4.488753083081972941e+19
5.905413268993206007e-23, 4.021710898294598042e+19
6.895374154936251738e-23, 3.649956654798153318e+19
8.051288296148122256e-23, 3.301256323361003930e+19
9.400975461394818512e-23, 2.939216886917781914e+19
1.097691901903814394e-22, 2.733131636367597978e+19
1.281704772502877614e-22, 2.386119505806797619e+19
1.496564856684707842e-22, 2.121331754532170957e+19
1.747443263311006971e-22, 1.944090080023574528e+19
2.040377966148069427e-22, 1.713648174456634778e+19
2.382419121782715813e-22, 1.565683883625691955e+19
2.781798748077653061e-22, 1.431200379343240602e+19
3.248128846873889935e-22, 1.317594776631757414e+19
3.792632739224971983e-22, 1.197233878446506598e+19
4.428415180784706451e-22, 1.083198186702044979e+19
5.170777758305154950e-22, 1.000664212645557862e+19
6.037587157996679498e-22, 8.907633426358460416e+18
7.049705168986915043e-22, 8.211198978671740928e+18
8.231490770914376496e-22, 7.431018792323473408e+18
9.611386389565238025e-22, 6.912527448384099328e+18
1.122260243016206653e-21, 6.309086871756789760e+18
1.310391656319376225e-21, 5.770252736949958656e+18
1.530060699946438888e-21, 5.277581758971546624e+18
1.786554221579997443e-21, 4.789309597924290560e+18
2.086045335820364214e-21, 4.453804847849031680e+18
2.435741994580735524e-21, 4.068776707119270912e+18
2.844060463254972146e-21, 3.679214566077607936e+18
3.320827877766432378e-21, 3.358100442356704256e+18
3.877518757505402961e-21, 3.141619472175891456e+18
4.527531166390591196e-21, 2.931789248411979776e+18
5.286509168514232234e-21, 2.737061266339774976e+18
6.172719339017780476e-21, 2.531993464239031296e+18
7.207490391810404495e-21, 2.327499995128875520e+18
8.415726504796120160e-21, 2.180019606208939264e+18
9.826506696977815998e-21, 2.007305331972925440e+18
1.147378468284583961e-20, 1.895321819681771776e+18
1.339720604767883656e-20, 1.775679722990483712e+18
1.564306241098517039e-20, 1.667765294716291072e+18
1.826540554225283020e-20, 1.578428078032912640e+18
2.132734824280151716e-20, 1.487836297420235264e+18
2.490258330249094031e-20, 1.398146708116702720e+18
2.907715708851964547e-20, 1.326204391919287296e+18
3.395154045186442600e-20, 1.267788882155815424e+18
3.964304679255259240e-20, 1.209521809711073024e+18
4.628865548014387372e-20, 1.147865522418597504e+18
5.404830858161902066e-20, 1.077396125958146560e+18
6.310876024011991138e-20, 1.033527398611150464e+18
7.368807134881180046e-20, 9.910259946606342400e+17
8.604085769467593336e-20, 9.383625517538247680e+17
1.004644178810475172e-19, 8.970733697196026880e+17
1.173058885116423403e-19, 8.586470167266684160e+17
1.369705988422578918e-19, 8.220293402416742400e+17
1.599318259743174272e-19, 7.761772264522703360e+17
1.867421853717413878e-19, 7.380308687881194240e+17
2.180469308404809387e-19, 7.076199712339404800e+17
2.545994840657364937e-19, 6.802143015249363200e+17
2.972795674613780767e-19, 6.804889375310169600e+17
3.471143767408655819e-19, 1.304163381683672576e+18
4.053033027769513840e-19, 1.002095661551151744e+18
4.732467977393484649e-19, 7.699922640085425920e+17
5.525800802412904732e-19, 5.916481922646598400e+17
6.452124906878854795e-19, 4.546118185495904640e+17
7.533734440045013057e-19, 3.493155362714521600e+17
8.796660857047170922e-19, 2.684077687859374400e+17
