# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.430744868554218769e+09, 1.571364355376059376e+07
1.078946722229829815e-11, 2.435054392979448318e+09, 1.655946812276249751e+07
1.135010815672316663e-11, 2.497479057312542915e+09, 1.786651215069023147e+07
1.193988104464273125e-11, 2.537916147908321857e+09, 1.909921030643609911e+07
1.256029963694872804e-11, 2.572450315325506210e+09, 2.036504464979309216e+07
1.321295634186573788e-11, 2.589936849355688095e+09, 2.156888957646058127e+07
1.389952631213352601e-11, 2.613201205507211208e+09, 2.289347482124314830e+07
1.462177174456718478e-11, 2.656339939681603909e+09, 2.448064099335431308e+07
1.538154640303035716e-11, 2.672945138001555920e+09, 2.591370190335939080e+07
1.618080037643067682e-11, 2.678543788675692081e+09, 2.731734323675560951e+07
1.702158508394953640e-11, 2.745815052217466831e+09, 2.945854557259931788e+07
1.790605854035294846e-11, 2.744627443238121986e+09, 3.097588675696358830e+07
1.883649089489798225e-11, 2.778208125538421631e+09, 3.298416295666458830e+07
1.981527025805096908e-11, 2.768853917581291676e+09, 3.458128246185494959e+07
2.084490883097288542e-11, 2.795503206566336632e+09, 3.672835074057111144e+07
2.192804935350449494e-11, 2.837829786804883480e+09, 3.922185912577457726e+07
2.306747188720071646e-11, 2.876674080008264542e+09, 4.182470763442234695e+07
2.426610095082419209e-11, 2.896853671964030743e+09, 4.430668472251509875e+07
2.552701302661247069e-11, 2.918875968924182415e+09, 4.696332133445677906e+07
2.685344445658503549e-11, 2.905459629402203560e+09, 4.917659989044532180e+07
2.824879974915704763e-11, 2.900151593172362328e+09, 5.163745952336049825e+07
2.971666031738025020e-11, 2.898638471725446224e+09, 5.429236530280583352e+07
3.126079367123955679e-11, 2.904646706383850574e+09, 5.723195714303058386e+07
3.288516308759833167e-11, 2.896146500198710442e+09, 6.002973248505539447e+07
3.459393778261224212e-11, 2.876410847486151695e+09, 6.271875526303585619e+07
3.639150361272071167e-11, 2.875704103337603092e+09, 6.596162923177405447e+07
3.828247433168220594e-11, 2.903541328690783501e+09, 7.006092836250095069e+07
4.027170343254586841e-11, 2.910727677146372795e+09, 7.388396367945650220e+07
4.236429660495408969e-11, 2.868027444832993507e+09, 7.658305497097095847e+07
4.456562483975033441e-11, 2.836184106313298225e+09, 7.966812869354337454e+07
4.688133821452655254e-11, 2.799493894452948093e+09, 8.272381936235474050e+07
4.931738039549364670e-11, 2.776804441262573719e+09, 8.631718098025341332e+07
5.188000389289609384e-11, 2.748491414492402077e+09, 8.987673447445064783e+07
5.457578610912699557e-11, 2.716619429205369473e+09, 9.345073004578939080e+07
5.741164622073268011e-11, 2.724495718679933548e+09, 9.859186311710020900e+07
6.039486293763794275e-11, 2.689376115261102200e+09, 1.023782236042322814e+08
6.353309318517436562e-11, 2.652175569598785877e+09, 1.062085490885220468e+08
6.683439175686149603e-11, 2.616852307722440243e+09, 1.102396022938325256e+08
7.030723198838341702e-11, 2.576766261247885704e+09, 1.141917514655766934e+08
7.396052750582374558e-11, 2.527758268933190823e+09, 1.178410485935833603e+08
7.780365510398024982e-11, 2.472580345997742176e+09, 1.212586954000823647e+08
8.184647881347885976e-11, 2.408423339538547516e+09, 1.242501150720032454e+08
8.609937521845998927e-11, 2.356615338142297268e+09, 1.278951995253968537e+08
9.057326008981998694e-11, 2.300899829092645645e+09, 1.313605350395162404e+08
9.527961640236521090e-11, 2.233094111682926655e+09, 1.341145702108784020e+08
1.002305238077900488e-10, 2.166801835123978615e+09, 1.368957482210033834e+08
1.054386896391260237e-10, 2.099599848014319658e+09, 1.395433748165486157e+08
1.109174815262403146e-10, 2.023599811635881186e+09, 1.414813984972943664e+08
1.166809617060962959e-10, 1.954820523120259523e+09, 1.437751181364904642e+08
1.227439231158405997e-10, 1.903700515680360794e+09, 1.472915087774316072e+08
1.291219273613533562e-10, 1.831892214076245785e+09, 1.491012748091181219e+08
1.358313446587154174e-10, 1.763078645908254623e+09, 1.509578160622475445e+08
1.428893958511103824e-10, 1.705167304945027828e+09, 1.535866696790852547e+08
1.503141966090024084e-10, 1.646180394310240746e+09, 1.559792022449309826e+08
1.581248039270385857e-10, 1.571292099607289076e+09, 1.566206717918574512e+08
1.663412650370169698e-10, 1.503535120708682775e+09, 1.576553700955860317e+08
1.749846688624654551e-10, 1.434858000324196577e+09, 1.582731727079432011e+08
1.840772001468954491e-10, 1.371766922333024263e+09, 1.591776432710559666e+08
1.936421963946606826e-10, 1.312143700001573324e+09, 1.601720291196615398e+08
2.037042077705718970e-10, 1.252251335531014442e+09, 1.608053519085080028e+08
2.142890601120060623e-10, 1.191087064492374182e+09, 1.609001370268209279e+08
2.254239212152432687e-10, 1.136553898715445042e+09, 1.615128407112644613e+08
2.371373705661655168e-10, 1.072966688880329370e+09, 1.604011900829301178e+08
2.494594726942950709e-10, 1.015487876410907388e+09, 1.596984283655428886e+08
