# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 0.000000000000000000e+00
4.143897244964681628e-25, 0.000000000000000000e+00
4.838564324307219260e-25, 0.000000000000000000e+00
5.649682734992169490e-25, 0.000000000000000000e+00
6.596773932655885372e-25, 0.000000000000000000e+00
7.702631875067320117e-25, 0.000000000000000000e+00
8.993871611864740876e-25, 0.000000000000000000e+00
1.050156983777701776e-24, 0.000000000000000000e+00
1.226201282573591067e-24, 0.000000000000000000e+00
1.431756974063410238e-24, 0.000000000000000000e+00
1.671771235205982412e-24, 0.000000000000000000e+00
1.952020568777308980e-24, 0.000000000000000000e+00
2.279249828377506683e-24, 0.000000000000000000e+00
2.661334549057996954e-24, 0.000000000000000000e+00
3.107470490433956329e-24, 0.000000000000000000e+00
3.628394954078874531e-24, 0.000000000000000000e+00
4.236645201720489617e-24, 0.000000000000000000e+00
4.946860193674237954e-24, 0.000000000000000000e+00
5.776132909553281211e-24, 0.000000000000000000e+00
6.744421730674377979e-24, 0.000000000000000000e+00
7.875030785036159497e-24, 0.000000000000000000e+00
9.195170815492024403e-24, 0.000000000000000000e+00
1.073661406971731716e-23, 0.000000000000000000e+00
1.253645897342513110e-23, 0.000000000000000000e+00
1.463802299047425984e-23, 0.000000000000000000e+00
1.709188515862952929e-23, 0.000000000000000000e+00
1.995710339202826004e-23, 0.000000000000000000e+00
2.330263584757434168e-23, 0.000000000000000000e+00
2.720900056375714993e-23, 4.519088913213732147e+10
3.177021331497144511e-23, 3.472386556544057465e+10
3.709605032032140160e-23, 2.668119311131959152e+10
4.331469026427151886e-23, 2.050134840263977814e+10
5.057579921552993781e-23, 1.575286699409657669e+10
5.905413268993206007e-23, 1.210421937426052094e+10
6.895374154936251738e-23, 3.038508630022210083e+11
8.051288296148122256e-23, 2.263270694749898071e+11
9.400975461394818512e-23, 1.227334090230648926e+12
1.097691901903814394e-22, 9.430614172789952393e+11
1.281704772502877614e-22, 7.246314135975200195e+11
1.496564856684707842e-22, 5.567937315126116943e+11
1.747443263311006971e-22, 4.278302784481977539e+11
2.040377966148069427e-22, 1.436065529266192871e+12
2.382419121782715813e-22, 2.090946859877801514e+12
2.781798748077653061e-22, 3.096139252726917969e+12
3.248128846873889935e-22, 3.596935098007874023e+12
3.792632739224971983e-22, 2.763820167946588379e+12
4.428415180784706451e-22, 3.001480190244771875e+14
5.170777758305154950e-22, 2.307624268639490625e+14
6.037587157996679498e-22, 1.773361629066349688e+14
7.049705168986915043e-22, 1.364427727249387344e+14
8.231490770914376496e-22, 1.049656675511600781e+14
9.611386389565238025e-22, 8.288767341736368750e+13
1.122260243016206653e-21, 6.374365080974896094e+13
1.310391656319376225e-21, 4.950162928286117188e+13
1.530060699946438888e-21, 4.372609510041250781e+13
1.786554221579997443e-21, 3.409564892212392188e+13
2.086045335820364214e-21, 3.513364350482671484e+13
2.435741994580735524e-21, 2.712512046334069141e+13
2.844060463254972146e-21, 2.118787817402498438e+13
3.320827877766432378e-21, 1.767960165433657031e+13
3.877518757505402961e-21, 1.394460812714524219e+13
4.527531166390591196e-21, 1.219489007167078711e+13
5.286509168514232234e-21, 1.029414865815784961e+13
6.172719339017780476e-21, 8.733768577744601562e+12
7.207490391810404495e-21, 1.126536218218851406e+14
8.415726504796120160e-21, 8.771958372140820312e+13
9.826506696977815998e-21, 7.331786091911332812e+13
1.147378468284583961e-20, 5.973125437504810156e+13
1.339720604767883656e-20, 3.209954704098570000e+14
1.564306241098517039e-20, 1.455716138923284800e+16
1.826540554225283020e-20, 1.118710057259127600e+16
2.132734824280151716e-20, 8.675405004029003000e+15
2.490258330249094031e-20, 6.667868366154432000e+15
2.907715708851964547e-20, 5.155932209923798000e+15
3.395154045186442600e-20, 3.978564121457683000e+15
3.964304679255259240e-20, 3.891431118614700000e+15
4.628865548014387372e-20, 2.996719709209062000e+15
5.404830858161902066e-20, 2.329208482422306000e+15
6.310876024011991138e-20, 1.791806972998353000e+15
7.368807134881180046e-20, 1.404154540053714500e+15
8.604085769467593336e-20, 1.093106032559028750e+15
1.004644178810475172e-19, 8.521090292758842500e+14
1.173058885116423403e-19, 7.530353537499813750e+14
1.369705988422578918e-19, 5.997982983049547500e+14
1.599318259743174272e-19, 4.673310845441921250e+14
1.867421853717413878e-19, 3.724979581414134375e+14
2.180469308404809387e-19, 3.030839390345508750e+14
2.545994840657364937e-19, 5.317331445515528125e+14
2.972795674613780767e-19, 4.419771201061346250e+14
3.471143767408655819e-19, 3.687579579970877500e+14
4.053033027769513840e-19, 3.122203752316083750e+14
4.732467977393484649e-19, 6.772970285093867500e+14
5.525800802412904732e-19, 6.099226829219413750e+14
6.452124906878854795e-19, 5.442348045515996875e+14
7.533734440045013057e-19, 4.650190068953796250e+14
8.796660857047170922e-19, 4.162558611810941875e+14
1.027129942656215233e-18, 3.877079624115445625e+14
1.199314076381365808e-18, 4.402157540920038125e+14
1.400362499497209111e-18, 3.829867070261020625e+14
1.635113911040676270e-18, 3.293334634495492500e+14
1.909218151042094247e-18, 2.885609544346152500e+14
2.229272177097818710e-18, 2.697973924425230000e+14
2.602978835535310412e-18, 2.503194383442278438e+14
3.039332248368829520e-18, 2.589180087235220312e+14
3.548834277815029616e-18, 2.753795506931853125e+14
4.143747278091769203e-18, 2.551918188504690000e+14
4.838389217561514039e-18, 2.592714012736066875e+14
5.649478274021606592e-18, 2.359639267346542500e+14
6.596535196630497956e-18, 2.277425317552477188e+14
7.702353118248023089e-18, 2.359794801644472188e+14
8.993546125318797605e-18, 2.434087020708259062e+14
1.050118978791184392e-17, 2.473961225604375312e+14
1.226156906576543473e-17, 2.464365049123753750e+14
1.431705159044002820e-17, 2.552890116124157188e+14
1.671710734114975772e-17, 2.586973956897373125e+14
1.951949925514886663e-17, 2.858490705648451875e+14
2.279167342748857588e-17, 2.979375312837388125e+14
2.661238235854156293e-17, 3.269168577434033125e+14
3.107358031653111131e-17, 3.577853550849088750e+14
3.628263643138282592e-17, 3.865903203937387500e+14
4.236491878316220397e-17, 4.311792320118796250e+14
4.946681167721122281e-17, 4.766902039614339375e+14
5.775923872374348195e-17, 5.396057675978276250e+14
6.744177651302501599e-17, 5.963687188090415000e+14
7.874745789132278381e-17, 6.258193768323378750e+14
9.194838043965264702e-17, 6.467441697227670000e+14
1.073622551364499575e-16, 6.682167488359426250e+14
1.253600528129948575e-16, 6.784864033381402500e+14
1.463749324313652303e-16, 6.824596214815722500e+14
1.709126660647493911e-16, 6.753851765944120000e+14
1.995638114815701302e-16, 6.623164141012337500e+14
2.330179252950391720e-16, 6.410949584787427500e+14
2.720801587507204238e-16, 6.112887964609227500e+14
3.176906355684263719e-16, 5.790577236151193750e+14
3.709470782113892190e-16, 5.453931902972002500e+14
4.331312271366239694e-16, 5.048617278332483125e+14
5.057396888673425339e-16, 4.604172723902309375e+14
5.905199553182014303e-16, 4.159185112053018125e+14
6.895124612624175452e-16, 3.699359072740255000e+14
8.050996921517614587e-16, 3.238949453764655625e+14
9.400635241836067561e-16, 2.789785951421126562e+14
1.097652176637426354e-15, 2.371755126221487500e+14
1.281658387844818299e-15, 1.984288416850526562e+14
1.496510696280042197e-15, 1.641501563232397500e+14
1.747380023663327855e-15, 1.339976644826795469e+14
2.040304125247816402e-15, 1.082836071779862031e+14
2.382332902476464009e-15, 8.676326009636985938e+13
2.781698075296781474e-15, 6.891689023849290625e+13
3.248011297693212803e-15, 5.441969437697904688e+13
3.792495484549381372e-15, 4.272668940272785156e+13
4.428254917260453338e-15, 3.338184107975248438e+13
5.170590628816885501e-15, 2.598195849982390234e+13
6.037368658836964984e-15, 2.016323881287516406e+13
7.049450041464057396e-15, 1.561026431016879883e+13
8.231192874789720272e-15, 1.206452404278928516e+13
9.611038555274013536e-15, 9.316264589148417969e+12
1.122219628626107451e-14, 7.182527523557655273e+12
1.310344233488316355e-14, 5.533544025352951172e+12
