# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.068688973469936103e+07, 2.406673087645112901e+04
1.078946722229829815e-11, 2.014665774002664909e+07, 2.463337709756351614e+04
1.135010815672316663e-11, 1.942025109368963167e+07, 2.498276043695405315e+04
1.193988104464273125e-11, 1.868498996469303966e+07, 2.521595532473760250e+04
1.256029963694872804e-11, 1.820875348529003561e+07, 2.586266952418431538e+04
1.321295634186573788e-11, 1.682055288377720118e+07, 2.513888339593861019e+04
1.389952631213352601e-11, 1.641456392218599841e+07, 2.577180397647143764e+04
1.462177174456718478e-11, 1.621086388590664789e+07, 2.668087788791717321e+04
1.538154640303035716e-11, 1.660893203344749846e+07, 2.879505907052061957e+04
1.618080037643067682e-11, 1.548531572674633004e+07, 2.825794799423341829e+04
1.702158508394953640e-11, 1.428952841226796806e+07, 2.744333710081857134e+04
1.790605854035294846e-11, 1.376731266117945313e+07, 2.783229138543419685e+04
1.883649089489798225e-11, 1.300698439764701203e+07, 2.767495412635325192e+04
1.981527025805096908e-11, 1.218447923036457784e+07, 2.728301517645645436e+04
2.084490883097288542e-11, 1.161442986057890020e+07, 2.736980166852100956e+04
2.192804935350449494e-11, 1.124397154140724242e+07, 2.788591256192692890e+04
2.306747188720071646e-11, 1.067226518238868937e+07, 2.785258563152806528e+04
2.426610095082419209e-11, 1.036431977919060737e+07, 2.846463509908815104e+04
2.552701302661247069e-11, 9.847800448322480544e+06, 2.845898141693623620e+04
2.685344445658503549e-11, 9.646434513714315370e+06, 2.933447685165911753e+04
2.824879974915704763e-11, 9.043600816787727177e+06, 2.893562850449989128e+04
2.971666031738025020e-11, 8.716406412044322118e+06, 2.932814637270095045e+04
3.126079367123955679e-11, 8.499068513226903975e+06, 3.004610877190961401e+04
3.288516308759833167e-11, 8.446176318724961951e+06, 3.132295407536123821e+04
3.459393778261224212e-11, 8.395425002778265625e+06, 3.278135805860513938e+04
3.639150361272071167e-11, 7.672893426472220570e+06, 3.152798535750524388e+04
3.828247433168220594e-11, 7.785411379407659173e+06, 3.367935815941424516e+04
4.027170343254586841e-11, 7.716773622092139907e+06, 3.513762109161678381e+04
4.236429660495408969e-11, 7.100932475163254887e+06, 3.402251856613821292e+04
4.456562483975033441e-11, 6.713696347893094644e+06, 3.384977127135402407e+04
4.688133821452655254e-11, 6.560842397193061188e+06, 3.481144937647345068e+04
4.931738039549364670e-11, 6.162436081701260060e+06, 3.440500558388922946e+04
5.188000389289609384e-11, 6.000522924116611481e+06, 3.525247759286875953e+04
5.457578610912699557e-11, 5.768085075716116466e+06, 3.565638812562741805e+04
5.741164622073268011e-11, 5.343640140556267463e+06, 3.475435782315451797e+04
6.039486293763794275e-11, 5.316505946202593856e+06, 3.630081131672688934e+04
6.353309318517436562e-11, 5.248720135020743124e+06, 3.771962790491117630e+04
6.683439175686149603e-11, 5.193812996933706105e+06, 3.928235220138428849e+04
7.030723198838341702e-11, 4.984753997350535356e+06, 3.967279396770506719e+04
7.396052750582374558e-11, 4.733322041633188725e+06, 3.963947850722641306e+04
7.780365510398024982e-11, 4.467687238670004532e+06, 3.936781904151356139e+04
8.184647881347885976e-11, 4.277540104727337137e+06, 3.965995384747507342e+04
8.609937521845998927e-11, 4.136692393314393703e+06, 4.035597524418945977e+04
9.057326008981998694e-11, 4.168045514597220812e+06, 4.278563659582295804e+04
9.527961640236521090e-11, 4.094991689278415404e+06, 4.422833378332098800e+04
1.002305238077900488e-10, 4.132332587848373223e+06, 4.695986853034142405e+04
1.054386896391260237e-10, 4.074725610601703171e+06, 4.871844397005574137e+04
1.109174815262403146e-10, 4.066457655396411661e+06, 5.115300115968353202e+04
1.166809617060962959e-10, 3.960587341175782029e+06, 5.240222935892921669e+04
1.227439231158405997e-10, 3.810192162622197531e+06, 5.303798001647906494e+04
1.291219273613533562e-10, 3.632773423299393151e+06, 5.320113272059553128e+04
1.358313446587154174e-10, 3.700249031282973941e+06, 5.701256847630535776e+04
1.428893958511103824e-10, 3.538101356200405862e+06, 5.735148644325500936e+04
1.503141966090024084e-10, 3.493707213882699143e+06, 5.957989423361043009e+04
