# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.671639811772591248e+07, 1.793269455924846625e+04
1.078946722229829815e-11, 2.013569348824614286e+07, 2.272322860353679062e+04
1.135010815672316663e-11, 1.912298789701025560e+07, 2.270177566785011004e+04
1.193988104464273125e-11, 1.634390202325805463e+07, 2.041082185459550601e+04
1.256029963694872804e-11, 1.396869227677656896e+07, 1.835106152012736857e+04
1.321295634186573788e-11, 1.193866456404388510e+07, 1.649916350628021974e+04
1.389952631213352601e-11, 1.309822833663713560e+07, 1.904230455269821323e+04
1.462177174456718478e-11, 1.400041685183333606e+07, 2.141158069729037743e+04
1.538154640303035716e-11, 1.196577870275744796e+07, 1.925083563276179484e+04
1.618080037643067682e-11, 1.157662398919858411e+07, 1.959257181155441140e+04
1.702158508394953640e-11, 1.236268938669515774e+07, 2.201017140105141152e+04
1.790605854035294846e-11, 1.288963512136576511e+07, 2.414082383406804729e+04
1.883649089489798225e-11, 1.211712076989183761e+07, 2.387327209404240421e+04
1.981527025805096908e-11, 1.143987815564390831e+07, 2.371018884119323411e+04
2.084490883097288542e-11, 1.077081995304592513e+07, 2.348353867332363370e+04
2.192804935350449494e-11, 1.014403960994140990e+07, 2.326627893991957171e+04
2.306747188720071646e-11, 9.563765057721054181e+06, 2.307523733460103904e+04
2.426610095082419209e-11, 8.173892067425759509e+06, 2.074662833419969320e+04
2.552701302661247069e-11, 6.986005106428961270e+06, 1.865301104078471690e+04
2.685344445658503549e-11, 6.711825968717534095e+06, 1.885220831030622503e+04
2.824879974915704763e-11, 6.508858217871833593e+06, 1.923215392030631483e+04
2.971666031738025020e-11, 5.562945579901061952e+06, 1.729137699840151254e+04
3.126079367123955679e-11, 4.754499558765794151e+06, 1.554645303322255131e+04
3.288516308759833167e-11, 4.063542547670611646e+06, 1.397761741208174135e+04
3.459393778261224212e-11, 3.473000224868201651e+06, 1.256710008847360041e+04
3.639150361272071167e-11, 4.096387585179011803e+06, 1.559313104550125900e+04
3.828247433168220594e-11, 3.501071992621183861e+06, 1.401959471092519743e+04
4.027170343254586841e-11, 4.519122025657092221e+06, 1.903665883639184540e+04
4.236429660495408969e-11, 4.326619901481099427e+06, 1.917289789010380264e+04
4.456562483975033441e-11, 3.697845344175565522e+06, 1.723813347236722257e+04
4.688133821452655254e-11, 3.160448687614084221e+06, 1.549861348382843244e+04
4.931738039549364670e-11, 3.143663690160689410e+06, 1.621746342190459291e+04
5.188000389289609384e-11, 3.084900654892679770e+06, 1.674136702012670503e+04
5.457578610912699557e-11, 3.406299944062773604e+06, 1.944624078191001900e+04
5.741164622073268011e-11, 2.911272696893513203e+06, 1.748392171552100626e+04
6.039486293763794275e-11, 3.177301837826507632e+06, 2.007325493123492924e+04
6.353309318517436562e-11, 3.050415665402472019e+06, 2.027318034548984724e+04
6.683439175686149603e-11, 2.925208265871579293e+06, 2.045141548241050623e+04
7.030723198838341702e-11, 2.803858591924041044e+06, 2.062180132748694814e+04
7.396052750582374558e-11, 2.396382320601762272e+06, 1.854089581525784160e+04
7.780365510398024982e-11, 2.827824446441765409e+06, 2.301608114659619241e+04
8.184647881347885976e-11, 2.916958735963624436e+06, 2.497547603410022566e+04
8.609937521845998927e-11, 2.493045963488238398e+06, 2.245528466227220633e+04
9.057326008981998694e-11, 2.369419605143771973e+06, 2.245097964385199157e+04
9.527961640236521090e-11, 2.231598892313971650e+06, 2.224409578802974283e+04
1.002305238077900488e-10, 2.106466543004547711e+06, 2.208812041874695205e+04
1.054386896391260237e-10, 2.000317420654891990e+06, 2.206525642496944420e+04
1.109174815262403146e-10, 2.083725779278206406e+06, 2.418002786609725808e+04
1.166809617060962959e-10, 2.835927968680374324e+06, 3.461927106749833183e+04
1.227439231158405997e-10, 2.752370519927146379e+06, 3.534568880517531215e+04
1.291219273613533562e-10, 2.352376854059812147e+06, 3.177924919958590544e+04
1.358313446587154174e-10, 2.010513055365385255e+06, 2.857269391236330193e+04
1.428893958511103824e-10, 2.151460493307753932e+06, 3.216515255996621636e+04
1.503141966090024084e-10, 2.256307694653314538e+06, 3.548615343422946898e+04
1.581248039270385857e-10, 2.060048297104947967e+06, 3.408370516068420693e+04
1.663412650370169698e-10, 2.019082253602267709e+06, 3.514250067448543996e+04
1.749846688624654551e-10, 2.559276275226097088e+06, 4.686035283266881015e+04
1.840772001468954491e-10, 2.648267363224990200e+06, 5.101060222526190046e+04
1.936421963946606826e-10, 2.800461476197672542e+06, 5.674648895431114943e+04
2.037042077705718970e-10, 2.703584611114961095e+06, 5.763160158340502676e+04
2.142890601120060623e-10, 3.561470115374382585e+06, 7.986600223042353173e+04
2.254239212152432687e-10, 3.968956526096352376e+06, 9.363140077785366157e+04
2.371373705661655168e-10, 4.361185757296547294e+06, 1.082338114471734007e+05
2.494594726942950709e-10, 4.645399273905591108e+06, 1.212817034833522775e+05
2.624218543384439019e-10, 4.996601387536697090e+06, 1.372339420106328907e+05
2.760577856220344782e-10, 5.451656558328432031e+06, 1.575181760250936786e+05
2.904022654464451017e-10, 5.455774919442356564e+06, 1.658344594066943973e+05
3.054921113215515548e-10, 5.938581324048086070e+06, 1.898969675661082438e+05
3.213660538640321425e-10, 6.368783842394866049e+06, 2.142445088263317593e+05
3.380648362059815113e-10, 7.410785614058767445e+06, 2.622625242999400361e+05
3.556313185689847556e-10, 7.732413389613484964e+06, 2.878769044163043727e+05
3.741105882720528966e-10, 8.771061632906356826e+06, 3.435300412892713794e+05
3.935500754557772142e-10, 9.955476894089676440e+06, 4.102008030902569299e+05
4.139996748197304272e-10, 1.101222187578073703e+07, 4.773450298033076106e+05
4.355118736855688095e-10, 1.185841187226397172e+07, 5.407645222756426083e+05
4.581418867145339649e-10, 1.276946939280057512e+07, 6.126042109938188223e+05
4.819477976251271319e-10, 1.404491439779079519e+07, 7.088478230154234916e+05
5.069907082747033666e-10, 1.560687273185785674e+07, 8.286630600317033241e+05
5.333348954876202279e-10, 1.664306951781139337e+07, 9.296621660162510816e+05
5.610479760324701077e-10, 1.843079085191562399e+07, 1.083095815544761484e+06
5.902010801718442306e-10, 2.079129812908300385e+07, 1.285397076536501525e+06
6.208690342300637909e-10, 2.300996223430561274e+07, 1.496601251733004348e+06
6.531305526474729939e-10, 2.566361262993581966e+07, 1.756079913788359612e+06
6.870684400142317101e-10, 2.802495281520283967e+07, 2.017481412469153525e+06
7.227698036021688210e-10, 3.072485613988758624e+07, 2.326990755152841564e+06
7.603262769401807175e-10, 3.428246466823374480e+07, 2.731612344680457842e+06
7.998342550070276743e-10, 3.851674552028112859e+07, 3.228799174833752215e+06
8.413951416451946904e-10, 4.315498410481328517e+07, 3.806003061687763315e+06
8.851156098308355951e-10, 4.741588745479658991e+07, 4.399579817315067165e+06
9.311078754678309670e-10, 5.197434591467785835e+07, 5.073738071344763041e+06
9.794899854086980821e-10, 5.742941835344318300e+07, 5.898312807909032330e+06
1.030386120441616095e-09, 6.317603045619697124e+07, 6.826575660872302018e+06
1.083926914021204014e-09, 6.950369703379383683e+07, 7.901665372306806967e+06
1.140249787561167319e-09, 7.605835344533914328e+07, 9.097475982228187844e+06
1.199499303149378128e-09, 8.205180601112626493e+07, 1.032591846385056153e+07
1.261827534590670558e-09, 8.880506775954253972e+07, 1.175840168455564789e+07
1.327394457729740273e-09, 9.535346076592147350e+07, 1.328374782919140719e+07
1.396368361055936317e-09, 1.016115203498422056e+08, 1.489376662478315458e+07
1.468926277643866174e-09, 1.086814309373046607e+08, 1.676094047784862481e+07
1.545254439538414134e-09, 1.151689151582707018e+08, 1.868804917632831261e+07
1.625548755750481709e-09, 1.214632398069335371e+08, 2.073784586093474180e+07
1.710015315090286320e-09, 1.263082737833932936e+08, 2.269056609467426315e+07
1.798870915128787322e-09, 1.321228219670174122e+08, 2.497416768061954528e+07
1.892343618644975688e-09, 1.370442488798444271e+08, 2.725704690933346003e+07
1.990673338987188583e-09, 1.409541319949722588e+08, 2.949891355294837803e+07
2.094112455850895670e-09, 1.434916724612283707e+08, 3.159881726410244405e+07
2.202926463053456075e-09, 1.449445037770928442e+08, 3.358673532361496985e+07
2.317394649968475145e-09, 1.466069992977511585e+08, 3.574776982840867341e+07
2.437810818368750009e-09, 1.471460283077899516e+08, 3.775527357594070584e+07
2.564484036517716058e-09, 1.464556598869620562e+08, 3.954367490534412116e+07
2.697739432444920460e-09, 1.440718014218035936e+08, 4.093539271684300900e+07
2.837919028441557893e-09, 1.420797034584748149e+08, 4.248237781678786129e+07
2.985382618917963357e-09, 1.393267061218439043e+08, 4.384055382019037008e+07
3.140508693876216431e-09, 1.361341526299229562e+08, 4.507981669606710225e+07
3.303695410368142213e-09, 1.323542187847822756e+08, 4.612487051569185406e+07
3.475361614432053799e-09, 1.282554672056070566e+08, 4.703974635308460891e+07
3.655947916131246718e-09, 1.237845848993582278e+08, 4.778121979496765137e+07
3.845917820453534961e-09, 1.190590334228066057e+08, 4.836876266895864159e+07
4.045758916974428963e-09, 1.135363482911686152e+08, 4.854677745141306520e+07
4.255984131337434845e-09, 1.079016369570478201e+08, 4.856102383120538294e+07
4.477133041763623226e-09, 1.027078962981290817e+08, 4.865304101754498482e+07
4.709773263969519825e-09, 9.738491875354538858e+07, 4.855756149850976467e+07
4.954501908047895353e-09, 9.207912249562495947e+07, 4.832726061819346249e+07
5.211947111050799924e-09, 8.686099286662749946e+07, 4.798910660318032652e+07
5.482769649208535777e-09, 8.161205194676758349e+07, 4.746501639031630009e+07
5.767664633922509555e-09, 7.651285527564799786e+07, 4.684578954745741934e+07
6.067363295885059185e-09, 7.169850774421086907e+07, 4.621460363842105120e+07
6.382634861905482558e-09, 6.685699633647438884e+07, 4.536969776209776849e+07
6.714288529259509001e-09, 6.205036697212568671e+07, 4.433340612493345886e+07
7.063175542629608811e-09, 5.744597677781509608e+07, 4.321482962668673694e+07
7.430191378967006415e-09, 5.315463037543469667e+07, 4.210371356657811999e+07
7.816278045883292923e-09, 4.901682530732838064e+07, 4.088379881751626730e+07
8.222426499470713005e-09, 4.492696273769607395e+07, 3.946040723802027851e+07
8.649679187756937814e-09, 4.133913662316267937e+07, 3.823729270755598694e+07
9.099132726322508595e-09, 3.785586652629939467e+07, 3.687687022161880136e+07
9.571940712948442686e-09, 3.459066663806579262e+07, 3.548951133676841855e+07
1.006931668851804562e-08, 3.144789258658910543e+07, 3.398436749043396860e+07
