# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.572021910036333084e+09, 4.052928776636034250e+07
1.078946722229829815e-11, 1.472725334042364836e+09, 3.994223838815184683e+07
1.135010815672316663e-11, 1.413092520041237354e+09, 4.031637884475047141e+07
1.193988104464273125e-11, 1.498033522241418362e+09, 4.496066691874808818e+07
1.256029963694872804e-11, 1.498953199101882219e+09, 4.732597763038323075e+07
1.321295634186573788e-11, 1.521338372999544382e+09, 5.052864643189097196e+07
1.389952631213352601e-11, 1.577167875096947670e+09, 5.510488597346611321e+07
1.462177174456718478e-11, 1.558855762166649342e+09, 5.729523126954469830e+07
1.538154640303035716e-11, 1.692017281454106331e+09, 6.542108095451468229e+07
1.618080037643067682e-11, 1.683852692888736963e+09, 6.848846203442455828e+07
1.702158508394953640e-11, 1.705122341114289761e+09, 7.295738851618844271e+07
1.790605854035294846e-11, 1.630314448581254721e+09, 7.338132546478067338e+07
1.883649089489798225e-11, 1.723230684579253912e+09, 8.159396834743811190e+07
1.981527025805096908e-11, 1.700400296320968628e+09, 8.469666194412291050e+07
2.084490883097288542e-11, 1.720796867174052954e+09, 9.016650585848650336e+07
2.192804935350449494e-11, 1.723223463430611849e+09, 9.498560002412566543e+07
2.306747188720071646e-11, 1.790893494417839050e+09, 1.038452163895486295e+08
2.426610095082419209e-11, 1.942553904198889732e+09, 1.184923767511054277e+08
2.552701302661247069e-11, 2.027358088516557217e+09, 1.300913504002131522e+08
2.685344445658503549e-11, 1.992315670537434816e+09, 1.344859041673884094e+08
2.824879974915704763e-11, 2.104170970580031395e+09, 1.494171105262423754e+08
2.971666031738025020e-11, 2.111726367731249332e+09, 1.577457547284804881e+08
3.126079367123955679e-11, 2.269367651507963657e+09, 1.783305151280998886e+08
3.288516308759833167e-11, 2.236646748339727402e+09, 1.848923780809441209e+08
3.459393778261224212e-11, 2.321603930067144394e+09, 2.018880387254089415e+08
3.639150361272071167e-11, 2.260155050859463215e+09, 2.067576487268993258e+08
3.828247433168220594e-11, 2.251422183399035454e+09, 2.166612431531615853e+08
4.027170343254586841e-11, 2.314946833161067009e+09, 2.343507233765448034e+08
4.236429660495408969e-11, 2.396408488336459160e+09, 2.552038167688312829e+08
4.456562483975033441e-11, 2.430462719464441299e+09, 2.722803954633281231e+08
4.688133821452655254e-11, 2.486458186888728142e+09, 2.930284033796639442e+08
4.931738039549364670e-11, 2.485633401193058491e+09, 3.081533148415001035e+08
5.188000389289609384e-11, 2.504197833101325989e+09, 3.265875878950651884e+08
5.457578610912699557e-11, 2.512289104912893772e+09, 3.446688164829861522e+08
5.741164622073268011e-11, 2.532976048896728039e+09, 3.655652190103244185e+08
6.039486293763794275e-11, 2.572528578746299744e+09, 3.905669359948409796e+08
6.353309318517436562e-11, 2.557573967510176659e+09, 4.084745727209625244e+08
6.683439175686149603e-11, 2.570490099001820564e+09, 4.318713542516940832e+08
7.030723198838341702e-11, 2.538129373435128212e+09, 4.485944975241202712e+08
7.396052750582374558e-11, 2.604763924543324947e+09, 4.842954277533757687e+08
7.780365510398024982e-11, 2.609398014423661709e+09, 5.103689394697483182e+08
8.184647881347885976e-11, 2.560215477036691666e+09, 5.267716982751972675e+08
8.609937521845998927e-11, 2.602747108266630650e+09, 5.633522053185138702e+08
9.057326008981998694e-11, 2.602827633759435177e+09, 5.926464070498533249e+08
9.527961640236521090e-11, 2.643103718150158405e+09, 6.330919461338403225e+08
1.002305238077900488e-10, 2.592066028241541386e+09, 6.531322081296546459e+08
1.054386896391260237e-10, 2.583662210581440926e+09, 6.848466866343727112e+08
1.109174815262403146e-10, 2.531883156822460651e+09, 7.059988684887043238e+08
1.166809617060962959e-10, 2.512214857687294483e+09, 7.369193933965827227e+08
1.227439231158405997e-10, 2.466621062976085663e+09, 7.611471951408332586e+08
1.291219273613533562e-10, 2.419627513098956108e+09, 7.854488272068594694e+08
1.358313446587154174e-10, 2.331939139237756252e+09, 7.963242172776097059e+08
1.428893958511103824e-10, 2.315740628643687248e+09, 8.318904338565952778e+08
1.503141966090024084e-10, 2.264122843951812744e+09, 8.556179497201048136e+08
1.581248039270385857e-10, 2.186509203680430412e+09, 8.692307606545231342e+08
1.663412650370169698e-10, 2.086522819470813751e+09, 8.725915320106133223e+08
1.749846688624654551e-10, 2.067470937426709890e+09, 9.095604308883367777e+08
1.840772001468954491e-10, 1.996253729353569031e+09, 9.238732630722681284e+08
1.936421963946606826e-10, 1.924742369993657351e+09, 9.370742680650684834e+08
2.037042077705718970e-10, 1.823576060106699705e+09, 9.339643125611470938e+08
2.142890601120060623e-10, 1.770482024624307632e+09, 9.539007163802390099e+08
2.254239212152432687e-10, 1.688126458865463018e+09, 9.568021804078103304e+08
