# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.637571625725702286e+09, 4.080713451065297425e+07
1.078946722229829815e-11, 4.708311202714458466e+09, 4.358235242530623078e+07
1.135010815672316663e-11, 4.732024200277418137e+09, 4.607788168645665795e+07
1.193988104464273125e-11, 4.760036393833416939e+09, 4.875912057912395895e+07
1.256029963694872804e-11, 4.789241521682850838e+09, 5.160744693950597942e+07
1.321295634186573788e-11, 4.806235362116357803e+09, 5.448170837104365975e+07
1.389952631213352601e-11, 4.820293324799103737e+09, 5.748032288671003282e+07
1.462177174456718478e-11, 4.819853105963030815e+09, 6.046159320105151832e+07
1.538154640303035716e-11, 4.846331389199483871e+09, 6.395270917691446096e+07
1.618080037643067682e-11, 4.916351836530207634e+09, 6.824783081883215904e+07
1.702158508394953640e-11, 4.954256034020498276e+09, 7.234764595609876513e+07
1.790605854035294846e-11, 4.963467765840325356e+09, 7.624848645152585208e+07
1.883649089489798225e-11, 4.982435847171176910e+09, 8.051704062125273049e+07
1.981527025805096908e-11, 5.006131030775467873e+09, 8.510368626415841281e+07
2.084490883097288542e-11, 5.002527583248515129e+09, 8.946140727025935054e+07
2.192804935350449494e-11, 5.002839319106585503e+09, 9.411587109599237144e+07
2.306747188720071646e-11, 4.994105534653816223e+09, 9.883348503008779883e+07
2.426610095082419209e-11, 5.005807352925753593e+09, 1.042126914665303826e+08
2.552701302661247069e-11, 5.027734174156441689e+09, 1.101080012659178227e+08
2.685344445658503549e-11, 4.988624990214877129e+09, 1.149284435611841381e+08
2.824879974915704763e-11, 4.958862540128830910e+09, 1.201790696852031946e+08
2.971666031738025020e-11, 4.917075138681962967e+09, 1.253584803555999845e+08
3.126079367123955679e-11, 4.874381203417153358e+09, 1.307273554726261646e+08
3.288516308759833167e-11, 4.846115805783029556e+09, 1.367227832623231709e+08
3.459393778261224212e-11, 4.813906595838911057e+09, 1.428712634639491439e+08
