# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.655829221704661551e+23
4.143897244964681628e-25, 1.514106289645076947e+23
4.838564324307219260e-25, 1.362091564993226369e+23
5.649682734992169490e-25, 1.235086666742896536e+23
6.596773932655885372e-25, 1.103571036704174831e+23
7.702631875067320117e-25, 1.000658218967508273e+23
8.993871611864740876e-25, 9.023243366531163016e+22
1.050156983777701776e-24, 8.136350284169915820e+22
1.226201282573591067e-24, 7.326842402292363166e+22
1.431756974063410238e-24, 6.514021917392312992e+22
1.671771235205982412e-24, 5.828073468658142990e+22
1.952020568777308980e-24, 5.237259218517992512e+22
2.279249828377506683e-24, 4.677296522631698396e+22
2.661334549057996954e-24, 4.207782318039022069e+22
3.107470490433956329e-24, 3.725076666064795651e+22
3.628394954078874531e-24, 3.297418086953387033e+22
4.236645201720489617e-24, 2.915709758822367311e+22
4.946860193674237954e-24, 2.570221095281607311e+22
5.776132909553281211e-24, 2.270081745820134775e+22
6.744421730674377979e-24, 2.004241623713454018e+22
7.875030785036159497e-24, 1.744997899911800711e+22
9.195170815492024403e-24, 1.526897136595285469e+22
1.073661406971731716e-23, 1.329726915342110609e+22
1.253645897342513110e-23, 1.159444172468726320e+22
1.463802299047425984e-23, 1.008586836302128952e+22
1.709188515862952929e-23, 8.722339839523860513e+21
1.995710339202826004e-23, 7.541426253019695022e+21
2.330263584757434168e-23, 6.474362587368020509e+21
2.720900056375714993e-23, 5.547860420933835555e+21
3.177021331497144511e-23, 4.746496943678691475e+21
3.709605032032140160e-23, 4.056809386919862469e+21
4.331469026427151886e-23, 3.462305646806894641e+21
5.057579921552993781e-23, 2.933652124578400436e+21
5.905413268993206007e-23, 2.475221975092591854e+21
6.895374154936251738e-23, 2.082623444902845874e+21
8.051288296148122256e-23, 1.748276510622555832e+21
9.400975461394818512e-23, 1.468099029099964006e+21
1.097691901903814394e-22, 1.221907591697319854e+21
1.281704772502877614e-22, 1.014894477844353122e+21
1.496564856684707842e-22, 8.388387521568293519e+20
1.747443263311006971e-22, 6.898726600872094597e+20
2.040377966148069427e-22, 5.657122682428460892e+20
2.382419121782715813e-22, 4.608629874696174961e+20
2.781798748077653061e-22, 3.717002813120522486e+20
3.248128846873889935e-22, 3.014907282175199150e+20
3.792632739224971983e-22, 2.431342251619318170e+20
4.428415180784706451e-22, 1.954772336842942054e+20
5.170777758305154950e-22, 1.556195701904947282e+20
6.037587157996679498e-22, 1.237165621951088722e+20
7.049705168986915043e-22, 9.816107162262765568e+19
8.231490770914376496e-22, 7.762847638337031373e+19
9.611386389565238025e-22, 6.141879924620944179e+19
1.122260243016206653e-21, 4.850880803594998579e+19
1.310391656319376225e-21, 3.800733028103146701e+19
1.530060699946438888e-21, 2.975937624014052147e+19
1.786554221579997443e-21, 2.323006571392441958e+19
2.086045335820364214e-21, 1.807338972518884147e+19
2.435741994580735524e-21, 1.411284402217400525e+19
2.844060463254972146e-21, 1.098851154050992538e+19
3.320827877766432378e-21, 8.542556533179788288e+18
3.877518757505402961e-21, 6.641115645732634624e+18
4.527531166390591196e-21, 5.136113581390025728e+18
5.286509168514232234e-21, 3.968929641660958720e+18
6.172719339017780476e-21, 3.079252856671515648e+18
7.207490391810404495e-21, 2.370671300767745024e+18
8.415726504796120160e-21, 1.831341628921437440e+18
9.826506696977815998e-21, 1.412187888670602496e+18
1.147378468284583961e-20, 1.085099747782328448e+18
1.339720604767883656e-20, 8.362943699513720320e+17
1.564306241098517039e-20, 6.446692959930010880e+17
1.826540554225283020e-20, 4.953522800309078400e+17
2.132734824280151716e-20, 3.814189535214933760e+17
2.490258330249094031e-20, 2.930754565918179200e+17
2.907715708851964547e-20, 2.251939041400095680e+17
3.395154045186442600e-20, 1.730349414159573760e+17
3.964304679255259240e-20, 1.329569335598380960e+17
4.628865548014387372e-20, 1.021617139114866720e+17
5.404830858161902066e-20, 7.849922158921875200e+16
6.310876024011991138e-20, 6.031738852239850400e+16
7.368807134881180046e-20, 4.634679535040954400e+16
8.604085769467593336e-20, 3.561204309193668000e+16
1.004644178810475172e-19, 2.736365273140182800e+16
1.173058885116423403e-19, 2.102573808730148400e+16
1.369705988422578918e-19, 1.615579858636619400e+16
1.599318259743174272e-19, 1.241382475512812200e+16
1.867421853717413878e-19, 9.538559435943108000e+15
2.180469308404809387e-19, 7.329257332662259000e+15
2.545994840657364937e-19, 5.631669374101718000e+15
2.972795674613780767e-19, 4.327273351128869000e+15
3.471143767408655819e-19, 3.324998932194245000e+15
4.053033027769513840e-19, 2.554869314236151500e+15
4.732467977393484649e-19, 1.963115581669674500e+15
5.525800802412904732e-19, 1.508422667852375000e+15
6.452124906878854795e-19, 1.159044819431060250e+15
7.533734440045013057e-19, 8.905891711146170000e+14
8.796660857047170922e-19, 6.843126843864011250e+14
1.027129942656215233e-18, 5.258135459072346875e+14
1.199314076381365808e-18, 4.040256616147436875e+14
1.400362499497209111e-18, 3.104460440646855000e+14
1.635113911040676270e-18, 2.385411508026294062e+14
1.909218151042094247e-18, 1.832907254387380312e+14
2.229272177097818710e-18, 1.408372933516965938e+14
2.602978835535310412e-18, 1.082168404929007656e+14
3.039332248368829520e-18, 8.315187183300159375e+13
3.548834277815029616e-18, 6.389240120063367969e+13
4.143747278091769203e-18, 4.909377072524548438e+13
4.838389217561514039e-18, 3.772276951177928125e+13
5.649478274021606592e-18, 2.898549690827624609e+13
6.596535196630497956e-18, 2.227193395186938281e+13
7.702353118248023089e-18, 1.711335305043841406e+13
8.993546125318797605e-18, 1.314959236474068945e+13
1.050118978791184392e-17, 1.010391001997090234e+13
1.226156906576543473e-17, 7.763662542529495117e+12
1.431705159044002820e-17, 5.965458515810470703e+12
1.671710734114975772e-17, 4.583750917649573242e+12
1.951949925514886663e-17, 3.522071676539303711e+12
2.279167342748857588e-17, 2.706296462443936035e+12
2.661238235854156293e-17, 2.079469475820587158e+12
3.107358031653111131e-17, 1.597826905152474121e+12
3.628263643138282592e-17, 1.227741425475348633e+12
4.236491878316220397e-17, 9.433744061657829590e+11
4.946681167721122281e-17, 7.248719084296262207e+11
5.775923872374348195e-17, 5.569785233106854248e+11
