# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.727299760554227978e+06, 6.911614826213742163e+03
1.078946722229829815e-11, 7.208305012508703396e+06, 7.789928512845124715e+03
1.135010815672316663e-11, 6.926831995426678099e+06, 7.876191472939623964e+03
1.193988104464273125e-11, 6.812155288639418781e+06, 8.149889783483925385e+03
1.256029963694872804e-11, 6.174661046216044575e+06, 7.771651135862653064e+03
1.321295634186573788e-11, 6.068998129311829805e+06, 8.036876029253019624e+03
1.389952631213352601e-11, 5.615140601686989889e+06, 7.822886280001878731e+03
1.462177174456718478e-11, 5.026055997114195488e+06, 7.366377075206051813e+03
1.538154640303035716e-11, 4.804877891488187946e+06, 7.408889860512577798e+03
1.618080037643067682e-11, 4.441101845126270317e+06, 7.204270547546439047e+03
1.702158508394953640e-11, 4.366720370106270537e+06, 7.452462362099952770e+03
1.790605854035294846e-11, 4.227744823274140246e+06, 7.590819412250685673e+03
1.883649089489798225e-11, 4.300808360524985008e+06, 8.124048427647541757e+03
1.981527025805096908e-11, 4.168575151675195899e+06, 8.283941536341886604e+03
2.084490883097288542e-11, 3.893266267833275720e+06, 8.139189341650545430e+03
2.192804935350449494e-11, 3.657747675453620497e+06, 8.026172271059434024e+03
2.306747188720071646e-11, 3.576838604159929790e+06, 8.259248890313247102e+03
2.426610095082419209e-11, 3.556574838618023321e+06, 8.642033687602130158e+03
2.552701302661247069e-11, 3.584786591832454782e+06, 9.166010327995410989e+03
2.685344445658503549e-11, 3.683149762331032194e+06, 9.909718717911222484e+03
2.824879974915704763e-11, 3.441279410129406489e+06, 9.741273298959154999e+03
2.971666031738025020e-11, 3.215987023342098109e+06, 9.577666363529810042e+03
3.126079367123955679e-11, 3.053279852178475354e+06, 9.566762311426142332e+03
3.288516308759833167e-11, 2.973365960155188106e+06, 9.801782795029770568e+03
3.459393778261224212e-11, 2.749752952328271233e+06, 9.536373800189609028e+03
3.639150361272071167e-11, 2.526986390716726892e+06, 9.219789629750224776e+03
3.828247433168220594e-11, 2.493376713016300462e+06, 9.570946550817967363e+03
4.027170343254586841e-11, 2.561072211137298495e+06, 1.034288876729632102e+04
4.236429660495408969e-11, 2.405812851948781405e+06, 1.022132627313915327e+04
4.456562483975033441e-11, 2.345649019001497887e+06, 1.048430088209371388e+04
4.688133821452655254e-11, 2.207342658058673609e+06, 1.037929049983966434e+04
4.931738039549364670e-11, 2.304150060051242355e+06, 1.139842280947180370e+04
5.188000389289609384e-11, 2.309906521836427506e+06, 1.202136447058857630e+04
5.457578610912699557e-11, 2.394484680226366036e+06, 1.310983680393891518e+04
5.741164622073268011e-11, 2.326168814977391157e+06, 1.339809013616378797e+04
6.039486293763794275e-11, 2.156352368643752299e+06, 1.306570029922214053e+04
6.353309318517436562e-11, 2.096293515395636670e+06, 1.336225064785616814e+04
6.683439175686149603e-11, 1.893115609106105752e+06, 1.269443112471226050e+04
7.030723198838341702e-11, 1.759863464481445029e+06, 1.241439574951701616e+04
7.396052750582374558e-11, 1.811540862208066275e+06, 1.344345141756694466e+04
7.780365510398024982e-11, 1.652625087323579704e+06, 1.290166436607822834e+04
8.184647881347885976e-11, 1.710566466510167578e+06, 1.404836347750196728e+04
