# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.356565026935744681e+05, 3.778220956354676900e+02
1.078946722229829815e-11, 3.723438635304584750e+05, 3.396947677576387719e+02
1.135010815672316663e-11, 3.182322583310623886e+05, 3.054150547367360673e+02
1.193988104464273125e-11, 2.719845287156301201e+05, 2.745946719865224281e+02
1.256029963694872804e-11, 2.324578414791167597e+05, 2.468845190769388864e+02
1.321295634186573788e-11, 4.151708454935821355e+05, 4.638508417518818305e+02
1.389952631213352601e-11, 3.548353248040878098e+05, 4.170424736027146082e+02
1.462177174456718478e-11, 4.467139673241215642e+05, 5.523126758348120120e+02
1.538154640303035716e-11, 4.735301325524064596e+05, 6.158929664989167350e+02
1.618080037643067682e-11, 4.047134335480533773e+05, 5.537420465403114349e+02
1.702158508394953640e-11, 3.458976568426238955e+05, 4.978630274726307903e+02
1.790605854035294846e-11, 2.956293987088827416e+05, 4.476229791050849371e+02
1.883649089489798225e-11, 2.526664741783411591e+05, 4.024528439244319316e+02
1.981527025805096908e-11, 2.159472212592088617e+05, 3.618409913091059025e+02
2.084490883097288542e-11, 1.845642660793147807e+05, 3.253274222285155020e+02
2.192804935350449494e-11, 1.577421006612906640e+05, 2.924985587828552980e+02
2.306747188720071646e-11, 4.294142415004436043e+05, 8.376368436002218232e+02
2.426610095082419209e-11, 4.382947430193420732e+05, 8.993919046216115021e+02
2.552701302661247069e-11, 5.216475706929820008e+05, 1.126065005377445686e+03
2.685344445658503549e-11, 4.458381102364040562e+05, 1.012435133338453056e+03
2.824879974915704763e-11, 3.810458089071686845e+05, 9.102719235392492010e+02
2.971666031738025020e-11, 3.256695763597441255e+05, 8.184182255538062236e+02
3.126079367123955679e-11, 2.783410038559797104e+05, 7.358336632029853490e+02
3.288516308759833167e-11, 2.626173107887604274e+05, 7.303489333642871770e+02
3.459393778261224212e-11, 2.244519329437027627e+05, 6.566519285750553081e+02
3.639150361272071167e-11, 1.918330137905017473e+05, 5.903917763953606936e+02
3.828247433168220594e-11, 2.505964015174670203e+05, 8.113292233927610368e+02
4.027170343254586841e-11, 2.298876818993100023e+05, 7.829672672092337962e+02
4.236429660495408969e-11, 2.274082219967117417e+05, 8.147792797038754316e+02
4.456562483975033441e-11, 2.254686392645418819e+05, 8.498184828466894487e+02
4.688133821452655254e-11, 1.927019652631321223e+05, 7.640692298472383754e+02
4.931738039549364670e-11, 1.646971726861937204e+05, 6.869728728168686303e+02
5.188000389289609384e-11, 1.407622317384621419e+05, 6.176562250739385718e+02
5.457578610912699557e-11, 1.203056832174356095e+05, 5.553342170991111288e+02
5.741164622073268011e-11, 1.028220228939374792e+05, 4.993010041539747590e+02
6.039486293763794275e-11, 1.020287513693598739e+05, 5.212034589913630498e+02
6.353309318517436562e-11, 8.720122215822107682e+04, 4.686149596664485557e+02
6.683439175686149603e-11, 7.452853282855122234e+04, 4.213329925352339274e+02
7.030723198838341702e-11, 6.369752703119397484e+04, 3.788220687190251965e+02
7.396052750582374558e-11, 9.073626693542512658e+04, 5.676804261387045472e+02
7.780365510398024982e-11, 9.186923487566065160e+04, 6.046498644740579493e+02
8.184647881347885976e-11, 7.851815740542410640e+04, 5.436449666810228791e+02
8.609937521845998927e-11, 6.710735155993230001e+04, 4.887956989243986072e+02
9.057326008981998694e-11, 5.735484354447228543e+04, 4.394808981755716104e+02
9.527961640236521090e-11, 6.827123508632095763e+04, 5.503271603686506523e+02
1.002305238077900488e-10, 5.834958340543063969e+04, 4.948059579922696685e+02
1.054386896391260237e-10, 4.986981529310988117e+04, 4.448869013683436719e+02
1.109174815262403146e-10, 6.848031933211091382e+04, 6.426775040857409067e+02
1.166809617060962959e-10, 6.629386387245581136e+04, 6.545109528700826331e+02
1.227439231158405997e-10, 5.665957755712549260e+04, 5.884831442882282317e+02
1.291219273613533562e-10, 4.842541287272499176e+04, 5.291173783161412985e+02
1.358313446587154174e-10, 5.079160316578418133e+04, 5.838342201105558615e+02
1.428893958511103824e-10, 4.341021341521429713e+04, 5.249397517474210417e+02
1.503141966090024084e-10, 4.642591055551736645e+04, 5.906074483848865384e+02
1.581248039270385857e-10, 3.967897368060058216e+04, 5.310323221817914146e+02
1.663412650370169698e-10, 1.088525460473410349e+05, 1.532576977499970781e+03
1.749846688624654551e-10, 3.927609642077407916e+05, 5.815639561724115993e+03
1.840772001468954491e-10, 7.310694202540443512e+05, 1.139012714853241596e+04
1.936421963946606826e-10, 9.543315107779350365e+05, 1.564293431096723725e+04
2.037042077705718970e-10, 1.294881878618607530e+06, 2.233021716601907974e+04
2.142890601120060623e-10, 1.539010394508205587e+06, 2.792168274801102962e+04
2.254239212152432687e-10, 1.704242227885265835e+06, 3.252872756238900547e+04
2.371373705661655168e-10, 1.831419714181247400e+06, 3.677559066406149941e+04
2.494594726942950709e-10, 2.082994326608098345e+06, 4.400454039937746711e+04
2.624218543384439019e-10, 2.311366329287840053e+06, 5.137084817819049204e+04
2.760577856220344782e-10, 2.602502196547628846e+06, 6.085259743556656758e+04
2.904022654464451017e-10, 2.917309210900932085e+06, 7.176490712552738842e+04
3.054921113215515548e-10, 3.499149021836722270e+06, 9.055986241756484378e+04
3.213660538640321425e-10, 3.998932172497249674e+06, 1.088836802061643393e+05
3.380648362059815113e-10, 4.440718645139849745e+06, 1.272095006445475155e+05
3.556313185689847556e-10, 5.136660498666070402e+06, 1.548093073615423928e+05
3.741105882720528966e-10, 5.687733279913412407e+06, 1.803465177345983102e+05
3.935500754557772142e-10, 6.428540933170137927e+06, 2.144548820417893876e+05
4.139996748197304272e-10, 7.356380655945375562e+06, 2.581936119929922570e+05
4.355118736855688095e-10, 8.477212974947180599e+06, 3.130365962123523932e+05
4.581418867145339649e-10, 9.513671081409884617e+06, 3.696187271219667746e+05
4.819477976251271319e-10, 1.061726191287610121e+07, 4.339957336030521546e+05
5.069907082747033666e-10, 1.188970110884217732e+07, 5.113454752383796149e+05
5.333348954876202279e-10, 1.319824512291885912e+07, 5.972193332605160540e+05
5.610479760324701077e-10, 1.457712305596383289e+07, 6.940128412919782568e+05
5.902010801718442306e-10, 1.637635671000354551e+07, 8.203421483410674846e+05
6.208690342300637909e-10, 1.838415639584800974e+07, 9.689642001293152571e+05
6.531305526474729939e-10, 2.049191801578384265e+07, 1.136416117508827010e+06
6.870684400142317101e-10, 2.267726344944922626e+07, 1.323246824412065558e+06
7.227698036021688210e-10, 2.530181392057790235e+07, 1.553467767025456764e+06
7.603262769401807175e-10, 2.822187692408752814e+07, 1.823232463047471363e+06
7.998342550070276743e-10, 3.112440098918274790e+07, 2.115768617910571862e+06
8.413951416451946904e-10, 3.474800608758162707e+07, 2.485500261101706419e+06
8.851156098308355951e-10, 3.875799588658231497e+07, 2.917212213851647917e+06
9.311078754678309670e-10, 4.300699045326443762e+07, 3.406237235200254247e+06
9.794899854086980821e-10, 4.762319311401250213e+07, 3.969082693765635602e+06
1.030386120441616095e-09, 5.263492377398586273e+07, 4.616240646631737240e+06
1.083926914021204014e-09, 5.771787497173811495e+07, 5.326904995343902148e+06
1.140249787561167319e-09, 6.331866550882881135e+07, 6.149705156757395715e+06
1.199499303149378128e-09, 6.912449356100724638e+07, 7.065136718926406465e+06
1.261827534590670558e-09, 7.521623125447028875e+07, 8.090489605495198630e+06
1.327394457729740273e-09, 8.165539709522645175e+07, 9.243400180361747742e+06
1.396368361055936317e-09, 8.804114201365922391e+07, 1.048879532419038191e+07
1.468926277643866174e-09, 9.426553556096376479e+07, 1.181941293877306022e+07
1.545254439538414134e-09, 1.005099923584438413e+08, 1.326373013167917542e+07
1.625548755750481709e-09, 1.066382557875905633e+08, 1.481132526505591162e+07
1.710015315090286320e-09, 1.123845165461910218e+08, 1.642946248692724667e+07
1.798870915128787322e-09, 1.176312733599251211e+08, 1.810038375800712779e+07
1.892343618644975688e-09, 1.221167599391389489e+08, 1.977885322742172703e+07
1.990673338987188583e-09, 1.258542677460840791e+08, 2.145695140740600601e+07
2.094112455850895670e-09, 1.289486943499055058e+08, 2.314223601068894193e+07
2.202926463053456075e-09, 1.314428839661032706e+08, 2.483296184901017696e+07
2.317394649968475145e-09, 1.329163274828556329e+08, 2.643555106838926673e+07
2.437810818368750009e-09, 1.332644298269705772e+08, 2.790353178693232685e+07
2.564484036517716058e-09, 1.333499875364932716e+08, 2.939611439374516904e+07
2.697739432444920460e-09, 1.325955733592315316e+08, 3.077485232394739240e+07
2.837919028441557893e-09, 1.312421488194797784e+08, 3.207223114809516445e+07
2.985382618917963357e-09, 1.291079127717535347e+08, 3.322136108886840567e+07
3.140508693876216431e-09, 1.265404429785221517e+08, 3.428652381351600587e+07
3.303695410368142213e-09, 1.233800017651944309e+08, 3.520385983291343600e+07
3.475361614432053799e-09, 1.200508081492105871e+08, 3.607322367585036904e+07
3.655947916131246718e-09, 1.161646325154570192e+08, 3.676141631253823638e+07
3.845917820453534961e-09, 1.121273175670553297e+08, 3.737261387858555466e+07
4.045758916974428963e-09, 1.077685752905932963e+08, 3.783419038612119108e+07
4.255984131337434845e-09, 1.033992712774079591e+08, 3.823735866762243211e+07
4.477133041763623226e-09, 9.888961173909357190e+07, 3.852373544385096431e+07
4.709773263969519825e-09, 9.451356080992318690e+07, 3.878910871600688994e+07
4.954501908047895353e-09, 9.001843932241669297e+07, 3.892398071919644624e+07
5.211947111050799924e-09, 8.559681727265046537e+07, 3.899843561446736753e+07
5.482769649208535777e-09, 8.128480172788265347e+07, 3.902456418468689919e+07
5.767664633922509555e-09, 7.695806753952002525e+07, 3.893669257506401092e+07
6.067363295885059185e-09, 7.258290202443887293e+07, 3.870385857432650775e+07
6.382634861905482558e-09, 6.847777379634839296e+07, 3.848799639474693686e+07
6.714288529259509001e-09, 6.451046610904752463e+07, 3.822119257580545545e+07
7.063175542629608811e-09, 6.067564560933006555e+07, 3.789932926770135015e+07
7.430191378967006415e-09, 5.696725423195207119e+07, 3.751735972447340935e+07
7.816278045883292923e-09, 5.336003250898376852e+07, 3.705628973777966201e+07
8.222426499470713005e-09, 4.974624792317921668e+07, 3.643311895533133298e+07
8.649679187756937814e-09, 4.621449713850554824e+07, 3.569917083728910983e+07
9.099132726322508595e-09, 4.269351504417100549e+07, 3.478899480919887871e+07
9.571940712948442686e-09, 3.928034533005334437e+07, 3.376868310818549991e+07
1.006931668851804562e-08, 3.591931223562943935e+07, 3.258270869033116102e+07
1.059253725177287621e-08, 3.273847771551056951e+07, 3.134023793167411163e+07
1.114294533591729230e-08, 2.966416116430009902e+07, 2.997282744760385156e+07
1.172195365548130236e-08, 2.674606189982481673e+07, 2.852840823193575814e+07
1.233104833228909634e-08, 2.404739748607969657e+07, 2.708202801551649347e+07
1.297179270983955861e-08, 2.151892360421945900e+07, 2.559208381033489108e+07
1.364583136588923983e-08, 1.917538098242343217e+07, 2.408690901254098490e+07
1.435489433353654691e-08, 1.701057270878029987e+07, 2.257311065804579481e+07
