# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.254031566370373249e+09, 2.914290608419799432e+07
1.078946722229829815e-11, 4.313356451801269531e+09, 3.108476234506287798e+07
1.135010815672316663e-11, 4.323148646529777527e+09, 3.277422469365117699e+07
1.193988104464273125e-11, 4.320447516962574959e+09, 3.445569793196787685e+07
1.256029963694872804e-11, 4.370111669446434975e+09, 3.666273961612447351e+07
1.321295634186573788e-11, 4.397347054438476562e+09, 3.880817216891100258e+07
1.389952631213352601e-11, 4.422152234992071152e+09, 4.105501390012945980e+07
1.462177174456718478e-11, 4.442982210045183182e+09, 4.339174952927819639e+07
1.538154640303035716e-11, 4.452294849049872398e+09, 4.574215069133774936e+07
1.618080037643067682e-11, 4.494668127349270821e+09, 4.857696455446177721e+07
1.702158508394953640e-11, 4.522461122389438629e+09, 5.141711083102114499e+07
1.790605854035294846e-11, 4.549211640718131065e+09, 5.440878879065077752e+07
1.883649089489798225e-11, 4.561854056205644608e+09, 5.739504448125740886e+07
1.981527025805096908e-11, 4.568934801261322021e+09, 6.047112783550503850e+07
2.084490883097288542e-11, 4.561922773597647667e+09, 6.351570753817757219e+07
2.192804935350449494e-11, 4.574375884611318588e+09, 6.699851370918543637e+07
2.306747188720071646e-11, 4.567447917334630966e+09, 7.037315761842666566e+07
2.426610095082419209e-11, 4.566125801365727425e+09, 7.400847020210722089e+07
2.552701302661247069e-11, 4.567291547349250793e+09, 7.787398807323767245e+07
2.685344445658503549e-11, 4.537264750806635857e+09, 8.138192071182097495e+07
2.824879974915704763e-11, 4.521284808222742081e+09, 8.530919024252341688e+07
2.971666031738025020e-11, 4.498859684112732887e+09, 8.929693441837480664e+07
3.126079367123955679e-11, 4.471740386414486885e+09, 9.337074813681110740e+07
3.288516308759833167e-11, 4.439597775227107048e+09, 9.751648636512765288e+07
3.459393778261224212e-11, 4.413553862561325073e+09, 1.019818819786219448e+08
3.639150361272071167e-11, 4.365553550302756310e+09, 1.061143434751842618e+08
3.828247433168220594e-11, 4.303803992302297592e+09, 1.100493407937507480e+08
4.027170343254586841e-11, 4.260594768308642864e+09, 1.146054816633826196e+08
4.236429660495408969e-11, 4.181125530143018723e+09, 1.183119405230392665e+08
4.456562483975033441e-11, 4.125489304266839981e+09, 1.228035884273168147e+08
4.688133821452655254e-11, 4.047266038946882248e+09, 1.267352941546432674e+08
4.931738039549364670e-11, 3.977610266917502880e+09, 1.310262455381706655e+08
5.188000389289609384e-11, 3.915696664255776405e+09, 1.356892266229257286e+08
5.457578610912699557e-11, 3.820646363672481060e+09, 1.392750869173857570e+08
5.741164622073268011e-11, 3.731871556844677448e+09, 1.431078868937561512e+08
6.039486293763794275e-11, 3.621466098560544491e+09, 1.460903752585667074e+08
6.353309318517436562e-11, 3.526027514265098572e+09, 1.496315561072944105e+08
6.683439175686149603e-11, 3.436219156733106613e+09, 1.533976412286936939e+08
7.030723198838341702e-11, 3.333470529976217747e+09, 1.565434120295145214e+08
7.396052750582374558e-11, 3.223435268447059155e+09, 1.592419530583572984e+08
7.780365510398024982e-11, 3.122037626553018570e+09, 1.622471439666774571e+08
8.184647881347885976e-11, 3.016526752686585903e+09, 1.649098189437490702e+08
8.609937521845998927e-11, 2.912806309298864365e+09, 1.675140994905911088e+08
9.057326008981998694e-11, 2.810668809158140182e+09, 1.700395251963886321e+08
9.527961640236521090e-11, 2.712224429545077324e+09, 1.726101401495162249e+08
1.002305238077900488e-10, 2.606705399663068771e+09, 1.745151481188171208e+08
1.054386896391260237e-10, 2.494655441673681736e+09, 1.756921151389314830e+08
1.109174815262403146e-10, 2.387194480992394447e+09, 1.768601760321297348e+08
1.166809617060962959e-10, 2.288679468724641800e+09, 1.783724605871570408e+08
1.227439231158405997e-10, 2.184342311588634014e+09, 1.790870309521454275e+08
1.291219273613533562e-10, 2.081047067005940914e+09, 1.794840997162885964e+08
1.358313446587154174e-10, 1.983417317372974634e+09, 1.799529010475028455e+08
1.428893958511103824e-10, 1.884939321756173611e+09, 1.799048345871304572e+08
1.503141966090024084e-10, 1.789431212009643316e+09, 1.796640615755750835e+08
1.581248039270385857e-10, 1.688141916519172668e+09, 1.783018882760643661e+08
1.663412650370169698e-10, 1.601330559650576830e+09, 1.779216532417321205e+08
1.749846688624654551e-10, 1.511692096541424036e+09, 1.766900214867411852e+08
1.840772001468954491e-10, 1.427891840956974745e+09, 1.755678155598825514e+08
1.936421963946606826e-10, 1.344679145752696037e+09, 1.739278878978384435e+08
2.037042077705718970e-10, 1.266501581028486252e+09, 1.723285761204913259e+08
2.142890601120060623e-10, 1.190967304363498211e+09, 1.704717677116411328e+08
2.254239212152432687e-10, 1.116785525531342745e+09, 1.681603178749244511e+08
2.371373705661655168e-10, 1.046352240579064131e+09, 1.657420962304646075e+08
