# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 8.038972087637982052e+21
4.143897244964681628e-25, 7.380227551480312234e+21
4.838564324307219260e-25, 6.554011409817479938e+21
5.649682734992169490e-25, 5.775697319425739850e+21
6.596773932655885372e-25, 5.312277753234241618e+21
7.702631875067320117e-25, 4.748808361208113529e+21
8.993871611864740876e-25, 4.346390653554325455e+21
1.050156983777701776e-24, 3.835786638150225363e+21
1.226201282573591067e-24, 3.392206817538720924e+21
1.431756974063410238e-24, 2.990315802390149726e+21
1.671771235205982412e-24, 2.641784488491410260e+21
1.952020568777308980e-24, 2.316206920356818846e+21
2.279249828377506683e-24, 2.063662058142140465e+21
2.661334549057996954e-24, 1.816105606786528838e+21
3.107470490433956329e-24, 1.608287540098665546e+21
3.628394954078874531e-24, 1.433644227661394346e+21
4.236645201720489617e-24, 1.264650062111484412e+21
4.946860193674237954e-24, 1.105763078325734212e+21
5.776132909553281211e-24, 9.821791402455604920e+20
6.744421730674377979e-24, 8.817083988851041239e+20
7.875030785036159497e-24, 7.762203961737529262e+20
9.195170815492024403e-24, 6.803943747729517445e+20
1.073661406971731716e-23, 6.069849889598325391e+20
1.253645897342513110e-23, 5.459428040312993874e+20
1.463802299047425984e-23, 4.833511373403479736e+20
1.709188515862952929e-23, 4.300675461039937946e+20
1.995710339202826004e-23, 3.894452347380639990e+20
2.330263584757434168e-23, 3.509821923437953679e+20
2.720900056375714993e-23, 3.154292856804470292e+20
3.177021331497144511e-23, 2.833461325295411200e+20
3.709605032032140160e-23, 2.516869089133085000e+20
4.331469026427151886e-23, 2.241780610076063826e+20
5.057579921552993781e-23, 2.010168386606758298e+20
5.905413268993206007e-23, 1.780179289424042066e+20
6.895374154936251738e-23, 1.601073531703319593e+20
8.051288296148122256e-23, 1.430653089331491144e+20
9.400975461394818512e-23, 1.294264284937917727e+20
1.097691901903814394e-22, 1.157050626248567030e+20
1.281704772502877614e-22, 1.038360626094904443e+20
1.496564856684707842e-22, 9.356455291690308403e+19
1.747443263311006971e-22, 8.344890988298747904e+19
2.040377966148069427e-22, 7.451372249171733709e+19
2.382419121782715813e-22, 6.683484670728124006e+19
2.781798748077653061e-22, 5.973895783737759334e+19
3.248128846873889935e-22, 5.385574121692664627e+19
3.792632739224971983e-22, 4.863761033326167654e+19
4.428415180784706451e-22, 4.414812546345361408e+19
5.170777758305154950e-22, 3.986846618513287578e+19
6.037587157996679498e-22, 3.586217468641738752e+19
7.049705168986915043e-22, 3.220217515883917722e+19
8.231490770914376496e-22, 2.894310719594735616e+19
9.611386389565238025e-22, 2.608383693894923059e+19
1.122260243016206653e-21, 2.357074687456902758e+19
1.310391656319376225e-21, 2.134855788068436787e+19
1.530060699946438888e-21, 1.922785202752515686e+19
1.786554221579997443e-21, 1.733905078950631424e+19
2.086045335820364214e-21, 1.570717126984406630e+19
2.435741994580735524e-21, 1.419320268845170483e+19
2.844060463254972146e-21, 1.279186081406897152e+19
3.320827877766432378e-21, 1.152579117698506342e+19
3.877518757505402961e-21, 1.042723906656288973e+19
4.527531166390591196e-21, 9.355124422436388864e+18
5.286509168514232234e-21, 8.523399975933017088e+18
6.172719339017780476e-21, 7.707078766987916288e+18
7.207490391810404495e-21, 6.935457644396400640e+18
8.415726504796120160e-21, 6.250076951083761664e+18
9.826506696977815998e-21, 5.650795392589347840e+18
1.147378468284583961e-20, 5.136260853964559360e+18
