# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.209705564567435533e+08, 2.457987814186670585e+05
1.078946722229829815e-11, 1.089252517787418067e+08, 2.328245961892740452e+05
1.135010815672316663e-11, 1.009775474830149263e+08, 2.270520124586285092e+05
1.193988104464273125e-11, 8.874131076031401753e+07, 2.099068641366146621e+05
1.256029963694872804e-11, 8.548494774343799055e+07, 2.127113823558081058e+05
1.321295634186573788e-11, 8.455793231013686955e+07, 2.213378701236583292e+05
1.389952631213352601e-11, 9.163467099295994639e+07, 2.523257102677452494e+05
1.462177174456718478e-11, 9.258710179913549125e+07, 2.681961214751511579e+05
1.538154640303035716e-11, 8.521480106235295534e+07, 2.596673692745754670e+05
1.618080037643067682e-11, 7.843152725422587991e+07, 2.514162669308941695e+05
1.702158508394953640e-11, 7.249659059520250559e+07, 2.444672354511484155e+05
1.790605854035294846e-11, 7.192864085545577109e+07, 2.551557318961604324e+05
1.883649089489798225e-11, 6.790682003606900573e+07, 2.534062285927653429e+05
1.981527025805096908e-11, 6.249813701941802353e+07, 2.453417180532457423e+05
2.084490883097288542e-11, 6.212827148426043242e+07, 2.565630221581264632e+05
2.192804935350449494e-11, 5.584989122681782395e+07, 2.426205644059359038e+05
2.306747188720071646e-11, 5.547373857187247276e+07, 2.535089071932650986e+05
2.426610095082419209e-11, 5.231464634529281408e+07, 2.514951524631453794e+05
2.552701302661247069e-11, 4.932744030123449117e+07, 2.494568703123533051e+05
2.685344445658503549e-11, 4.547404526535480469e+07, 2.419196100871155504e+05
2.824879974915704763e-11, 4.425130649911642075e+07, 2.476476475571924821e+05
2.971666031738025020e-11, 4.586837122066240013e+07, 2.700362608486015233e+05
3.126079367123955679e-11, 4.694145830111652613e+07, 2.907140600409951876e+05
3.288516308759833167e-11, 4.284196283960922807e+07, 2.791126672910915804e+05
3.459393778261224212e-11, 3.918242689868611842e+07, 2.685358571588257328e+05
3.639150361272071167e-11, 3.592853498566138744e+07, 2.590307165106589964e+05
3.828247433168220594e-11, 3.539929441601634026e+07, 2.684770770859365002e+05
4.027170343254586841e-11, 3.250229586120953411e+07, 2.593149383801601070e+05
4.236429660495408969e-11, 3.350051804367832467e+07, 2.811680424303376931e+05
4.456562483975033441e-11, 3.330864381636664644e+07, 2.940846597712492221e+05
4.688133821452655254e-11, 2.975150518509365991e+07, 2.763283225997211412e+05
4.931738039549364670e-11, 2.786442540021185949e+07, 2.722498453007977223e+05
5.188000389289609384e-11, 2.614241465882297605e+07, 2.686979772442050744e+05
5.457578610912699557e-11, 2.837451934987138584e+07, 3.067951004369313596e+05
5.741164622073268011e-11, 3.165598551403643936e+07, 3.600617726449112524e+05
6.039486293763794275e-11, 3.252422334369445965e+07, 3.891611231645169319e+05
6.353309318517436562e-11, 3.064243183023962379e+07, 3.856977880373594817e+05
6.683439175686149603e-11, 2.981603501707617566e+07, 3.947983133615890401e+05
7.030723198838341702e-11, 2.633731811855373532e+07, 3.668584310456927633e+05
