# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 5.448222231957058907e+08, 3.961735891072905157e+06
1.078946722229829815e-11, 4.874490650363329053e+08, 3.728721906652861275e+06
1.135010815672316663e-11, 5.616533355148930550e+08, 4.519591092484707944e+06
1.193988104464273125e-11, 5.757716730394848585e+08, 4.873950877740233205e+06
1.256029963694872804e-11, 5.103015420848670602e+08, 4.544203672468144447e+06
1.321295634186573788e-11, 4.534274691043072939e+08, 4.247552850789635442e+06
1.389952631213352601e-11, 5.041095632532233596e+08, 4.967706866997432895e+06
1.462177174456718478e-11, 4.770587410733677149e+08, 4.945417324194833636e+06
1.538154640303035716e-11, 4.826044757331070900e+08, 5.262868272313049994e+06
1.618080037643067682e-11, 4.545820832440764308e+08, 5.214870632728528231e+06
1.702158508394953640e-11, 4.684604681559584737e+08, 5.653328817728986032e+06
1.790605854035294846e-11, 4.639437997738362551e+08, 5.889748507335725240e+06
1.883649089489798225e-11, 4.701529966550744772e+08, 6.278713488366553560e+06
1.981527025805096908e-11, 5.052657454513427019e+08, 7.098251763835907914e+06
2.084490883097288542e-11, 5.204331388355617523e+08, 7.691243758662705310e+06
2.192804935350449494e-11, 5.071825881219378710e+08, 7.884897705036593601e+06
2.306747188720071646e-11, 5.016682299584925771e+08, 8.204430229920119978e+06
2.426610095082419209e-11, 5.052091771138010621e+08, 8.691668689325295389e+06
2.552701302661247069e-11, 4.863271881232600808e+08, 8.801579020580625162e+06
2.685344445658503549e-11, 5.030170440064190626e+08, 9.576677439867131412e+06
2.824879974915704763e-11, 5.273449601291631460e+08, 1.056153593507253379e+07
2.971666031738025020e-11, 5.198724527298378944e+08, 1.095290233594558015e+07
3.126079367123955679e-11, 5.543076101333982944e+08, 1.228523267223633453e+07
3.288516308759833167e-11, 5.436588489685914516e+08, 1.267532631014349498e+07
3.459393778261224212e-11, 5.114987402698959112e+08, 1.254519468197566457e+07
3.639150361272071167e-11, 4.997029111467803717e+08, 1.289272958453343436e+07
3.828247433168220594e-11, 4.861691463583137989e+08, 1.319533904613586515e+07
4.027170343254586841e-11, 4.435387506597460508e+08, 1.266382506892534718e+07
4.236429660495408969e-11, 4.604755562964761853e+08, 1.383057061529886536e+07
4.456562483975033441e-11, 4.562698506588706970e+08, 1.441635547120733187e+07
4.688133821452655254e-11, 4.730473775266609788e+08, 1.572311358690635860e+07
4.931738039549364670e-11, 4.609875277632191777e+08, 1.611845093137279712e+07
5.188000389289609384e-11, 4.734101443361765146e+08, 1.741293224662645534e+07
5.457578610912699557e-11, 4.584592054590807557e+08, 1.773925120459984243e+07
5.741164622073268011e-11, 4.604720766577147841e+08, 1.874295809036451206e+07
6.039486293763794275e-11, 4.203602368672015667e+08, 1.799934593837942556e+07
6.353309318517436562e-11, 4.241186551183021665e+08, 1.910393123682652786e+07
6.683439175686149603e-11, 4.308606894085198045e+08, 2.041608812802353129e+07
