# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.596497237097342829e+21
3.911652505143758048e-25, 1.467798101624118837e+21
4.560083199063886726e-25, 1.337172622403984949e+21
5.316003595677380045e-25, 1.253311426539422482e+21
6.197232154680015557e-25, 1.160473796940155847e+21
7.224541083875303900e-25, 1.049870203755855610e+21
8.422145979021678346e-25, 9.453586548360985969e+20
9.818276630783892592e-25, 8.835803941072379576e+20
1.144584245377741764e-24, 8.131522183686958612e+20
1.334320822311494521e-24, 7.345731103131099464e+20
1.555509840401867446e-24, 6.726045632235380408e+20
1.813365139124089360e-24, 6.202017145139826524e+20
2.113964850869085172e-24, 5.497224734080019333e+20
2.464394673909162856e-24, 5.055764049284753654e+20
2.872914895578817388e-24, 4.564355352879516877e+20
3.349155102719898938e-24, 4.165340385889438269e+20
3.904341169081111135e-24, 3.807689636016780083e+20
4.551559870189927640e-24, 3.462001781554196644e+20
5.306067363165150690e-24, 3.143605630750685266e+20
6.185648802917218596e-24, 2.897730908425627566e+20
7.211037571563583870e-24, 2.663583982748410511e+20
8.406404003081794177e-24, 2.455967070014268047e+20
9.799925123355945559e-24, 2.240433961505526252e+20
1.142444883545635492e-23, 2.064035360750563492e+20
1.331826820624366865e-23, 1.887954866310951076e+20
1.552602410568330836e-23, 1.713047902621764485e+20
1.809975747576928262e-23, 1.594405595401849405e+20
2.110013603300706197e-23, 1.480980412233610363e+20
2.459788432013121776e-23, 1.366353786718228644e+20
2.867545081605480075e-23, 1.254653276480426639e+20
3.342895140095494358e-23, 1.165768476276651131e+20
3.897043498760775480e-23, 1.078827050921555231e+20
4.543052472414611801e-23, 1.000185183290094551e+20
5.296149702633689900e-23, 9.297960911912799437e+19
6.174087101793673643e-23, 8.682552669674396058e+19
7.197559298895767048e-23, 8.104893315115609293e+19
8.390691450736218015e-23, 7.487556643339662131e+19
9.781607917041964598e-23, 6.995184367753730458e+19
1.140309520431035390e-22, 6.540495007234723840e+19
1.329337480518106140e-22, 6.076739871834493747e+19
1.549700415061211373e-22, 5.702118759667831603e+19
1.806592691198997314e-22, 5.333769156391123354e+19
2.106069741076194141e-22, 4.990302814361938330e+19
2.455190799721978298e-22, 4.656585524815767962e+19
2.862185304442568804e-22, 4.356024055013858509e+19
3.336646878073451126e-22, 4.078455130644655309e+19
3.889759468639831932e-22, 3.828421938676060160e+19
4.534560975960776476e-22, 3.568442024438342042e+19
5.286250579369789952e-22, 3.340411207150761984e+19
6.162547010841906233e-22, 3.110752339160158618e+19
7.184106218696126315e-22, 2.917719495638699213e+19
8.375008266988809979e-22, 2.735962807740751462e+19
9.763324947728996466e-22, 2.553112685846910976e+19
1.138178148559852146e-21, 2.384856913676960154e+19
1.326852793279672222e-21, 2.232428737158705152e+19
1.546803843723141989e-21, 2.072506284972709478e+19
1.803215958149154218e-21, 1.916969779813345280e+19
2.102133250391486635e-21, 1.784837801560829338e+19
2.450601760943344245e-21, 1.654586454435717734e+19
2.856835545330063135e-21, 1.528637116706263859e+19
3.330410294783934036e-21, 1.414999489148027904e+19
