# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.702579838461105824e+08, 5.190841780296083889e+05
1.078946722229829815e-11, 1.679949489012970328e+08, 5.387988585446748184e+05
1.135010815672316663e-11, 1.767953721892933547e+08, 5.964876834064316936e+05
1.193988104464273125e-11, 1.593753914422920942e+08, 5.656554876053029438e+05
1.256029963694872804e-11, 1.551949912226289511e+08, 5.794401722147580003e+05
1.321295634186573788e-11, 1.509319387874464095e+08, 5.928054941010577604e+05
1.389952631213352601e-11, 1.564299861871009171e+08, 6.463254445914563257e+05
1.462177174456718478e-11, 1.434172099689697921e+08, 6.233510606538020074e+05
1.538154640303035716e-11, 1.414451540892539322e+08, 6.467250792717578588e+05
1.618080037643067682e-11, 1.446613713798147440e+08, 6.957999833186411997e+05
1.702158508394953640e-11, 1.347197936547553241e+08, 6.816531757189871278e+05
1.790605854035294846e-11, 1.257274877324870676e+08, 6.692101503755529411e+05
1.883649089489798225e-11, 1.253167813698735535e+08, 7.016842917948254617e+05
1.981527025805096908e-11, 1.218083705460954010e+08, 7.174801807800502283e+05
2.084490883097288542e-11, 1.202985187844406068e+08, 7.454067502937321551e+05
2.192804935350449494e-11, 1.160827502631191611e+08, 7.566604079547914444e+05
2.306747188720071646e-11, 1.137914874200266153e+08, 7.802672702313537011e+05
2.426610095082419209e-11, 1.110493062315376848e+08, 8.010318326561028371e+05
2.552701302661247069e-11, 1.082584672338652164e+08, 8.214783556782050291e+05
2.685344445658503549e-11, 1.030909508823577464e+08, 8.229153046567096608e+05
2.824879974915704763e-11, 1.065800503254771978e+08, 8.949749413000078639e+05
2.971666031738025020e-11, 1.057392269416068196e+08, 9.340528820676517207e+05
3.126079367123955679e-11, 1.040372281727709472e+08, 9.667729840728511335e+05
3.288516308759833167e-11, 9.757278990305887163e+07, 9.538165979233529652e+05
3.459393778261224212e-11, 1.002419734830122590e+08, 1.030827989674299723e+06
3.639150361272071167e-11, 1.029642194496242106e+08, 1.113841487717086216e+06
3.828247433168220594e-11, 9.692460803640641272e+07, 1.102990065144018037e+06
4.027170343254586841e-11, 9.269503284449987113e+07, 1.109671734811147442e+06
4.236429660495408969e-11, 8.591315054629185796e+07, 1.081927718840799527e+06
4.456562483975033441e-11, 8.097587720154553652e+07, 1.072740882955449633e+06
4.688133821452655254e-11, 7.733359322506082058e+07, 1.077725004022843670e+06
4.931738039549364670e-11, 7.773757458624801040e+07, 1.139649712358638877e+06
5.188000389289609384e-11, 7.378163977469733357e+07, 1.137861397333805682e+06
5.457578610912699557e-11, 7.983854883614024520e+07, 1.295252359217812307e+06
5.741164622073268011e-11, 7.238928450820252299e+07, 1.235426106354865711e+06
6.039486293763794275e-11, 7.619742313087752461e+07, 1.367991962076398078e+06
6.353309318517436562e-11, 7.335174400230208039e+07, 1.385334073090145132e+06
6.683439175686149603e-11, 7.133820870140498877e+07, 1.417317420393379405e+06
7.030723198838341702e-11, 6.921281546852248907e+07, 1.446546298959679203e+06
7.396052750582374558e-11, 7.025813128466039896e+07, 1.544697205137857469e+06
7.780365510398024982e-11, 6.863279610674677789e+07, 1.587374692077155923e+06
8.184647881347885976e-11, 6.978999922539682686e+07, 1.698016858120204415e+06
8.609937521845998927e-11, 7.079417232859522104e+07, 1.811955016744450200e+06
9.057326008981998694e-11, 6.681269158965852857e+07, 1.798912448082534363e+06
9.527961640236521090e-11, 6.465521512488466501e+07, 1.831284570427922299e+06
1.002305238077900488e-10, 6.524535660047445446e+07, 1.944030899641900323e+06
1.054386896391260237e-10, 6.251735765626750886e+07, 1.959546231226408854e+06
1.109174815262403146e-10, 5.948690512509565800e+07, 1.961452027302620932e+06
1.166809617060962959e-10, 6.269717972263313085e+07, 2.174732329484664835e+06
1.227439231158405997e-10, 6.434503700211815536e+07, 2.347872054529590067e+06
1.291219273613533562e-10, 6.390693288074585795e+07, 2.453064651968368329e+06
1.358313446587154174e-10, 6.269435203745735437e+07, 2.531577175998180639e+06
1.428893958511103824e-10, 6.596515910878441483e+07, 2.802071360883981921e+06
1.503141966090024084e-10, 6.760743628006377816e+07, 3.021071215697545558e+06
1.581248039270385857e-10, 6.601964663712953776e+07, 3.103428250043528620e+06
1.663412650370169698e-10, 7.032987061790582538e+07, 3.477846862391726580e+06
