# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.190051795581788570e+07, 1.852738797794924540e+04
1.078946722229829815e-11, 2.133777607094053924e+07, 1.898932657160210510e+04
1.135010815672316663e-11, 2.075413708109721169e+07, 1.942968334738438716e+04
1.193988104464273125e-11, 2.257568879478751123e+07, 2.223323794935038313e+04
1.256029963694872804e-11, 2.157559677766665444e+07, 2.235245464371919661e+04
1.321295634186573788e-11, 2.702062193592422083e+07, 2.944818152198517419e+04
1.389952631213352601e-11, 2.724766956040148437e+07, 3.123872340655538937e+04
1.462177174456718478e-11, 2.528938710093088448e+07, 3.050022420078877258e+04
1.538154640303035716e-11, 2.513797464587125182e+07, 3.189303631671990661e+04
1.618080037643067682e-11, 2.489001571802487969e+07, 3.321939011181717797e+04
1.702158508394953640e-11, 2.126434518621944636e+07, 2.985516286831561229e+04
1.790605854035294846e-11, 2.602472482554588094e+07, 3.843745048679525644e+04
1.883649089489798225e-11, 2.669994610953702778e+07, 4.148392691773572005e+04
1.981527025805096908e-11, 2.720140670550001413e+07, 4.445923055946546810e+04
2.084490883097288542e-11, 2.739353415128013864e+07, 4.709988038855430204e+04
2.192804935350449494e-11, 2.848506374362028390e+07, 5.152169639680565888e+04
2.306747188720071646e-11, 2.920948963733969256e+07, 5.557739807567430398e+04
2.426610095082419209e-11, 2.966892535783688352e+07, 5.938508853858694783e+04
2.552701302661247069e-11, 2.755907629326429963e+07, 5.802854347986250650e+04
2.685344445658503549e-11, 2.559574407468003035e+07, 5.669519667139283411e+04
2.824879974915704763e-11, 2.791153331310234591e+07, 6.503749027211073553e+04
2.971666031738025020e-11, 3.146563358801849931e+07, 7.712909109505973174e+04
3.126079367123955679e-11, 3.051904325532288849e+07, 7.869631318687555904e+04
3.288516308759833167e-11, 2.875080129356578737e+07, 7.798934177901178191e+04
3.459393778261224212e-11, 3.029481453933417797e+07, 8.644811440383347508e+04
3.639150361272071167e-11, 2.748092066967561468e+07, 8.249365197714239184e+04
3.828247433168220594e-11, 2.720559768648509681e+07, 8.591117390676442301e+04
4.027170343254586841e-11, 2.822685704177564010e+07, 9.376832246254177880e+04
4.236429660495408969e-11, 2.748824437721233070e+07, 9.606008865888537548e+04
4.456562483975033441e-11, 2.980609728951723874e+07, 1.095730055619481864e+05
4.688133821452655254e-11, 2.849739233005552366e+07, 1.102062410920506081e+05
4.931738039549364670e-11, 2.843883173712114617e+07, 1.156952593759103038e+05
5.188000389289609384e-11, 2.877986547029251233e+07, 1.231673106049588532e+05
5.457578610912699557e-11, 2.780590519559368119e+07, 1.251834087967988889e+05
5.741164622073268011e-11, 2.966515147712692991e+07, 1.404945573703913833e+05
6.039486293763794275e-11, 3.425537263274297118e+07, 1.706652049655951560e+05
6.353309318517436562e-11, 3.550464034333109856e+07, 1.860822476246765582e+05
6.683439175686149603e-11, 3.582163911552901566e+07, 1.975008633061032742e+05
7.030723198838341702e-11, 3.581054047901508212e+07, 2.077008776191101642e+05
7.396052750582374558e-11, 3.675806447442550957e+07, 2.242767251966505137e+05
7.780365510398024982e-11, 3.726457136062695086e+07, 2.391839478029630554e+05
8.184647881347885976e-11, 3.566910894293697923e+07, 2.408422709833516856e+05
8.609937521845998927e-11, 3.578711074165883660e+07, 2.541978546126350411e+05
9.057326008981998694e-11, 3.582268175534079969e+07, 2.676753490213202313e+05
9.527961640236521090e-11, 3.627113249686624855e+07, 2.851127896836308064e+05
1.002305238077900488e-10, 3.642202619298851490e+07, 3.011793989758510725e+05
1.054386896391260237e-10, 3.917233569173276424e+07, 3.407583396464842372e+05
1.109174815262403146e-10, 3.837126314571251720e+07, 3.511391815639765118e+05
1.166809617060962959e-10, 3.816860774494843185e+07, 3.674396396375927725e+05
1.227439231158405997e-10, 3.815724855294550210e+07, 3.864235332710524090e+05
1.291219273613533562e-10, 3.783238744883670658e+07, 4.030486288003883674e+05
1.358313446587154174e-10, 3.770444413621740043e+07, 4.225652678871374228e+05
1.428893958511103824e-10, 3.919666625141418725e+07, 4.621237993670782889e+05
1.503141966090024084e-10, 4.024604815561398119e+07, 4.991611864366343361e+05
1.581248039270385857e-10, 4.136555105365797132e+07, 5.397158544317329070e+05
