# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.665339412763587236e+08, 5.593072154913130216e+06
1.078946722229829815e-11, 4.213658980458082557e+08, 5.314065208476154134e+06
1.135010815672316663e-11, 4.890245012793176770e+08, 6.487830584425490350e+06
1.193988104464273125e-11, 4.548424928076940179e+08, 6.347902515181845985e+06
1.256029963694872804e-11, 4.409377103346037865e+08, 6.473615525262854062e+06
1.321295634186573788e-11, 3.910432613189687729e+08, 6.039411315958983265e+06
1.389952631213352601e-11, 4.781647304919809699e+08, 7.768698500745901838e+06
1.462177174456718478e-11, 4.821705869667789340e+08, 8.240845876003791578e+06
1.538154640303035716e-11, 4.759149488182159066e+08, 8.556589456926906481e+06
1.618080037643067682e-11, 4.865611777281164527e+08, 9.202569151385627687e+06
1.702158508394953640e-11, 5.190186891049134731e+08, 1.032654219896883890e+07
1.790605854035294846e-11, 5.548555780568141937e+08, 1.161320599760067090e+07
1.883649089489798225e-11, 5.814576413292453289e+08, 1.280237219949249364e+07
1.981527025805096908e-11, 5.315030982309816480e+08, 1.231057266713087261e+07
2.084490883097288542e-11, 5.645011955730335712e+08, 1.375426827477233484e+07
2.192804935350449494e-11, 5.762090495564306974e+08, 1.476905920057894289e+07
2.306747188720071646e-11, 5.922299380592523813e+08, 1.596846746972312219e+07
2.426610095082419209e-11, 5.925869841011967659e+08, 1.680835046300565824e+07
2.552701302661247069e-11, 5.866861110541841984e+08, 1.750567627155709267e+07
2.685344445658503549e-11, 5.980432809562506676e+08, 1.877179506956760213e+07
2.824879974915704763e-11, 5.595263339276512861e+08, 1.847539803789077699e+07
2.971666031738025020e-11, 5.563336967438918352e+08, 1.932452082625728846e+07
3.126079367123955679e-11, 5.372566488020881414e+08, 1.963158018392657116e+07
3.288516308759833167e-11, 5.431970658260339499e+08, 2.088002303214883432e+07
3.459393778261224212e-11, 5.676799693967875242e+08, 2.295499649876523018e+07
3.639150361272071167e-11, 5.762292156767265797e+08, 2.451145175189443305e+07
3.828247433168220594e-11, 5.868370303062598705e+08, 2.625979750553284213e+07
4.027170343254586841e-11, 6.400960010728443861e+08, 3.013138428924329951e+07
4.236429660495408969e-11, 6.581435206085791588e+08, 3.259077494875913113e+07
4.456562483975033441e-11, 7.092901926557464600e+08, 3.694861334612740576e+07
4.688133821452655254e-11, 7.799535475304982662e+08, 4.274083900326914340e+07
4.931738039549364670e-11, 8.142709027399148941e+08, 4.694002750977384299e+07
5.188000389289609384e-11, 8.361455429636534452e+08, 5.070565837060343474e+07
5.457578610912699557e-11, 9.012730638566311598e+08, 5.749513100761521608e+07
5.741164622073268011e-11, 8.697852712936631441e+08, 5.836961906499417871e+07
6.039486293763794275e-11, 8.619515277283037901e+08, 6.084960930162411928e+07
6.353309318517436562e-11, 8.652790268128038645e+08, 6.425860232298149914e+07
6.683439175686149603e-11, 8.619792798457273245e+08, 6.733983984619228542e+07
7.030723198838341702e-11, 8.657061545690405369e+08, 7.114525174445831776e+07
7.396052750582374558e-11, 9.301112928059595823e+08, 8.041008180684471130e+07
7.780365510398024982e-11, 9.588926635467197895e+08, 8.720587861494015157e+07
8.184647881347885976e-11, 1.002083988853470922e+09, 9.586941514990086854e+07
8.609937521845998927e-11, 1.051601619467533112e+09, 1.058345333995014280e+08
9.057326008981998694e-11, 1.059539435839647055e+09, 1.121743307674117684e+08
9.527961640236521090e-11, 1.104512923267324686e+09, 1.230119724507391751e+08
1.002305238077900488e-10, 1.080102269999401331e+09, 1.265440383236056566e+08
1.054386896391260237e-10, 1.128862896560678959e+09, 1.391291885237400532e+08
1.109174815262403146e-10, 1.154378428144840717e+09, 1.496668128542952538e+08
1.166809617060962959e-10, 1.148399171842131376e+09, 1.566283765620616674e+08
1.227439231158405997e-10, 1.202171655580022812e+09, 1.724822233945670426e+08
1.291219273613533562e-10, 1.207944587680262327e+09, 1.823161605857580304e+08
1.358313446587154174e-10, 1.218334172722200155e+09, 1.934393800892663002e+08
1.428893958511103824e-10, 1.232667447933968067e+09, 2.058850069044701755e+08
1.503141966090024084e-10, 1.247006597783399343e+09, 2.191027811273315251e+08
1.581248039270385857e-10, 1.263011150289665699e+09, 2.334461341699125767e+08
1.663412650370169698e-10, 1.272337003040961504e+09, 2.473899434829506278e+08
1.749846688624654551e-10, 1.300728588790939569e+09, 2.660522712812491357e+08
1.840772001468954491e-10, 1.278985611158965826e+09, 2.751986924543937445e+08
1.936421963946606826e-10, 1.259207768364850044e+09, 2.850221069385910034e+08
2.037042077705718970e-10, 1.251467423547943830e+09, 2.979896419918029904e+08
2.142890601120060623e-10, 1.256794576916861773e+09, 3.148084702894750834e+08
2.254239212152432687e-10, 1.262486922935359716e+09, 3.326668428432922363e+08
2.371373705661655168e-10, 1.265208920073940516e+09, 3.507077939533836246e+08
2.494594726942950709e-10, 1.255600511327628136e+09, 3.661299267030840516e+08
2.624218543384439019e-10, 1.240364476392566919e+09, 3.804816064616647959e+08
2.760577856220344782e-10, 1.227434417409616947e+09, 3.960803317852151394e+08
2.904022654464451017e-10, 1.200353824797251701e+09, 4.074693319763221145e+08
3.054921113215515548e-10, 1.172961515133712053e+09, 4.188611789283770919e+08
3.213660538640321425e-10, 1.143834169657756805e+09, 4.296849584377694130e+08
3.380648362059815113e-10, 1.101918857571715593e+09, 4.354491789794282317e+08
3.556313185689847556e-10, 1.074603330634615421e+09, 4.467215041744036078e+08
3.741105882720528966e-10, 1.041049179863466620e+09, 4.552613494854704738e+08
3.935500754557772142e-10, 1.008341960759277105e+09, 4.638721276334206462e+08
4.139996748197304272e-10, 9.723639692829934359e+08, 4.705656760221995711e+08
4.355118736855688095e-10, 9.399565625739989281e+08, 4.785200853808821440e+08
4.581418867145339649e-10, 8.981168217509210110e+08, 4.809791706523873210e+08
4.819477976251271319e-10, 8.671604889399384260e+08, 4.884866887769380808e+08
5.069907082747033666e-10, 8.260491869920330048e+08, 4.895133812933573723e+08
5.333348954876202279e-10, 7.820971629997305870e+08, 4.875556560292128325e+08
5.610479760324701077e-10, 7.298958082684196234e+08, 4.786614601463736892e+08
5.902010801718442306e-10, 6.861340905995039940e+08, 4.732571497632025480e+08
