# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 0.000000000000000000e+00
3.911652505143758048e-25, 0.000000000000000000e+00
4.560083199063886726e-25, 0.000000000000000000e+00
5.316003595677380045e-25, 0.000000000000000000e+00
6.197232154680015557e-25, 0.000000000000000000e+00
7.224541083875303900e-25, 0.000000000000000000e+00
8.422145979021678346e-25, 0.000000000000000000e+00
9.818276630783892592e-25, 0.000000000000000000e+00
1.144584245377741764e-24, 0.000000000000000000e+00
1.334320822311494521e-24, 0.000000000000000000e+00
1.555509840401867446e-24, 0.000000000000000000e+00
1.813365139124089360e-24, 0.000000000000000000e+00
2.113964850869085172e-24, 0.000000000000000000e+00
2.464394673909162856e-24, 0.000000000000000000e+00
2.872914895578817388e-24, 7.763865269028275146e+11
3.349155102719898938e-24, 5.965300740574588623e+11
3.904341169081111135e-24, 4.583239915312584229e+11
4.551559870189927640e-24, 3.521612896072313843e+11
5.306067363165150690e-24, 2.705537137295338440e+11
6.185648802917218596e-24, 2.078503369962084045e+11
7.211037571563583870e-24, 1.596899574255228271e+11
8.406404003081794177e-24, 1.226719764273169708e+11
9.799925123355945559e-24, 9.423188988890727234e+10
1.142444883545635492e-23, 7.239039191415533447e+10
1.331826820624366865e-23, 5.560358992058820343e+10
1.552602410568330836e-23, 4.271258632906288147e+10
1.809975747576928262e-23, 3.280547564113990021e+10
2.110013603300706197e-23, 2.519814570381959534e+10
2.459788432013121776e-23, 4.943144677177036133e+12
2.867545081605480075e-23, 3.802506999165853027e+12
3.342895140095494358e-23, 2.924850591629561523e+12
3.897043498760775480e-23, 2.249855040300825684e+12
4.543052472414611801e-23, 1.730602309784977539e+12
5.296149702633689900e-23, 1.331165976351271484e+12
6.174087101793673643e-23, 1.023841204061656616e+12
7.197559298895767048e-23, 8.093755524152395020e+11
8.390691450736218015e-23, 6.225148175160747070e+11
9.781607917041964598e-23, 4.787854864262155762e+11
1.140309520431035390e-22, 3.682112099406688843e+11
1.329337480518106140e-22, 2.831858228690589600e+11
1.549700415061211373e-22, 2.177891685064865417e+11
1.806592691198997314e-22, 1.674912394639985352e+11
2.106069741076194141e-22, 1.283277592095807495e+11
2.455190799721978298e-22, 9.868753612480270386e+10
2.862185304442568804e-22, 7.588659928835026550e+10
3.336646878073451126e-22, 5.835615881513253784e+10
3.889759468639831932e-22, 4.393792267188439331e+11
4.534560975960776476e-22, 3.848540274257085571e+11
5.286250579369789952e-22, 5.769525195524732666e+11
6.162547010841906233e-22, 4.648430076050739136e+11
7.184106218696126315e-22, 2.713332371409253906e+12
8.375008266988809979e-22, 2.087589677830091553e+12
9.763324947728996466e-22, 2.979532942587635625e+14
1.138178148559852146e-21, 2.293872422294620000e+14
1.326852793279672222e-21, 1.767426703544989062e+14
1.546803843723141989e-21, 1.362370733670065625e+14
1.803215958149154218e-21, 1.054855120062655469e+14
2.102133250391486635e-21, 8.277440846634489062e+13
2.450601760943344245e-21, 7.492966266080975000e+13
2.856835545330063135e-21, 5.788213948812610938e+13
3.330410294783934036e-21, 5.874604131485685156e+13
3.882489053223168623e-21, 5.947717224383453125e+13
4.526085351107068555e-21, 4.918587069828017188e+13
5.276369958725133131e-21, 3.962383251284456250e+13
6.151028489669875711e-21, 3.188862592087518359e+13
7.170678283876874558e-21, 4.772158776451080469e+13
8.359354396946227458e-21, 4.049086421344112500e+13
9.745076151424240088e-21, 3.839636050374357812e+13
1.136050760472003545e-20, 3.386274794640771484e+13
1.324372750212316441e-20, 5.842658281761096875e+13
1.543912686415697727e-20, 2.089443562936625250e+15
1.799845536608330213e-20, 1.624652359347754500e+15
2.098204117468286909e-20, 1.260513065828487500e+15
2.446021299614948793e-20, 9.744051890236187500e+14
2.851495785543101578e-20, 7.995570881184582500e+14
3.324185368398067586e-20, 6.187929707154783750e+14
3.875232227063295273e-20, 4.802825147950050000e+14
4.517625568187534888e-20, 3.885456825930857500e+14
5.266507806116157543e-20, 4.067540999670095000e+14
6.139531497961241988e-20, 3.562415876647178125e+14
7.157275447438468443e-20, 2.912992710926240000e+14
8.343729785817758715e-20, 2.447865331672436875e+14
9.726861464254266209e-20, 2.461254688417922500e+14
1.133927348721318637e-19, 2.024211896309610938e+14
1.321897342635523437e-19, 2.685931276407547812e+14
1.541026933019428484e-19, 4.688934454520705625e+14
1.796481414779605106e-19, 4.148369071942585625e+14
2.094282328554104639e-19, 6.100746170767658750e+14
2.441449399704524831e-19, 5.299702635369537500e+14
2.846166006391730325e-19, 4.505201648590113125e+14
3.317972077127720990e-19, 3.836631746048820625e+14
3.867988964760348480e-19, 4.735146804243368750e+14
4.509181597591821492e-19, 4.163156889173239375e+14
5.256664087023966689e-19, 3.571914040550450000e+14
6.128055995474868387e-19, 3.491847355152462500e+14
7.143897662469015009e-19, 3.130468086781643125e+14
8.328134378914969703e-19, 2.826827163989493125e+14
9.708680822465035426e-19, 2.739097981536240625e+14
1.131807905875562876e-18, 2.773078373940673438e+14
1.319426561885035469e-18, 2.555364357973245000e+14
1.538146573433785306e-18, 2.658595333677915000e+14
1.793123580888051368e-18, 2.644014434208117500e+14
2.090367869922119062e-18, 2.605057538561750000e+14
2.436886045209810308e-18, 2.743091452202753750e+14
2.840846189221018720e-18, 2.808630534279966562e+14
3.311770399225516642e-18, 2.803540679418011250e+14
3.860759240961861678e-18, 2.794439389428295938e+14
