# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 4.331760315175963136e+18
4.143897244964681628e-25, 3.328446634587531264e+18
4.838564324307219260e-25, 2.557518466680683520e+18
5.649682734992169490e-25, 1.965151142711133184e+18
6.596773932655885372e-25, 1.509986756307177984e+18
7.702631875067320117e-25, 9.735458931776215040e+18
8.993871611864740876e-25, 7.480551360173622272e+18
1.050156983777701776e-24, 5.747920980853593088e+18
1.226201282573591067e-24, 4.416598992693816320e+18
1.431756974063410238e-24, 7.803815025017964544e+18
1.671771235205982412e-24, 5.996310960688397312e+18
1.952020568777308980e-24, 4.607457381037684224e+18
2.279249828377506683e-24, 3.540287296181436928e+18
2.661334549057996954e-24, 2.720293016943949312e+18
3.107470490433956329e-24, 2.090224176443424256e+18
3.628394954078874531e-24, 1.606090623537650176e+18
4.236645201720489617e-24, 1.234091118113797632e+18
4.946860193674237954e-24, 2.215107097526976256e+18
5.776132909553281211e-24, 1.702048411631731456e+18
6.744421730674377979e-24, 2.291627989855047936e+18
7.875030785036159497e-24, 1.760845687568884480e+18
9.195170815492024403e-24, 2.093398687751479040e+18
1.073661406971731716e-23, 1.608529860870966016e+18
1.253645897342513110e-23, 1.235965384163235328e+18
1.463802299047425984e-23, 1.418590539151784704e+18
1.709188515862952929e-23, 1.090019429134934784e+18
1.995710339202826004e-23, 8.375513039880168960e+17
2.330263584757434168e-23, 6.435593422116821760e+17
2.720900056375714993e-23, 4.944994115296118400e+17
3.177021331497144511e-23, 5.931091394880058880e+17
3.709605032032140160e-23, 4.557343840922480000e+17
4.331469026427151886e-23, 3.501780954230924800e+17
5.057579921552993781e-23, 2.690705437080300160e+17
5.905413268993206007e-23, 4.229395091188690560e+17
6.895374154936251738e-23, 3.249791039520194560e+17
8.051288296148122256e-23, 3.332707810939384320e+17
9.400975461394818512e-23, 2.560792677868688320e+17
1.097691901903814394e-22, 1.967666987637147520e+17
1.281704772502877614e-22, 2.003858621741445440e+17
1.496564856684707842e-22, 1.539728886281554880e+17
1.747443263311006971e-22, 1.183099954022471200e+17
2.040377966148069427e-22, 1.243026539263642560e+17
2.382419121782715813e-22, 9.551192125797456000e+16
2.781798748077653061e-22, 9.734383913973785600e+16
3.248128846873889935e-22, 7.479725335849492800e+16
3.792632739224971983e-22, 5.747286278635168000e+16
4.428415180784706451e-22, 5.845198209803988800e+16
5.170777758305154950e-22, 8.247368115321075200e+16
6.037587157996679498e-22, 7.461496941142700800e+16
7.049705168986915043e-22, 7.588073250383155200e+16
8.231490770914376496e-22, 7.391392460219606400e+16
9.611386389565238025e-22, 5.679412887398926400e+16
1.122260243016206653e-21, 5.544059245208292000e+16
1.310391656319376225e-21, 4.259955305472118400e+16
1.530060699946438888e-21, 4.548140496859598400e+16
1.786554221579997443e-21, 3.494709270355521200e+16
2.086045335820364214e-21, 2.685271682513248800e+16
2.435741994580735524e-21, 2.063314413611860400e+16
2.844060463254972146e-21, 1.822404401554792400e+16
3.320827877766432378e-21, 1.983361433341513200e+16
3.877518757505402961e-21, 2.180780668952604400e+16
4.527531166390591196e-21, 2.247251391736494800e+16
5.286509168514232234e-21, 2.090750420338440400e+16
6.172719339017780476e-21, 1.713939305676831400e+16
7.207490391810404495e-21, 1.946383270856471600e+16
8.415726504796120160e-21, 1.723778726049675600e+16
9.826506696977815998e-21, 1.724077868551693600e+16
1.147378468284583961e-20, 1.949849023799498800e+16
1.339720604767883656e-20, 1.942570390274469200e+16
1.564306241098517039e-20, 1.999978583926288400e+16
1.826540554225283020e-20, 2.178831300542197200e+16
2.132734824280151716e-20, 2.532354174211802800e+16
2.490258330249094031e-20, 2.786075669453754000e+16
2.907715708851964547e-20, 3.088321101110309600e+16
3.395154045186442600e-20, 3.312328220104680400e+16
3.964304679255259240e-20, 3.783583566271010400e+16
4.628865548014387372e-20, 4.032556493753312000e+16
5.404830858161902066e-20, 4.442618097228503200e+16
6.310876024011991138e-20, 4.938209063287876000e+16
7.368807134881180046e-20, 5.382757996100386400e+16
8.604085769467593336e-20, 5.880240071798843200e+16
1.004644178810475172e-19, 6.396117583231055200e+16
1.173058885116423403e-19, 6.807686166489947200e+16
1.369705988422578918e-19, 7.391524809452900800e+16
1.599318259743174272e-19, 8.021601943888284800e+16
1.867421853717413878e-19, 8.865720991157673600e+16
2.180469308404809387e-19, 9.612851938843161600e+16
2.545994840657364937e-19, 1.062970846270055200e+17
2.972795674613780767e-19, 1.232412918089509440e+17
3.471143767408655819e-19, 1.855118254375943680e+18
4.053033027769513840e-19, 1.425439466008089856e+18
4.732467977393484649e-19, 1.095282021219160192e+18
5.525800802412904732e-19, 8.415949849946979840e+17
6.452124906878854795e-19, 6.466664338923738880e+17
7.533734440045013057e-19, 4.968868448351251200e+17
8.796660857047170922e-19, 3.817989053244990080e+17
1.027129942656215233e-18, 2.933674047163687040e+17
1.199314076381365808e-18, 2.254182318225064320e+17
1.400362499497209111e-18, 1.732073107682587200e+17
1.635113911040676270e-18, 1.330893790667059360e+17
1.909218151042094247e-18, 1.022634826543776480e+17
2.229272177097818710e-18, 7.857741885895107200e+16
2.602978835535310412e-18, 6.037747389655101600e+16
3.039332248368829520e-18, 4.639296387009544800e+16
3.548834277815029616e-18, 3.564751815121756400e+16
4.143747278091769203e-18, 2.739091112823914400e+16
4.838389217561514039e-18, 2.104668294865486000e+16
5.649478274021606592e-18, 1.617189224072637000e+16
6.596535196630497956e-18, 1.242619082939064600e+16
7.702353118248023089e-18, 9.548061304760328000e+15
8.993546125318797605e-18, 7.336558397593145000e+15
1.050118978791184392e-17, 5.637279380941850000e+15
1.226156906576543473e-17, 4.331583979378918500e+15
1.431705159044002820e-17, 3.328311141335935500e+15
1.671710734114975772e-17, 2.557414356105641000e+15
1.951949925514886663e-17, 1.965071146019739500e+15
2.279167342748857588e-17, 1.509925288289819000e+15
2.661238235854156293e-17, 1.160199405927357500e+15
3.107358031653111131e-17, 8.914763345932031250e+14
3.628263643138282592e-17, 6.849943648303267500e+14
4.236491878316220397e-17, 5.263373368889430000e+14
4.946681167721122281e-17, 4.044281331744434375e+14
5.775923872374348195e-17, 3.107552959661649375e+14
6.744177651302501599e-17, 2.387787743968988750e+14
7.874745789132278381e-17, 1.834733111312515625e+14
9.194838043965264702e-17, 1.409775889104413750e+14
1.073622551364499575e-16, 1.083246410742750312e+14
1.253600528129948575e-16, 8.323470386009264062e+13
1.463749324313652303e-16, 6.395604783889368750e+13
1.709126660647493911e-16, 4.914267565661411719e+13
1.995638114815701302e-16, 3.776034718052940625e+13
2.330179252950391720e-16, 2.901437091372955078e+13
2.720801587507204238e-16, 2.229412021808833203e+13
3.176906355684263719e-16, 1.713040057895530469e+13
3.709470782113892190e-16, 1.316269137893053906e+13
4.331312271366239694e-16, 1.011397506663199805e+13
5.057396888673425339e-16, 7.771396343166785156e+12
5.905199553182014303e-16, 5.971401029239192383e+12
6.895124612624175452e-16, 4.588317038205346680e+12
8.050996921517614587e-16, 3.525580201363206055e+12
9.400635241836067561e-16, 2.708992350080918457e+12
1.097652176637426354e-15, 2.081540947489826172e+12
1.281658387844818299e-15, 1.599418586747144775e+12
1.496510696280042197e-15, 1.228964445171298828e+12
1.747380023663327855e-15, 9.443141526615059814e+11
2.040304125247816402e-15, 7.255939929104494629e+11
2.382332902476464009e-15, 5.575333601258150635e+11
2.781698075296781474e-15, 4.283985957578690796e+11
3.248011297693212803e-15, 3.291737678367786865e+11
3.792495484549381372e-15, 2.529311965651351013e+11
4.428254917260453338e-15, 1.943477775166837769e+11
5.170590628816885501e-15, 1.493333330906359558e+11
6.037368658836964984e-15, 1.147450444605393677e+11
7.049450041464057396e-15, 8.816802622533018494e+10
8.231192874789720272e-15, 6.774672392186694336e+10
9.611038555274013536e-15, 5.205536290918000031e+10
1.122219628626107451e-14, 3.999840362364413452e+10
1.310344233488316355e-14, 3.073405318931722260e+10
1.530005327333422790e-14, 2.361549311646566010e+10
1.786489566513994436e-14, 1.814571972328347778e+10
2.085969842226470568e-14, 1.394284432902148056e+10
2.435653845529604593e-14, 1.071343054714333344e+10
2.843957537234173260e-14, 8.232007141438052177e+09
3.320707697621301066e-14, 6.325326073519577980e+09
3.877378430820567309e-14, 4.860266669953019142e+09
4.527367315877207227e-14, 3.734541402054913998e+09
5.286317850727665526e-14, 2.869554374430465698e+09
6.172495949449466709e-14, 2.204913916145664692e+09
7.207229554069590400e-14, 1.694216154582442999e+09
8.415421941214433446e-14, 1.301805189504044056e+09
9.826151077522554733e-14, 1.000283669138625622e+09
1.147336944870571982e-13, 7.685999616629481316e+08
1.339672120527618000e-13, 5.905783722101497650e+08
1.564249629145710343e-13, 4.537897880813852549e+08
1.826474452061308525e-13, 3.486839028600131273e+08
2.132657641002332364e-13, 2.679224330448920131e+08
2.490168208261894248e-13, 2.058667737165752947e+08
2.907610479159630927e-13, 1.581843223757622242e+08
3.395031175191101639e-13, 1.215459852687456757e+08
3.964161211804007018e-13, 9.339374669220884144e+07
4.628698030228503768e-13, 7.176207344163161516e+07
5.404635258335326130e-13, 5.514068518542197347e+07
6.310647634578878334e-13, 4.236910971072788537e+07
