# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 7.152781787117732659e+19
4.143897244964681628e-25, 6.592953067087496806e+19
4.838564324307219260e-25, 5.908468489511050445e+19
5.649682734992169490e-25, 5.806618144375365632e+19
6.596773932655885372e-25, 4.700674717504065536e+19
7.702631875067320117e-25, 4.417481236993329562e+19
8.993871611864740876e-25, 3.884052842030928691e+19
1.050156983777701776e-24, 3.564436540926347674e+19
1.226201282573591067e-24, 3.113062629193983181e+19
1.431756974063410238e-24, 3.091186646292628275e+19
1.671771235205982412e-24, 2.687006499895726080e+19
1.952020568777308980e-24, 2.530966597125498880e+19
2.279249828377506683e-24, 2.222983534853014733e+19
2.661334549057996954e-24, 1.903659157993962701e+19
3.107470490433956329e-24, 1.990268932134357811e+19
3.628394954078874531e-24, 1.791346452218300621e+19
4.236645201720489617e-24, 1.685724407955186278e+19
4.946860193674237954e-24, 1.460087751020223488e+19
5.776132909553281211e-24, 1.267018476207185510e+19
6.744421730674377979e-24, 1.152303929394705203e+19
7.875030785036159497e-24, 1.025171353272669594e+19
9.195170815492024403e-24, 8.703626403741162496e+18
1.073661406971731716e-23, 8.125774224840397824e+18
1.253645897342513110e-23, 7.373186625262746624e+18
1.463802299047425984e-23, 6.666688833833663488e+18
1.709188515862952929e-23, 6.219555907960630272e+18
1.995710339202826004e-23, 5.484368713249976320e+18
2.330263584757434168e-23, 5.115407705887856640e+18
2.720900056375714993e-23, 4.680143185522243584e+18
3.177021331497144511e-23, 4.083480663900749312e+18
3.709605032032140160e-23, 3.654343242358913536e+18
4.331469026427151886e-23, 3.365136472535806976e+18
5.057579921552993781e-23, 3.136273985509791232e+18
5.905413268993206007e-23, 2.911580998544031744e+18
6.895374154936251738e-23, 2.735247796549705728e+18
8.051288296148122256e-23, 2.386518522909996544e+18
9.400975461394818512e-23, 2.237596178602565120e+18
1.097691901903814394e-22, 2.081258790182340864e+18
1.281704772502877614e-22, 1.993603938491533056e+18
1.496564856684707842e-22, 1.892848161199775744e+18
1.747443263311006971e-22, 1.670142666610810368e+18
2.040377966148069427e-22, 1.533058800147915520e+18
2.382419121782715813e-22, 1.409351980500796672e+18
2.781798748077653061e-22, 1.304427184060292352e+18
3.248128846873889935e-22, 1.226903020919322112e+18
