# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.565674976370298386e+09, 3.618825624149078131e+07
1.078946722229829815e-11, 4.650111618423172951e+09, 3.877270365674687922e+07
1.135010815672316663e-11, 4.669666190553340912e+09, 4.095892877415768802e+07
1.193988104464273125e-11, 4.678802583878409386e+09, 4.317153812123148143e+07
1.256029963694872804e-11, 4.720843592446063995e+09, 4.582288859516242146e+07
1.321295634186573788e-11, 4.748118781235029221e+09, 4.848244109440091997e+07
1.389952631213352601e-11, 4.794207068590115547e+09, 5.149674116584241390e+07
1.462177174456718478e-11, 4.817102960200037956e+09, 5.443132997647822648e+07
1.538154640303035716e-11, 4.825593015908625603e+09, 5.736061110554881394e+07
1.618080037643067682e-11, 4.844702817003826141e+09, 6.058014164293982834e+07
1.702158508394953640e-11, 4.884136546769618034e+09, 6.424672695811481774e+07
1.790605854035294846e-11, 4.905772074733362198e+09, 6.788450387912558019e+07
1.883649089489798225e-11, 4.921400619186772346e+09, 7.163942248641304672e+07
1.981527025805096908e-11, 4.941734407640207291e+09, 7.567332836584408581e+07
2.084490883097288542e-11, 4.923640733362450600e+09, 7.931400391116611660e+07
2.192804935350449494e-11, 4.921528723462593079e+09, 8.339953511705794930e+07
2.306747188720071646e-11, 4.912710163574446678e+09, 8.757594658884389699e+07
2.426610095082419209e-11, 4.924440104035082817e+09, 9.234654540978012979e+07
2.552701302661247069e-11, 4.924290922280586243e+09, 9.714212474687977135e+07
2.685344445658503549e-11, 4.875208524474834442e+09, 1.011712693191006929e+08
2.824879974915704763e-11, 4.862589564239253998e+09, 1.061528671147733778e+08
2.971666031738025020e-11, 4.844716187026111603e+09, 1.112583393978941441e+08
3.126079367123955679e-11, 4.806203179803511620e+09, 1.161091602479832917e+08
3.288516308759833167e-11, 4.757711970461483002e+09, 1.209101152203594446e+08
3.459393778261224212e-11, 4.728494522328873634e+09, 1.264117712066147625e+08
3.639150361272071167e-11, 4.677593205569596291e+09, 1.315489000291275978e+08
3.828247433168220594e-11, 4.610435020909392357e+09, 1.363976314514766932e+08
4.027170343254586841e-11, 4.549566242062259674e+09, 1.415908133155348897e+08
4.236429660495408969e-11, 4.474888237396954536e+09, 1.465033128079730868e+08
4.456562483975033441e-11, 4.397123464329964638e+09, 1.514377295144037604e+08
4.688133821452655254e-11, 4.307038875486528397e+09, 1.560430419175027907e+08
4.931738039549364670e-11, 4.226068275755315781e+09, 1.610654245211538672e+08
5.188000389289609384e-11, 4.153606256321733952e+09, 1.665295635516427755e+08
5.457578610912699557e-11, 4.049042500892957211e+09, 1.707727497766574621e+08
5.741164622073268011e-11, 3.949799871316921711e+09, 1.752433537221797407e+08
6.039486293763794275e-11, 3.834807772352546215e+09, 1.789823903373616040e+08
6.353309318517436562e-11, 3.729589070099892616e+09, 1.831166949502862990e+08
6.683439175686149603e-11, 3.628307363512948990e+09, 1.874007367448105216e+08
7.030723198838341702e-11, 3.515780331676133156e+09, 1.910245722179014981e+08
7.396052750582374558e-11, 3.394385704644009590e+09, 1.940121764424188137e+08
7.780365510398024982e-11, 3.287684830323297977e+09, 1.976779758102596700e+08
8.184647881347885976e-11, 3.168264046779495239e+09, 2.003963477921788394e+08
8.609937521845998927e-11, 3.048468556689000607e+09, 2.028385492795232832e+08
9.057326008981998694e-11, 2.935617293188689232e+09, 2.054795347621616423e+08
9.527961640236521090e-11, 2.825352244826416969e+09, 2.080377345444407165e+08
1.002305238077900488e-10, 2.717094354544784069e+09, 2.104624562050700784e+08
1.054386896391260237e-10, 2.596570930071063995e+09, 2.115780083558644652e+08
1.109174815262403146e-10, 2.476916862277268887e+09, 2.123157465816451013e+08
1.166809617060962959e-10, 2.367355147443480968e+09, 2.134689209944095612e+08
1.227439231158405997e-10, 2.251757285872225761e+09, 2.135960931990890801e+08
1.291219273613533562e-10, 2.140418556766482353e+09, 2.135850986473239660e+08
1.358313446587154174e-10, 2.034397631491823673e+09, 2.135544493448278904e+08
1.428893958511103824e-10, 1.927749803145115852e+09, 2.128746852347054780e+08
1.503141966090024084e-10, 1.827024057182243109e+09, 2.122355912353651822e+08
1.581248039270385857e-10, 1.722018004941908836e+09, 2.104322345093594491e+08
1.663412650370169698e-10, 1.625984440617169380e+09, 2.090218206330013871e+08
1.749846688624654551e-10, 1.532426089509363890e+09, 2.072313586892892420e+08
1.840772001468954491e-10, 1.442728943634656906e+09, 2.052397203904723525e+08
1.936421963946606826e-10, 1.350793474858081341e+09, 2.021465782646206617e+08
2.037042077705718970e-10, 1.266636372965173960e+09, 1.994023196581487358e+08
2.142890601120060623e-10, 1.190027792178729296e+09, 1.970771203972073793e+08
2.254239212152432687e-10, 1.112148024939033270e+09, 1.937503946648842692e+08
2.371373705661655168e-10, 1.040542430568445325e+09, 1.906956291554808021e+08
2.494594726942950709e-10, 9.731913463286784887e+08, 1.876204511207235754e+08
2.624218543384439019e-10, 9.067613706568452120e+08, 1.838975705901475251e+08
2.760577856220344782e-10, 8.439625376722948551e+08, 1.800558555802665949e+08
2.904022654464451017e-10, 7.860328458813729286e+08, 1.764111090117829144e+08
3.054921113215515548e-10, 7.299152696021947861e+08, 1.723292114278469384e+08
3.213660538640321425e-10, 6.790567823987418413e+08, 1.686529033040292561e+08
3.380648362059815113e-10, 6.307908760015174150e+08, 1.648065540420782566e+08
3.556313185689847556e-10, 5.847330534082708359e+08, 1.607119368645325303e+08
3.741105882720528966e-10, 5.421100945810742378e+08, 1.567398670945381522e+08
3.935500754557772142e-10, 5.015816681972571611e+08, 1.525580755008178651e+08
4.139996748197304272e-10, 4.639093541892983913e+08, 1.484322679100043476e+08
4.355118736855688095e-10, 4.291791381872677207e+08, 1.444559816656912267e+08
4.581418867145339649e-10, 3.957813660323910713e+08, 1.401374119941293299e+08
4.819477976251271319e-10, 3.660112087601324320e+08, 1.363311358423417807e+08
5.069907082747033666e-10, 3.376730483274547458e+08, 1.323119540939622223e+08
5.333348954876202279e-10, 3.118533949745522141e+08, 1.285450281649584472e+08
5.610479760324701077e-10, 2.883002285217402577e+08, 1.250120930872615874e+08
5.902010801718442306e-10, 2.658933985893377662e+08, 1.212877511687484682e+08
6.208690342300637909e-10, 2.445780372773506045e+08, 1.173624899162405729e+08
6.531305526474729939e-10, 2.252317166557180882e+08, 1.136956909160888493e+08
6.870684400142317101e-10, 2.077143672980763912e+08, 1.103020869136527926e+08
7.227698036021688210e-10, 1.911825174645975828e+08, 1.067992602106818855e+08
7.603262769401807175e-10, 1.758664103902439475e+08, 1.033489320262716711e+08
7.998342550070276743e-10, 1.623837671171231866e+08, 1.003850151430621296e+08
8.413951416451946904e-10, 1.498667806147527993e+08, 9.746192894793821871e+07
8.851156098308355951e-10, 1.375793087980482578e+08, 9.412094300275634229e+07
9.311078754678309670e-10, 1.266301593967562765e+08, 9.113265124818876386e+07
9.794899854086980821e-10, 1.165239588946660310e+08, 8.821775068832750618e+07
1.030386120441616095e-09, 1.072182068818063736e+08, 8.539125346520458162e+07
1.083926914021204014e-09, 9.838396837685161829e+07, 8.242775999010635912e+07
1.140249787561167319e-09, 9.038566430110369623e+07, 7.966237554654337466e+07
1.199499303149378128e-09, 8.305099591666603088e+07, 7.700223239621420205e+07
1.261827534590670558e-09, 7.626542118242487311e+07, 7.438599302532683313e+07
1.327394457729740273e-09, 7.040312962715944648e+07, 7.223717252866320312e+07
1.396368361055936317e-09, 6.465652978351804614e+07, 6.978895910118880868e+07
1.468926277643866174e-09, 5.934083742734044045e+07, 6.738044029251877964e+07
1.545254439538414134e-09, 5.461701897363698483e+07, 6.524005433924012631e+07
1.625548755750481709e-09, 5.018718353522582352e+07, 6.306459530729166418e+07
1.710015315090286320e-09, 4.592144859039784968e+07, 6.070370124149484932e+07
1.798870915128787322e-09, 4.209199461093112826e+07, 5.853373745186023414e+07
1.892343618644975688e-09, 3.864691299172682315e+07, 5.653652184998223186e+07
1.990673338987188583e-09, 3.554645850328469276e+07, 5.470393098710469902e+07
2.094112455850895670e-09, 3.260812110364367440e+07, 5.279056416754890978e+07
2.202926463053456075e-09, 2.998942535169259086e+07, 5.107488949327458441e+07
2.317394649968475145e-09, 2.757208334162016213e+07, 4.939899266779727489e+07
2.437810818368750009e-09, 2.522746818757543340e+07, 4.754795852684725076e+07
2.564484036517716058e-09, 2.327265474240016192e+07, 4.614390408427298814e+07
2.697739432444920460e-09, 2.143028344762892649e+07, 4.469995188796178997e+07
2.837919028441557893e-09, 1.976457151992280409e+07, 4.336884263250932097e+07
2.985382618917963357e-09, 1.817102591456823424e+07, 4.194514994556871802e+07
3.140508693876216431e-09, 1.668248366111563891e+07, 4.051123686652202159e+07
3.303695410368142213e-09, 1.536772025907125697e+07, 3.925883260007245839e+07
3.475361614432053799e-09, 1.409582002229330689e+07, 3.788193052357543260e+07
3.655947916131246718e-09, 1.289335467799986340e+07, 3.645207264299849421e+07
3.845917820453534961e-09, 1.179618537834006734e+07, 3.508432953223996609e+07
4.045758916974428963e-09, 1.087559267246263474e+07, 3.402832839361066371e+07
4.255984131337434845e-09, 9.988437783099744469e+06, 3.287775655914609134e+07
4.477133041763623226e-09, 9.215273568337500095e+06, 3.191028202277569100e+07
4.709773263969519825e-09, 8.461977438134109601e+06, 3.082570379447870702e+07
4.954501908047895353e-09, 7.713117834878938273e+06, 2.955907259698583186e+07
5.211947111050799924e-09, 7.085095864442910999e+06, 2.856454373766139895e+07
5.482769649208535777e-09, 6.503462111165194772e+06, 2.758341118509341031e+07
5.767664633922509555e-09, 6.010676214237149805e+06, 2.681943490404840559e+07
6.067363295885059185e-09, 5.542584812479623593e+06, 2.601733185919124261e+07
6.382634861905482558e-09, 5.064158687892587855e+06, 2.500823761965464056e+07
6.714288529259509001e-09, 4.646031191076579504e+06, 2.413707228496086597e+07
7.063175542629608811e-09, 4.284715676153117791e+06, 2.341814831416669488e+07
7.430191378967006415e-09, 3.917548581605427898e+06, 2.252550131877925619e+07
7.816278045883292923e-09, 3.607376779740007594e+06, 2.182140163220407814e+07
8.222426499470713005e-09, 3.320741023457983509e+06, 2.113288643731827661e+07
8.649679187756937814e-09, 3.030125291087621823e+06, 2.028704385348725691e+07
9.099132726322508595e-09, 2.759500280020265840e+06, 1.943680049454813078e+07
9.571940712948442686e-09, 2.558056878487211186e+06, 1.895581927065185085e+07
1.006931668851804562e-08, 2.368299539690549485e+06, 1.846328585576067120e+07
1.059253725177287621e-08, 2.172256474480230361e+06, 1.781662907298156619e+07
1.114294533591729230e-08, 1.985727046194561524e+06, 1.713476869243387133e+07
1.172195365548130236e-08, 1.805712901587764267e+06, 1.639283048073358834e+07
1.233104833228909634e-08, 1.657651788416085998e+06, 1.583242788710472174e+07
1.297179270983955861e-08, 1.514079359909239458e+06, 1.521438335294449329e+07
1.364583136588923983e-08, 1.390074423603205476e+06, 1.469595933920236304e+07
1.435489433353654691e-08, 1.264055557710765395e+06, 1.405992591794874333e+07
1.510080154164146180e-08, 1.141349761712844251e+06, 1.335658880778975971e+07
1.588546748597777465e-08, 1.048166775205692626e+06, 1.290536321284200996e+07
1.671090614310706979e-08, 9.575098801831254968e+05, 1.240364738406045176e+07
1.757923613958693077e-08, 8.783129191893987590e+05, 1.197085464691985585e+07
1.849268618978079709e-08, 7.979084452518314356e+05, 1.144200937586598285e+07
1.945360081622663184e-08, 7.201848233779720031e+05, 1.086598500602990016e+07
2.046444636724671542e-08, 6.517430161911989562e+05, 1.034624444137774035e+07
2.152781734724369502e-08, 5.940824629322687397e+05, 9.922897327355258167e+06
2.264644307593057319e-08, 5.429883684121628758e+05, 9.542718726942898706e+06
2.382319469358689039e-08, 4.970952370351350983e+05, 9.192119693968718871e+06
2.506109253032113907e-08, 4.495319247260359698e+05, 8.746533189609393477e+06
2.636331385825381413e-08, 4.100168536482360796e+05, 8.394244141072999686e+06
2.773320104651840969e-08, 3.704281744590906892e+05, 7.979832314420470037e+06
2.917427014001165809e-08, 3.358030488004904473e+05, 7.611844924170690589e+06
3.069021988391154998e-08, 3.081312636454598396e+05, 7.349580977743235417e+06
3.228494121712631338e-08, 2.774469941130365478e+05, 6.961745010456661694e+06
3.396252725904081622e-08, 2.490203049648354063e+05, 6.575257771130860783e+06
3.572728381519288657e-08, 2.249873980726469017e+05, 6.251489670023890212e+06
3.758374042884442742e-08, 2.008210853272360691e+05, 5.872022111827538349e+06
3.953666200681278862e-08, 1.798907356441307929e+05, 5.535387602597984485e+06
4.159106104940218542e-08, 1.603578624234905001e+05, 5.192754114266505465e+06
4.375221051582515913e-08, 1.442147996603982756e+05, 4.914673573106529191e+06
4.602565735813553354e-08, 1.279790484966279328e+05, 4.589957076054409146e+06
4.841723675840988696e-08, 1.127296730747219990e+05, 4.255019203183900565e+06
5.093308710571952695e-08, 9.913078423741256120e+04, 3.937993317579445895e+06
5.357966575133417533e-08, 8.592531896449108899e+04, 3.592525733522834722e+06
5.636376558259543076e-08, 7.532033667256306217e+04, 3.314476950172348414e+06
5.929253245799994260e-08, 6.580960458041940001e+04, 3.048085677318631206e+06
6.237348354824184070e-08, 5.770502287366208475e+04, 2.810730815844343975e+06
6.561452663029043443e-08, 4.994291295938301482e+04, 2.560608792398867663e+06
6.902398038402412175e-08, 4.360401194595369452e+04, 2.353295976801646408e+06
7.261059574351543687e-08, 3.763109777941137872e+04, 2.137895385397537146e+06
7.638357835776907026e-08, 3.236944727725125267e+04, 1.935875684035218088e+06
8.035261221856177783e-08, 2.784299835578826242e+04, 1.752976660113286693e+06
8.452788451602899226e-08, 2.396399244268172697e+04, 1.588377139727540780e+06
8.892011178579481813e-08, 2.084368581467955300e+04, 1.447194838980265195e+06
9.354056741475511679e-08, 1.797003895151093457e+04, 1.313682080027213553e+06
9.840111057611325498e-08, 1.535850765254019279e+04, 1.182156671101893298e+06
1.035142166679343147e-07, 1.312650228238250020e+04, 1.063847615170466714e+06
1.088930093333433319e-07, 1.121886748788629484e+04, 9.574242385158975376e+05
1.145512941445534903e-07, 9.588463476364146118e+03, 8.616899877749301959e+05
1.205035940371795992e-07, 8.195001138517143772e+03, 7.755689040127872722e+05
1.267651865857844781e-07, 7.004046458893069939e+03, 6.980934612470719730e+05
1.333521432163324045e-07, 5.986169613477310122e+03, 6.283936319088542368e+05
1.402813704561957486e-07, 5.116217724877026740e+03, 5.656870551948294742e+05
1.475706533275893077e-07, 4.372693307576637380e+03, 5.092701973665670957e+05
1.552387009958081715e-07, 3.737223040487698654e+03, 4.585104035888079670e+05
1.633051947894334705e-07, 3.194103741460114634e+03, 4.128387515228341799e+05
1.717908387157587761e-07, 2.729914323916943431e+03, 3.717436257518905913e+05
1.807174126010925653e-07, 2.333184147685092739e+03, 3.347649404640322900e+05
1.901078279923299666e-07, 1.994109565603314877e+03, 3.014889446084501105e+05
1.999861869632742842e-07, 1.704311664677151157e+03, 2.715435511455138330e+05
2.103778439766472978e-07, 1.456629214644494141e+03, 2.445941374920167145e+05
2.213094709605636295e-07, 1.244941704259380913e+03, 2.203397691103474062e+05
2.328091257665007940e-07, 1.064018098210933658e+03, 1.985098044459141092e+05
2.449063241844743992e-07, 9.093875715254208671e+02, 1.788608418770784920e+05
2.576321157002572855e-07, 7.772290306338493338e+02, 1.611739746915832511e+05
2.710191631890842058e-07, 6.642766898399645470e+02, 1.452523228386578267e+05
2.851018267503907082e-07, 5.677393705337689198e+02, 1.309188136716874869e+05
2.999162518987646980e-07, 4.852315271524990408e+02, 1.180141861807775131e+05
3.155004623374623941e-07, 4.147142986970699781e+02, 1.063951968542749819e+05
3.318944575526103405e-07, 3.544451252493669813e+02, 9.593300600111192034e+04
3.491403154785858900e-07, 3.029346880898061727e+02, 8.651172713452164317e+04
3.672823004980842474e-07, 2.589101064946406723e+02, 7.802712231590427109e+04
3.863669770540689493e-07, 2.212834840311679727e+02, 7.038542930237879045e+04
4.064433291652127549e-07, 1.891250245966190278e+02, 6.350230651989921898e+04
4.275628861515860074e-07, 1.616400564634364514e+02, 5.730188468128000386e+04
4.497798548932875053e-07, 1.381493954796564196e+02, 5.171591406377480598e+04
4.731512589614802628e-07, 1.180725610716476268e+02, 4.668299738955775683e+04
4.977370849789355307e-07, 1.009134321891572057e+02, 4.214790028133658052e+04
5.236004365857494849e-07, 8.624798735589251919e+01, 3.806093101774853858e+04
5.508076964054029391e-07, 7.371382726421818177e+01, 3.437738315030233207e+04
5.794286964268809173e-07, 6.300121853762824742e+01, 3.105703362202246717e+04
6.095368972401687385e-07, 5.384544086250080142e+01, 2.806369226460135906e+04
6.412095765851608593e-07, 4.602024466620620302e+01, 2.536479590876468501e+04
6.745280276979215670e-07, 3.933226041677365714e+01, 2.293104376672120998e+04
7.095777679633887827e-07, 3.361622068228150795e+01, 2.073606972917273742e+04
7.464487584100661313e-07, 2.873087560632983184e+01, 1.875614711489647743e+04
7.852356346100710336e-07, 2.455550298912050877e+01, 1.696992375765100223e+04
8.260379495771783370e-07, 2.098692463834260025e+01, 1.535818319013594919e+04
8.689604292863010418e-07, 1.793695691682906812e+01, 1.390363024278016746e+04
9.141132414702490036e-07, 1.533023173281148743e+01, 1.259069820648226050e+04
9.616122783836638888e-07, 1.310233403574827094e+01, 1.140537528558605118e+04
1.011579454259898283e-06, 1.119820997067145285e+01, 1.033504848881764519e+04
1.064143018224315170e-06, 9.570806461984414426e+00, 9.368363296850848201e+03
1.119437883467150232e-06, 8.179908642349152714e+00, 8.495097597039837638e+03
1.177605973520806597e-06, 6.991145774142158764e+00, 7.706047838166898146e+03
1.238796586530369050e-06, 5.975142226442026860e+00, 6.992927227227250114e+03
1.303166778452298707e-06, 5.106791351742879570e+00, 6.348273653430448576e+03
1.370881766164852098e-06, 4.364635288290127590e+00, 5.765367325854291266e+03
1.442115351524868011e-06, 3.730334616480684318e+00, 5.238156378786645291e+03
1.517050367459335277e-06, 3.188214913437938058e+00, 4.761189661295600672e+03
1.595879147236730565e-06, 2.724879803376127008e+00, 4.329557112977078759e+03
1.678804018122558985e-06, 2.328879840152132896e+00, 3.938835612840662179e+03
1.766037820686164116e-06, 1.990429389374982483e+00, 3.585040025120330938e+03
1.857804455091697021e-06, 1.701164893257823385e+00, 3.264579517711065819e+03
1.954339455775392327e-06, 1.453938372045659122e+00, 2.974218514192469229e+03
2.055890595984140433e-06, 1.242640594824408806e+00, 2.711040931038101462e+03
2.162718523727020259e-06, 1.062050084241154435e+00, 2.472418202100759117e+03
2.275097430772069504e-06, 9.077042998787698824e-01, 2.255981061589778164e+03
2.393315756405384890e-06, 7.757891454542205079e-01, 2.059593260615683903e+03
2.517676927758854593e-06, 6.630448643343270776e-01, 1.881328687725613918e+03
2.648500138606698363e-06, 5.666853895388710427e-01, 1.719450228948652011e+03
2.786121168629766473e-06, 4.843295428898542476e-01, 1.572391072772162715e+03
2.930893245250318698e-06, 4.139423288509823662e-01, 1.438738261872031444e+03
3.083187950249353467e-06, 3.537842783686367398e-01, 1.317216261551682692e+03
3.243396173493490004e-06, 3.023688936422002094e-01, 1.206674681172020655e+03
3.411929116219281216e-06, 2.584255602774896965e-01, 1.106074683941937337e+03
3.589219346450049739e-06, 2.208684001357603399e-01, 1.014478810304448871e+03
3.775721909254159727e-06, 1.887693658385193041e-01, 9.310407689543717424e+02
