# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 3.214919788162779808e+07, 5.510865248353519564e+04
1.078946722229829815e-11, 4.425629965263276547e+07, 7.980410051279229810e+04
1.135010815672316663e-11, 5.372522385551803559e+07, 1.019128210504706367e+05
1.193988104464273125e-11, 5.861809136775407940e+07, 1.169722301395938412e+05
1.256029963694872804e-11, 5.945732304288277030e+07, 1.248121837170041690e+05
1.321295634186573788e-11, 5.990161015815934539e+07, 1.322789341646018438e+05
1.389952631213352601e-11, 6.214593273371947557e+07, 1.443661886973417713e+05
1.462177174456718478e-11, 6.144639985708484799e+07, 1.501584732220897276e+05
1.538154640303035716e-11, 6.031728706990879774e+07, 1.550585983330768358e+05
1.618080037643067682e-11, 6.459026909963043779e+07, 1.746714135306402168e+05
1.702158508394953640e-11, 6.383186773555782437e+07, 1.815904544669377792e+05
1.790605854035294846e-11, 6.482819638393965364e+07, 1.940082340179707389e+05
1.883649089489798225e-11, 6.169175361175128818e+07, 1.942156122978132626e+05
1.981527025805096908e-11, 6.470834543887365609e+07, 2.142980204346125829e+05
2.084490883097288542e-11, 6.684711365518727154e+07, 2.328849420625842176e+05
2.192804935350449494e-11, 6.268439296426120400e+07, 2.297307360626276059e+05
2.306747188720071646e-11, 5.880883792346777767e+07, 2.267270077403059113e+05
2.426610095082419209e-11, 6.022548122235502303e+07, 2.442541591007597162e+05
2.552701302661247069e-11, 6.332161985995256156e+07, 2.701561063722973922e+05
2.685344445658503549e-11, 6.420974759092903882e+07, 2.881806885521220975e+05
2.824879974915704763e-11, 6.553150924447242916e+07, 3.093964178868808667e+05
2.971666031738025020e-11, 6.924251411935465038e+07, 3.439055626663839794e+05
3.126079367123955679e-11, 7.072888425147916377e+07, 3.695425968389902846e+05
3.288516308759833167e-11, 6.799023295939490199e+07, 3.736935691970325424e+05
3.459393778261224212e-11, 7.026065470415982604e+07, 4.062400674845786998e+05
3.639150361272071167e-11, 6.997431796674148738e+07, 4.256089794737946359e+05
3.828247433168220594e-11, 7.325876457204721868e+07, 4.687414113778230385e+05
4.027170343254586841e-11, 7.757359396970170736e+07, 5.221428734573798720e+05
4.236429660495408969e-11, 7.850682566407068074e+07, 5.558846193140902324e+05
4.456562483975033441e-11, 7.382815933948187530e+07, 5.499220992853979114e+05
4.688133821452655254e-11, 7.523271783214201033e+07, 5.895055157007384114e+05
4.931738039549364670e-11, 8.393272885999020934e+07, 6.918541624743894208e+05
5.188000389289609384e-11, 8.221764911569598317e+07, 7.129358790421899175e+05
5.457578610912699557e-11, 8.133039237727342546e+07, 7.418918509137018118e+05
5.741164622073268011e-11, 8.101447947837422788e+07, 7.774148208458862500e+05
6.039486293763794275e-11, 7.884800712946525216e+07, 7.959457246289384784e+05
6.353309318517436562e-11, 7.967045339000339806e+07, 8.460435490316001233e+05
6.683439175686149603e-11, 8.429810587885230780e+07, 9.417076159587232396e+05
7.030723198838341702e-11, 8.532593806288082898e+07, 1.002726105727853603e+06
7.396052750582374558e-11, 8.592461046499998868e+07, 1.062238312187158037e+06
7.780365510398024982e-11, 8.442180309462499619e+07, 1.097898811675274046e+06
8.184647881347885976e-11, 8.355348284404402971e+07, 1.143077622228237800e+06
8.609937521845998927e-11, 8.513206634290884435e+07, 1.225202837452124571e+06
9.057326008981998694e-11, 8.575418088886150718e+07, 1.298296738346176222e+06
9.527961640236521090e-11, 8.594042366559875011e+07, 1.368737597788919462e+06
1.002305238077900488e-10, 8.484559828587095439e+07, 1.421530809732622001e+06
1.054386896391260237e-10, 8.717955928772149980e+07, 1.536547903467335040e+06
1.109174815262403146e-10, 9.056340035695549846e+07, 1.679147560353701934e+06
1.166809617060962959e-10, 8.984163237884405255e+07, 1.752341427312336629e+06
1.227439231158405997e-10, 9.032066446787655354e+07, 1.853247517030093819e+06
1.291219273613533562e-10, 9.095465006333416700e+07, 1.963254899076640839e+06
1.358313446587154174e-10, 9.106832624005316198e+07, 2.067877945847013732e+06
1.428893958511103824e-10, 9.456104972190476954e+07, 2.258790201213708613e+06
1.503141966090024084e-10, 9.482399883358664811e+07, 2.382803641235967632e+06
1.581248039270385857e-10, 9.430365305821037292e+07, 2.492902053945227060e+06
1.663412650370169698e-10, 9.627615842561227083e+07, 2.677333736219778657e+06
1.749846688624654551e-10, 9.864547875827640295e+07, 2.885814210335427895e+06
1.840772001468954491e-10, 1.006605357496193796e+08, 3.097834635507240426e+06
1.936421963946606826e-10, 1.036472848685079217e+08, 3.355561014288950711e+06
2.037042077705718970e-10, 1.063169255828042328e+08, 3.620914440972601064e+06
2.142890601120060623e-10, 1.093622927755964398e+08, 3.918253700709833298e+06
2.254239212152432687e-10, 1.140345072094361931e+08, 4.298043439541237429e+06
2.371373705661655168e-10, 1.187336751235005707e+08, 4.707805178420787677e+06
2.494594726942950709e-10, 1.220184407022269815e+08, 5.089564544214627706e+06
2.624218543384439019e-10, 1.246842924554261118e+08, 5.471142598273620009e+06
2.760577856220344782e-10, 1.267800678982416689e+08, 5.852332342597614974e+06
2.904022654464451017e-10, 1.299360153100737482e+08, 6.309862059135417454e+06
3.054921113215515548e-10, 1.318125786690020412e+08, 6.733798815512878820e+06
3.213660538640321425e-10, 1.335285743195588738e+08, 7.176143679270668887e+06
3.380648362059815113e-10, 1.358511860729653537e+08, 7.680591875188906677e+06
3.556313185689847556e-10, 1.371303881195970774e+08, 8.156053100941538811e+06
3.741105882720528966e-10, 1.397249039233618975e+08, 8.742507786003584042e+06
3.935500754557772142e-10, 1.401915761541103721e+08, 9.227856221038280055e+06
4.139996748197304272e-10, 1.423211756990229189e+08, 9.855212265239382163e+06
4.355118736855688095e-10, 1.462407475117498636e+08, 1.065327969236487336e+07
4.581418867145339649e-10, 1.499550028991340995e+08, 1.149199214063296281e+07
4.819477976251271319e-10, 1.517280558823017776e+08, 1.223265401509971544e+07
5.069907082747033666e-10, 1.555325677680859864e+08, 1.319160506744520552e+07
5.333348954876202279e-10, 1.589986252622445822e+08, 1.418705602088360116e+07
5.610479760324701077e-10, 1.592876339437479079e+08, 1.495218855302561074e+07
5.902010801718442306e-10, 1.611367166321367323e+08, 1.591264001200177148e+07
6.208690342300637909e-10, 1.630403732792190611e+08, 1.693827625469842553e+07
6.531305526474729939e-10, 1.652826244853247404e+08, 1.806462455945552886e+07
6.870684400142317101e-10, 1.690011896023695767e+08, 1.943213983932371810e+07
