# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 7.635129298841888905e+08, 2.537326700710152742e+06
1.078946722229829815e-11, 7.464093934010155201e+08, 2.609380567355947569e+06
1.135010815672316663e-11, 7.693912620524927378e+08, 2.829488470012058038e+06
1.193988104464273125e-11, 7.739126107551920414e+08, 2.994008106256570201e+06
1.256029963694872804e-11, 7.796082121739856005e+08, 3.172764535120401066e+06
1.321295634186573788e-11, 8.000194112726724148e+08, 3.425014155688761268e+06
1.389952631213352601e-11, 7.775937572326580286e+08, 3.501991129388796631e+06
1.462177174456718478e-11, 7.898684299128658772e+08, 3.742118060010189191e+06
1.538154640303035716e-11, 7.928792283905847073e+08, 3.951575149292347021e+06
1.618080037643067682e-11, 7.999038849995895624e+08, 4.193740097378291655e+06
1.702158508394953640e-11, 8.256175801536061764e+08, 4.553477183494404890e+06
1.790605854035294846e-11, 8.233032886612007618e+08, 4.776663384203310125e+06
1.883649089489798225e-11, 8.237057891493798494e+08, 5.027331095115967095e+06
1.981527025805096908e-11, 8.258908705326006413e+08, 5.302597330411021598e+06
2.084490883097288542e-11, 8.337333127581535578e+08, 5.631107045379160903e+06
2.192804935350449494e-11, 8.427417047498856783e+08, 5.987724277386758476e+06
2.306747188720071646e-11, 8.782492365577468872e+08, 6.564260421217571944e+06
2.426610095082419209e-11, 8.951410641714780331e+08, 7.038178111576568335e+06
2.552701302661247069e-11, 9.061744023959783316e+08, 7.495167670448957942e+06
2.685344445658503549e-11, 9.172505204398946762e+08, 7.981019292339408770e+06
2.824879974915704763e-11, 9.245140945843393803e+08, 8.462229602115180343e+06
2.971666031738025020e-11, 9.416270105884840488e+08, 9.066738616533622146e+06
3.126079367123955679e-11, 9.488375389114825726e+08, 9.610921143294140697e+06
3.288516308759833167e-11, 9.580453510501127243e+08, 1.020846023004411347e+07
3.459393778261224212e-11, 9.602080555595117807e+08, 1.076317965172267519e+07
3.639150361272071167e-11, 9.728380611949582100e+08, 1.147141322086507268e+07
3.828247433168220594e-11, 9.918582891934586763e+08, 1.230345776230004430e+07
4.027170343254586841e-11, 1.002100782307818294e+09, 1.307646040586736985e+07
4.236429660495408969e-11, 1.014958036878095627e+09, 1.393247267844293080e+07
4.456562483975033441e-11, 1.039312772111245990e+09, 1.500817057318400964e+07
4.688133821452655254e-11, 1.062101466138623834e+09, 1.613425631429051235e+07
