# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.651669374580160618e+09, 4.508359515720225126e+07
1.078946722229829815e-11, 1.411637270197421312e+09, 4.053391917230280489e+07
1.135010815672316663e-11, 1.348051275201473951e+09, 4.071945450700072199e+07
1.193988104464273125e-11, 1.715126733555308104e+09, 5.449941216835330427e+07
1.256029963694872804e-11, 1.855061297097663164e+09, 6.200888631112448871e+07
1.321295634186573788e-11, 1.713193709585548639e+09, 6.024239180521266907e+07
1.389952631213352601e-11, 1.464220460062399626e+09, 5.416294601769781113e+07
1.462177174456718478e-11, 1.719292041798300982e+09, 6.690299130020090938e+07
1.538154640303035716e-11, 1.469432540137297153e+09, 6.015138280038955808e+07
1.618080037643067682e-11, 1.358387907415589094e+09, 5.849514923613694310e+07
1.702158508394953640e-11, 1.459263031428892374e+09, 6.610430066238487512e+07
1.790605854035294846e-11, 1.432946112339539289e+09, 6.828512143290707469e+07
1.883649089489798225e-11, 1.314547686761493683e+09, 6.589806621858407557e+07
1.981527025805096908e-11, 1.471308077719848871e+09, 7.758898080964142084e+07
2.084490883097288542e-11, 1.419386135058501720e+09, 7.874030531051649153e+07
2.192804935350449494e-11, 1.518628827181111097e+09, 8.862337580474568903e+07
2.306747188720071646e-11, 1.372452062824496269e+09, 8.425466443137548864e+07
2.426610095082419209e-11, 1.515767097684000254e+09, 9.788798086194586754e+07
2.552701302661247069e-11, 1.295485259314455986e+09, 8.800948966037487984e+07
2.685344445658503549e-11, 1.237034238476885080e+09, 8.840541887211425602e+07
2.824879974915704763e-11, 1.236222669291847467e+09, 9.293814836811965704e+07
2.971666031738025020e-11, 1.340310707615585089e+09, 1.059992893291509151e+08
3.126079367123955679e-11, 1.469727409696516991e+09, 1.222740851175709665e+08
3.288516308759833167e-11, 1.517212358072849989e+09, 1.327835178428360969e+08
3.459393778261224212e-11, 1.586297541061736107e+09, 1.460436333597186804e+08
3.639150361272071167e-11, 1.544000281656177759e+09, 1.495359250952486396e+08
3.828247433168220594e-11, 1.633517810306697607e+09, 1.664264076329905093e+08
4.027170343254586841e-11, 1.731864259768408537e+09, 1.856147237909147441e+08
4.236429660495408969e-11, 1.764967497198837996e+09, 1.989919487511729896e+08
4.456562483975033441e-11, 1.700647253652201891e+09, 2.017034219011674523e+08
4.688133821452655254e-11, 1.675840693676419497e+09, 2.090893915889610350e+08
4.931738039549364670e-11, 1.883294411121999741e+09, 2.471825111931310594e+08
5.188000389289609384e-11, 1.997793781609666109e+09, 2.758356836564766169e+08
5.457578610912699557e-11, 1.984884909492849588e+09, 2.882938672710046172e+08
5.741164622073268011e-11, 2.140493826562534809e+09, 3.270501488404239416e+08
6.039486293763794275e-11, 2.049942660903605223e+09, 3.294901211213598847e+08
6.353309318517436562e-11, 2.097858625379557133e+09, 3.547131029048730731e+08
6.683439175686149603e-11, 2.171181131964201450e+09, 3.861867917846160531e+08
7.030723198838341702e-11, 2.097238531048305273e+09, 3.924185712989014387e+08
7.396052750582374558e-11, 2.018011833585986376e+09, 3.972151606443694830e+08
7.780365510398024982e-11, 2.132762611383105993e+09, 4.416162333414319158e+08
8.184647881347885976e-11, 2.300327705044720650e+09, 5.010633580818599463e+08
