# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 5.381239344201650620e+08, 6.635519850008501671e+06
1.078946722229829815e-11, 4.893696137226701379e+08, 6.347899242279184982e+06
1.135010815672316663e-11, 5.026088414999608397e+08, 6.858411688462004066e+06
1.193988104464273125e-11, 5.345011220737603903e+08, 7.672598459091646597e+06
1.256029963694872804e-11, 5.839960369022184610e+08, 8.818692371526241302e+06
1.321295634186573788e-11, 5.715154452705981731e+08, 9.078680491768022999e+06
1.389952631213352601e-11, 6.490091886277154684e+08, 1.084541306467409991e+07
1.462177174456718478e-11, 6.406956341042171717e+08, 1.126283011861905642e+07
1.538154640303035716e-11, 6.328544267907265425e+08, 1.170307895979276486e+07
1.618080037643067682e-11, 5.996192226014764309e+08, 1.166466933395291306e+07
1.702158508394953640e-11, 6.256987869338821173e+08, 1.280450517415699735e+07
1.790605854035294846e-11, 6.584827915011827946e+08, 1.417563590236470848e+07
1.883649089489798225e-11, 6.289587570147716999e+08, 1.424363888004130311e+07
1.981527025805096908e-11, 5.879696910761731863e+08, 1.400729987684289366e+07
2.084490883097288542e-11, 5.950996865423501730e+08, 1.491385600323861651e+07
2.192804935350449494e-11, 6.226428514692033529e+08, 1.641496669126988016e+07
2.306747188720071646e-11, 6.838375821448289156e+08, 1.896508441422533616e+07
2.426610095082419209e-11, 6.497304852004656792e+08, 1.895552937118431926e+07
2.552701302661247069e-11, 6.930229622859869003e+08, 2.126920222337861359e+07
2.685344445658503549e-11, 6.762388598365552425e+08, 2.183255933901009709e+07
2.824879974915704763e-11, 6.800846771285102367e+08, 2.309768819455121085e+07
2.971666031738025020e-11, 7.636322097459096909e+08, 2.728291774677386880e+07
3.126079367123955679e-11, 6.932959896638057232e+08, 2.605711733836919814e+07
3.288516308759833167e-11, 6.515082097132937908e+08, 2.575898440182045475e+07
3.459393778261224212e-11, 6.220950506975835562e+08, 2.587419297540282831e+07
3.639150361272071167e-11, 6.473303923775910139e+08, 2.832287602183238789e+07
3.828247433168220594e-11, 6.452669268010532856e+08, 2.969970346285951883e+07
4.027170343254586841e-11, 7.020813061975357533e+08, 3.399394291713330150e+07
4.236429660495408969e-11, 7.106756446348108053e+08, 3.619820717988656461e+07
4.456562483975033441e-11, 7.289957525952380896e+08, 3.906089617383949459e+07
4.688133821452655254e-11, 7.994214577829067707e+08, 4.506036072612134367e+07
4.931738039549364670e-11, 8.950465659666701555e+08, 5.307209570548884571e+07
5.188000389289609384e-11, 9.009633944422348738e+08, 5.619912934630656987e+07
5.457578610912699557e-11, 9.217422197511913776e+08, 6.048307340754260868e+07
5.741164622073268011e-11, 9.321938747597318888e+08, 6.434764333341035992e+07
6.039486293763794275e-11, 9.594901874731520414e+08, 6.967373207508516312e+07
6.353309318517436562e-11, 1.021718554200163960e+09, 7.804805112745735049e+07
6.683439175686149603e-11, 1.007327253636861205e+09, 8.094755402195701003e+07
7.030723198838341702e-11, 1.023689548114417791e+09, 8.653741166375249624e+07
7.396052750582374558e-11, 1.026004202309672475e+09, 9.124044333546610177e+07
7.780365510398024982e-11, 1.037905288595651984e+09, 9.709541518896773458e+07
8.184647881347885976e-11, 1.120621582798841238e+09, 1.102815533852341473e+08
8.609937521845998927e-11, 1.084267698697014570e+09, 1.122492522018700093e+08
9.057326008981998694e-11, 1.110237143248363018e+09, 1.209110218748225719e+08
9.527961640236521090e-11, 1.118963358720352173e+09, 1.281944942248428464e+08
1.002305238077900488e-10, 1.133017780540950298e+09, 1.365506516272282898e+08
1.054386896391260237e-10, 1.111556717898423910e+09, 1.409264160410182476e+08
1.109174815262403146e-10, 1.103840703527674198e+09, 1.472214550161080360e+08
1.166809617060962959e-10, 1.107379312223467827e+09, 1.553693083744409680e+08
1.227439231158405997e-10, 1.152812326275744915e+09, 1.701499311782160401e+08
1.291219273613533562e-10, 1.202983207266243458e+09, 1.867829784588382542e+08
1.358313446587154174e-10, 1.233469899355352163e+09, 2.014703261739079654e+08
1.428893958511103824e-10, 1.233363152974125624e+09, 2.119232254220815301e+08
1.503141966090024084e-10, 1.261477173813407898e+09, 2.280196613074182868e+08
1.581248039270385857e-10, 1.251906698750618935e+09, 2.380512429256429970e+08
1.663412650370169698e-10, 1.261801421541473150e+09, 2.524035059919542670e+08
1.749846688624654551e-10, 1.253871736653344154e+09, 2.638539925208866894e+08
1.840772001468954491e-10, 1.250064476651731014e+09, 2.767256896430611014e+08
1.936421963946606826e-10, 1.254787443941599846e+09, 2.922093272443821430e+08
2.037042077705718970e-10, 1.242131569762712002e+09, 3.042977289692606926e+08
2.142890601120060623e-10, 1.213606249442212105e+09, 3.127638069392522573e+08
2.254239212152432687e-10, 1.229699199236642599e+09, 3.333846083066380620e+08
2.371373705661655168e-10, 1.220432496655860662e+09, 3.480717694344754815e+08
2.494594726942950709e-10, 1.195655843242574930e+09, 3.587319402600901127e+08
2.624218543384439019e-10, 1.164792927695680380e+09, 3.676392377345358729e+08
2.760577856220344782e-10, 1.137373023320566416e+09, 3.776468034283958673e+08
2.904022654464451017e-10, 1.126303010011865377e+09, 3.934127213349578977e+08
3.054921113215515548e-10, 1.098241006840346336e+09, 4.035539547875931859e+08
3.213660538640321425e-10, 1.073972920448745728e+09, 4.151534406918893456e+08
3.380648362059815113e-10, 1.041514753789597869e+09, 4.235382963514030576e+08
3.556313185689847556e-10, 1.001798133364287853e+09, 4.285683016250304580e+08
3.741105882720528966e-10, 9.729580055365988016e+08, 4.378719701795134544e+08
3.935500754557772142e-10, 9.433606642772794962e+08, 4.466267397977619171e+08
4.139996748197304272e-10, 9.224295978586595058e+08, 4.594252049171898365e+08
4.355118736855688095e-10, 8.872876557861702442e+08, 4.649020033944042921e+08
4.581418867145339649e-10, 8.432433304331839085e+08, 4.647999602341498733e+08
4.819477976251271319e-10, 8.021876416557239294e+08, 4.651640725967602134e+08
5.069907082747033666e-10, 7.627725000432256460e+08, 4.653108059486425519e+08
5.333348954876202279e-10, 7.430131434303348064e+08, 4.768298681210602522e+08
5.610479760324701077e-10, 7.016998452386831045e+08, 4.737379300882664919e+08
5.902010801718442306e-10, 6.658733700948275328e+08, 4.729326259191706181e+08
6.208690342300637909e-10, 6.263508937430918217e+08, 4.680015203098723292e+08
6.531305526474729939e-10, 5.931762490113492012e+08, 4.662688344635745883e+08
6.870684400142317101e-10, 5.569498308859544992e+08, 4.605671735724129081e+08
7.227698036021688210e-10, 5.201504059983226657e+08, 4.525133285827131867e+08
7.603262769401807175e-10, 4.854753323267304897e+08, 4.443206072357242703e+08
7.998342550070276743e-10, 4.535136398133049011e+08, 4.366645035707347393e+08
8.413951416451946904e-10, 4.225746496966054440e+08, 4.280462435712943077e+08
8.851156098308355951e-10, 3.907158321593537927e+08, 4.163700812278938890e+08
9.311078754678309670e-10, 3.612137385980362296e+08, 4.049632778016563058e+08
9.794899854086980821e-10, 3.356135938274075985e+08, 3.958453149545121193e+08
1.030386120441616095e-09, 3.071319092971358299e+08, 3.811073129417424202e+08
1.083926914021204014e-09, 2.757295985999681354e+08, 3.599515062976597548e+08
1.140249787561167319e-09, 2.525936634388462603e+08, 3.469151825338251591e+08
1.199499303149378128e-09, 2.318730398588708937e+08, 3.350375211571985483e+08
1.261827534590670558e-09, 2.090607618435127139e+08, 3.178046527468174100e+08
1.327394457729740273e-09, 1.876096341794765592e+08, 3.000472835890027285e+08
1.396368361055936317e-09, 1.689395040621606112e+08, 2.842595383542566895e+08
1.468926277643866174e-09, 1.506891646274508834e+08, 2.667581393699921072e+08
1.545254439538414134e-09, 1.351296631372424364e+08, 2.516754520450217426e+08
1.625548755750481709e-09, 1.209932175098675042e+08, 2.370874267449144423e+08
1.710015315090286320e-09, 1.067064294199839830e+08, 2.199876953971751332e+08
1.798870915128787322e-09, 9.347987767833538353e+07, 2.027633075840489864e+08
1.892343618644975688e-09, 8.190385727934819460e+07, 1.869142026588232517e+08
1.990673338987188583e-09, 7.160750938894866407e+07, 1.719359476430321336e+08
2.094112455850895670e-09, 6.284129847581788152e+07, 1.587548760399893522e+08
2.202926463053456075e-09, 5.470495418897110969e+07, 1.454072992923846245e+08
2.317394649968475145e-09, 4.771071188020037115e+07, 1.334311076562282145e+08
2.437810818368750009e-09, 4.167906383551990241e+07, 1.226436370596465468e+08
2.564484036517716058e-09, 3.597645898358723521e+07, 1.113873304604724944e+08
2.697739432444920460e-09, 3.085536242994023114e+07, 1.005178104195431173e+08
2.837919028441557893e-09, 2.681805729726622999e+07, 9.192625818570484221e+07
2.985382618917963357e-09, 2.324188452108767629e+07, 8.382791692746798694e+07
3.140508693876216431e-09, 2.005582406355685741e+07, 7.611466590461352468e+07
3.303695410368142213e-09, 1.713518910438142344e+07, 6.842785812568859756e+07
3.475361614432053799e-09, 1.473624517826735415e+07, 6.192315825699421018e+07
3.655947916131246718e-09, 1.259018654979640059e+07, 5.567073481638374180e+07
3.845917820453534961e-09, 1.083804541332659498e+07, 5.042906561644120514e+07
4.045758916974428963e-09, 9.411116210914231837e+06, 4.608008117720763385e+07
4.255984131337434845e-09, 8.040487029885535128e+06, 4.142895084169314057e+07
4.477133041763623226e-09, 6.869448674427289516e+06, 3.724780238989146799e+07
4.709773263969519825e-09, 5.868940078361304477e+06, 3.348912076860369369e+07
4.954501908047895353e-09, 5.014132686469922774e+06, 3.011020501083714515e+07
5.211947111050799924e-09, 4.283809283695086837e+06, 2.707265163203636184e+07
