# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 3.535055926039059576e+22
4.506834362638024048e-27, 2.676401097677918857e+22
5.307318597021315105e-27, 2.026303515306680648e+22
6.249981344732780407e-27, 3.907177844366148370e+22
7.360075732297495644e-27, 2.958170022090320642e+22
8.667340236272433316e-27, 2.239654576374497988e+22
1.020679535152785679e-26, 1.695656444564837132e+22
1.201968176026915128e-26, 1.283787368816276039e+22
1.415456513454252634e-26, 9.719529856169358131e+21
1.666863716893613249e-26, 1.179423066222938502e+22
1.962924769702719398e-26, 8.929476079121789354e+21
2.311570893565976189e-26, 1.000827785354469913e+22
2.722142019121112836e-26, 7.577340886377227616e+21
3.205636994690456497e-26, 5.736839708361782985e+21
3.775008235994192380e-26, 4.343371779585815871e+21
4.445508710258711589e-26, 3.288362416576270959e+21
5.235100550126692466e-26, 3.867133527630027424e+21
6.164936243785242058e-26, 4.049149301756502999e+21
7.259925291982616680e-26, 3.065637012637576331e+21
8.549401512189414367e-26, 3.200000637159690207e+21
1.006790886641008959e-25, 2.422742875502830682e+21
1.185612686429800468e-25, 3.096550360350500323e+21
1.396196033232976953e-25, 3.401969081782484599e+21
1.644182274302039242e-25, 2.575672517926692323e+21
1.936214748346826725e-25, 3.081014109552626369e+21
2.280116754881804445e-25, 2.652120429599796494e+21
2.685101133710343442e-25, 2.277980856519311491e+21
3.162017069001498880e-25, 2.420077337810348540e+21
3.723640729628996362e-25, 2.421590283228454322e+21
4.385017531777717265e-25, 2.331071695417753993e+21
5.163865192739406782e-25, 2.187554354452689060e+21
6.081048373363106567e-25, 1.893587493392229597e+21
7.161137624424471483e-25, 1.532872664465089757e+21
8.433067610607815914e-25, 1.414750105027153756e+21
9.930912245356802624e-25, 1.448306429632915440e+21
1.169479750179185720e-24, 1.467608871177963962e+21
1.377197635311530258e-24, 1.430725471783320551e+21
1.621809463923650974e-24, 1.264360057309993107e+21
1.909868177109771420e-24, 1.145898304813940998e+21
2.249090620739106459e-24, 1.159600115664291103e+21
2.648564273138251345e-24, 1.038027718110139384e+21
3.118990690841567164e-24, 8.814262175175202570e+20
3.672972194112414368e-24, 8.253321937810752799e+20
4.325349472294460751e-24, 7.592492898237796844e+20
5.093599153150967636e-24, 6.740503032315088732e+20
5.998301986733429451e-24, 5.945967881976284447e+20
7.063694186024186543e-24, 5.529594758329730990e+20
8.318316694295725583e-24, 4.944881288975141437e+20
9.795779772502459407e-24, 4.183221277838976614e+20
1.153566338934545725e-23, 3.988813070129018307e+20
1.358457753468770415e-23, 3.874085203374479114e+20
1.599741086120690433e-23, 4.113637678948651500e+20
1.883880110432472266e-23, 3.959982655036348826e+20
2.218486667170170368e-23, 3.785541252802037023e+20
2.612524579009417809e-23, 3.611071400105278177e+20
3.076549783657003753e-23, 3.816907535368442348e+20
3.622993118368605338e-23, 3.595660374061443318e+20
4.266493331417388190e-23, 3.390285634188713656e+20
5.024289241605216727e-23, 3.234026338493246341e+20
5.916681551433197638e-23, 3.238261239006619894e+20
6.967576685510515797e-23, 3.088867338589129277e+20
8.205127223166155905e-23, 2.959326959654984090e+20
9.662486081903779035e-23, 2.834613589566238228e+20
1.137869465562747623e-22, 2.666492210092436029e+20
1.339972870010025039e-22, 2.455172414800146924e+20
1.577972998400921814e-22, 2.384855014874361692e+20
1.858245670051332392e-22, 2.342328424799592776e+20
2.188299149455535947e-22, 2.240181910165068841e+20
2.576975286252414089e-22, 2.144915919311090483e+20
3.034686380793943191e-22, 2.093947535207733002e+20
3.573694120741425747e-22, 2.016960000764235612e+20
