# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.657939244236083141e+03, 2.843350257934643688e-01
1.078946722229829815e-11, 3.979249198784755208e+03, 2.555287772097495358e-01
1.135010815672316663e-11, 3.399432228168796428e+03, 2.296398819149679249e-01
1.193988104464273125e-11, 2.904086490439080535e+03, 2.063729817475390693e-01
1.256029963694872804e-11, 1.591844748455987079e+06, 1.189998706961030734e+02
1.321295634186573788e-11, 1.360137112411260372e+06, 1.069623875746391803e+02
1.389952631213352601e-11, 1.162153327229455579e+06, 9.614231622736770078e+01
1.462177174456718478e-11, 9.929743708297768608e+05, 8.641558740189108789e+01
1.538154640303035716e-11, 8.484302931003329577e+05, 7.767356890279795323e+01
1.618080037643067682e-11, 1.656621036562727299e+06, 1.595451000606811078e+02
1.702158508394953640e-11, 2.351424938418241683e+06, 2.382290890866080417e+02
1.790605854035294846e-11, 2.009128331343924860e+06, 2.141287070980151270e+02
1.883649089489798225e-11, 1.716660819401007146e+06, 1.924666303537622696e+02
1.981527025805096908e-11, 1.466768747413543519e+06, 1.729961828013982199e+02
2.084490883097288542e-11, 1.253249364752817200e+06, 1.554950235281719415e+02
2.192804935350449494e-11, 1.070796496345944703e+06, 1.397623794512113591e+02
2.306747188720071646e-11, 9.149135639380607754e+05, 1.256226583327901380e+02
2.426610095082419209e-11, 7.817211097940686159e+05, 1.129131593255888077e+02
2.552701302661247069e-11, 6.679144030619637342e+05, 1.014889089948382974e+02
2.685344445658503549e-11, 1.132729939009543974e+06, 1.810629004041893211e+02
2.824879974915704763e-11, 1.694806124398659682e+06, 2.849894039093834408e+02
2.971666031738025020e-11, 1.448095169390144758e+06, 2.561602146048434747e+02
3.126079367123955679e-11, 1.237290943325826665e+06, 2.302462675474571085e+02
3.288516308759833167e-11, 1.057163717474959558e+06, 2.069519518921207180e+02
3.459393778261224212e-11, 9.032652453628161456e+05, 1.860156262839635701e+02
3.639150361272071167e-11, 7.717684124743738212e+05, 1.671969438228327078e+02
3.828247433168220594e-11, 1.006837729284304311e+06, 2.294607443366920734e+02
4.027170343254586841e-11, 1.292593896471379092e+06, 3.098981562719034741e+02
4.236429660495408969e-11, 1.104429199273508275e+06, 2.785499988152544120e+02
4.456562483975033441e-11, 9.436495383582003415e+05, 2.503714690719792486e+02
4.688133821452655254e-11, 9.175382610803035786e+05, 2.560988170711225962e+02
4.931738039549364670e-11, 1.169903368331827689e+06, 3.435129753655143077e+02
5.188000389289609384e-11, 9.995953721958857495e+05, 3.087647150674482077e+02
5.457578610912699557e-11, 8.540734987932200311e+05, 2.775297088331539612e+02
5.741164622073268011e-11, 7.297366925958583597e+05, 2.494547541752793336e+02
6.039486293763794275e-11, 1.351475222785478691e+06, 4.860104944610537245e+02
6.353309318517436562e-11, 1.154737973735705484e+06, 4.368512531577470099e+02
6.683439175686149603e-11, 2.006510833332979819e+06, 7.985550839527855942e+02
7.030723198838341702e-11, 2.410763551266456954e+06, 1.009327034740779709e+03
7.396052750582374558e-11, 2.059832017549741548e+06, 9.072432291642517157e+02
7.780365510398024982e-11, 2.001261854044724256e+06, 9.272807646503601973e+02
8.184647881347885976e-11, 2.493798932483369485e+06, 1.215583986567444981e+03
8.609937521845998927e-11, 2.130771468117705546e+06, 1.092640896323230891e+03
9.057326008981998694e-11, 1.944968956253224751e+06, 1.049231162829210461e+03
9.527961640236521090e-11, 1.903631194702606648e+06, 1.080339309886060391e+03
1.002305238077900488e-10, 1.740267840778751997e+06, 1.038994619777891785e+03
1.054386896391260237e-10, 2.393156283675799612e+06, 1.503104353421306314e+03
1.109174815262403146e-10, 2.110492679458030034e+06, 1.394517192571156556e+03
1.166809617060962959e-10, 2.278843968690124806e+06, 1.584082162391059228e+03
1.227439231158405997e-10, 2.342981658123697154e+06, 1.713390249500565005e+03
1.291219273613533562e-10, 2.202368144036028534e+06, 1.694348991891785090e+03
1.358313446587154174e-10, 1.964607881797083886e+06, 1.590068044427974655e+03
1.428893958511103824e-10, 2.421031195091342553e+06, 2.061429483911399984e+03
1.503141966090024084e-10, 2.068591458437293069e+06, 1.852987810209372583e+03
1.581248039270385857e-10, 2.249442624404866714e+06, 2.119844652342355403e+03
1.663412650370169698e-10, 2.292653247711700853e+06, 2.273005014022927298e+03
1.749846688624654551e-10, 2.145853955232298467e+06, 2.238189171097693816e+03
1.840772001468954491e-10, 2.360860132238222286e+06, 2.590617490317567899e+03
1.936421963946606826e-10, 2.439274882439310197e+06, 2.815996255452293099e+03
2.037042077705718970e-10, 2.174144395817982964e+06, 2.640584039264104831e+03
2.142890601120060623e-10, 2.280056013280605897e+06, 2.913395836135402533e+03
2.254239212152432687e-10, 2.500363784263014793e+06, 3.361257198317563052e+03
2.371373705661655168e-10, 2.679490962514427491e+06, 3.789637936990200615e+03
2.494594726942950709e-10, 3.375437379707561340e+06, 5.022555979741318879e+03
2.624218543384439019e-10, 3.602404007550210692e+06, 5.639479357979209453e+03
2.760577856220344782e-10, 3.325064746559818275e+06, 5.476476806674718318e+03
2.904022654464451017e-10, 3.312659434436308220e+06, 5.740309582824452264e+03
3.054921113215515548e-10, 3.269107925469581503e+06, 5.960025758762558326e+03
3.213660538640321425e-10, 3.771199853899683338e+06, 7.233723530364591170e+03
3.380648362059815113e-10, 3.501567392698857933e+06, 7.066618000959849269e+03
3.556313185689847556e-10, 3.619800707036732696e+06, 7.686064292752889742e+03
3.741105882720528966e-10, 3.727561514898009133e+06, 8.327565071247880041e+03
3.935500754557772142e-10, 3.860388912359064911e+06, 9.074066612988384804e+03
4.139996748197304272e-10, 3.943310133329665288e+06, 9.752445857667786186e+03
4.355118736855688095e-10, 3.922411003483135719e+06, 1.020684807491806896e+04
4.581418867145339649e-10, 4.083205159803601913e+06, 1.117969973654856221e+04
4.819477976251271319e-10, 4.381085924189841375e+06, 1.262134886452787396e+04
5.069907082747033666e-10, 4.392427747818609700e+06, 1.331461478878619710e+04
5.333348954876202279e-10, 4.645570678704207763e+06, 1.481727023252920117e+04
5.610479760324701077e-10, 4.740535032970737666e+06, 1.590988630293250935e+04
5.902010801718442306e-10, 4.927048580839282833e+06, 1.739974413854909290e+04
6.208690342300637909e-10, 5.040952718932793476e+06, 1.873229348044330982e+04
6.531305526474729939e-10, 4.997748776431161910e+06, 1.954255670403497425e+04
6.870684400142317101e-10, 5.360503100154219195e+06, 2.205706807340653904e+04
7.227698036021688210e-10, 5.526886654617620632e+06, 2.393123141919608679e+04
7.603262769401807175e-10, 5.555887634035345167e+06, 2.531556007073358342e+04
7.998342550070276743e-10, 5.898389158929747529e+06, 2.828295774597439595e+04
8.413951416451946904e-10, 5.957601279969771393e+06, 3.006271951122820974e+04
8.851156098308355951e-10, 6.056434367932691239e+06, 3.216235213952533741e+04
9.311078754678309670e-10, 6.288903077996425331e+06, 3.514702818282230874e+04
9.794899854086980821e-10, 6.506446081132999621e+06, 3.826924423317945912e+04
1.030386120441616095e-09, 7.018404065635005012e+06, 4.344568642910163908e+04
