# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 0.000000000000000000e+00
4.702936710332264339e-27, 0.000000000000000000e+00
5.546428797763657249e-27, 0.000000000000000000e+00
6.541204847829746202e-27, 0.000000000000000000e+00
7.714398295083749862e-27, 0.000000000000000000e+00
9.098009073196400450e-27, 0.000000000000000000e+00
1.072977644267010365e-26, 0.000000000000000000e+00
1.265420836398774804e-26, 0.000000000000000000e+00
1.492379549329821713e-26, 0.000000000000000000e+00
1.760044291349111345e-26, 3.020824523175277568e+18
2.075715865244657782e-26, 2.282076374667617536e+18
2.448004504435367172e-26, 1.723990433691907328e+18
2.887064725031394937e-26, 1.302385427785729280e+18
3.404872299629656096e-26, 9.838846952742104320e+17
4.015550907560367013e-26, 7.432738979893498880e+17
4.735757371271383177e-26, 1.866623346903614976e+18
5.585135986528166672e-26, 1.410137201843862528e+18
6.586854338704730070e-26, 1.065285576397931008e+18
7.768235220049380353e-26, 8.047680451218435840e+17
9.161501884051453189e-26, 6.079605514224131840e+17
1.080465696440958198e-25, 4.592826893740343680e+17
1.274251903192741097e-25, 3.469642697459880320e+17
1.502794506238218871e-25, 2.621135245581338240e+17
1.772327215930531224e-25, 1.980131839125255360e+17
2.090201785599383011e-25, 1.495886985201310720e+17
2.465088537405881345e-25, 1.130065093788502880e+17
2.907212853378810976e-25, 8.537056133470924800e+16
3.428634082143469684e-25, 6.449303480536766400e+16
4.043574468781436919e-25, 4.872114547893095200e+16
4.768807079686756228e-25, 3.680630046241194400e+16
5.624113303426774320e-25, 2.780525253280787200e+16
6.632822406365740018e-25, 2.100542729641565600e+16
7.822447859928718580e-25, 1.586851172757347600e+16
9.225437795918809429e-25, 5.022853033654459392e+18
1.088006005924887673e-24, 3.794505160293696512e+18
1.283144599871783126e-24, 2.866552000431474176e+18
1.513282146618761175e-24, 2.165531478824415232e+18
1.784695860079926789e-24, 1.635946804758327552e+18
2.104788799698208316e-24, 1.235873028939691776e+18
2.482291795721767236e-24, 9.336380249150055680e+17
2.927501590654174711e-24, 7.053151425393948160e+17
3.452561692406034464e-24, 5.328290376140699520e+17
4.071793599676902325e-24, 4.025247243417556480e+17
4.802087434045472186e-24, 3.040865686148331520e+17
5.663362633618571843e-24, 2.297216434671350400e+17
6.679111274083321220e-24, 1.274246879639641856e+18
7.877038836745526382e-24, 9.626274804148337920e+17
9.289819901093556915e-24, 7.272151738067128320e+17
1.095598937409960433e-23, 5.493733762792949120e+17
1.292099356536003555e-23, 4.150231148019614080e+17
1.523842977711869411e-23, 3.135284548852167040e+17
