# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 3.610995707521592000e+16
4.143897244964681628e-25, 3.121674644946549200e+16
4.838564324307219260e-25, 2.989023137500260000e+16
5.649682734992169490e-25, 3.349281257082436000e+16
6.596773932655885372e-25, 2.996213845658922000e+16
7.702631875067320117e-25, 8.034842339173654400e+16
8.993871611864740876e-25, 6.997440619847031200e+16
1.050156983777701776e-24, 5.888823213234644000e+16
1.226201282573591067e-24, 5.050941611340096800e+16
1.431756974063410238e-24, 4.353345441253922400e+16
1.671771235205982412e-24, 3.774925386077776800e+16
1.952020568777308980e-24, 3.515737126215452800e+16
2.279249828377506683e-24, 3.292751851885512000e+16
2.661334549057996954e-24, 2.928672036586692000e+16
3.107470490433956329e-24, 2.757242743363768400e+16
3.628394954078874531e-24, 2.517147923762070400e+16
4.236645201720489617e-24, 2.528764805026982000e+16
4.946860193674237954e-24, 3.087550350612582800e+16
5.776132909553281211e-24, 3.558473739487148800e+16
6.744421730674377979e-24, 3.013466170678387600e+16
7.875030785036159497e-24, 2.660978100443202000e+16
9.195170815492024403e-24, 2.585996453842581600e+16
1.073661406971731716e-23, 2.485853144772784800e+16
1.253645897342513110e-23, 2.826562584446350000e+16
1.463802299047425984e-23, 2.537692695009777600e+16
1.709188515862952929e-23, 2.588302515161935600e+16
1.995710339202826004e-23, 2.320085147180107600e+16
2.330263584757434168e-23, 2.181729022648749600e+16
2.720900056375714993e-23, 2.085569065633290000e+16
3.177021331497144511e-23, 2.075825465320810800e+16
3.709605032032140160e-23, 1.832729959097112000e+16
4.331469026427151886e-23, 1.687050410828274000e+16
5.057579921552993781e-23, 2.082921916510988000e+16
5.905413268993206007e-23, 1.651930633810759360e+17
6.895374154936251738e-23, 1.302520461897430880e+17
8.051288296148122256e-23, 1.055991515208028000e+17
9.400975461394818512e-23, 8.441759897680427200e+16
1.097691901903814394e-22, 6.812427176036508000e+16
1.281704772502877614e-22, 5.502752295722695200e+16
1.496564856684707842e-22, 4.517150630217360000e+16
1.747443263311006971e-22, 3.805615099687588800e+16
2.040377966148069427e-22, 3.201314126963383600e+16
2.382419121782715813e-22, 2.708051433310101200e+16
2.781798748077653061e-22, 2.332727527884474000e+16
3.248128846873889935e-22, 2.299477698010314000e+16
3.792632739224971983e-22, 1.942639713660699600e+16
4.428415180784706451e-22, 1.700880241626128800e+16
5.170777758305154950e-22, 1.551018470135515800e+16
