# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.064474938945569030e+21
3.911652505143758048e-25, 9.161363302131597312e+20
4.560083199063886726e-25, 8.573819764856063263e+20
5.316003595677380045e-25, 7.319577857302586982e+20
6.197232154680015557e-25, 6.499023393609682780e+20
7.224541083875303900e-25, 6.713178712466219336e+20
8.422145979021678346e-25, 5.903667227553634714e+20
9.818276630783892592e-25, 5.088038817364312719e+20
1.144584245377741764e-24, 4.791587556547913974e+20
1.334320822311494521e-24, 4.270104577987604644e+20
1.555509840401867446e-24, 3.827204808408719032e+20
1.813365139124089360e-24, 3.656064075393325466e+20
2.113964850869085172e-24, 3.264632514057133752e+20
2.464394673909162856e-24, 2.980073383988656210e+20
2.872914895578817388e-24, 2.807977952797064233e+20
3.349155102719898938e-24, 2.528591260555387863e+20
3.904341169081111135e-24, 2.144297191069619978e+20
4.551559870189927640e-24, 1.921601078992246211e+20
5.306067363165150690e-24, 1.712133715876036280e+20
6.185648802917218596e-24, 1.494650434718594171e+20
7.211037571563583870e-24, 1.494991812137219850e+20
8.406404003081794177e-24, 1.361490113711926968e+20
9.799925123355945559e-24, 1.290342418419497861e+20
1.142444883545635492e-23, 1.148860347982669578e+20
1.331826820624366865e-23, 1.046106210314738237e+20
1.552602410568330836e-23, 9.407883863309179290e+19
1.809975747576928262e-23, 8.855503186628955341e+19
2.110013603300706197e-23, 8.095688286361331302e+19
2.459788432013121776e-23, 7.370641825681490739e+19
2.867545081605480075e-23, 7.102303950733910016e+19
3.342895140095494358e-23, 6.228282326967192781e+19
3.897043498760775480e-23, 5.728786404714852352e+19
4.543052472414611801e-23, 5.448662809308495053e+19
5.296149702633689900e-23, 5.146296117471495782e+19
6.174087101793673643e-23, 4.634003592922107085e+19
7.197559298895767048e-23, 4.475388096586055680e+19
8.390691450736218015e-23, 4.179559010558715494e+19
9.781607917041964598e-23, 3.798021912003053978e+19
1.140309520431035390e-22, 3.538381363686215270e+19
1.329337480518106140e-22, 3.282734261736153907e+19
1.549700415061211373e-22, 3.059118760601339494e+19
1.806592691198997314e-22, 2.883750976659598131e+19
2.106069741076194141e-22, 2.711740781841834803e+19
2.455190799721978298e-22, 2.542621000557411123e+19
2.862185304442568804e-22, 2.340587537998146765e+19
3.336646878073451126e-22, 2.170568500138578739e+19
3.889759468639831932e-22, 1.969443454485235302e+19
4.534560975960776476e-22, 1.883398844442510950e+19
5.286250579369789952e-22, 1.810507858143740314e+19
6.162547010841906233e-22, 1.742666316418185626e+19
7.184106218696126315e-22, 1.653250805766061261e+19
8.375008266988809979e-22, 1.575810606088157798e+19
9.763324947728996466e-22, 1.484710309735072358e+19
1.138178148559852146e-21, 1.385093086495293850e+19
1.326852793279672222e-21, 1.299066704502494413e+19
1.546803843723141989e-21, 1.224609267751563059e+19
1.803215958149154218e-21, 1.164462622858746675e+19
2.102133250391486635e-21, 1.105820857650643763e+19
2.450601760943344245e-21, 1.048835087507689267e+19
2.856835545330063135e-21, 9.868954259109134336e+18
3.330410294783934036e-21, 9.467335467300104192e+18
3.882489053223168623e-21, 8.934813307774149632e+18
4.526085351107068555e-21, 8.503190820513653760e+18
5.276369958725133131e-21, 8.092703949200814080e+18
6.151028489669875711e-21, 7.605996526813663232e+18
7.170678283876874558e-21, 7.136011601814614016e+18
8.359354396946227458e-21, 6.759953297477766144e+18
9.745076151424240088e-21, 6.325070207996001280e+18
1.136050760472003545e-20, 5.964242337162312704e+18
1.324372750212316441e-20, 5.622277364570409984e+18
1.543912686415697727e-20, 5.284335391346114560e+18
1.799845536608330213e-20, 4.961098673624493056e+18
2.098204117468286909e-20, 4.633354078203616256e+18
2.446021299614948793e-20, 4.314441760837073408e+18
2.851495785543101578e-20, 4.001689361672191488e+18
3.324185368398067586e-20, 3.720292295057277952e+18
3.875232227063295273e-20, 3.466553227455342592e+18
4.517625568187534888e-20, 3.209220506251952128e+18
5.266507806116157543e-20, 2.952864500201088000e+18
6.139531497961241988e-20, 2.683591098809082880e+18
7.157275447438468443e-20, 2.441771290278574080e+18
8.343729785817758715e-20, 2.224622408571184896e+18
9.726861464254266209e-20, 2.017348649336660224e+18
