# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.471473424736077218e+22
4.143897244964681628e-25, 2.261117490385022616e+22
4.838564324307219260e-25, 2.055929367987258130e+22
5.649682734992169490e-25, 1.872759906134054981e+22
6.596773932655885372e-25, 1.701294665940293019e+22
7.702631875067320117e-25, 1.551922180460933389e+22
8.993871611864740876e-25, 1.411504334844781501e+22
1.050156983777701776e-24, 1.287304032134701777e+22
1.226201282573591067e-24, 1.180005483138371499e+22
1.431756974063410238e-24, 1.077288779386227104e+22
1.671771235205982412e-24, 9.823165351459968516e+21
1.952020568777308980e-24, 8.998546463362048328e+21
2.279249828377506683e-24, 8.239648804950099624e+21
2.661334549057996954e-24, 7.476274159127889969e+21
3.107470490433956329e-24, 6.825949827073463812e+21
3.628394954078874531e-24, 6.259751539848050115e+21
4.236645201720489617e-24, 5.732313559352018469e+21
4.946860193674237954e-24, 5.260291627166124212e+21
5.776132909553281211e-24, 4.818498680592855466e+21
6.744421730674377979e-24, 4.407586612782295417e+21
7.875030785036159497e-24, 4.036877252728101274e+21
9.195170815492024403e-24, 3.689835221017009586e+21
1.073661406971731716e-23, 3.373059015403653038e+21
1.253645897342513110e-23, 3.063054790867305366e+21
1.463802299047425984e-23, 2.789023611491977789e+21
1.709188515862952929e-23, 2.542221184348188049e+21
1.995710339202826004e-23, 2.310786514398188143e+21
2.330263584757434168e-23, 2.097679446875449852e+21
2.720900056375714993e-23, 1.906450118299385070e+21
3.177021331497144511e-23, 1.730251013081836290e+21
3.709605032032140160e-23, 1.560894360201584181e+21
4.331469026427151886e-23, 1.413623757125972918e+21
5.057579921552993781e-23, 1.276205982518450848e+21
5.905413268993206007e-23, 1.147277089448194605e+21
6.895374154936251738e-23, 1.033854903020032623e+21
8.051288296148122256e-23, 9.291864723177686958e+20
9.400975461394818512e-23, 8.317157025761284588e+20
1.097691901903814394e-22, 7.454425443200485294e+20
1.281704772502877614e-22, 6.663247320081593795e+20
1.496564856684707842e-22, 5.950699850669724795e+20
1.747443263311006971e-22, 5.275770055815328563e+20
2.040377966148069427e-22, 4.684454768744124252e+20
2.382419121782715813e-22, 4.150010414182127370e+20
2.781798748077653061e-22, 3.670154498374899466e+20
3.248128846873889935e-22, 3.236875883726672364e+20
3.792632739224971983e-22, 2.848295951686709084e+20
4.428415180784706451e-22, 2.496715220370422497e+20
5.170777758305154950e-22, 2.189914738907663237e+20
6.037587157996679498e-22, 1.913665251393272218e+20
7.049705168986915043e-22, 1.669726305989685412e+20
8.231490770914376496e-22, 1.451948658802558566e+20
9.611386389565238025e-22, 1.260497955253530132e+20
1.122260243016206653e-21, 1.091217197496932270e+20
1.310391656319376225e-21, 9.421131741981643571e+19
1.530060699946438888e-21, 8.123072874204038758e+19
1.786554221579997443e-21, 6.980911904278531277e+19
2.086045335820364214e-21, 5.979573493228381798e+19
2.435741994580735524e-21, 5.101000925311610880e+19
2.844060463254972146e-21, 4.339643431460842701e+19
3.320827877766432378e-21, 3.685251012453769216e+19
3.877518757505402961e-21, 3.118180838198921216e+19
4.527531166390591196e-21, 2.635547963878014976e+19
5.286509168514232234e-21, 2.217270771084510003e+19
6.172719339017780476e-21, 1.864003293093743411e+19
