# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.831274658053293943e+09, 6.601331927837600932e+06
1.078946722229829815e-11, 1.838753917862759590e+09, 6.972712978803937323e+06
1.135010815672316663e-11, 1.869586149361687183e+09, 7.458023656696815975e+06
1.193988104464273125e-11, 1.878635943244795084e+09, 7.883535074726774357e+06
1.256029963694872804e-11, 1.908117334136566401e+09, 8.423325074286621064e+06
1.321295634186573788e-11, 1.917835506361850500e+09, 8.906148915505487472e+06
1.389952631213352601e-11, 1.936844463479252338e+09, 9.461793451111454517e+06
1.462177174456718478e-11, 1.957011523613911390e+09, 1.005708741480797902e+07
1.538154640303035716e-11, 1.985639483689540148e+09, 1.073443952908118442e+07
1.618080037643067682e-11, 2.011171370952924490e+09, 1.143742319230162539e+07
1.702158508394953640e-11, 2.022842708848191023e+09, 1.210156039712711982e+07
1.790605854035294846e-11, 2.042946529536121130e+09, 1.285690430707198381e+07
1.883649089489798225e-11, 2.065471377579564810e+09, 1.367410007647011988e+07
1.981527025805096908e-11, 2.077412710921952248e+09, 1.446780102436013147e+07
2.084490883097288542e-11, 2.090013969799017191e+09, 1.531190092078904249e+07
2.192804935350449494e-11, 2.107899204414328098e+09, 1.624538278825013526e+07
2.306747188720071646e-11, 2.122432879160018444e+09, 1.720736105819566548e+07
2.426610095082419209e-11, 2.131858371872119904e+09, 1.818188321604323387e+07
2.552701302661247069e-11, 2.138770658928329945e+09, 1.918867338924519345e+07
2.685344445658503549e-11, 2.152797200143091679e+09, 2.031814630446969718e+07
2.824879974915704763e-11, 2.165175144510882854e+09, 2.149682090021467954e+07
2.971666031738025020e-11, 2.181480034620971203e+09, 2.278414324635856226e+07
3.126079367123955679e-11, 2.195926661510411263e+09, 2.412679084279662743e+07
3.288516308759833167e-11, 2.211979955681759834e+09, 2.556602425047441944e+07
3.459393778261224212e-11, 2.223515461943972588e+09, 2.703475632602548599e+07
3.639150361272071167e-11, 2.230122042555307865e+09, 2.852405385220637918e+07
3.828247433168220594e-11, 2.239868410701494694e+09, 3.013737695217071101e+07
4.027170343254586841e-11, 2.250303383748718739e+09, 3.185109471657808870e+07
4.236429660495408969e-11, 2.240887706647144794e+09, 3.336596941297554597e+07
4.456562483975033441e-11, 2.234628424146515846e+09, 3.500171736635726690e+07
4.688133821452655254e-11, 2.227723720647993565e+09, 3.670673578748451918e+07
4.931738039549364670e-11, 2.235462510684789658e+09, 3.874826400610601157e+07
5.188000389289609384e-11, 2.226944746444836617e+09, 4.060642401068674028e+07
5.457578610912699557e-11, 2.218932250387476921e+09, 4.256276304752731323e+07
5.741164622073268011e-11, 2.206628590099213600e+09, 4.452618676020723581e+07
6.039486293763794275e-11, 2.193599316171620369e+09, 4.656333543056047708e+07
6.353309318517436562e-11, 2.174331051362248421e+09, 4.855265600644578040e+07
6.683439175686149603e-11, 2.148734798971035957e+09, 5.047434759785051644e+07
7.030723198838341702e-11, 2.133878049838036299e+09, 5.273003932415797561e+07
7.396052750582374558e-11, 2.100840080441354275e+09, 5.461125124314279854e+07
7.780365510398024982e-11, 2.067414027739307404e+09, 5.653498195525767654e+07
8.184647881347885976e-11, 2.034499441840479136e+09, 5.852589655205305666e+07
8.609937521845998927e-11, 2.007191191633522034e+09, 6.074072624957550317e+07
9.057326008981998694e-11, 1.978506290584872007e+09, 6.298388552798333019e+07
9.527961640236521090e-11, 1.943058426238227367e+09, 6.506968278454771638e+07
1.002305238077900488e-10, 1.900631081674054146e+09, 6.695631064184445143e+07
1.054386896391260237e-10, 1.856549810477747202e+09, 6.880202129272913933e+07
1.109174815262403146e-10, 1.817569921887016535e+09, 7.085763761447779834e+07
1.166809617060962959e-10, 1.769885170033629179e+09, 7.258412261928854883e+07
1.227439231158405997e-10, 1.718267068647718668e+09, 7.412902011860898137e+07
1.291219273613533562e-10, 1.671378151961144686e+09, 7.585311486611711979e+07
1.358313446587154174e-10, 1.624336616065488100e+09, 7.754894548097276688e+07
1.428893958511103824e-10, 1.571490783753878117e+09, 7.892469724292550981e+07
1.503141966090024084e-10, 1.518972403083361387e+09, 8.025133346317048371e+07
1.581248039270385857e-10, 1.467796924154368639e+09, 8.157737032243803144e+07
1.663412650370169698e-10, 1.416921429703662157e+09, 8.284206610901100934e+07
1.749846688624654551e-10, 1.366449768978369474e+09, 8.404276332662674785e+07
1.840772001468954491e-10, 1.317843986397427082e+09, 8.526528105279099941e+07
1.936421963946606826e-10, 1.266257826615902901e+09, 8.618506831082046032e+07
2.037042077705718970e-10, 1.213144464275580406e+09, 8.686086564431695640e+07
2.142890601120060623e-10, 1.161292415780347347e+09, 8.746918049806593359e+07
2.254239212152432687e-10, 1.111370632528823853e+09, 8.805911477582293749e+07
2.371373705661655168e-10, 1.063519610413875222e+09, 8.864677334896884859e+07
2.494594726942950709e-10, 1.014571491400398850e+09, 8.896152551999291778e+07
2.624218543384439019e-10, 9.683124018766399622e+08, 8.931765427012859285e+07
2.760577856220344782e-10, 9.230787666326367855e+08, 8.957007548814155161e+07
2.904022654464451017e-10, 8.760639693598740101e+08, 8.942572826506483555e+07
3.054921113215515548e-10, 8.322234343081966639e+08, 8.936536303885082901e+07
3.213660538640321425e-10, 7.893849855519417524e+08, 8.917043750679521263e+07
3.380648362059815113e-10, 7.472727539029670954e+08, 8.880022767815551162e+07
3.556313185689847556e-10, 7.081871422008007765e+08, 8.852909303159114718e+07
3.741105882720528966e-10, 6.690230166326588392e+08, 8.797965224262858927e+07
3.935500754557772142e-10, 6.308398998394589424e+08, 8.726974494562636316e+07
4.139996748197304272e-10, 5.933272102673757076e+08, 8.634602796987929940e+07
4.355118736855688095e-10, 5.593564444704347849e+08, 8.563286506505663693e+07
4.581418867145339649e-10, 5.250657319455854893e+08, 8.456086713979592919e+07
4.819477976251271319e-10, 4.930938240648162961e+08, 8.353903292703025043e+07
5.069907082747033666e-10, 4.626319117550752163e+08, 8.245173696583199501e+07
5.333348954876202279e-10, 4.334471525864410996e+08, 8.126526290600530803e+07
5.610479760324701077e-10, 4.055992234439493418e+08, 7.999644918692982197e+07
5.902010801718442306e-10, 3.787328805579611063e+08, 7.857993428114065528e+07
6.208690342300637909e-10, 3.532356341599835753e+08, 7.709895222024862468e+07
6.531305526474729939e-10, 3.300999926770494580e+08, 7.579404335445661843e+07
6.870684400142317101e-10, 3.076328147353869081e+08, 7.430672222779388726e+07
7.227698036021688210e-10, 2.869198220682864785e+08, 7.290581813300538063e+07
7.603262769401807175e-10, 2.667939422374544144e+08, 7.131552944370043278e+07
7.998342550070276743e-10, 2.482606032322850525e+08, 6.981083012522435188e+07
8.413951416451946904e-10, 2.312698913078144491e+08, 6.841341939487959445e+07
8.851156098308355951e-10, 2.150594453117682636e+08, 6.692498804410382360e+07
9.311078754678309670e-10, 1.997044796187697053e+08, 6.537708627505411953e+07
9.794899854086980821e-10, 1.856907395134523213e+08, 6.394938726454437524e+07
1.030386120441616095e-09, 1.721015941365001500e+08, 6.235048816509118676e+07
1.083926914021204014e-09, 1.598500980402440727e+08, 6.092242098732034862e+07
1.140249787561167319e-09, 1.481618925703924298e+08, 5.940329384826016426e+07
1.199499303149378128e-09, 1.374398888434164524e+08, 5.796916913694537431e+07
1.261827534590670558e-09, 1.274759073375599682e+08, 5.656179668156702816e+07
1.327394457729740273e-09, 1.177650583600438833e+08, 5.496964107698109746e+07
1.396368361055936317e-09, 1.090551666909849346e+08, 5.355063818711686879e+07
1.468926277643866174e-09, 1.008750965819260925e+08, 5.210926466814359277e+07
1.545254439538414134e-09, 9.315491797494611144e+07, 5.062324707985705882e+07
1.625548755750481709e-09, 8.610659551801121235e+07, 4.922599975796095282e+07
1.710015315090286320e-09, 7.970029790323874354e+07, 4.793279021266261488e+07
1.798870915128787322e-09, 7.360754607590813935e+07, 4.657045748684765399e+07
1.892343618644975688e-09, 6.795242360177904367e+07, 4.522820108408502489e+07
1.990673338987188583e-09, 6.265945170590603352e+07, 4.387407703194916248e+07
2.094112455850895670e-09, 5.786615741578204185e+07, 4.262495874096287042e+07
2.202926463053456075e-09, 5.328790848924157023e+07, 4.129399085901319981e+07
2.317394649968475145e-09, 4.919045724158890545e+07, 4.010133915275326371e+07
2.437810818368750009e-09, 4.542543555197618902e+07, 3.895811900477372110e+07
2.564484036517716058e-09, 4.193889257659623772e+07, 3.783883744089678675e+07
2.697739432444920460e-09, 3.858113420967566967e+07, 3.662004745804455876e+07
2.837919028441557893e-09, 3.558330934726816416e+07, 3.553158099229421467e+07
2.985382618917963357e-09, 3.276742977294049785e+07, 3.442200135883382708e+07
3.140508693876216431e-09, 3.010273692553718388e+07, 3.326799237717237324e+07
3.303695410368142213e-09, 2.778017922803700715e+07, 3.229861634677370265e+07
3.475361614432053799e-09, 2.564893396761739999e+07, 3.137241310503194109e+07
3.655947916131246718e-09, 2.356940037144459784e+07, 3.032902249116349593e+07
3.845917820453534961e-09, 2.175302005612639338e+07, 2.944844288818612695e+07
4.045758916974428963e-09, 2.002981143821035326e+07, 2.852687766443727538e+07
4.255984131337434845e-09, 1.843670958974372596e+07, 2.762467592247116566e+07
4.477133041763623226e-09, 1.698447790252428502e+07, 2.677344549479768425e+07
4.709773263969519825e-09, 1.565910977121431753e+07, 2.596924978252987191e+07
4.954501908047895353e-09, 1.438519384070807323e+07, 2.509865298090093210e+07
5.211947111050799924e-09, 1.321642336225716583e+07, 2.426013396545369923e+07
5.482769649208535777e-09, 1.214933964745649323e+07, 2.346274354523532465e+07
5.767664633922509555e-09, 1.118551707117321156e+07, 2.272644376549312472e+07
6.067363295885059185e-09, 1.030073525946559384e+07, 2.201889376221876591e+07
6.382634861905482558e-09, 9.500499604914087802e+06, 2.136624753176182136e+07
6.714288529259509001e-09, 8.738765087253985927e+06, 2.067708168516798690e+07
7.063175542629608811e-09, 8.042734755042524077e+06, 2.002180672227316350e+07
7.430191378967006415e-09, 7.391064088814357296e+06, 1.935842200106208026e+07
7.816278045883292923e-09, 6.791529619700610638e+06, 1.871532348664429784e+07
8.222426499470713005e-09, 6.219560650134640746e+06, 1.803265434008882567e+07
8.649679187756937814e-09, 5.731813513036129065e+06, 1.748500861438883096e+07
9.099132726322508595e-09, 5.275489497700300068e+06, 1.693223287955937535e+07
9.571940712948442686e-09, 4.859985391671930440e+06, 1.641225010611891001e+07
1.006931668851804562e-08, 4.496018506822299212e+06, 1.597523199587503634e+07
1.059253725177287621e-08, 4.123186690184469800e+06, 1.541496169816950709e+07
1.114294533591729230e-08, 3.766077226826718543e+06, 1.481472910267001577e+07
1.172195365548130236e-08, 3.459136534214203246e+06, 1.431766365677045658e+07
1.233104833228909634e-08, 3.187135783476911485e+06, 1.388066094105132110e+07
1.297179270983955861e-08, 2.916526113359906711e+06, 1.336552466997132637e+07
1.364583136588923983e-08, 2.674641152351523284e+06, 1.289739327216122113e+07
1.435489433353654691e-08, 2.444801671409012750e+06, 1.240515914538096078e+07
1.510080154164146180e-08, 2.251015941740805283e+06, 1.201893206084075011e+07
1.588546748597777465e-08, 2.066241449103474151e+06, 1.160916960017364286e+07
1.671090614310706979e-08, 1.899093061443753308e+06, 1.122816365780252777e+07
1.757923613958693077e-08, 1.733945738336420851e+06, 1.078816807554982230e+07
1.849268618978079709e-08, 1.592865482599670999e+06, 1.042914572151256353e+07
1.945360081622663184e-08, 1.453457150337991538e+06, 1.001442594983336329e+07
2.046444636724671542e-08, 1.325864774309007917e+06, 9.613860518812088296e+06
2.152781734724369502e-08, 1.209901202500154963e+06, 9.232773121051881462e+06
2.264644307593057319e-08, 1.105529554186501307e+06, 8.878624050766706467e+06
2.382319469358689039e-08, 1.014218729359364952e+06, 8.572547161151826382e+06
2.506109253032113907e-08, 9.266941484350422397e+05, 8.243809364828133956e+06
2.636331385825381413e-08, 8.424730822940734215e+05, 7.888086502083773725e+06
2.773320104651840969e-08, 7.670306886836505728e+05, 7.558993152537093498e+06
2.917427014001165809e-08, 7.012519907858504448e+05, 7.273994597029919736e+06
3.069021988391154998e-08, 6.364135406487485161e+05, 6.948619534433469176e+06
3.228494121712631338e-08, 5.807329232072092127e+05, 6.674352918368704617e+06
3.396252725904081622e-08, 5.306055446162400767e+05, 6.419365238526817411e+06
3.572728381519288657e-08, 4.797796834939821274e+05, 6.110325740731831640e+06
3.758374042884442742e-08, 4.344150845613403944e+05, 5.824317757268882357e+06
3.953666200681278862e-08, 3.954498460964023834e+05, 5.581686960309689865e+06
4.159106104940218542e-08, 3.576466029963668552e+05, 5.314703889729746617e+06
4.375221051582515913e-08, 3.258087003616702859e+05, 5.097491142396362498e+06
4.602565735813553354e-08, 2.902565617954805493e+05, 4.781491353720084764e+06
4.841723675840988696e-08, 2.609552499563874153e+05, 4.526418220376071520e+06
5.093308710571952695e-08, 2.352402089147806109e+05, 4.296632893275180832e+06
5.357966575133417533e-08, 2.119100240078142670e+05, 4.075848262933182064e+06
5.636376558259543076e-08, 1.898814658017983311e+05, 3.846110228260935284e+06
5.929253245799994260e-08, 1.699161500492377963e+05, 3.623073624949328136e+06
6.237348354824184070e-08, 1.519751091754947265e+05, 3.413071803686409723e+06
6.561452663029043443e-08, 1.356020976637575950e+05, 3.207712493496281095e+06
6.902398038402412175e-08, 1.204516915403384046e+05, 3.001405094286555890e+06
7.261059574351543687e-08, 1.073893691233599093e+05, 2.818935478293027263e+06
7.638357835776907026e-08, 9.526940685571650101e+04, 2.634625385193023365e+06
8.035261221856177783e-08, 8.481679181405513373e+04, 2.471275417703141924e+06
8.452788451602899226e-08, 7.490611831074878864e+04, 2.299654674465578049e+06
8.892011178579481813e-08, 6.532704885463652317e+04, 2.113380176021845080e+06
9.354056741475511679e-08, 5.780903360677716410e+04, 1.970872194329276681e+06
9.840111057611325498e-08, 5.098232170923944068e+04, 1.830514973211087519e+06
1.035142166679343147e-07, 4.475604534981918550e+04, 1.693831201764046913e+06
1.088930093333433319e-07, 3.896004397617129871e+04, 1.554322262386057060e+06
1.145512941445534903e-07, 3.413402374727369170e+04, 1.435685992273120908e+06
1.205035940371795992e-07, 2.962083955412230716e+04, 1.313379135723031359e+06
1.267651865857844781e-07, 2.552323913830839228e+04, 1.193349301957875025e+06
1.333521432163324045e-07, 2.204059637888190628e+04, 1.086791739806236234e+06
1.402813704561957486e-07, 1.901569050824738224e+04, 9.889612735909187468e+05
1.475706533275893077e-07, 1.630191157707000821e+04, 8.943403517979726894e+05
1.552387009958081715e-07, 1.404643686988707850e+04, 8.129962869414371671e+05
1.633051947894334705e-07, 1.206921637698847553e+04, 7.370882176872541895e+05
