# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.095897171316564456e+07, 2.195563626757627571e+04
1.078946722229829815e-11, 3.170492017724832892e+07, 3.493842080364248977e+04
1.135010815672316663e-11, 3.757247713311620802e+07, 4.355590239071738324e+04
1.193988104464273125e-11, 4.170239583661546558e+07, 5.085560244519064145e+04
1.256029963694872804e-11, 3.794149417464438826e+07, 4.867353275883856986e+04
1.321295634186573788e-11, 4.123367852052289993e+07, 5.564564678183272918e+04
1.389952631213352601e-11, 3.740774293741250038e+07, 5.310572342573515198e+04
1.462177174456718478e-11, 3.992481772382995486e+07, 5.962433021132981230e+04
1.538154640303035716e-11, 3.780349956329948455e+07, 5.939000512184864783e+04
1.618080037643067682e-11, 3.597638968919735402e+07, 5.945655786528115277e+04
1.702158508394953640e-11, 3.074805001172008365e+07, 5.345651380475016776e+04
1.790605854035294846e-11, 2.959789224739676714e+07, 5.413083838082526927e+04
1.883649089489798225e-11, 2.826848189343669638e+07, 5.438603744045078929e+04
1.981527025805096908e-11, 3.146928657630336657e+07, 6.369023349023338233e+04
2.084490883097288542e-11, 2.689595053424371779e+07, 5.726297484169893141e+04
2.192804935350449494e-11, 2.684645401156784967e+07, 6.012776479897139507e+04
2.306747188720071646e-11, 2.663330208219300956e+07, 6.275008562715554581e+04
2.426610095082419209e-11, 2.635208876222493872e+07, 6.531389629309139855e+04
2.552701302661247069e-11, 2.718457367778232321e+07, 7.087847723264369415e+04
2.685344445658503549e-11, 2.751513110300378874e+07, 7.546834227695300069e+04
2.824879974915704763e-11, 2.769662549905833974e+07, 7.991375283607697929e+04
2.971666031738025020e-11, 3.044119361489268020e+07, 9.239699841001188906e+04
3.126079367123955679e-11, 3.167486541629194841e+07, 1.011375808181970933e+05
3.288516308759833167e-11, 3.144401384246415645e+07, 1.056178790353093791e+05
3.459393778261224212e-11, 3.700174383675123751e+07, 1.307444982953453582e+05
3.639150361272071167e-11, 4.348339259705004841e+07, 1.616316888065220846e+05
3.828247433168220594e-11, 4.481906007929891348e+07, 1.752539400504381047e+05
4.027170343254586841e-11, 4.406063577144501358e+07, 1.812415898366335896e+05
4.236429660495408969e-11, 4.177804888484450430e+07, 1.807829304199652979e+05
4.456562483975033441e-11, 3.893820482260923088e+07, 1.772505005741863279e+05
4.688133821452655254e-11, 3.945460024461962283e+07, 1.889346388564087683e+05
4.931738039549364670e-11, 4.250888005366513133e+07, 2.141391740240256768e+05
5.188000389289609384e-11, 4.531067788555689901e+07, 2.401152095532217354e+05
5.457578610912699557e-11, 4.568904886720332503e+07, 2.547029741645002505e+05
5.741164622073268011e-11, 4.823427649858675152e+07, 2.828659034035129589e+05
6.039486293763794275e-11, 4.744275365237607807e+07, 2.926832076814932516e+05
6.353309318517436562e-11, 4.697482613247646391e+07, 3.048571218014675542e+05
6.683439175686149603e-11, 4.574560373776934296e+07, 3.123085988966914010e+05
7.030723198838341702e-11, 4.608708668286915869e+07, 3.309919458472572733e+05
7.396052750582374558e-11, 4.652793761764154583e+07, 3.515246231841465342e+05
7.780365510398024982e-11, 4.575439140472553670e+07, 3.636459094628852908e+05
8.184647881347885976e-11, 4.447993100138683617e+07, 3.718897511942371493e+05
8.609937521845998927e-11, 4.475742188737087697e+07, 3.936584390142023913e+05
9.057326008981998694e-11, 4.398229886577835679e+07, 4.069462549008058850e+05
9.527961640236521090e-11, 4.305804000384641439e+07, 4.191005735117395525e+05
1.002305238077900488e-10, 4.399786407652412355e+07, 4.505061377999117831e+05
1.054386896391260237e-10, 4.530099610138757527e+07, 4.879577909513466875e+05
1.109174815262403146e-10, 4.367886659749531001e+07, 4.949388348749043653e+05
1.166809617060962959e-10, 4.482902396442063153e+07, 5.343741175936731743e+05
