# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.383833284998587904e+18
4.702936710332264339e-27, 1.045414330407532288e+18
5.546428797763657249e-27, 7.897563485926297600e+17
6.541204847829746202e-27, 5.966199926676211200e+17
7.714398295083749862e-27, 1.054718976768992640e+18
9.098009073196400450e-27, 9.130875604811376640e+17
1.072977644267010365e-26, 9.394995882810048000e+17
1.265420836398774804e-26, 9.178573978264180480e+17
1.492379549329821713e-26, 8.578124022169063680e+17
1.760044291349111345e-26, 7.976672450266017280e+17
2.075715865244657782e-26, 8.023258837284007680e+17
2.448004504435367172e-26, 7.339171936647578880e+17
2.887064725031394937e-26, 7.318991886387137280e+17
3.404872299629656096e-26, 6.256369769306460160e+17
4.015550907560367013e-26, 1.052067291826843008e+18
4.735757371271383177e-26, 8.482794956874967040e+17
5.585135986528166672e-26, 6.510813461139392000e+17
6.586854338704730070e-26, 5.943052175771232000e+17
7.768235220049380353e-26, 1.082046256019032704e+18
9.161501884051453189e-26, 1.039570146264565376e+18
1.080465696440958198e-25, 8.725858253201507840e+17
1.274251903192741097e-25, 7.417775818403488000e+17
1.502794506238218871e-25, 6.228620137217480960e+17
1.772327215930531224e-25, 5.677120509783605120e+17
2.090201785599383011e-25, 1.198733127595162368e+18
2.465088537405881345e-25, 9.055807542044424960e+17
2.907212853378810976e-25, 7.315532887421095680e+17
3.428634082143469684e-25, 7.225569790966251520e+17
4.043574468781436919e-25, 7.093195025191155200e+17
4.768807079686756228e-25, 6.944775253066865920e+17
5.624113303426774320e-25, 5.932668124964000000e+17
6.632822406365740018e-25, 4.732536800211091840e+17
7.822447859928718580e-25, 7.114184220943330560e+17
9.225437795918809429e-25, 6.988061674802355200e+17
1.088006005924887673e-24, 6.441221070070656000e+17
1.283144599871783126e-24, 4.866004428422047360e+17
1.513282146618761175e-24, 8.939126000253717760e+17
1.784695860079926789e-24, 9.817576539233881600e+17
2.104788799698208316e-24, 8.627500014627441920e+17
2.482291795721767236e-24, 8.188706109652600320e+17
2.927501590654174711e-24, 6.547429213452724480e+17
3.452561692406034464e-24, 8.188546764919824640e+17
4.071793599676902325e-24, 6.458641125609224960e+17
4.802087434045472186e-24, 5.407770917181825920e+17
5.663362633618571843e-24, 6.054328532884180480e+17
6.679111274083321220e-24, 5.039052856286574720e+17
7.877038836745526382e-24, 5.410335118945671040e+17
9.289819901093556915e-24, 4.703961726048671360e+17
1.095598937409960433e-23, 4.167796587475164800e+17
1.292099356536003555e-23, 3.999556488506229120e+17
1.523842977711869411e-23, 3.280394429450568320e+17
1.797150822013487714e-23, 3.324776927020263680e+17
2.119477613049998141e-23, 2.843660665586098880e+17
2.499615111427962741e-23, 3.314556785158765440e+17
2.947931918133280256e-23, 2.978381861304005760e+17
3.476656287689211319e-23, 2.668510768106402240e+17
4.100209665080349216e-23, 2.273601000018806080e+17
4.835600043969937971e-23, 2.191736071884286400e+17
5.702885875418724003e-23, 1.996638849851993920e+17
6.725723180643690565e-23, 2.520129848226272320e+17
7.932010790822033282e-23, 3.776306612464849920e+17
9.354651313451163065e-23, 2.993983223066519680e+17
1.103244858132429747e-22, 2.409997682052847680e+17
1.301116606287069462e-22, 2.255507643354844160e+17
