# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 3.620055915526740480e+18
4.702936710332264339e-27, 3.030963602283150848e+18
5.546428797763657249e-27, 2.332568502052595712e+18
6.541204847829746202e-27, 6.402776482906501120e+18
7.714398295083749862e-27, 5.767446644814882816e+18
9.098009073196400450e-27, 4.563067454177947136e+18
1.072977644267010365e-26, 3.483369209908883456e+18
1.265420836398774804e-26, 2.874877319864783360e+18
1.492379549329821713e-26, 2.743249793120924160e+18
1.760044291349111345e-26, 2.304079004961414656e+18
2.075715865244657782e-26, 1.964261806959822592e+18
2.448004504435367172e-26, 1.628236290403052032e+18
2.887064725031394937e-26, 1.250626521459341568e+18
3.404872299629656096e-26, 1.342619908261289472e+18
4.015550907560367013e-26, 1.014271726215332992e+18
4.735757371271383177e-26, 1.286110621541072384e+18
5.585135986528166672e-26, 1.020220460307654784e+18
6.586854338704730070e-26, 8.806356605766542080e+17
7.768235220049380353e-26, 1.565551620383198720e+18
9.161501884051453189e-26, 1.393346576533220864e+18
1.080465696440958198e-25, 1.409908605665906944e+18
1.274251903192741097e-25, 1.183276613681517568e+18
1.502794506238218871e-25, 1.050605106577236992e+18
1.772327215930531224e-25, 8.806704128762517760e+17
2.090201785599383011e-25, 1.128287954363037824e+18
2.465088537405881345e-25, 9.886382637696016640e+17
2.907212853378810976e-25, 1.041644136889958784e+18
3.428634082143469684e-25, 9.944600265998968320e+17
4.043574468781436919e-25, 1.403874815134436864e+18
4.768807079686756228e-25, 1.319388331686673408e+18
5.624113303426774320e-25, 1.196975115906799360e+18
6.632822406365740018e-25, 1.051411035843294976e+18
7.822447859928718580e-25, 9.599563872256409600e+17
9.225437795918809429e-25, 1.081340672057393536e+18
1.088006005924887673e-24, 1.165890260441677312e+18
1.283144599871783126e-24, 9.483740637840248320e+17
1.513282146618761175e-24, 7.791647984620197120e+17
1.784695860079926789e-24, 1.135823778887111680e+18
2.104788799698208316e-24, 9.631538901123787520e+17
2.482291795721767236e-24, 8.016188134278252800e+17
2.927501590654174711e-24, 7.269796321384209920e+17
3.452561692406034464e-24, 1.016509351485148288e+18
4.071793599676902325e-24, 8.406655899663619840e+17
4.802087434045472186e-24, 6.610205177689772800e+17
5.663362633618571843e-24, 7.578910894917968640e+17
6.679111274083321220e-24, 6.503831903047011840e+17
7.877038836745526382e-24, 6.660428514363456000e+17
9.289819901093556915e-24, 6.276100854111587840e+17
1.095598937409960433e-23, 5.270426877148888960e+17
1.292099356536003555e-23, 5.346516692519027200e+17
1.523842977711869411e-23, 4.753334957219248000e+17
1.797150822013487714e-23, 4.897604947349140480e+17
2.119477613049998141e-23, 4.444441617762140160e+17
2.499615111427962741e-23, 5.458952913925271040e+17
2.947931918133280256e-23, 5.212261506489227520e+17
3.476656287689211319e-23, 4.523409434204127360e+17
4.100209665080349216e-23, 5.011327094674171520e+17
4.835600043969937971e-23, 4.177253055194344960e+17
5.702885875418724003e-23, 4.357549167558145920e+17
6.725723180643690565e-23, 7.691178044600830720e+17
7.932010790822033282e-23, 8.836442377230342400e+17
9.354651313451163065e-23, 7.005643477924513280e+17
1.103244858132429747e-22, 5.789188068969145600e+17
1.301116606287069462e-22, 5.011730695318022400e+17
1.534477510297872795e-22, 4.822159072442438400e+17
1.809692704122208853e-22, 3.858466207014710400e+17
2.134268936087184622e-22, 3.352212134152577280e+17
2.517059322376046883e-22, 3.106671087779703040e+17
2.968504823940018240e-22, 2.673419245711414080e+17
3.500919033341181496e-22, 3.131631845489925120e+17
4.128824039350207449e-22, 3.019193064078396160e+17
4.869346530315724819e-22, 2.989878313166986240e+17
5.742684940390276453e-22, 2.762177353945945600e+17
6.772660380457013972e-22, 2.297168532056229120e+17
7.987366380906640922e-22, 2.115183184544385280e+17
9.419935168598084157e-22, 1.958261781878081600e+17
1.110944137891402755e-21, 1.802866487879456640e+17
1.310196785249160733e-21, 1.550707640127688640e+17
1.545186258721712771e-21, 1.389935612690526880e+17
1.822322113001027674e-21, 1.779306934779715200e+17
2.149163484200136763e-21, 1.678803462822998080e+17
2.534625272264731674e-21, 1.568308234843366720e+17
2.989221303094123632e-21, 1.444397433798978560e+17
3.525351102842810621e-21, 1.448411546638985600e+17
4.157638106436222671e-21, 1.241964512650547360e+17
4.903328525249966324e-21, 1.181190977806426400e+17
5.782761753436612288e-21, 9.440194020415628800e+16
6.819925143666444147e-21, 8.408172236945116800e+16
8.043108284302515491e-21, 8.327358005350556800e+16
9.485674624023415503e-21, 7.371448633805696000e+16
1.118697149066724291e-20, 5.913186094495908000e+16
1.319340332590062272e-20, 5.477289069349561600e+16
1.555969740917821290e-20, 5.722936136843146400e+16
1.835039659478160964e-20, 5.370539901376652800e+16
2.164161977771759849e-20, 4.839726729957736000e+16
2.552313810680730944e-20, 4.813463240211616800e+16
3.010082357559369474e-20, 4.684948561113789600e+16
3.549953677864403548e-20, 4.927072207631800000e+16
4.186653259946393321e-20, 4.475177540745501600e+16
4.937547672330295495e-20, 4.614458160361707200e+16
5.823118252894552716e-20, 4.855273868130558400e+16
6.867519756257939132e-20, 4.348017779841874400e+16
8.099239196997111843e-20, 3.775170332301735200e+16
9.551872859251608056e-20, 3.879813374964823200e+16
1.126504266636989180e-19, 3.370274596678977600e+16
1.328547690542405278e-19, 2.905741988174472800e+16
1.566828478435168150e-19, 2.632789390175442400e+16
1.847845958644648179e-19, 2.275076956512006800e+16
2.179265142212338583e-19, 2.050036027370954400e+16
2.570125793139807554e-19, 1.864070646177533200e+16
3.031088996291992221e-19, 1.605893494671092600e+16
3.574727948322873362e-19, 1.402960586309183800e+16
4.215870903214369578e-19, 1.305408019965804600e+16
4.972005626584339840e-19, 1.182354760351288400e+16
5.863756390628103235e-19, 1.049780543045004000e+16
6.915446520170692085e-19, 1.099965895947502000e+16
8.155761833792395473e-19, 9.675332273123608000e+15
9.618533075996249744e-19, 8.855633894961807000e+15
1.134365868197676881e-18, 8.322386401135639000e+15
1.337819304425055520e-18, 7.521862643763306000e+15
1.577762996462489002e-18, 6.926604530198783000e+15
1.860741629884100507e-18, 6.284928332171936000e+15
2.194473707994619215e-18, 5.932508884921251000e+15
2.588062081128162433e-18, 5.520745346970506000e+15
3.052242235289454346e-18, 5.258750804095351000e+15
3.599675112439245340e-18, 4.768553101723564000e+15
4.245292449367348616e-18, 4.359230413875899500e+15
5.006704054589761737e-18, 4.005370018346088500e+15
5.904678132122855407e-18, 3.684752057471031500e+15
6.963707753408741773e-18, 3.435434072423855000e+15
8.212678928436478931e-18, 3.137615733221954000e+15
9.685658498314910144e-18, 2.934574580846146000e+15
1.142282333979415136e-17, 2.714690984229539500e+15
1.347155622664652036e-17, 2.494095297613065500e+15
1.588773823853684420e-17, 2.368324773180245000e+15
1.873727296902659581e-17, 2.203444343840632250e+15
2.209788410689144019e-17, 2.025312174848235250e+15
2.606123542144102333e-17, 1.888904535714325250e+15
3.073543097639655378e-17, 1.746344665615317750e+15
3.624796376796639995e-17, 1.638123350654655000e+15
4.274919321394347718e-17, 1.539233658147484000e+15
5.041644634554868811e-17, 1.433401284883883500e+15
5.945885456581054400e-17, 1.325328620228468000e+15
7.012305790152837429e-17, 1.243041708067303250e+15
8.269993233755542552e-17, 1.158767357068768500e+15
9.753252372765098471e-17, 1.076756231255318625e+15
1.150254046866373624e-16, 1.006511005196286375e+15
1.356557096817297811e-16, 9.300053939226187500e+14
1.599861493153398455e-16, 8.614260845602196250e+14
1.886803587759159303e-16, 7.851553281623865000e+14
2.225209990999822156e-16, 7.073948788174780000e+14
2.624311049739989521e-16, 6.344261893596231250e+14
3.094992613570354925e-16, 5.609871975009283750e+14
3.650092956398647205e-16, 4.935665879332241875e+14
4.304752952215124428e-16, 4.321903112007895000e+14
5.076829056399780699e-16, 3.747469075864770625e+14
