# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 5.665263808975558672e+21
4.143897244964681628e-25, 4.926328375979425137e+21
4.838564324307219260e-25, 4.369216795442027168e+21
5.649682734992169490e-25, 3.645846732039407534e+21
6.596773932655885372e-25, 3.065670120469520450e+21
7.702631875067320117e-25, 2.734428042624876675e+21
8.993871611864740876e-25, 2.449033761035799495e+21
1.050156983777701776e-24, 2.203805917287350796e+21
1.226201282573591067e-24, 1.941367876308896317e+21
1.431756974063410238e-24, 1.704179561718358999e+21
1.671771235205982412e-24, 1.524993114059157012e+21
1.952020568777308980e-24, 1.345205477297572020e+21
2.279249828377506683e-24, 1.175820738453836005e+21
2.661334549057996954e-24, 1.041929984960321028e+21
3.107470490433956329e-24, 8.978609401625020989e+20
3.628394954078874531e-24, 7.891188364905071247e+20
4.236645201720489617e-24, 7.372994458250157752e+20
4.946860193674237954e-24, 6.721201217515171348e+20
5.776132909553281211e-24, 5.804430008024514560e+20
6.744421730674377979e-24, 5.132866278879583928e+20
7.875030785036159497e-24, 4.536975894931393085e+20
9.195170815492024403e-24, 4.099001862946339553e+20
1.073661406971731716e-23, 3.642003948182937272e+20
1.253645897342513110e-23, 3.100835408504128799e+20
1.463802299047425984e-23, 2.747799499095741563e+20
1.709188515862952929e-23, 2.488965642809082511e+20
1.995710339202826004e-23, 2.322112200324769382e+20
2.330263584757434168e-23, 2.003208631405526385e+20
2.720900056375714993e-23, 1.766641782657813381e+20
3.177021331497144511e-23, 1.589426755865957499e+20
3.709605032032140160e-23, 1.448094276970674422e+20
4.331469026427151886e-23, 1.303016625370740490e+20
5.057579921552993781e-23, 1.147195079788588401e+20
5.905413268993206007e-23, 1.058615832776633876e+20
6.895374154936251738e-23, 9.551747399956240794e+19
8.051288296148122256e-23, 8.563601664707023667e+19
9.400975461394818512e-23, 7.606259985944910234e+19
1.097691901903814394e-22, 6.810420348470265446e+19
1.281704772502877614e-22, 6.044552669897452749e+19
1.496564856684707842e-22, 5.458404515978777395e+19
1.747443263311006971e-22, 4.870158594354382438e+19
2.040377966148069427e-22, 4.497053894246718669e+19
2.382419121782715813e-22, 4.084559181508160717e+19
2.781798748077653061e-22, 3.728349360922574848e+19
3.248128846873889935e-22, 3.379357355387385037e+19
3.792632739224971983e-22, 3.092681278754759066e+19
4.428415180784706451e-22, 2.804418696155605811e+19
5.170777758305154950e-22, 2.574441380710248448e+19
6.037587157996679498e-22, 2.272186861706917888e+19
7.049705168986915043e-22, 2.068135345925009408e+19
8.231490770914376496e-22, 1.875556476785431757e+19
9.611386389565238025e-22, 1.688961231255291494e+19
1.122260243016206653e-21, 1.529108612979243622e+19
1.310391656319376225e-21, 1.384718062281200026e+19
1.530060699946438888e-21, 1.274470945129348506e+19
1.786554221579997443e-21, 1.168840001654255821e+19
2.086045335820364214e-21, 1.058232771697664819e+19
2.435741994580735524e-21, 9.521473575810818048e+18
2.844060463254972146e-21, 8.680162013621544960e+18
3.320827877766432378e-21, 7.963167322624847872e+18
3.877518757505402961e-21, 7.333601918091400192e+18
4.527531166390591196e-21, 6.755477168196247552e+18
5.286509168514232234e-21, 6.140386307985034240e+18
6.172719339017780476e-21, 5.570211133061734400e+18
7.207490391810404495e-21, 5.109967829063459840e+18
8.415726504796120160e-21, 4.666714895264228352e+18
9.826506696977815998e-21, 4.291048788010646528e+18
1.147378468284583961e-20, 3.960521480167393792e+18
1.339720604767883656e-20, 3.641794597207392256e+18
1.564306241098517039e-20, 3.312941203206595584e+18
1.826540554225283020e-20, 3.029248937519267840e+18
2.132734824280151716e-20, 2.806944634171913216e+18
2.490258330249094031e-20, 2.590035097595121664e+18
2.907715708851964547e-20, 2.391401071990431744e+18
3.395154045186442600e-20, 2.223778649419867904e+18
3.964304679255259240e-20, 2.063645804206675200e+18
4.628865548014387372e-20, 1.906361270126813440e+18
5.404830858161902066e-20, 1.761160157855574272e+18
6.310876024011991138e-20, 1.639605919303465728e+18
7.368807134881180046e-20, 1.520271877082937088e+18
8.604085769467593336e-20, 1.402455167712120320e+18
1.004644178810475172e-19, 1.296614088565980928e+18
1.173058885116423403e-19, 1.201550268412066560e+18
1.369705988422578918e-19, 1.106236695088144768e+18
1.599318259743174272e-19, 1.013611892002450944e+18
1.867421853717413878e-19, 9.323291452342310400e+17
2.180469308404809387e-19, 8.540029878663656960e+17
