# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.009248032681227028e+08, 2.326079977395315072e+05
1.078946722229829815e-11, 9.263698524222134054e+07, 2.246019544596220367e+05
1.135010815672316663e-11, 8.531026025307594240e+07, 2.175868885463282641e+05
1.193988104464273125e-11, 7.574465220270511508e+07, 2.032285310268632893e+05
1.256029963694872804e-11, 8.922213092508473992e+07, 2.518330793036587711e+05
1.321295634186573788e-11, 9.442684633235664666e+07, 2.803752041692246567e+05
1.389952631213352601e-11, 8.780801281623512506e+07, 2.742709278803253546e+05
1.462177174456718478e-11, 7.752067139844489098e+07, 2.547204873880365922e+05
1.538154640303035716e-11, 7.064270833312144876e+07, 2.441826669946915354e+05
1.618080037643067682e-11, 7.086403942198634148e+07, 2.576769714643554762e+05
1.702158508394953640e-11, 6.459179899979717284e+07, 2.470745907039816666e+05
1.790605854035294846e-11, 6.481136716194068640e+07, 2.607976944405245013e+05
1.883649089489798225e-11, 6.436750147166384757e+07, 2.724713169270919170e+05
1.981527025805096908e-11, 5.850563282593107224e+07, 2.605269401285517961e+05
2.084490883097288542e-11, 5.981454323610987514e+07, 2.801968835847126320e+05
2.192804935350449494e-11, 6.038963488740421087e+07, 2.975913011374118505e+05
2.306747188720071646e-11, 6.961197409960977733e+07, 3.608639566981472308e+05
2.426610095082419209e-11, 7.209732996217653155e+07, 3.931695175585206016e+05
2.552701302661247069e-11, 7.243323444923771918e+07, 4.155272110753110610e+05
2.685344445658503549e-11, 6.827884785314913094e+07, 4.120486694437470287e+05
2.824879974915704763e-11, 6.558701098854147643e+07, 4.163714623854529345e+05
2.971666031738025020e-11, 6.412696401090204716e+07, 4.282571397816352546e+05
3.126079367123955679e-11, 6.469288882036100328e+07, 4.544868671125557157e+05
3.288516308759833167e-11, 5.835779631037349999e+07, 4.312850145135285566e+05
3.459393778261224212e-11, 5.375721438987852633e+07, 4.179294621767401695e+05
3.639150361272071167e-11, 5.541989723358897865e+07, 4.532448277233561384e+05
3.828247433168220594e-11, 5.364805829762963951e+07, 4.615534385609374731e+05
4.027170343254586841e-11, 5.092206902027469128e+07, 4.608662122834128095e+05
4.236429660495408969e-11, 4.843438971751524508e+07, 4.611301689796617138e+05
4.456562483975033441e-11, 4.755420104463973641e+07, 4.762769067835534224e+05
4.688133821452655254e-11, 4.566340825746173412e+07, 4.811050373086316977e+05
4.931738039549364670e-11, 4.255864057389400154e+07, 4.716939357407615753e+05
5.188000389289609384e-11, 4.243936599069538713e+07, 4.948145664487805334e+05
5.457578610912699557e-11, 3.753546807443546504e+07, 4.603800030977259157e+05
5.741164622073268011e-11, 3.801743671615525335e+07, 4.905221065786138643e+05
6.039486293763794275e-11, 3.931223606293738633e+07, 5.335863216420771787e+05
6.353309318517436562e-11, 3.624771488825296611e+07, 5.175577003567966167e+05
6.683439175686149603e-11, 3.768765302051247656e+07, 5.660809320833891397e+05
7.030723198838341702e-11, 3.763901255614735931e+07, 5.947288314547813497e+05
7.396052750582374558e-11, 3.544824707581613213e+07, 5.892192468543405412e+05
7.780365510398024982e-11, 3.380364608402252197e+07, 5.910812283530601999e+05
8.184647881347885976e-11, 3.432078417978047580e+07, 6.313095604159096256e+05
8.609937521845998927e-11, 3.496971374696466327e+07, 6.766730168981284369e+05
9.057326008981998694e-11, 3.636904614191424102e+07, 7.403215493641598150e+05
9.527961640236521090e-11, 3.547699323547658324e+07, 7.596911401686202735e+05
1.002305238077900488e-10, 3.375864185513756424e+07, 7.604612459345965181e+05
1.054386896391260237e-10, 3.344020556300782785e+07, 7.924338550351866288e+05
1.109174815262403146e-10, 3.271204141057338193e+07, 8.154621202794357669e+05
1.166809617060962959e-10, 3.410568072433892637e+07, 8.943860924031769391e+05
1.227439231158405997e-10, 3.305113504932248965e+07, 9.117735123758324189e+05
