# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.110097204003649828e+22
4.143897244964681628e-25, 9.758865716027049640e+21
4.838564324307219260e-25, 8.538128834770514215e+21
5.649682734992169490e-25, 7.776187239277970588e+21
6.596773932655885372e-25, 6.587766122541335183e+21
7.702631875067320117e-25, 5.772012225531643691e+21
8.993871611864740876e-25, 5.342822008788336247e+21
1.050156983777701776e-24, 4.745380977103995929e+21
1.226201282573591067e-24, 4.208665802405893374e+21
1.431756974063410238e-24, 3.644685803656812954e+21
1.671771235205982412e-24, 3.334974585117310190e+21
1.952020568777308980e-24, 3.019751705851745272e+21
2.279249828377506683e-24, 2.734082763287950262e+21
2.661334549057996954e-24, 2.420463918975509070e+21
3.107470490433956329e-24, 2.115732915444151222e+21
3.628394954078874531e-24, 1.890513787321537790e+21
4.236645201720489617e-24, 1.683695116916046692e+21
4.946860193674237954e-24, 1.477162714921858236e+21
5.776132909553281211e-24, 1.292380414589647978e+21
6.744421730674377979e-24, 1.150055589762700411e+21
7.875030785036159497e-24, 1.022180905589965062e+21
9.195170815492024403e-24, 9.351722854604966461e+20
1.073661406971731716e-23, 8.372052102561809039e+20
1.253645897342513110e-23, 7.215419834924105728e+20
1.463802299047425984e-23, 6.379831792662102671e+20
1.709188515862952929e-23, 5.666068081761100104e+20
1.995710339202826004e-23, 5.009790178286534656e+20
2.330263584757434168e-23, 4.451189213940849050e+20
2.720900056375714993e-23, 3.940730194612260700e+20
3.177021331497144511e-23, 3.462565397778407752e+20
3.709605032032140160e-23, 3.027060184123402486e+20
4.331469026427151886e-23, 2.667371249516446024e+20
5.057579921552993781e-23, 2.357924898417653514e+20
5.905413268993206007e-23, 2.078254211890686853e+20
6.895374154936251738e-23, 1.864277985216159416e+20
8.051288296148122256e-23, 1.674589986273663058e+20
9.400975461394818512e-23, 1.507820672444893430e+20
1.097691901903814394e-22, 1.373087185851365622e+20
1.281704772502877614e-22, 1.269268177595080540e+20
1.496564856684707842e-22, 1.127500922488493343e+20
1.747443263311006971e-22, 1.020135686678110372e+20
2.040377966148069427e-22, 9.111237007275181670e+19
2.382419121782715813e-22, 8.211930111831162880e+19
2.781798748077653061e-22, 7.395291991023594701e+19
3.248128846873889935e-22, 6.629455242913752678e+19
3.792632739224971983e-22, 5.888619238825562112e+19
4.428415180784706451e-22, 5.255676465593604506e+19
5.170777758305154950e-22, 4.766086768651650662e+19
6.037587157996679498e-22, 4.310099520950719283e+19
7.049705168986915043e-22, 3.913839001874012570e+19
8.231490770914376496e-22, 3.523666863679954944e+19
9.611386389565238025e-22, 3.158222986248375091e+19
1.122260243016206653e-21, 2.859658165226165453e+19
1.310391656319376225e-21, 2.539866787389917184e+19
1.530060699946438888e-21, 2.264054593871526298e+19
1.786554221579997443e-21, 2.067368360933555405e+19
2.086045335820364214e-21, 1.866213478253333709e+19
2.435741994580735524e-21, 1.678756236648474419e+19
2.844060463254972146e-21, 1.525132513134473011e+19
3.320827877766432378e-21, 1.402758685043358310e+19
3.877518757505402961e-21, 1.266837569308720128e+19
4.527531166390591196e-21, 1.139115669009158144e+19
5.286509168514232234e-21, 1.019130400232613888e+19
6.172719339017780476e-21, 9.251838893378273280e+18
7.207490391810404495e-21, 8.494106781004887040e+18
8.415726504796120160e-21, 7.741741305799951360e+18
9.826506696977815998e-21, 7.044333182077377536e+18
1.147378468284583961e-20, 6.379332448469467136e+18
1.339720604767883656e-20, 5.768957871724878848e+18
1.564306241098517039e-20, 5.196711797490390016e+18
1.826540554225283020e-20, 4.720921121420168192e+18
2.132734824280151716e-20, 4.283308819238452736e+18
2.490258330249094031e-20, 3.869150510166844928e+18
2.907715708851964547e-20, 3.502540817482012672e+18
3.395154045186442600e-20, 3.187273529614801920e+18
3.964304679255259240e-20, 2.864674068378509824e+18
4.628865548014387372e-20, 2.592602651982178816e+18
5.404830858161902066e-20, 2.331948793491787776e+18
6.310876024011991138e-20, 2.092711964011837440e+18
7.368807134881180046e-20, 1.883122136402481152e+18
8.604085769467593336e-20, 1.685504173367837184e+18
1.004644178810475172e-19, 1.506092393907603712e+18
1.173058885116423403e-19, 1.332615965999920896e+18
1.369705988422578918e-19, 1.185831606732557568e+18
1.599318259743174272e-19, 1.046414266278150272e+18
1.867421853717413878e-19, 9.237835620953744640e+17
2.180469308404809387e-19, 8.060913768500052480e+17
2.545994840657364937e-19, 7.047670056268970240e+17
2.972795674613780767e-19, 6.276715592242667520e+17
3.471143767408655819e-19, 6.652188303908151040e+17
4.053033027769513840e-19, 5.111421722761175680e+17
4.732467977393484649e-19, 3.927524422687386880e+17
5.525800802412904732e-19, 3.017839052903045120e+17
6.452124906878854795e-19, 2.318853193278141760e+17
7.533734440045013057e-19, 1.781765043700340800e+17
8.796660857047170922e-19, 1.369076179619609280e+17
1.027129942656215233e-18, 1.051973486756350400e+17
1.199314076381365808e-18, 8.083174868660321600e+16
1.400362499497209111e-18, 6.210966034781456000e+16
1.635113911040676270e-18, 4.772394475192654400e+16
1.909218151042094247e-18, 3.667021989703870400e+16
2.229272177097818710e-18, 2.817673673639335200e+16
2.602978835535310412e-18, 2.165049719748733200e+16
3.039332248368829520e-18, 1.663585223809708000e+16
3.548834277815029616e-18, 1.278268933795466600e+16
4.143747278091769203e-18, 9.821988340129296000e+15
4.838389217561514039e-18, 7.547038999624096000e+15
5.649478274021606592e-18, 5.799008885924263000e+15
6.596535196630497956e-18, 4.455854019131589000e+15
7.702353118248023089e-18, 3.423798002449162500e+15
8.993546125318797605e-18, 2.630784740982202000e+15
1.050118978791184392e-17, 2.021447628754317750e+15
1.226156906576543473e-17, 1.553243962586325000e+15
1.431705159044002820e-17, 1.193484695320904500e+15
1.671710734114975772e-17, 9.170521516744442500e+14
1.951949925514886663e-17, 7.046463621931795000e+14
2.279167342748857588e-17, 5.414375778358717500e+14
2.661238235854156293e-17, 4.160308864437107500e+14
3.107358031653111131e-17, 3.196706426749295000e+14
3.628263643138282592e-17, 2.456291662903738750e+14
4.236491878316220397e-17, 1.887370289234389375e+14
4.946681167721122281e-17, 1.450221348906109688e+14
5.775923872374348195e-17, 1.114323973849393750e+14
6.744177651302501599e-17, 8.562264785506890625e+13
7.874745789132278381e-17, 6.579090101054694531e+13
9.194838043965264702e-17, 5.055254379781804688e+13
1.073622551364499575e-16, 3.884366447603449219e+13
1.253600528129948575e-16, 2.984677241881119531e+13
1.463749324313652303e-16, 2.293372254747818359e+13
1.709126660647493911e-16, 1.762185949296563281e+13
1.995638114815701302e-16, 1.354031955986507812e+13
2.330179252950391720e-16, 1.040413776178975977e+13
2.720801587507204238e-16, 7.994352133830704102e+12
3.176906355684263719e-16, 6.142716244533303711e+12
3.709470782113892190e-16, 4.719952565137727539e+12
4.331312271366239694e-16, 3.626726570185942871e+12
5.057396888673425339e-16, 2.786711398775090820e+12
5.905199553182014303e-16, 2.141258865182677002e+12
6.895124612624175452e-16, 1.645304759478921631e+12
8.050996921517614587e-16, 1.264222554130786621e+12
9.400635241836067561e-16, 9.714058487630452881e+11
1.097652176637426354e-15, 7.464107644113533936e+11
1.281658387844818299e-15, 5.735285925459266357e+11
1.496510696280042197e-15, 4.406890443508315430e+11
1.747380023663327855e-15, 3.386175272402669678e+11
2.040304125247816402e-15, 2.601876112505628052e+11
2.382332902476464009e-15, 1.999234759011706848e+11
2.781698075296781474e-15, 1.536175993358730774e+11
3.248011297693212803e-15, 1.180369975054414825e+11
3.792495484549381372e-15, 9.069750367044728088e+10
4.428254917260453338e-15, 6.969032884528910828e+10
5.170590628816885501e-15, 5.354879393532093048e+10
6.037368658836964984e-15, 4.114592913351597595e+10
7.049450041464057396e-15, 3.161579112768156433e+10
8.231192874789720272e-15, 2.429300467179558945e+10
9.611038555274013536e-15, 1.866630740214522934e+10
1.122219628626107451e-14, 1.434285452744242287e+10
1.310344233488316355e-14, 1.102079117942222023e+10
1.530005327333422790e-14, 8.468177516757882118e+09
1.786489566513994436e-14, 6.506795136843504906e+09
2.085969842226470568e-14, 4.999704230164554596e+09
2.435653845529604593e-14, 3.841682712130203724e+09
2.843957537234173260e-14, 2.951879827394125938e+09
3.320707697621301066e-14, 2.268171311753894806e+09
3.877378430820567309e-14, 1.742821998138880253e+09
4.527367315877207227e-14, 1.339153044252304792e+09
5.286317850727665526e-14, 1.028981087939133644e+09
6.172495949449466709e-14, 7.906505415037823915e+08
7.207229554069590400e-14, 6.075216406147707701e+08
8.415421941214433446e-14, 4.668086902402800918e+08
9.826151077522554733e-14, 3.586873926167186499e+08
1.147336944870571982e-13, 2.756089343829603195e+08
1.339672120527618000e-13, 2.117729427961003482e+08
1.564249629145710343e-13, 1.627225162067855895e+08
1.826474452061308525e-13, 1.250330516368214637e+08
2.132657641002332364e-13, 9.607314555071453750e+07
2.490168208261894248e-13, 7.382087516943711042e+07
2.907610479159630927e-13, 5.672263129269099236e+07
3.395031175191101639e-13, 4.358464856199685484e+07
3.964161211804007018e-13, 3.348965918325793743e+07
4.628698030228503768e-13, 2.573285110318536311e+07
5.404635258335326130e-13, 1.977265941701954976e+07
6.310647634578878334e-13, 1.519295547124025598e+07
7.368540459117346958e-13, 1.167399342215815932e+07
8.603774389199028282e-13, 8.970086333149919286e+06
1.004607820923932483e-12, 6.892452814053094015e+06
1.173016432332888215e-12, 5.296036628708462231e+06
1.369656419016833193e-12, 4.069379178838517051e+06
1.599260380711907916e-12, 3.126837671462895349e+06
1.867354272066798725e-12, 2.402605756612181198e+06
