# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 7.348951236726801842e+06, 7.559239731829663469e+03
1.078946722229829815e-11, 7.046865911304491572e+06, 7.625523223748185956e+03
1.135010815672316663e-11, 6.958243926281066611e+06, 7.921296671659619278e+03
1.193988104464273125e-11, 6.960894612479388714e+06, 8.271136992379064395e+03
1.256029963694872804e-11, 6.949623579922514036e+06, 8.697084125641185892e+03
1.321295634186573788e-11, 6.035110809496889822e+06, 7.945964523041471693e+03
1.389952631213352601e-11, 6.005051507760477252e+06, 8.325316436289025660e+03
1.462177174456718478e-11, 5.684411205464570783e+06, 8.295063351459915793e+03
1.538154640303035716e-11, 5.646668765063830651e+06, 8.674627459866496793e+03
1.618080037643067682e-11, 5.528357687781847082e+06, 8.939405916458015781e+03
1.702158508394953640e-11, 5.246569090710931458e+06, 8.928156333686516518e+03
1.790605854035294846e-11, 4.850400194305460900e+06, 8.685269318298160215e+03
1.883649089489798225e-11, 4.459204639169272035e+06, 8.401679167436486750e+03
1.981527025805096908e-11, 4.171030161352311727e+06, 8.269310167648343850e+03
2.084490883097288542e-11, 4.343634693878555670e+06, 9.063598334793368849e+03
2.192804935350449494e-11, 4.057265289920474868e+06, 8.907746275542538569e+03
2.306747188720071646e-11, 3.671615743362943642e+06, 8.480948167468850443e+03
2.426610095082419209e-11, 3.408740903296508826e+06, 8.284225511423965145e+03
2.552701302661247069e-11, 3.439201217454674654e+06, 8.795076863605077961e+03
2.685344445658503549e-11, 3.555731758286359720e+06, 9.568203073046930513e+03
2.824879974915704763e-11, 3.320662156237115618e+06, 9.401032546104319408e+03
2.971666031738025020e-11, 3.469905966569183394e+06, 1.033627269462450386e+04
3.126079367123955679e-11, 3.223089302102919668e+06, 1.008849729312513591e+04
3.288516308759833167e-11, 3.286148995854347013e+06, 1.080026013667028747e+04
3.459393778261224212e-11, 3.067721924764486495e+06, 1.060989617596187963e+04
3.639150361272071167e-11, 2.881731949487878010e+06, 1.048802371239499735e+04
3.828247433168220594e-11, 3.059600262866029516e+06, 1.172161723678696217e+04
4.027170343254586841e-11, 2.853249636041825637e+06, 1.150169713216666605e+04
4.236429660495408969e-11, 2.789748567815380171e+06, 1.175519995294002547e+04
4.456562483975033441e-11, 2.584139534368028864e+06, 1.146252830737150907e+04
4.688133821452655254e-11, 2.513020281120865140e+06, 1.173793818976968760e+04
4.931738039549364670e-11, 2.220436011076001916e+06, 1.091287104999041549e+04
5.188000389289609384e-11, 2.290821992950536776e+06, 1.185797502441470351e+04
5.457578610912699557e-11, 2.155256665530811064e+06, 1.174219707959659718e+04
5.741164622073268011e-11, 1.984431899621764896e+06, 1.137764417903869435e+04
6.039486293763794275e-11, 1.926852593791995663e+06, 1.159516832639321910e+04
6.353309318517436562e-11, 1.873019274214684032e+06, 1.186720007869800611e+04
6.683439175686149603e-11, 1.724005984143684851e+06, 1.149591009826669506e+04
7.030723198838341702e-11, 1.751882823216808261e+06, 1.230027422417847811e+04
7.396052750582374558e-11, 1.629925773978560930e+06, 1.204356204871588670e+04
7.780365510398024982e-11, 1.569265628234605305e+06, 1.220414171438503763e+04
8.184647881347885976e-11, 1.593556006923371460e+06, 1.304538402372442397e+04
8.609937521845998927e-11, 1.491920758996696677e+06, 1.285190824562363741e+04
9.057326008981998694e-11, 1.415289186998685123e+06, 1.282934419381699081e+04
9.527961640236521090e-11, 1.521892739371828502e+06, 1.452093472905320414e+04
1.002305238077900488e-10, 1.425301520956634311e+06, 1.430892506214283821e+04
1.054386896391260237e-10, 1.459948287863495992e+06, 1.531667367973876026e+04
1.109174815262403146e-10, 1.324224527319835266e+06, 1.462221972898997774e+04
1.166809617060962959e-10, 1.283802515724083176e+06, 1.492715816784363415e+04
1.227439231158405997e-10, 1.344336667488096748e+06, 1.646525243669520933e+04
1.291219273613533562e-10, 1.344643048655584920e+06, 1.733988065059080691e+04
1.358313446587154174e-10, 1.377118388778726337e+06, 1.869729598653030916e+04
1.428893958511103824e-10, 1.319485342517707963e+06, 1.885460277880667854e+04
1.503141966090024084e-10, 1.227306063685015310e+06, 1.845470004413674178e+04
1.581248039270385857e-10, 1.188812222301184665e+06, 1.881276639154613804e+04
1.663412650370169698e-10, 1.290203906719616847e+06, 2.149250184054207421e+04
1.749846688624654551e-10, 1.545093169762209989e+06, 2.709504571906613273e+04
1.840772001468954491e-10, 1.698767133060237160e+06, 3.135054778552304560e+04
1.936421963946606826e-10, 1.947894451343650231e+06, 3.782990574340907187e+04
2.037042077705718970e-10, 2.112781223180436064e+06, 4.317461932580220309e+04
2.142890601120060623e-10, 2.244406639867847785e+06, 4.825649254288042721e+04
2.254239212152432687e-10, 2.473445887347572017e+06, 5.595419198335416149e+04
2.371373705661655168e-10, 2.814655550398548599e+06, 6.699213533962861402e+04
2.494594726942950709e-10, 3.200400885771148838e+06, 8.014180394179621362e+04
2.624218543384439019e-10, 3.552624175894978456e+06, 9.359426381009558099e+04
2.760577856220344782e-10, 3.925002911659003235e+06, 1.087876395187886083e+05
2.904022654464451017e-10, 4.471952529018289410e+06, 1.303990246264378075e+05
3.054921113215515548e-10, 4.887289688061906025e+06, 1.499262945812365797e+05
3.213660538640321425e-10, 5.342406916487444192e+06, 1.724161160434979829e+05
3.380648362059815113e-10, 5.940826681961593218e+06, 2.017058826366745343e+05
3.556313185689847556e-10, 6.576234313702063635e+06, 2.348979083126842743e+05
3.741105882720528966e-10, 7.205221834413619712e+06, 2.707567252043620101e+05
3.935500754557772142e-10, 7.888747579823753797e+06, 3.118676945065946784e+05
4.139996748197304272e-10, 8.812990380774797872e+06, 3.665362507540817023e+05
4.355118736855688095e-10, 9.827866431833546609e+06, 4.300163992221328663e+05
4.581418867145339649e-10, 1.086485743190962262e+07, 5.000459750625121524e+05
4.819477976251271319e-10, 1.210505477235848829e+07, 5.861437761405807687e+05
5.069907082747033666e-10, 1.358109689956676029e+07, 6.918652836568877101e+05
5.333348954876202279e-10, 1.497018025819683820e+07, 8.023443475043949438e+05
5.610479760324701077e-10, 1.665708936843795329e+07, 9.392469996758989291e+05
5.902010801718442306e-10, 1.864708837727968767e+07, 1.106213334735364188e+06
6.208690342300637909e-10, 2.072812944195151702e+07, 1.293706040591332829e+06
6.531305526474729939e-10, 2.314036450095826387e+07, 1.519478239774340298e+06
6.870684400142317101e-10, 2.599976088852858171e+07, 1.796155594771699747e+06
7.227698036021688210e-10, 2.892047557486058027e+07, 2.101996687431756407e+06
7.603262769401807175e-10, 3.209559460961849988e+07, 2.454291195302004460e+06
7.998342550070276743e-10, 3.577091919099764526e+07, 2.877843593058043625e+06
8.413951416451946904e-10, 3.961006125661150366e+07, 3.352753008855374064e+06
8.851156098308355951e-10, 4.374242046486929804e+07, 3.895476566706668586e+06
9.311078754678309670e-10, 4.860717570013859123e+07, 4.554308217739274725e+06
9.794899854086980821e-10, 5.366410412084672600e+07, 5.290222656706415117e+06
1.030386120441616095e-09, 5.909602982228307426e+07, 6.129425575601810589e+06
